 # List of d(q) for j, j' =            7          12
 #    0  1.00000000
 #    1  0.35536619
 #    2  0.34698256
 #    3  0.16684493
 #    4  0.19968574
 #    5  0.10422857
 #    6  0.14102332
 #    7  0.07327262
 #    8  0.11161913
 #    9  0.05515154
 #   10  0.09623064
 #   11  0.04226601
 #   12  0.09169437
 #   13  0.03068306
 #   14  0.11085106
       0.0    157.2423048      0.0000000
       0.1    157.2319434      0.2744214
       0.2    157.2008630      0.5487334
       0.3    157.1490738      0.8228269
       0.4    157.0765930      1.0965926
       0.5    156.9834449      1.3699216
       0.6    156.8696605      1.6427052
       0.7    156.7352778      1.9148350
       0.8    156.5803414      2.1862030
       0.9    156.4049032      2.4567014
       1.0    156.2090214      2.7262233
       1.1    155.9927614      2.9946621
       1.2    155.7561950      3.2619116
       1.3    155.4994012      3.5278668
       1.4    155.2224652      3.7924229
       1.5    154.9254792      4.0554763
       1.6    154.6085418      4.3169238
       1.7    154.2717585      4.5766636
       1.8    153.9152409      4.8345945
       1.9    153.5391073      5.0906165
       2.0    153.1434826      5.3446305
       2.1    152.7284979      5.5965386
       2.2    152.2942905      5.8462441
       2.3    151.8410042      6.0936517
       2.4    151.3687890      6.3386670
       2.5    150.8778008      6.5811972
       2.6    150.3682018      6.8211510
       2.7    149.8401600      7.0584381
       2.8    149.2938497      7.2929702
       2.9    148.7294506      7.5246602
       3.0    148.1471486      7.7534227
       3.1    147.5471348      7.9791739
       3.2    146.9296065      8.2018318
       3.3    146.2947660      8.4213159
       3.4    145.6428214      8.6375476
       3.5    144.9739861      8.8504501
       3.6    144.2884786      9.0599485
       3.7    143.5865227      9.2659697
       3.8    142.8683473      9.4684426
       3.9    142.1341863      9.6672980
       4.0    141.3842782      9.8624687
       4.1    140.6188667     10.0538896
       4.2    139.8381999     10.2414977
       4.3    139.0425306     10.4252319
       4.4    138.2321159     10.6050336
       4.5    137.4072174     10.7808460
       4.6    136.5681010     10.9526148
       4.7    135.7150365     11.1202877
       4.8    134.8482978     11.2838147
       4.9    133.9681630     11.4431483
       5.0    133.0749134     11.5982429
       5.1    132.1688345     11.7490556
       5.2    131.2502152     11.8955457
       5.3    130.3193475     12.0376747
       5.4    129.3765272     12.1754068
       5.5    128.4220529     12.3087083
       5.6    127.4562264     12.4375482
       5.7    126.4793525     12.5618976
       5.8    125.4917386     12.6817304
       5.9    124.4936949     12.7970227
       6.0    123.4855341     12.9077531
       6.1    122.4675713     13.0139027
       6.2    121.4401239     13.1154551
       6.3    120.4035115     13.2123964
       6.4    119.3580556     13.3047150
       6.5    118.3040797     13.3924020
       6.6    117.2419088     13.4754509
       6.7    116.1718699     13.5538577
       6.8    115.0942911     13.6276208
       6.9    114.0095020     13.6967412
       7.0    112.9178336     13.7612222
       7.1    111.8196176     13.8210699
       7.2    110.7151869     13.8762924
       7.3    109.6048751     13.9269006
       7.4    108.4890165     13.9729076
       7.5    107.3679458     14.0143291
       7.6    106.2419984     14.0511832
       7.7    105.1115095     14.0834902
       7.8    103.9768149     14.1112729
       7.9    102.8382500     14.1345566
       8.0    101.6961502     14.1533686
       8.1    100.5508508     14.1677387
       8.2     99.4026863     14.1776992
       8.3     98.2519909     14.1832841
       8.4     97.0990981     14.1845303
       8.5     95.9443406     14.1814765
