 # List of d(q) for j, j' =            6          30
 #    0  1.00000000
 #    1  0.19494249
 #    2  0.26941320
 #    3  0.07105951
 #    4  0.15215656
 #    5  0.04642153
 #    6  0.11033092
 #    7  0.02936021
 #    8  0.08960377
 #    9  0.02198089
 #   10  0.08056378
 #   11  0.01692950
 #   12  0.09594944
       0.0      9.1382558      0.0000000
       0.1      9.1377945      0.0159485
       0.2      9.1364108      0.0318920
       0.3      9.1341050      0.0478258
       0.4      9.1308777      0.0637450
       0.5      9.1267297      0.0796447
       0.6      9.1216622      0.0955201
       0.7      9.1156764      0.1113662
       0.8      9.1087738      0.1271783
       0.9      9.1009562      0.1429516
       1.0      9.0922257      0.1586812
       1.1      9.0825844      0.1743624
       1.2      9.0720348      0.1899904
       1.3      9.0605797      0.2055604
       1.4      9.0482219      0.2210678
       1.5      9.0349647      0.2365078
       1.6      9.0208114      0.2518758
       1.7      9.0057656      0.2671672
       1.8      8.9898313      0.2823774
       1.9      8.9730124      0.2975018
       2.0      8.9553134      0.3125359
       2.1      8.9367386      0.3274752
       2.2      8.9172929      0.3423153
       2.3      8.8969812      0.3570518
       2.4      8.8758086      0.3716803
       2.5      8.8537807      0.3861965
       2.6      8.8309030      0.4005961
       2.7      8.8071814      0.4148751
       2.8      8.7826218      0.4290291
       2.9      8.7572305      0.4430540
       3.0      8.7310141      0.4569460
       3.1      8.7039790      0.4707009
       3.2      8.6761323      0.4843148
       3.3      8.6474809      0.4977838
       3.4      8.6180322      0.5111042
       3.5      8.5877935      0.5242723
       3.6      8.5567726      0.5372842
       3.7      8.5249772      0.5501365
       3.8      8.4924155      0.5628255
       3.9      8.4590955      0.5753478
       4.0      8.4250258      0.5877001
       4.1      8.3902149      0.5998789
       4.2      8.3546716      0.6118811
       4.3      8.3184047      0.6237034
       4.4      8.2814234      0.6353428
       4.5      8.2437370      0.6467961
       4.6      8.2053548      0.6580606
       4.7      8.1662866      0.6691333
       4.8      8.1265420      0.6800115
       4.9      8.0861310      0.6906924
       5.0      8.0450636      0.7011735
       5.1      8.0033501      0.7114522
       5.2      7.9610009      0.7215260
       5.3      7.9180263      0.7313927
       5.4      7.8744372      0.7410500
       5.5      7.8302442      0.7504956
       5.6      7.7854583      0.7597276
       5.7      7.7400905      0.7687439
       5.8      7.6941521      0.7775425
       5.9      7.6476543      0.7861218
       6.0      7.6006085      0.7944799
       6.1      7.5530262      0.8026153
       6.2      7.5049192      0.8105264
       6.3      7.4562991      0.8182118
       6.4      7.4071778      0.8256702
       6.5      7.3575673      0.8329003
       6.6      7.3074795      0.8399009
       6.7      7.2569267      0.8466710
       6.8      7.2059211      0.8532097
       6.9      7.1544750      0.8595160
       7.0      7.1026008      0.8655893
       7.1      7.0503110      0.8714288
       7.2      6.9976180      0.8770341
       7.3      6.9445346      0.8824046
       7.4      6.8910734      0.8875399
       7.5      6.8372471      0.8924398
       7.6      6.7830686      0.8971042
       7.7      6.7285507      0.9015328
       7.8      6.6737062      0.9057259
       7.9      6.6185482      0.9096834
       8.0      6.5630897      0.9134055
       8.1      6.5073435      0.9168927
       8.2      6.4513229      0.9201453
       8.3      6.3950408      0.9231638
       8.4      6.3385105      0.9259488
       8.5      6.2817449      0.9285010
       8.6      6.2247573      0.9308212
       8.7      6.1675608      0.9329103
       8.8      6.1101686      0.9347693
       8.9      6.0525938      0.9363991
       9.0      5.9948497      0.9378011
       9.1      5.9369493      0.9389764
       9.2      5.8789058      0.9399264
       9.3      5.8207324      0.9406526
       9.4      5.7624422      0.9411564
       9.5      5.7040483      0.9414395
       9.6      5.6455637      0.9415036
       9.7      5.5870016      0.9413504
       9.8      5.5283750      0.9409819
       9.9      5.4696968      0.9404001
      10.0      5.4109800      0.9396068
      10.1      5.3522375      0.9386044
      10.2      5.2934822      0.9373949
      10.3      5.2347267      0.9359807
      10.4      5.1759840      0.9343642
      10.5      5.1172667      0.9325478
      10.6      5.0585873      0.9305340
      10.7      4.9999585      0.9283254
      10.8      4.9413928      0.9259247
      10.9      4.8829025      0.9233346
      11.0      4.8245000      0.9205580
      11.1      4.7661976      0.9175977
