 # List of d(q) for j, j' =           10          27
 #    0  1.00000000
 #    1  0.41257499
 #    2  0.35916102
 #    3  0.18478145
 #    4  0.19518926
 #    5  0.11001100
 #    6  0.13292807
 #    7  0.07879102
 #    8  0.10152885
 #    9  0.06057602
 #   10  0.08278227
 #   11  0.04792520
 #   12  0.06991393
 #   13  0.03898494
 #   14  0.06212403
 #   15  0.03186331
 #   16  0.05755001
 #   17  0.02593621
 #   18  0.05596052
 #   19  0.01925259
 #   20  0.06652354
       0.0     55.5450859      0.0000000
       0.1     55.5384857      0.0969329
       0.2     55.5186893      0.1937964
       0.3     55.4857092      0.2905212
       0.4     55.4395663      0.3870380
       0.5     55.3802898      0.4832781
       0.6     55.3079172      0.5791726
       0.7     55.2224944      0.6746533
       0.8     55.1240752      0.7696523
       0.9     55.0127220      0.8641023
       1.0     54.8885050      0.9579365
       1.1     54.7515027      1.0510888
       1.2     54.6018015      1.1434939
       1.3     54.4394959      1.2350870
       1.4     54.2646879      1.3258045
       1.5     54.0774877      1.4155836
       1.6     53.8780130      1.5043624
       1.7     53.6663890      1.5920802
       1.8     53.4427486      1.6786773
       1.9     53.2072318      1.7640953
       2.0     52.9599862      1.8482769
       2.1     52.7011662      1.9311662
       2.2     52.4309335      2.0127087
       2.3     52.1494564      2.0928512
       2.4     51.8569103      2.1715420
       2.5     51.5534767      2.2487311
       2.6     51.2393441      2.3243698
       2.7     50.9147068      2.3984111
       2.8     50.5797655      2.4708099
       2.9     50.2347269      2.5415225
       3.0     49.8798033      2.6105072
       3.1     49.5152127      2.6777239
       3.2     49.1411787      2.7431346
       3.3     48.7579299      2.8067028
       3.4     48.3657002      2.8683943
       3.5     47.9647282      2.9281766
       3.6     47.5552574      2.9860193
       3.7     47.1375355      3.0418940
       3.8     46.7118148      3.0957742
       3.9     46.2783515      3.1476355
       4.0     45.8374057      3.1974558
       4.1     45.3892413      3.2452148
       4.2     44.9341254      3.2908943
       4.3     44.4723287      3.3344786
       4.4     44.0041246      3.3759537
       4.5     43.5297894      3.4153079
       4.6     43.0496021      3.4525318
       4.7     42.5638440      3.4876179
       4.8     42.0727984      3.5205610
       4.9     41.5767508      3.5513581
       5.0     41.0759882      3.5800083
       5.1     40.5707990      3.6065127
       5.2     40.0614731      3.6308747
       5.3     39.5483010      3.6530998
       5.4     39.0315745      3.6731956
       5.5     38.5115855      3.6911719
       5.6     37.9886264      3.7070403
       5.7     37.4629898      3.7208148
       5.8     36.9349681      3.7325111
       5.9     36.4048533      3.7421472
       6.0     35.8729368      3.7497430
       6.1     35.3395093      3.7553201
       6.2     34.8048605      3.7589025
       6.3     34.2692787      3.7605157
       6.4     33.7330510      3.7601872
       6.5     33.1964626      3.7579462
       6.6     32.6597969      3.7538240
       6.7     32.1233352      3.7478532
       6.8     31.5873565      3.7400684
       6.9     31.0521374      3.7305056
       7.0     30.5179516      3.7192027
       7.1     29.9850700      3.7061989
       7.2     29.4537604      3.6915350
       7.3     28.9242873      3.6752532
       7.4     28.3969116      3.6573972
       7.5     27.8718907      3.6380118
       7.6     27.3494781      3.6171433
       7.7     26.8299233      3.5948391
       7.8     26.3134714      3.5711478
       7.9     25.8003634      3.5461192
       8.0     25.2908356      3.5198040
       8.1     24.7851198      3.4922539
       8.2     24.2834427      3.4635215
       8.3     23.7860262      3.4336604
       8.4     23.2930869      3.4027247
       8.5     22.8048365      3.3707694
       8.6     22.3214807      3.3378503
       8.7     21.8432203      3.3040234
       8.8     21.3702500      3.2693456
       8.9     20.9027588      3.2338739
       9.0     20.4409301      3.1976660
       9.1     19.9849409      3.1607796
       9.2     19.5349625      3.1232730
       9.3     19.0911598      3.0852044
       9.4     18.6536913      3.0466321
       9.5     18.2227096      3.0076146
       9.6     17.7983604      2.9682103
       9.7     17.3807833      2.9284774
       9.8     16.9701110      2.8884741
       9.9     16.5664697      2.8482582
      10.0     16.1699792      2.8078874
      10.1     15.7807522      2.7674189
      10.2     15.3988949      2.7269093
      10.3     15.0245067      2.6864151
      10.4     14.6576800      2.6459919
      10.5     14.2985007      2.6056948
      10.6     13.9470475      2.5655782
      10.7     13.6033927      2.5256959
      10.8     13.2676013      2.4861006
      10.9     12.9397317      2.4468443
      11.0     12.6198354      2.4079781
      11.1     12.3079573      2.3695521
      11.2     12.0041352      2.3316154
      11.3     11.7084003      2.2942159
      11.4     11.4207771      2.2574004
      11.5     11.1412834      2.2212146
      11.6     10.8699302      2.1857030
      11.7     10.6067223      2.1509085
      11.8     10.3516575      2.1168731
      11.9     10.1047276      2.0836371
      12.0      9.8659177      2.0512396
      12.1      9.6352067      2.0197182
      12.2      9.4125672      1.9891089
      12.3      9.1979658      1.9594462
      12.4      8.9913629      1.9307633
      12.5      8.7927129      1.9030914
      12.6      8.6019645      1.8764604
      12.7      8.4190606      1.8508985
      12.8      8.2439382      1.8264321
      12.9      8.0765291      1.8030861
      13.0      7.9167596      1.7808834
      13.1      7.7645506      1.7598455
      13.2      7.6198178      1.7399920
      13.3      7.4824719      1.7213407
      13.4      7.3524189      1.7039077
      13.5      7.2295597      1.6877072
      13.6      7.1137908      1.6727518
      13.7      7.0050041      1.6590522
      13.8      6.9030872      1.6466172
      13.9      6.8079234      1.6354541
      14.0      6.7193922      1.6255681
      14.1      6.6373690      1.6169627
      14.2      6.5617256      1.6096398
      14.3      6.4923301      1.6035991
      14.4      6.4290474      1.5988391
      14.5      6.3717389      1.5953560
      14.6      6.3202631      1.5931447
      14.7      6.2744756      1.5921980
      14.8      6.2342291      1.5925074
      14.9      6.1993739      1.5940623
      15.0      6.1697579      1.5968509
      15.1      6.1452267      1.6008593
      15.2      6.1256237      1.6060722
      15.3      6.1107907      1.6124730
      15.4      6.1005676      1.6200430
      15.5      6.0947928      1.6287625
      15.6      6.0933034      1.6386101
      15.7      6.0959352      1.6495628
      15.8      6.1025232      1.6615965
      15.9      6.1129011      1.6746856
      16.0      6.1269024      1.6888032
      16.1      6.1443599      1.7039210
      16.2      6.1651061      1.7200098
      16.3      6.1889732      1.7370387
      16.4      6.2157935      1.7549762
      16.5      6.2453995      1.7737893
      16.6      6.2776240      1.7934442
      16.7      6.3123003      1.8139059
      16.8      6.3492623      1.8351387
      16.9      6.3883446      1.8571058
      17.0      6.4293832      1.8797697
      17.1      6.4722146      1.9030921
      17.2      6.5166771      1.9270339
      17.3      6.5626100      1.9515553
      17.4      6.6098545      1.9766161
      17.5      6.6582532      2.0021754
      17.6      6.7076509      2.0281917
      17.7      6.7578939      2.0546232
      17.8      6.8088311      2.0814277
      17.9      6.8603132      2.1085627
      18.0      6.9121936      2.1359853
      18.1      6.9643281      2.1636526
      18.2      7.0165748      2.1915213
      18.3      7.0687950      2.2195483
      18.4      7.1208525      2.2476902
      18.5      7.1726142      2.2759039
      18.6      7.2239498      2.3041460
      18.7      7.2747324      2.3323737
      18.8      7.3248382      2.3605441
      18.9      7.3741467      2.3886145
      19.0      7.4225408      2.4165429
      19.1      7.4699070      2.4442873
      19.2      7.5161352      2.4718062
      19.3      7.5611191      2.4990587
      19.4      7.6047559      2.5260043
      19.5      7.6469466      2.5526032
      19.6      7.6875962      2.5788162
      19.7      7.7266134      2.6046047
      19.8      7.7639108      2.6299310
      19.9      7.7994052      2.6547580
      20.0      7.8330170      2.6790496
      20.1      7.8646710      2.7027704
      20.2      7.8942959      2.7258862
      20.3      7.9218245      2.7483634
      20.4      7.9471938      2.7701696
      20.5      7.9703449      2.7912736
      20.6      7.9912229      2.8116450
      20.7      8.0097772      2.8312547
      20.8      8.0259612      2.8500747
      20.9      8.0397328      2.8680782
      21.0      8.0510535      2.8852395
      21.1      8.0598894      2.9015345
      21.2      8.0662105      2.9169399
      21.3      8.0699908      2.9314341
      21.4      8.0712086      2.9449967
      21.5      8.0698461      2.9576085
      21.6      8.0658896      2.9692520
      21.7      8.0593291      2.9799108
      21.8      8.0501589      2.9895701
      21.9      8.0383768      2.9982164
      22.0      8.0239849      3.0058376
      22.1      8.0069886      3.0124234
      22.2      7.9873973      3.0179645
      22.3      7.9652240      3.0224533
      22.4      7.9404852      3.0258837
      22.5      7.9132012      3.0282510
      22.6      7.8833954      3.0295520
      22.7      7.8510949      3.0297850
      22.8      7.8163299      3.0289497
      22.9      7.7791340      3.0270473
      23.0      7.7395437      3.0240807
      23.1      7.6975989      3.0200538
      23.2      7.6533422      3.0149722
