#Theta He10 He15 diff
7.6 11.2114262 11.3441699 -0.132744
7.7 11.3145618 11.4482743 -0.133712
7.8 11.4161068 11.5507607 -0.134654
7.9 11.5160499 11.6516177 -0.135568
8.0 11.6143800 11.7508342 -0.136454
8.1 11.7110865 11.8483993 -0.137313
8.2 11.8061591 11.9443026 -0.138143
8.3 11.8995877 12.0385339 -0.138946
8.4 11.9913627 12.1310835 -0.139721
8.5 12.0814747 12.2219418 -0.140467
8.6 12.1699148 12.3110999 -0.141185
8.7 12.2566743 12.3985489 -0.141875
8.8 12.3417449 12.4842804 -0.142535
8.9 12.4251186 12.5682863 -0.143168
9.0 12.5067878 12.6505591 -0.143771
9.1 12.5867451 12.7310912 -0.144346
9.2 12.6649837 12.8098757 -0.144892
9.3 12.7414969 12.8869060 -0.145409
9.4 12.8162786 12.9621756 -0.145897
9.5 12.8893227 13.0356788 -0.146356
9.6 12.9606238 13.1074099 -0.146786
9.7 13.0301767 13.1773637 -0.147187
9.8 13.0979765 13.2455354 -0.147559
9.9 13.1640187 13.3119203 -0.147902
10.0 13.2282992 13.3765144 -0.148215
10.1 13.2908142 13.4393139 -0.1485
10.2 13.3515603 13.5003154 -0.148755
10.3 13.4105343 13.5595158 -0.148981
10.4 13.4677336 13.6169124 -0.149179
10.5 13.5231558 13.6725028 -0.149347
10.6 13.5767989 13.7262851 -0.149486
10.7 13.6286612 13.7782577 -0.149596
10.8 13.6787413 13.8284193 -0.149678
10.9 13.7270385 13.8767690 -0.14973
11.0 13.7735520 13.9233063 -0.149754
11.1 13.8182816 13.9680310 -0.149749
11.2 13.8612274 14.0109433 -0.149716
11.3 13.9023899 14.0520437 -0.149654
11.4 13.9417699 14.0913332 -0.149563
11.5 13.9793685 14.1288131 -0.149445
11.6 14.0151873 14.1644849 -0.149298
11.7 14.0492282 14.1983507 -0.149123
11.8 14.0814934 14.2304127 -0.148919
11.9 14.1119853 14.2606738 -0.148688
12.0 14.1407071 14.2891369 -0.14843
12.1 14.1676618 14.3158054 -0.148144
12.2 14.1928532 14.3406831 -0.14783
12.3 14.2162851 14.3637742 -0.147489
12.4 14.2379620 14.3850831 -0.147121
12.5 14.2578883 14.4046145 -0.146726
12.6 14.2760691 14.4223737 -0.146305
12.7 14.2925097 14.4383662 -0.145857
12.8 14.3072157 14.4525977 -0.145382
12.9 14.3201932 14.4650746 -0.144881
13.0 14.3314485 14.4758032 -0.144355
13.1 14.3409882 14.4847906 -0.143802
13.2 14.3488193 14.4920438 -0.143224
13.3 14.3549491 14.4975705 -0.142621
13.4 14.3593853 14.5013785 -0.141993
13.5 14.3621359 14.5034760 -0.14134
13.6 14.3632090 14.5038716 -0.140663
13.7 14.3626133 14.5025740 -0.139961
13.8 14.3603579 14.4995925 -0.139235
13.9 14.3564517 14.4949366 -0.138485
14.0 14.3509046 14.4886161 -0.137711
14.1 14.3437262 14.4806412 -0.136915
14.2 14.3349268 14.4710222 -0.136095
14.3 14.3245168 14.4597700 -0.135253
14.4 14.3125070 14.4468956 -0.134389
14.5 14.2989086 14.4324104 -0.133502
14.6 14.2837327 14.4163261 -0.132593
14.7 14.2669913 14.3986546 -0.131663
14.8 14.2486961 14.3794083 -0.130712
14.9 14.2288594 14.3585996 -0.12974
15.0 14.2074938 14.3362415 -0.128748
15.1 14.1846121 14.3123471 -0.127735
15.2 14.1602273 14.2869297 -0.126702
15.3 14.1343528 14.2600032 -0.12565
15.4 14.1070023 14.2315815 -0.124579
15.5 14.0781897 14.2016788 -0.123489
15.6 14.0479291 14.1703098 -0.122381
15.7 14.0162349 14.1374890 -0.121254
15.8 13.9831219 14.1032317 -0.12011
15.9 13.9486050 14.0675532 -0.118948
16.0 13.9126993 14.0304689 -0.11777
16.1 13.8754204 13.9919947 -0.116574
16.2 13.8367838 13.9521468 -0.115363
16.3 13.7968056 13.9109413 -0.114136
16.4 13.7555018 13.8683949 -0.112893
16.5 13.7128889 13.8245242 -0.111635
16.6 13.6689835 13.7793465 -0.110363
16.7 13.6238024 13.7328788 -0.109076
16.8 13.5773626 13.6851386 -0.107776
16.9 13.5296815 13.6361437 -0.106462
17.0 13.4807766 13.5859119 -0.105135
17.1 13.4306654 13.5344614 -0.103796
17.2 13.3793660 13.4818104 -0.102444
17.3 13.3268963 13.4279775 -0.101081
17.4 13.2732748 13.3729814 -0.0997066
17.5 13.2185198 13.3168409 -0.0983211
17.6 13.1626500 13.2595753 -0.0969253
17.7 13.1056843 13.2012037 -0.0955194
17.8 13.0476417 13.1417456 -0.0941039
17.9 12.9885413 13.0812207 -0.0926794
18.0 12.9284026 13.0196488 -0.0912462
18.1 12.8672450 12.9570498 -0.0898048
18.2 12.8050883 12.8934438 -0.0883555
18.3 12.7419522 12.8288512 -0.086899
18.4 12.6778568 12.7632923 -0.0854355
18.5 12.6128221 12.6967878 -0.0839657
18.6 12.5468685 12.6293584 -0.0824899
18.7 12.4800162 12.5610249 -0.0810087
18.8 12.4122860 12.4918083 -0.0795223
18.9 12.3436984 12.4217298 -0.0780314
19.0 12.2742741 12.3508106 -0.0765365
19.1 12.2040342 12.2790720 -0.0750378
19.2 12.1329995 12.2065355 -0.073536
19.3 12.0611912 12.1332227 -0.0720315
19.4 11.9886305 12.0591552 -0.0705247
19.5 11.9153387 11.9843549 -0.0690162
19.6 11.8413372 11.9088435 -0.0675063
19.7 11.7666475 11.8326431 -0.0659956
19.8 11.6912911 11.7557757 -0.0644846
19.9 11.6152897 11.6782634 -0.0629737
20.0 11.5386650 11.6001283 -0.0614633
20.1 11.4614388 11.5213927 -0.0599539
20.2 11.3836328 11.4420790 -0.0584462
20.3 11.3052691 11.3622095 -0.0569404
20.4 11.2263695 11.2818065 -0.055437
20.5 11.1469560 11.2008927 -0.0539367
20.6 11.0670507 11.1194904 -0.0524397
20.7 10.9866756 11.0376222 -0.0509466
20.8 10.9058528 10.9553107 -0.0494579
20.9 10.8246045 10.8725784 -0.0479739
21.0 10.7429528 10.7894481 -0.0464953
21.1 10.6609199 10.7059422 -0.0450223
21.2 10.5785279 10.6220835 -0.0435556
21.3 10.4957990 10.5378946 -0.0420956
21.4 10.4127554 10.4533981 -0.0406427
21.5 10.3294192 10.3686167 -0.0391975
21.6 10.2458127 10.2835730 -0.0377603
21.7 10.1619580 10.1982897 -0.0363317
21.8 10.0778772 10.1127892 -0.034912
21.9 9.9935925 10.0270941 -0.0335016
22.0 9.9091258 9.9412271 -0.0321013
22.1 9.8244994 9.8552105 -0.0307111
22.2 9.7397350 9.7690669 -0.0293319
22.3 9.6548549 9.6828187 -0.0279638
22.4 9.5698807 9.5964881 -0.0266074
22.5 9.4848345 9.5100976 -0.0252631
22.6 9.3997379 9.4236693 -0.0239314
22.7 9.3146128 9.3372255 -0.0226127
22.8 9.2294809 9.2507881 -0.0213072
22.9 9.1443636 9.1643793 -0.0200157
23.0 9.0592826 9.0780211 -0.0187385
23.1 8.9742592 8.9917351 -0.0174759
23.2 8.8893148 8.9055434 -0.0162286
23.3 8.8044708 8.8194674 -0.0149966
23.4 8.7197481 8.7335287 -0.0137806
23.5 8.6351680 8.6477489 -0.0125809
23.6 8.5507513 8.5621494 -0.0113981
23.7 8.4665189 8.4767512 -0.0102323
23.8 8.3824916 8.3915756 -0.009084
23.9 8.2986898 8.3066436 -0.0079538
24.0 8.2151342 8.2219760 -0.0068418
24.1 8.1318450 8.1375936 -0.0057486
24.2 8.0488426 8.0535170 -0.0046744
24.3 7.9661469 7.9697666 -0.0036197
24.4 7.8837779 7.8863628 -0.0025849
24.5 7.8017554 7.8033257 -0.0015703
24.6 7.7200991 7.7206753 -0.0005762
24.7 7.6388285 7.6384315 0.000397
24.8 7.5579628 7.5566139 0.0013489
24.9 7.4775213 7.4752422 0.0022791
25.0 7.3975229 7.3943355 0.0031874
25.1 7.3179865 7.3139131 0.0040734
25.2 7.2389308 7.2339940 0.0049368
25.3 7.1603741 7.1545969 0.0057772
25.4 7.0823349 7.0757406 0.0065943
25.5 7.0048312 6.9974433 0.0073879
25.6 6.9278810 6.9197234 0.0081576
25.7 6.8515019 6.8425989 0.008903
25.8 6.7757114 6.7660875 0.0096239
25.9 6.7005270 6.6902069 0.0103201
26.0 6.6259657 6.6149746 0.0109911
26.1 6.5520444 6.5404076 0.0116368
26.2 6.4787798 6.4665229 0.0122569
26.3 6.4061884 6.3933374 0.012851
26.4 6.3342865 6.3208675 0.013419
26.5 6.2630900 6.2491295 0.0139605
26.6 6.1926149 6.1781394 0.0144755
26.7 6.1228766 6.1079132 0.0149634
26.8 6.0538905 6.0384663 0.0154242
26.9 5.9856718 5.9698142 0.0158576
27.0 5.9182352 5.9019718 0.0162634
27.1 5.8515955 5.8349542 0.0166413
27.2 5.7857671 5.7687757 0.0169914
27.3 5.7207640 5.7034509 0.0173131
27.4 5.6566001 5.6389938 0.0176063
27.5 5.5932891 5.5754182 0.0178709
27.6 5.5308444 5.5127377 0.0181067
27.7 5.4692790 5.4509655 0.0183135
27.8 5.4086059 5.3901148 0.0184911
27.9 5.3488376 5.3301982 0.0186394
28.0 5.2899865 5.2712283 0.0187582
28.1 5.2320646 5.2132172 0.0188474
28.2 5.1750838 5.1561769 0.0189069
28.3 5.1190554 5.1001191 0.0189363
28.4 5.0639909 5.0450551 0.0189358
28.5 5.0099011 4.9909960 0.0189051
28.6 4.9567967 4.9379526 0.0188441
28.7 4.9046882 4.8859354 0.0187528
28.8 4.8535857 4.8349546 0.0186311
28.9 4.8034989 4.7850202 0.0184787
29.0 4.7544375 4.7361419 0.0182956
29.1 4.7064107 4.6883288 0.0180819
29.2 4.6594276 4.6415902 0.0178374
29.3 4.6134966 4.5959347 0.0175619
29.4 4.5686264 4.5513708 0.0172556
29.5 4.5248249 4.5079066 0.0169183
29.6 4.4821000 4.4655499 0.0165501
29.7 4.4404591 4.4243084 0.0161507
29.8 4.3999095 4.3841891 0.0157204
29.9 4.3604581 4.3451991 0.015259
30.0 4.3221115 4.3073450 0.0147665
30.1 4.2848760 4.2706331 0.0142429
30.2 4.2487575 4.2350693 0.0136882
30.3 4.2137619 4.2006594 0.0131025
30.4 4.1798944 4.1674087 0.0124857
30.5 4.1471603 4.1353224 0.0118379
30.6 4.1155642 4.1044050 0.0111592
30.7 4.0851106 4.0746612 0.0104494
30.8 4.0558038 4.0460950 0.0097088
30.9 4.0276476 4.0187102 0.0089374
31.0 4.0006456 3.9925104 0.0081352
31.1 3.9748010 3.9674986 0.0073024
31.2 3.9501168 3.9436779 0.0064389
31.3 3.9265957 3.9210507 0.005545
31.4 3.9042399 3.8996193 0.0046206
31.5 3.8830515 3.8793856 0.0036659
31.6 3.8630322 3.8603513 0.0026809
31.7 3.8441834 3.8425176 0.0016658
31.8 3.8265064 3.8258855 0.0006209
31.9 3.8100017 3.8104557 -0.000454
32.0 3.7946701 3.7962286 -0.0015585
32.1 3.7805116 3.7832041 -0.0026925
32.2 3.7675262 3.7713822 -0.003856
32.3 3.7557134 3.7607621 -0.0050487
32.4 3.7450726 3.7513430 -0.0062704
32.5 3.7356026 3.7431237 -0.0075211
32.6 3.7273023 3.7361027 -0.0088004
32.7 3.7201699 3.7302782 -0.0101083
32.8 3.7142036 3.7256480 -0.0114444
32.9 3.7094012 3.7222099 -0.0128087
33.0 3.7057601 3.7199610 -0.0142009
33.1 3.7032775 3.7188983 -0.0156208
33.2 3.7019504 3.7190184 -0.017068
33.3 3.7017753 3.7203179 -0.0185426
33.4 3.7027485 3.7227927 -0.0200442
33.5 3.7048661 3.7264386 -0.0215725
33.6 3.7081238 3.7312511 -0.0231273
33.7 3.7125171 3.7372254 -0.0247083
33.8 3.7180411 3.7443564 -0.0263153
33.9 3.7246906 3.7526387 -0.0279481
34.0 3.7324604 3.7620665 -0.0296061
34.1 3.7413447 3.7726341 -0.0312894
34.2 3.7513375 3.7843350 -0.0329975
34.3 3.7624326 3.7971628 -0.0347302
34.4 3.7746235 3.8111107 -0.0364872
34.5 3.7879034 3.8261715 -0.0382681
34.6 3.8022653 3.8423379 -0.0400726
34.7 3.8177018 3.8596023 -0.0419005
34.8 3.8342054 3.8779567 -0.0437513
34.9 3.8517682 3.8973930 -0.0456248
35.0 3.8703821 3.9179027 -0.0475206
35.1 3.8900387 3.9394771 -0.0494384
35.2 3.9107295 3.9621073 -0.0513778
35.3 3.9324454 3.9857840 -0.0533386
35.4 3.9551776 4.0104977 -0.0553201
35.5 3.9789164 4.0362388 -0.0573224
35.6 4.0036525 4.0629972 -0.0593447
35.7 4.0293758 4.0907626 -0.0613868
35.8 4.0560763 4.1195248 -0.0634485
35.9 4.0837437 4.1492728 -0.0655291
36.0 4.1123674 4.1799958 -0.0676284
36.1 4.1419366 4.2116826 -0.069746
36.2 4.1724403 4.2443218 -0.0718815
36.3 4.2038673 4.2779018 -0.0740345
36.4 4.2362062 4.3124106 -0.0762044
36.5 4.2694451 4.3478361 -0.078391
36.6 4.3035724 4.3841662 -0.0805938
36.7 4.3385758 4.4213883 -0.0828125
36.8 4.3744430 4.4594895 -0.0850465
36.9 4.4111616 4.4984571 -0.0872955
37.0 4.4487188 4.5382779 -0.0895591
37.1 4.4871018 4.5789384 -0.0918366
37.2 4.5262974 4.6204253 -0.0941279
37.3 4.5662924 4.6627248 -0.0964324
37.4 4.6070733 4.7058229 -0.0987496
37.5 4.6486265 4.7497056 -0.101079
37.6 4.6909381 4.7943585 -0.10342
37.7 4.7339941 4.8397673 -0.105773
37.8 4.7777803 4.8859173 -0.108137
37.9 4.8222825 4.9327936 -0.110511
38.0 4.8674861 4.9803814 -0.112895
38.1 4.9133765 5.0286656 -0.115289
38.2 4.9599389 5.0776307 -0.117692
38.3 5.0071582 5.1272615 -0.120103
38.4 5.0550194 5.1775422 -0.122523
38.5 5.1035073 5.2284573 -0.12495
38.6 5.1526065 5.2799908 -0.127384
38.7 5.2023013 5.3321266 -0.129825
38.8 5.2525763 5.3848488 -0.132273
38.9 5.3034156 5.4381410 -0.134725
39.0 5.3548033 5.4919869 -0.137184
39.1 5.4067234 5.5463699 -0.139647
39.2 5.4591598 5.6012734 -0.142114
39.3 5.5120962 5.6566806 -0.144584
39.4 5.5655163 5.7125749 -0.147059
39.5 5.6194036 5.7689392 -0.149536
39.6 5.6737417 5.8257564 -0.152015
39.7 5.7285139 5.8830095 -0.154496
39.8 5.7837035 5.9406813 -0.156978
39.9 5.8392936 5.9987544 -0.159461
40.0 5.8952675 6.0572115 -0.161944
40.1 5.9516081 6.1160352 -0.164427
40.2 6.0082984 6.1752078 -0.166909
40.3 6.0653214 6.2347119 -0.16939
40.4 6.1226599 6.2945298 -0.17187
40.5 6.1802967 6.3546438 -0.174347
40.6 6.2382146 6.4150361 -0.176821
40.7 6.2963962 6.4756889 -0.179293
40.8 6.3548243 6.5365844 -0.18176
40.9 6.4134814 6.5977048 -0.184223
41.0 6.4723500 6.6590320 -0.186682
41.1 6.5314129 6.7205482 -0.189135
41.2 6.5906525 6.7822354 -0.191583
41.3 6.6500512 6.8440756 -0.194024
41.4 6.7095917 6.9060508 -0.196459
41.5 6.7692564 6.9681430 -0.198887
41.6 6.8290278 7.0303342 -0.201306
41.7 6.8888883 7.0926064 -0.203718
41.8 6.9488204 7.1549415 -0.206121
41.9 7.0088066 7.2173216 -0.208515
42.0 7.0688294 7.2797286 -0.210899
42.1 7.1288713 7.3421445 -0.213273
42.2 7.1889148 7.4045516 -0.215637
42.3 7.2489425 7.4669317 -0.217989
42.4 7.3089370 7.5292670 -0.22033
42.5 7.3688808 7.5915396 -0.222659
42.6 7.4287566 7.6537317 -0.224975
42.7 7.4885472 7.7158256 -0.227278
42.8 7.5482353 7.7778035 -0.229568
42.9 7.6078035 7.8396477 -0.231844
43.0 7.6672349 7.9013407 -0.234106
43.1 7.7265122 7.9628647 -0.236352
43.2 7.7856185 8.0242025 -0.238584
43.3 7.8445368 8.0853365 -0.2408
43.4 7.9032502 8.1462494 -0.242999
43.5 7.9617418 8.2069239 -0.245182
43.6 8.0199950 8.2673429 -0.247348
43.7 8.0779931 8.3274892 -0.249496
43.8 8.1357195 8.3873459 -0.251626
43.9 8.1931577 8.4468961 -0.253738
44.0 8.2502913 8.5061229 -0.255832
44.1 8.3071042 8.5650096 -0.257905
44.2 8.3635801 8.6235397 -0.25996
44.3 8.4197029 8.6816967 -0.261994
44.4 8.4754567 8.7394642 -0.264007
44.5 8.5308257 8.7968259 -0.266
44.6 8.5857942 8.8537658 -0.267972
44.7 8.6403465 8.9102679 -0.269921
44.8 8.6944672 8.9663164 -0.271849
44.9 8.7481410 9.0218954 -0.273754
45.0 8.8013526 9.0769894 -0.275637
45.1 8.8540871 9.1315831 -0.277496
45.2 8.9063295 9.1856610 -0.279331
45.3 8.9580651 9.2392081 -0.281143
45.4 9.0092792 9.2922094 -0.28293
45.5 9.0599574 9.3446501 -0.284693
45.6 9.1100853 9.3965156 -0.28643
45.7 9.1596489 9.4477912 -0.288142
45.8 9.2086341 9.4984628 -0.289829
45.9 9.2570272 9.5485162 -0.291489
46.0 9.3048145 9.5979374 -0.293123
46.1 9.3519825 9.6467125 -0.29473
46.2 9.3985180 9.6948281 -0.29631
46.3 9.4444078 9.7422707 -0.297863
46.4 9.4896390 9.7890270 -0.299388
46.5 9.5341990 9.8350840 -0.300885
46.6 9.5780750 9.8804290 -0.302354
46.7 9.6212548 9.9250491 -0.303794
46.8 9.6637263 9.9689321 -0.305206
46.9 9.7054774 10.0120656 -0.306588
47.0 9.7464964 10.0544376 -0.307941
47.1 9.7867718 10.0960363 -0.309264
47.2 9.8262921 10.1368502 -0.310558
47.3 9.8650464 10.1768678 -0.311821
47.4 9.9030235 10.2160779 -0.313054
47.5 9.9402129 10.2544696 -0.314257
47.6 9.9766040 10.2920323 -0.315428
47.7 10.0121866 10.3287553 -0.316569
47.8 10.0469506 10.3646284 -0.317678
47.9 10.0808861 10.3996416 -0.318755
48.0 10.1139836 10.4337850 -0.319801
48.1 10.1462338 10.4670492 -0.320815
48.2 10.1776273 10.4994248 -0.321798
48.3 10.2081555 10.5309026 -0.322747
48.4 10.2378095 10.5614739 -0.323664
48.5 10.2665809 10.5911300 -0.324549
48.6 10.2944616 10.6198626 -0.325401
48.7 10.3214436 10.6476636 -0.32622
48.8 10.3475191 10.6745251 -0.327006
48.9 10.3726808 10.7004394 -0.327759
49.0 10.3969213 10.7253994 -0.328478
49.1 10.4202337 10.7493977 -0.329164
49.2 10.4426112 10.7724277 -0.329816
49.3 10.4640475 10.7944827 -0.330435
49.4 10.4845362 10.8155564 -0.33102
49.5 10.5040714 10.8356427 -0.331571
49.6 10.5226474 10.8547358 -0.332088
49.7 10.5402587 10.8728302 -0.332571
49.8 10.5569001 10.8899206 -0.33302
49.9 10.5725667 10.9060020 -0.333435
50.0 10.5872537 10.9210696 -0.333816
50.1 10.6009567 10.9351190 -0.334162
50.2 10.6136716 10.9481459 -0.334474
50.3 10.6253945 10.9601465 -0.334752
50.4 10.6361216 10.9711170 -0.334995
50.5 10.6458497 10.9810540 -0.335204
50.6 10.6545756 10.9899544 -0.335379
50.7 10.6622964 10.9978154 -0.335519
50.8 10.6690096 11.0046343 -0.335625
50.9 10.6747128 11.0104089 -0.335696
51.0 10.6794039 11.0151370 -0.335733
51.1 10.6830812 11.0188170 -0.335736
51.2 10.6857432 11.0214473 -0.335704
51.3 10.6873885 11.0230268 -0.335638
51.4 10.6880162 11.0235543 -0.335538
51.5 10.6876255 11.0230294 -0.335404
51.6 10.6862159 11.0214515 -0.335236
51.7 10.6837873 11.0188206 -0.335033
51.8 10.6803398 11.0151368 -0.334797
51.9 10.6758735 11.0104005 -0.334527
52.0 10.6703892 11.0046123 -0.334223
52.1 10.6638877 10.9977733 -0.333886
52.2 10.6563701 10.9898846 -0.333514
52.3 10.6478378 10.9809479 -0.33311
52.4 10.6382924 10.9709647 -0.332672
52.5 10.6277358 10.9599372 -0.332201
52.6 10.6161703 10.9478677 -0.331697
52.7 10.6035981 10.9347588 -0.331161
52.8 10.5900221 10.9206133 -0.330591
52.9 10.5754452 10.9054342 -0.329989
53.0 10.5598705 10.8892250 -0.329354
53.1 10.5433015 10.8719893 -0.328688
53.2 10.5257420 10.8537310 -0.327989
53.3 10.5071959 10.8344543 -0.327258
53.4 10.4876674 10.8141636 -0.326496
53.5 10.4671610 10.7928634 -0.325702
53.6 10.4456814 10.7705589 -0.324877
53.7 10.4232336 10.7472552 -0.324022
53.8 10.3998229 10.7229576 -0.323135
53.9 10.3754546 10.6976720 -0.322217
54.0 10.3501345 10.6714042 -0.32127
54.1 10.3238686 10.6441605 -0.320292
54.2 10.2966630 10.6159472 -0.319284
54.3 10.2685242 10.5867711 -0.318247
54.4 10.2394588 10.5566392 -0.31718
54.5 10.2094737 10.5255585 -0.316085
54.6 10.1785761 10.4935364 -0.31496
54.7 10.1467734 10.4605808 -0.313807
54.8 10.1140731 10.4266993 -0.312626
54.9 10.0804830 10.3919002 -0.311417
55.0 10.0460113 10.3561917 -0.31018
55.1 10.0106661 10.3195825 -0.308916
55.2 9.9744560 10.2820814 -0.307625
55.3 9.9373897 10.2436973 -0.306308
55.4 9.8994761 10.2044396 -0.304964
55.5 9.8607243 10.1643176 -0.303593
55.6 9.8211437 10.1233411 -0.302197
55.7 9.7807438 10.0815200 -0.300776
55.8 9.7395345 10.0388643 -0.29933
55.9 9.6975255 9.9953844 -0.297859
56.0 9.6547272 9.9510908 -0.296364
56.1 9.6111499 9.9059941 -0.294844
56.2 9.5668041 9.8601054 -0.293301
56.3 9.5217005 9.8134357 -0.291735
56.4 9.4758502 9.7659964 -0.290146
56.5 9.4292641 9.7177988 -0.288535
56.6 9.3819537 9.6688548 -0.286901
56.7 9.3339303 9.6191762 -0.285246
56.8 9.2852057 9.5687749 -0.283569
56.9 9.2357917 9.5176633 -0.281872
57.0 9.1857002 9.4658538 -0.280154
57.1 9.1349435 9.4133589 -0.278415
57.2 9.0835338 9.3601913 -0.276658
57.3 9.0314837 9.3063639 -0.27488
57.4 8.9788058 9.2518899 -0.273084
57.5 8.9255128 9.1967824 -0.27127
57.6 8.8716178 9.1410548 -0.269437
57.7 8.8171338 9.0847206 -0.267587
57.8 8.7620741 9.0277935 -0.265719
57.9 8.7064520 8.9702873 -0.263835
58.0 8.6502810 8.9122160 -0.261935
58.1 8.5935749 8.8535936 -0.260019
58.2 8.5363473 8.7944344 -0.258087
58.3 8.4786122 8.7347526 -0.25614
58.4 8.4203836 8.6745629 -0.254179
58.5 8.3616757 8.6138797 -0.252204
58.6 8.3025026 8.5527177 -0.250215
58.7 8.2428787 8.4910919 -0.248213
58.8 8.1828186 8.4290171 -0.246199
58.9 8.1223368 8.3665084 -0.244172
59.0 8.0614479 8.3035809 -0.242133
59.1 8.0001668 8.2402498 -0.240083
59.2 7.9385083 8.1765305 -0.238022
59.3 7.8764873 8.1124384 -0.235951
59.4 7.8141189 8.0479890 -0.23387
59.5 7.7514181 7.9831978 -0.23178
59.6 7.6884002 7.9180806 -0.22968
59.7 7.6250805 7.8526530 -0.227572
59.8 7.5614741 7.7869309 -0.225457
59.9 7.4975967 7.7209302 -0.223333
60.0 7.4334635 7.6546667 -0.221203
60.1 7.3690901 7.5881565 -0.219066
60.2 7.3044920 7.5214156 -0.216924
60.3 7.2396849 7.4544601 -0.214775
60.4 7.1746844 7.3873061 -0.212622
60.5 7.1095062 7.3199698 -0.210464
60.6 7.0441661 7.2524674 -0.208301
60.7 6.9786796 7.1848151 -0.206135
60.8 6.9130628 7.1170293 -0.203966
60.9 6.8473313 7.0491262 -0.201795
61.0 6.7815010 6.9811221 -0.199621
61.1 6.7155878 6.9130334 -0.197446
61.2 6.6496074 6.8448763 -0.195269
61.3 6.5835758 6.7766673 -0.193091
61.4 6.5175088 6.7084227 -0.190914
61.5 6.4514223 6.6401589 -0.188737
61.6 6.3853321 6.5718921 -0.18656
61.7 6.3192541 6.5036387 -0.184385
61.8 6.2532041 6.4354150 -0.182211
61.9 6.1871980 6.3672374 -0.180039
62.0 6.1212516 6.2991220 -0.17787
62.1 6.0553805 6.2310852 -0.175705
62.2 5.9896007 6.1631432 -0.173542
62.3 5.9239277 6.0953122 -0.171385
62.4 5.8583772 6.0276083 -0.169231
62.5 5.7929650 5.9600476 -0.167083
62.6 5.7277065 5.8926462 -0.16494
62.7 5.6626174 5.8254200 -0.162803
