#Theta He10 He15 diff
62.4 16.1105567 16.2539497 -0.143393
62.5 16.2002393 16.3430255 -0.142786
62.6 16.2849230 16.4271210 -0.142198
62.7 16.3645643 16.5061930 -0.141629
62.8 16.4391224 16.5802011 -0.141079
62.9 16.5085591 16.6491077 -0.140549
63.0 16.5728391 16.7128778 -0.140039
63.1 16.6319300 16.7714794 -0.139549
63.2 16.6858018 16.8248831 -0.139081
63.3 16.7344278 16.8730622 -0.138634
63.4 16.7777839 16.9159932 -0.138209
63.5 16.8158486 16.9536552 -0.137807
63.6 16.8486037 16.9860299 -0.137426
63.7 16.8760335 17.0131022 -0.137069
63.8 16.8981252 17.0348596 -0.136734
63.9 16.9148690 17.0512927 -0.136424
64.0 16.9262578 17.0623946 -0.136137
64.1 16.9322875 17.0681614 -0.135874
64.2 16.9329567 17.0685922 -0.135636
64.3 16.9282670 17.0636887 -0.135422
64.4 16.9182226 17.0534555 -0.135233
64.5 16.9028309 17.0379001 -0.135069
64.6 16.8821019 17.0170328 -0.134931
64.7 16.8560484 16.9908666 -0.134818
64.8 16.8246861 16.9594175 -0.134731
64.9 16.7880335 16.9227041 -0.134671
65.0 16.7461119 16.8807478 -0.134636
65.1 16.6989454 16.8335729 -0.134628
65.2 16.6465607 16.7812064 -0.134646
65.3 16.5889874 16.7236779 -0.13469
65.4 16.5262578 16.6610199 -0.134762
65.5 16.4584069 16.5932674 -0.13486
65.6 16.3854723 16.5204582 -0.134986
65.7 16.3074944 16.4426327 -0.135138
65.8 16.2245161 16.3598339 -0.135318
65.9 16.1365830 16.2721074 -0.135524
66.0 16.0437432 16.1795015 -0.135758
66.1 15.9460475 16.0820669 -0.136019
66.2 15.8435490 15.9798567 -0.136308
66.3 15.7363036 15.8729268 -0.136623
66.4 15.6243693 15.7613352 -0.136966
66.5 15.5078068 15.6451426 -0.137336
66.6 15.3866790 15.5244118 -0.137733
66.7 15.2610514 15.3992083 -0.138157
66.8 15.1309917 15.2695995 -0.138608
66.9 14.9965697 15.1356555 -0.139086
67.0 14.8578576 14.9974481 -0.13959
67.1 14.7149300 14.8550518 -0.140122
67.2 14.5678632 14.7085430 -0.14068
67.3 14.4167361 14.5580001 -0.141264
67.4 14.2616294 14.4035039 -0.141875
67.5 14.1026258 14.2451368 -0.142511
67.6 13.9398100 14.0829834 -0.143173
67.7 13.7732689 13.9171303 -0.143861
67.8 13.6030909 13.7476658 -0.144575
67.9 13.4293666 13.5746800 -0.145313
68.0 13.2521880 13.3982650 -0.146077
68.1 13.0716491 13.2185144 -0.146865
68.2 12.8878457 13.0355237 -0.147678
68.3 12.7008749 12.8493896 -0.148515
68.4 12.5108355 12.6602109 -0.149375
68.5 12.3178280 12.4680876 -0.15026
68.6 12.1219543 12.2731212 -0.151167
68.7 11.9233175 12.0754145 -0.152097
68.8 11.7220223 11.8750720 -0.15305
68.9 11.5181746 11.6721992 -0.154025
69.0 11.3118816 11.4669027 -0.155021
69.1 11.1032517 11.2592908 -0.156039
69.2 10.8923944 11.0494723 -0.157078
69.3 10.6794202 10.8375576 -0.158137
69.4 10.4644408 10.6236577 -0.159217
69.5 10.2475686 10.4078847 -0.160316
69.6 10.0289170 10.1903517 -0.161435
69.7 9.8086005 9.9711723 -0.162572
69.8 9.5867338 9.7504613 -0.163728
69.9 9.3634329 9.5283337 -0.164901
70.0 9.1388141 9.3049056 -0.166092
70.1 8.9129944 9.0802934 -0.167299
70.2 8.6860912 8.8546140 -0.168523
70.3 8.4582225 8.6279850 -0.169763
70.4 8.2295067 8.4005240 -0.171017
70.5 8.0000624 8.1723492 -0.172287
70.6 7.7700087 7.9435792 -0.173571
70.7 7.5394645 7.7143323 -0.174868
70.8 7.3085494 7.4847275 -0.176178
70.9 7.0773826 7.2548834 -0.177501
71.0 6.8460836 7.0249189 -0.178835
71.1 6.6147717 6.7949529 -0.180181
71.2 6.3835662 6.5651039 -0.181538
71.3 6.1525862 6.3354904 -0.182904
71.4 5.9219506 6.1062306 -0.18428
71.5 5.6917779 5.8774425 -0.185665
71.6 5.4621863 5.6492437 -0.187057
71.7 5.2332936 5.4217514 -0.188458
71.8 5.0052171 5.1950820 -0.189865
71.9 4.7780736 4.9693519 -0.191278
72.0 4.5519792 4.7446765 -0.192697
72.1 4.3270495 4.5211705 -0.194121
72.2 4.1033992 4.2989482 -0.195549
72.3 3.8811423 4.0781229 -0.196981
72.4 3.6603920 3.8588069 -0.198415
72.5 3.4412605 3.6411119 -0.199851
72.6 3.2238590 3.4251485 -0.20129
72.7 3.0082980 3.2110263 -0.202728
72.8 2.7946864 2.9988536 -0.204167
72.9 2.5831325 2.7887380 -0.205605
73.0 2.3737431 2.5807856 -0.207043
73.1 2.1666238 2.3751012 -0.208477
73.2 1.9618789 2.1717886 -0.20991
73.3 1.7596115 1.9709500 -0.211338
73.4 1.5599230 1.7726863 -0.212763
73.5 1.3629137 1.5770968 -0.214183
73.6 1.1686822 1.3842796 -0.215597
73.7 0.9773254 1.1943308 -0.217005
73.8 0.7889389 1.0073454 -0.218406
73.9 0.6036164 0.8234163 -0.2198
74.0 0.4214501 0.6426349 -0.221185
74.1 0.2425302 0.4650909 -0.222561
74.2 0.0669453 0.2908720 -0.223927
74.3 -0.1052179 0.1200643 -0.225282
74.4 -0.2738746 -0.0472481 -0.226627
74.5 -0.4389419 -0.2109831 -0.227959
74.6 -0.6003389 -0.3710604 -0.229278
74.7 -0.7579867 -0.5274019 -0.230585
74.8 -0.9118085 -0.6799313 -0.231877
74.9 -1.0617295 -0.8285747 -0.233155
75.0 -1.2076771 -0.9732601 -0.234417
75.1 -1.3495808 -1.1139178 -0.235663
75.2 -1.4873723 -1.2504800 -0.236892
75.3 -1.6209856 -1.3828815 -0.238104
75.4 -1.7503570 -1.5110593 -0.239298
75.5 -1.8754250 -1.6349524 -0.240473
75.6 -1.9961304 -1.7545023 -0.241628
75.7 -2.1124165 -1.8696531 -0.242763
75.8 -2.2242288 -1.9803509 -0.243878
75.9 -2.3315154 -2.0865443 -0.244971
76.0 -2.4342266 -2.1881845 -0.246042
76.1 -2.5323155 -2.2852249 -0.247091
76.2 -2.6257373 -2.3776216 -0.248116
76.3 -2.7144501 -2.4653331 -0.249117
76.4 -2.7984141 -2.5483204 -0.250094
76.5 -2.8775923 -2.6265470 -0.251045
76.6 -2.9519503 -2.6999791 -0.251971
76.7 -3.0214562 -2.7685853 -0.252871
76.8 -3.0860805 -2.8323369 -0.253744
76.9 -3.1457967 -2.8912076 -0.254589
77.0 -3.2005805 -2.9451740 -0.255406
77.1 -3.2504105 -2.9942151 -0.256195
77.2 -3.2952679 -3.0383126 -0.256955
77.3 -3.3351364 -3.0774507 -0.257686
77.4 -3.3700025 -3.1116165 -0.258386
77.5 -3.3998552 -3.1407995 -0.259056
77.6 -3.4246864 -3.1649920 -0.259694
77.7 -3.4444903 -3.1841888 -0.260302
77.8 -3.4592641 -3.1983874 -0.260877
77.9 -3.4690075 -3.2075881 -0.261419
78.0 -3.4737228 -3.2117936 -0.261929
78.1 -3.4734151 -3.2110093 -0.262406
78.2 -3.4680920 -3.2052434 -0.262849
78.3 -3.4577638 -3.1945065 -0.263257
78.4 -3.4424434 -3.1788120 -0.263631
78.5 -3.4221465 -3.1581759 -0.263971
78.6 -3.3968911 -3.1326165 -0.264275
78.7 -3.3666981 -3.1021551 -0.264543
78.8 -3.3315907 -3.0668153 -0.264775
78.9 -3.2915950 -3.0266235 -0.264972
79.0 -3.2467393 -2.9816082 -0.265131
79.1 -3.1970548 -2.9318010 -0.265254
79.2 -3.1425749 -2.8772356 -0.265339
79.3 -3.0833357 -2.8179482 -0.265388
79.4 -3.0193757 -2.7539777 -0.265398
79.5 -2.9507358 -2.6853653 -0.26537
79.6 -2.8774595 -2.6121546 -0.265305
79.7 -2.7995926 -2.5343916 -0.265201
79.8 -2.7171833 -2.4521246 -0.265059
79.9 -2.6302821 -2.3654045 -0.264878
80.0 -2.5389419 -2.2742842 -0.264658
80.1 -2.4432178 -2.1788190 -0.264399
80.2 -2.3431674 -2.0790665 -0.264101
80.3 -2.2388501 -1.9750865 -0.263764
80.4 -2.1303280 -1.8669409 -0.263387
80.5 -2.0176650 -1.7546938 -0.262971
80.6 -1.9009272 -1.6384114 -0.262516
80.7 -1.7801830 -1.5181620 -0.262021
80.8 -1.6555025 -1.3940160 -0.261487
80.9 -1.5269582 -1.2660456 -0.260913
81.0 -1.3946243 -1.1343251 -0.260299
81.1 -1.2585769 -0.9989308 -0.259646
81.2 -1.1188943 -0.8599406 -0.258954
81.3 -0.9756564 -0.7174346 -0.258222
81.4 -0.8289448 -0.5714943 -0.257451
81.5 -0.6788433 -0.4222033 -0.25664
81.6 -0.5254369 -0.2696466 -0.25579
81.7 -0.3688126 -0.1139111 -0.254902
81.8 -0.2090590 0.0449149 -0.253974
81.9 -0.0462660 0.2067414 -0.253007
82.0 0.1194745 0.3714769 -0.252002
82.1 0.2880697 0.5390285 -0.250959
82.2 0.4594248 0.7093020 -0.249877
82.3 0.6334441 0.8822016 -0.248758
82.4 0.8100303 1.0576304 -0.2476
82.5 0.9890850 1.2354901 -0.246405
82.6 1.1705083 1.4156812 -0.245173
82.7 1.3541995 1.5981032 -0.243904
82.8 1.5400566 1.7826544 -0.242598
82.9 1.7279765 1.9692322 -0.241256
83.0 1.9178553 2.1577327 -0.239877
83.1 2.1095879 2.3480513 -0.238463
83.2 2.3030685 2.5400827 -0.237014
83.3 2.4981904 2.7337204 -0.23553
83.4 2.6948461 2.9288574 -0.234011
83.5 2.8929275 3.1253859 -0.232458
83.6 3.0923257 3.3231975 -0.230872
83.7 3.2929314 3.5221832 -0.229252
83.8 3.4946344 3.7222335 -0.227599
83.9 3.6973245 3.9232384 -0.225914
84.0 3.9008906 4.1250875 -0.224197
84.1 4.1052215 4.3276700 -0.222449
84.2 4.3102057 4.5308748 -0.220669
84.3 4.5157313 4.7345908 -0.21886
84.4 4.7216864 4.9387063 -0.21702
84.5 4.9279589 5.1431100 -0.215151
84.6 5.1344364 5.3476900 -0.213254
84.7 5.3410069 5.5523348 -0.211328
84.8 5.5475582 5.7569329 -0.209375
84.9 5.7539782 5.9613727 -0.207395
85.0 5.9601551 6.1655430 -0.205388
85.1 6.1659771 6.3693327 -0.203356
85.2 6.3713328 6.5726312 -0.201298
85.3 6.5761114 6.7753279 -0.199216
85.4 6.7802021 6.9773131 -0.197111
85.5 6.9834947 7.1784770 -0.194982
85.6 7.1858795 7.3787109 -0.192831
85.7 7.3872476 7.5779062 -0.190659
85.8 7.5874904 7.7759552 -0.188465
85.9 7.7865002 7.9727509 -0.186251
86.0 7.9841699 8.1681869 -0.184017
86.1 8.1803933 8.3621578 -0.181764
86.2 8.3750650 8.5545589 -0.179494
86.3 8.5680806 8.7452866 -0.177206
86.4 8.7593366 8.9342380 -0.174901
86.5 8.9487305 9.1213115 -0.172581
86.6 9.1361608 9.3064065 -0.170246
86.7 9.3215273 9.4894233 -0.167896
86.8 9.5047309 9.6702638 -0.165533
86.9 9.6856737 9.8488308 -0.163157
87.0 9.8642591 10.0250285 -0.160769
87.1 10.0403918 10.1987625 -0.158371
87.2 10.2139779 10.3699397 -0.155962
87.3 10.3849249 10.5384683 -0.153543
87.4 10.5531418 10.7042583 -0.151116
87.5 10.7185392 10.8672210 -0.148682
87.6 10.8810290 11.0272693 -0.14624
87.7 11.0405251 11.1843178 -0.143793
87.8 11.1969427 11.3382825 -0.14134
87.9 11.3501989 11.4890815 -0.138883
88.0 11.5002124 11.6366344 -0.136422
88.1 11.6469039 11.7808625 -0.133959
88.2 11.7901957 11.9216892 -0.131493
88.3 11.9300121 12.0590395 -0.129027
88.4 12.0662792 12.1928405 -0.126561
88.5 12.1989251 12.3230211 -0.124096
88.6 12.3278799 12.4495123 -0.121632
88.7 12.4530757 12.5722470 -0.119171
88.8 12.5744465 12.6911601 -0.116714
88.9 12.6919285 12.8061888 -0.11426
89.0 12.8054601 12.9172721 -0.111812
89.1 12.9149817 13.0243516 -0.10937
89.2 13.0204360 13.1273705 -0.106934
89.3 13.1217676 13.2262746 -0.104507
89.4 13.2189237 13.3210118 -0.102088
89.5 13.3118536 13.4115322 -0.0996786
89.6 13.4005088 13.4977882 -0.0972794
89.7 13.4848432 13.5797347 -0.0948915
89.8 13.5648129 13.6573286 -0.0925157
89.9 13.6403766 13.7305293 -0.0901527
90.0 13.7114950 13.7992985 -0.0878035
90.1 13.7781316 13.8636005 -0.0854689
90.2 13.8402519 13.9234016 -0.0831497
90.3 13.8978241 13.9786709 -0.0808468
90.4 13.9508187 14.0293797 -0.078561
90.5 13.9992087 14.0755018 -0.0762931
90.6 14.0429696 14.1170135 -0.0740439
90.7 14.0820792 14.1538934 -0.0718142
90.8 14.1165179 14.1861228 -0.0696049
90.9 14.1462686 14.2136854 -0.0674168
91.0 14.1713166 14.2365672 -0.0652506
91.1 14.1916500 14.2547570 -0.063107
91.2 14.2072589 14.2682458 -0.0609869
91.3 14.2181363 14.2770274 -0.0588911
91.4 14.2242777 14.2810979 -0.0568202
91.5 14.2256808 14.2804560 -0.0547752
91.6 14.2223461 14.2751027 -0.0527566
91.7 14.2142766 14.2650418 -0.0507652
91.8 14.2014776 14.2502793 -0.0488017
91.9 14.1839572 14.2308240 -0.0468668
92.0 14.1617256 14.2066869 -0.0449613
92.1 14.1347959 14.1778816 -0.0430857
92.2 14.1031834 14.1444242 -0.0412408
92.3 14.0669059 14.1063332 -0.0394273
92.4 14.0259838 14.0636296 -0.0376458
92.5 13.9804398 14.0163367 -0.0358969
92.6 13.9302991 13.9644804 -0.0341813
92.7 13.8755893 13.9080888 -0.0324995
92.8 13.8163404 13.8471926 -0.0308522
92.9 13.7525848 13.7818247 -0.0292399
93.0 13.6843572 13.7120204 -0.0276632
93.1 13.6116947 13.6378174 -0.0261227
93.2 13.5346367 13.5592556 -0.0246189
93.3 13.4532249 13.4763773 -0.0231524
93.4 13.3675033 13.3892269 -0.0217236
93.5 13.2775180 13.2978511 -0.0203331
93.6 13.1833177 13.2022990 -0.0189813
93.7 13.0849528 13.1026216 -0.0176688
93.8 12.9824762 12.9988722 -0.016396
93.9 12.8759429 12.8911061 -0.0151632
94.0 12.7654099 12.7793809 -0.013971
94.1 12.6509364 12.6637561 -0.0128197
94.2 12.5325835 12.5442933 -0.0117098
94.3 12.4104145 12.4210560 -0.0106415
94.4 12.2844944 12.2941098 -0.0096154
94.5 12.1548905 12.1635221 -0.0086316
94.6 12.0216717 12.0293622 -0.0076905
94.7 11.8849089 11.8917014 -0.0067925
94.8 11.7446748 11.7506126 -0.0059378
94.9 11.6010439 11.6061705 -0.0051266
95.0 11.4540924 11.4584517 -0.0043593
95.1 11.3038982 11.3075343 -0.0036361
95.2 11.1505411 11.1534982 -0.0029571
95.3 10.9941020 10.9964248 -0.0023228
95.4 10.8346640 10.8363970 -0.001733
95.5 10.6723112 10.6734993 -0.0011881
95.6 10.5071296 10.5078177 -0.0006881
95.7 10.3392063 10.3394396 -0.0002333
95.8 10.1686300 10.1684536 0.0001764
95.9 9.9954907 9.9949500 0.0005407
96.0 9.8198796 9.8190199 0.0008597
96.1 9.6418893 9.6407561 0.0011332
96.2 9.4616134 9.4602522 0.0013612
96.3 9.2791470 9.2776032 0.0015438
96.4 9.0945858 9.0929049 0.0016809
96.5 8.9080270 8.9062544 0.0017726
96.6 8.7195684 8.7177496 0.0018188
96.7 8.5293092 8.5274894 0.0018198
96.8 8.3373489 8.3355736 0.0017753
96.9 8.1437885 8.1421026 0.0016859
97.0 7.9487291 7.9471779 0.0015512
97.1 7.7522732 7.7509013 0.0013719
97.2 7.5545233 7.5533757 0.0011476
97.3 7.3555831 7.3547043 0.0008788
97.4 7.1555564 7.1549909 0.0005655
97.5 6.9545479 6.9543398 0.0002081
97.6 6.7526624 6.7528557 -0.0001933
97.7 6.5500055 6.5506438 -0.0006383
97.8 6.3466826 6.3478095 -0.0011269
97.9 6.1427999 6.1444585 -0.0016586
98.0 5.9384635 5.9406966 -0.0022331
98.1 5.7337799 5.7366300 -0.0028501
98.2 5.5288554 5.5323648 -0.0035094
98.3 5.3237967 5.3280073 -0.0042106
98.4 5.1187103 5.1236635 -0.0049532
98.5 4.9137028 4.9194396 -0.0057368
98.6 4.7088804 4.7154415 -0.0065611
98.7 4.5043495 4.5117752 -0.0074257
98.8 4.3002160 4.3085460 -0.00833
98.9 4.0965857 4.1058594 -0.0092737
99.0 3.8935639 3.9038202 -0.0102563
99.1 3.6912556 3.7025328 -0.0112772
99.2 3.4897654 3.5021014 -0.012336
99.3 3.2891974 3.3026295 -0.0134321
99.4 3.0896550 3.1042201 -0.0145651
99.5 2.8912412 2.9069754 -0.0157342
99.6 2.6940582 2.7109971 -0.0169389
99.7 2.4982074 2.5163862 -0.0181788
99.8 2.3037897 2.3232428 -0.0194531
99.9 2.1109050 2.1316662 -0.0207612
100.0 1.9196522 1.9417549 -0.0221027
100.1 1.7301297 1.7536063 -0.0234766
100.2 1.5424344 1.5673168 -0.0248824
100.3 1.3566625 1.3829820 -0.0263195
100.4 1.1729092 1.2006962 -0.027787
100.5 0.9912682 1.0205527 -0.0292845
100.6 0.8118323 0.8426434 -0.0308111
100.7 0.6346932 0.6670591 -0.0323659
100.8 0.4599409 0.4938895 -0.0339486
100.9 0.2876646 0.3232225 -0.0355579
101.0 0.1179516 0.1551451 -0.0371935
101.1 -0.0491118 -0.0102573 -0.0388545
101.2 -0.2134408 -0.1729009 -0.0405399
101.3 -0.3749523 -0.3327032 -0.0422491
101.4 -0.5335647 -0.4895833 -0.0439814
101.5 -0.6891977 -0.6434621 -0.0457356
101.6 -0.8417731 -0.7942618 -0.0475113
101.7 -0.9912138 -0.9419065 -0.0493073
101.8 -1.1374449 -1.0863219 -0.051123
101.9 -1.2803930 -1.2274356 -0.0529574
102.0 -1.4199865 -1.3651768 -0.0548097
102.1 -1.5561556 -1.4994766 -0.056679
102.2 -1.6888325 -1.6302681 -0.0585644
102.3 -1.8179510 -1.7574860 -0.060465
102.4 -1.9434472 -1.8810671 -0.0623801
102.5 -2.0652588 -2.0009503 -0.0643085
102.6 -2.1833256 -2.1170762 -0.0662494
102.7 -2.2975896 -2.2293876 -0.068202
102.8 -2.4079946 -2.3378293 -0.0701653
102.9 -2.5144865 -2.4423482 -0.0721383
103.0 -2.6170134 -2.5428933 -0.0741201
103.1 -2.7155255 -2.6394157 -0.0761098
103.2 -2.8099752 -2.7318687 -0.0781065
103.3 -2.9003168 -2.8202078 -0.080109
103.4 -2.9865072 -2.9043905 -0.0821167
103.5 -3.0685053 -2.9843767 -0.0841286
103.6 -3.1462721 -3.0601287 -0.0861434
103.7 -3.2197712 -3.1316106 -0.0881606
103.8 -3.2889682 -3.1987893 -0.0901789
103.9 -3.3538311 -3.2616335 -0.0921976
104.0 -3.4143302 -3.3201147 -0.0942155
104.1 -3.4704381 -3.3742063 -0.0962318
104.2 -3.5221298 -3.4238842 -0.0982456
104.3 -3.5693824 -3.4691267 -0.100256
104.4 -3.6121758 -3.5099144 -0.102261
104.5 -3.6504918 -3.5462303 -0.104262
104.6 -3.6843149 -3.5780597 -0.106255
104.7 -3.7136319 -3.6053903 -0.108242
104.8 -3.7384318 -3.6282123 -0.110219
104.9 -3.7587063 -3.6465181 -0.112188
105.0 -3.7744492 -3.6603026 -0.114147
105.1 -3.7856570 -3.6695631 -0.116094
105.2 -3.7923283 -3.6742993 -0.118029
105.3 -3.7944642 -3.6745131 -0.119951
105.4 -3.7920683 -3.6702091 -0.121859
105.5 -3.7851465 -3.6613940 -0.123753
105.6 -3.7737070 -3.6480771 -0.12563
105.7 -3.7577604 -3.6302700 -0.12749
105.8 -3.7373200 -3.6079865 -0.129333
105.9 -3.7124010 -3.5812430 -0.131158
106.0 -3.6830211 -3.5500582 -0.132963
106.1 -3.6492005 -3.5144529 -0.134748
106.2 -3.6109617 -3.4744506 -0.136511
106.3 -3.5683293 -3.4300767 -0.138253
106.4 -3.5213303 -3.3813593 -0.139971
106.5 -3.4699942 -3.3283285 -0.141666
106.6 -3.4143525 -3.2710167 -0.143336
106.7 -3.3544390 -3.2094586 -0.14498
106.8 -3.2902899 -3.1436911 -0.146599
106.9 -3.2219434 -3.0737533 -0.14819
107.0 -3.1494401 -2.9996866 -0.149754
107.1 -3.0728225 -2.9215343 -0.151288
107.2 -2.9921355 -2.8393421 -0.152793
107.3 -2.9074260 -2.7531576 -0.154268
107.4 -2.8187430 -2.6630306 -0.155712
107.5 -2.7261376 -2.5690128 -0.157125
107.6 -2.6296629 -2.4711582 -0.158505
107.7 -2.5293740 -2.3695226 -0.159851
107.8 -2.4253280 -2.2641638 -0.161164
107.9 -2.3175840 -2.1551414 -0.162443
108.0 -2.2062028 -2.0425173 -0.163685
108.1 -2.0912475 -1.9263547 -0.164893
108.2 -1.9727826 -1.8067192 -0.166063
108.3 -1.8508746 -1.6836778 -0.167197
108.4 -1.7255919 -1.5572993 -0.168293
108.5 -1.5970043 -1.4276545 -0.16935
108.6 -1.4651838 -1.2948156 -0.170368
108.7 -1.3302035 -1.1588565 -0.171347
108.8 -1.1921386 -1.0198528 -0.172286
108.9 -1.0510655 -0.8778816 -0.173184
109.0 -0.9070624 -0.7330216 -0.174041
109.1 -0.7602090 -0.5853528 -0.174856
109.2 -0.6105862 -0.4349568 -0.175629
109.3 -0.4582766 -0.2819165 -0.17636
109.4 -0.3033640 -0.1263162 -0.177048
109.5 -0.1459335 0.0317584 -0.177692
109.6 0.0139283 0.1922205 -0.178292
109.7 0.1761339 0.3549821 -0.178848
109.8 0.3405944 0.5199539 -0.179359
109.9 0.5072197 0.6870456 -0.179826
110.0 0.6759189 0.8561658 -0.180247
110.1 0.8465998 1.0272221 -0.180622
110.2 1.0191693 1.2001210 -0.180952
110.3 1.1935334 1.3747683 -0.181235
110.4 1.3695972 1.5510687 -0.181472
110.5 1.5472648 1.7289262 -0.181661
110.6 1.7264398 1.9082441 -0.181804
110.7 1.9070249 2.0889250 -0.1819
110.8 2.0889220 2.2708705 -0.181948
110.9 2.2720327 2.4539821 -0.181949
111.0 2.4562576 2.6381603 -0.181903
111.1 2.6414972 2.8233053 -0.181808
111.2 2.8276512 3.0093169 -0.181666
111.3 3.0146191 3.1960944 -0.181475
111.4 3.2022998 3.3835367 -0.181237
111.5 3.3905921 3.5715426 -0.18095
111.6 3.5793945 3.7600104 -0.180616
111.7 3.7686052 3.9488385 -0.180233
111.8 3.9581223 4.1379249 -0.179803
111.9 4.1478438 4.3271677 -0.179324
112.0 4.3376677 4.5164649 -0.178797
112.1 4.5274920 4.7057146 -0.178223
112.2 4.7172146 4.8948149 -0.1776
112.3 4.9067338 5.0836641 -0.17693
112.4 5.0959479 5.2721607 -0.176213
112.5 5.2847554 5.4602033 -0.175448
112.6 5.4730551 5.6476910 -0.174636
112.7 5.6607462 5.8345231 -0.173777
112.8 5.8477282 6.0205995 -0.172871
112.9 6.0339011 6.2058202 -0.171919
113.0 6.2191655 6.3900861 -0.170921
113.1 6.4034221 6.5732984 -0.169876
113.2 6.5865728 6.7553591 -0.168786
113.3 6.7685197 6.9361706 -0.167651
113.4 6.9491658 7.1156364 -0.166471
113.5 7.1284148 7.2936604 -0.165246
113.6 7.3061711 7.4701476 -0.163976
113.7 7.4823400 7.6450036 -0.162664
113.8 7.6568279 7.8181351 -0.161307
113.9 7.8295419 7.9894498 -0.159908
114.0 8.0003902 8.1588562 -0.158466
114.1 8.1692819 8.3262641 -0.156982
114.2 8.3361275 8.4915842 -0.155457
114.3 8.5008383 8.6547286 -0.15389
114.4 8.6633269 8.8156103 -0.152283
114.5 8.8235072 8.9741437 -0.150637
114.6 8.9812944 9.1302447 -0.14895
114.7 9.1366048 9.2838301 -0.147225
114.8 9.2893564 9.4348184 -0.145462
114.9 9.4394681 9.5831294 -0.143661
115.0 9.5868609 9.7286844 -0.141824
115.1 9.7314567 9.8714061 -0.139949
115.2 9.8731792 10.0112190 -0.13804
115.3 10.0119537 10.1480488 -0.136095
115.4 10.1477069 10.2818232 -0.134116
115.5 10.2803674 10.4124714 -0.132104
115.6 10.4098653 10.5399241 -0.130059
115.7 10.5361324 10.6641140 -0.127982
115.8 10.6591025 10.7849755 -0.125873
115.9 10.7787108 10.9024447 -0.123734
116.0 10.8948946 11.0164597 -0.121565
116.1 11.0075929 11.1269602 -0.119367
116.2 11.1167467 11.2338882 -0.117142
116.3 11.2222989 11.3371871 -0.114888
116.4 11.3241941 11.4368027 -0.112609
116.5 11.4223793 11.5326825 -0.110303
116.6 11.5168031 11.6247762 -0.107973
116.7 11.6074163 11.7130355 -0.105619
116.8 11.6941717 11.7974139 -0.103242
116.9 11.7770242 11.8778673 -0.100843
117.0 11.8559308 11.9543535 -0.0984227
117.1 11.9308505 12.0268326 -0.0959821
117.2 12.0017447 12.0952667 -0.093522
117.3 12.0685765 12.1596201 -0.0910436
117.4 12.1313117 12.2198593 -0.0885476
117.5 12.1899179 12.2759530 -0.0860351
117.6 12.2443650 12.3278720 -0.083507
117.7 12.2946252 12.3755894 -0.0809642
117.8 12.3406729 12.4190807 -0.0784078
117.9 12.3824847 12.4583234 -0.0758387
118.0 12.4200395 12.4932974 -0.0732579
118.1 12.4533184 12.5239848 -0.0706664
118.2 12.4823048 12.5503700 -0.0680652
118.3 12.5069845 12.5724397 -0.0654552
118.4 12.5273454 12.5901830 -0.0628376
118.5 12.5433778 12.6035911 -0.0602133
118.6 12.5550742 12.6126575 -0.0575833
118.7 12.5624296 12.6173783 -0.0549487
118.8 12.5654411 12.6177515 -0.0523104
118.9 12.5641081 12.6137776 -0.0496695
119.0 12.5584325 12.6054595 -0.047027
119.1 12.5484182 12.5928022 -0.044384
119.2 12.5340718 12.5758132 -0.0417414
119.3 12.5154017 12.5545020 -0.0391003
119.4 12.4924189 12.5288807 -0.0364618
119.5 12.4651367 12.4989635 -0.0338268
119.6 12.4335704 12.4647669 -0.0311965
119.7 12.3977379 12.4263097 -0.0285718
119.8 12.3576591 12.3836127 -0.0259536
119.9 12.3133562 12.3366994 -0.0233432
120.0 12.2648537 12.2855951 -0.0207414
120.1 12.2121782 12.2303276 -0.0181494
120.2 12.1553584 12.1709265 -0.0155681
120.3 12.0944256 12.1074241 -0.0129985
120.4 12.0294127 12.0398545 -0.0104418
120.5 11.9603551 11.9682539 -0.0078988
120.6 11.8872904 11.8926609 -0.0053705
120.7 11.8102579 11.8131159 -0.002858
120.8 11.7292992 11.7296616 -0.0003624
120.9 11.6444582 11.6423425 0.0021157
121.0 11.5557804 11.5512055 0.0045749
121.1 11.4633136 11.4562991 0.0070145
121.2 11.3671073 11.3576739 0.0094334
121.3 11.2672134 11.2553826 0.0118308
121.4 11.1636852 11.1494797 0.0142055
121.5 11.0565783 11.0400216 0.0165567
121.6 10.9459500 10.9270664 0.0188836
121.7 10.8318594 10.8106742 0.0211852
121.8 10.7143674 10.6909070 0.0234604
121.9 10.5935367 10.5678283 0.0257084
122.0 10.4694319 10.4415034 0.0279285
122.1 10.3421189 10.3119993 0.0301196
122.2 10.2116657 10.1793848 0.0322809
122.3 10.0781416 10.0437300 0.0344116
122.4 9.9416177 9.9051069 0.0365108
122.5 9.8021665 9.7635889 0.0385776
122.6 9.6598620 9.6192507 0.0406113
122.7 9.5147799 9.4721688 0.0426111
122.8 9.3669970 9.3224210 0.044576
122.9 9.2165918 9.1700863 0.0465055
123.0 9.0636439 9.0152452 0.0483987
123.1 8.9082343 8.8579795 0.0502548
123.2 8.7504453 8.6983722 0.0520731
123.3 8.5903604 8.5365074 0.053853
123.4 8.4280642 8.3724706 0.0555936
123.5 8.2636424 8.2063481 0.0572943
123.6 8.0971820 8.0382275 0.0589545
123.7 7.9287708 7.8681973 0.0605735
