#Theta He10 He15 diff
9.5 6.4013796 6.4365875 -0.0352079
9.6 6.6050022 6.6479213 -0.0429191
9.7 6.8222505 6.8727482 -0.0504977
9.8 7.0518936 7.1098151 -0.0579215
9.9 7.2926601 7.3578288 -0.0651687
10.0 7.5432435 7.6154616 -0.0722181
10.1 7.8023078 7.8813566 -0.0790488
10.2 8.0684934 8.1541342 -0.0856408
10.3 8.3404225 8.4323973 -0.0919748
10.4 8.6167052 8.7147375 -0.0980323
10.5 8.8959452 8.9997411 -0.103796
10.6 9.1767455 9.2859946 -0.109249
10.7 9.4577143 9.5720907 -0.114376
10.8 9.7374706 9.8566341 -0.119164
10.9 10.0146497 10.1382470 -0.123597
11.0 10.2879090 10.4155749 -0.127666
11.1 10.5559330 10.6872918 -0.131359
11.2 10.8174387 10.9521055 -0.134667
11.3 11.0711809 11.2087629 -0.137582
11.4 11.3159565 11.4560545 -0.140098
11.5 11.5506096 11.6928196 -0.14221
11.6 11.7740358 11.9179505 -0.143915
11.7 11.9851866 12.1303968 -0.14521
11.8 12.1830731 12.3291690 -0.146096
11.9 12.3667697 12.5133430 -0.146573
12.0 12.5354176 12.6820627 -0.146645
12.1 12.6882279 12.8345435 -0.146316
12.2 12.8244846 12.9700753 -0.145591
12.3 12.9435465 13.0880243 -0.144478
12.4 13.0448502 13.1878358 -0.142986
12.5 13.1279110 13.2690359 -0.141125
12.6 13.1923254 13.3312327 -0.138907
12.7 13.2377715 13.3741175 -0.136346
12.8 13.2640101 13.3974658 -0.133456
12.9 13.2708853 13.4011377 -0.130252
13.0 13.2583244 13.3850778 -0.126753
13.1 13.2263379 13.3493149 -0.122977
13.2 13.1750189 13.2939616 -0.118943
13.3 13.1045420 13.2192135 -0.114672
13.4 13.0151625 13.1253473 -0.110185
13.5 12.9072146 13.0127198 -0.105505
13.6 12.7811096 12.8817657 -0.100656
13.7 12.6373337 12.7329955 -0.0956618
13.8 12.4764456 12.5669928 -0.0905472
13.9 12.2990738 12.3844114 -0.0853376
14.0 12.1059137 12.1859724 -0.0800587
14.1 11.8977238 11.9724610 -0.0747372
14.2 11.6753230 11.7447223 -0.0693993
14.3 11.4395862 11.5036582 -0.064072
14.4 11.1914406 11.2502225 -0.0587819
14.5 10.9318616 10.9854175 -0.0535559
14.6 10.6618684 10.7102891 -0.0484207
14.7 10.3825194 10.4259222 -0.0434028
14.8 10.0949081 10.1334361 -0.038528
14.9 9.8001575 9.8339797 -0.0338222
15.0 9.4994160 9.5287264 -0.0293104
15.1 9.1938521 9.2188693 -0.0250172
15.2 8.8846496 8.9056159 -0.0209663
15.3 8.5730025 8.5901830 -0.0171805
15.4 8.2601099 8.2737917 -0.0136818
15.5 7.9471711 7.9576625 -0.0104914
15.6 7.6353805 7.6430094 -0.0076289
15.7 7.3259228 7.3310359 -0.0051131
15.8 7.0199677 7.0229291 -0.0029614
15.9 6.7186656 6.7198555 -0.0011899
16.0 6.4231424 6.4229558 0.0001866
16.1 6.1344954 6.1333404 0.001155
16.2 5.8537884 5.8520849 0.0017035
16.3 5.5820476 5.5802256 0.001822
16.4 5.3202576 5.3187556 0.001502
16.5 5.0693573 5.0686207 0.0007366
16.6 4.8302362 4.8307156 -0.0004794
16.7 4.6037310 4.6058803 -0.0021493
16.8 4.3906223 4.3948972 -0.0042749
16.9 4.1916315 4.1984875 -0.006856
17.0 4.0074181 4.0173091 -0.009891
17.1 3.8385774 3.8519534 -0.013376
17.2 3.6856379 3.7029437 -0.0173058
17.3 3.5490598 3.5707329 -0.0216731
17.4 3.4292328 3.4557022 -0.0264694
17.5 3.3264757 3.3581594 -0.0316837
17.6 3.2410343 3.2783383 -0.037304
17.7 3.1730814 3.2163977 -0.0433163
17.8 3.1227162 3.1724214 -0.0497052
17.9 3.0899640 3.1464177 -0.0564537
18.0 3.0747768 3.1383198 -0.063543
18.1 3.0770332 3.1479868 -0.0709536
18.2 3.0965400 3.1752039 -0.0786639
18.3 3.1330325 3.2196839 -0.0866514
18.4 3.1861764 3.2810688 -0.0948924
18.5 3.2555693 3.3589313 -0.103362
18.6 3.3407429 3.4527771 -0.112034
18.7 3.4411647 3.5620470 -0.120882
18.8 3.5562410 3.6861196 -0.129879
18.9 3.6853194 3.8243139 -0.138994
19.0 3.8276917 3.9758928 -0.148201
19.1 3.9825972 4.1400660 -0.157469
19.2 4.1492261 4.3159936 -0.166767
19.3 4.3267229 4.5027899 -0.176067
19.4 4.5141904 4.6995272 -0.185337
19.5 4.7106935 4.9052398 -0.194546
19.6 4.9152632 5.1189279 -0.203665
19.7 5.1269007 5.3395625 -0.212662
19.8 5.3445821 5.5660895 -0.221507
19.9 5.5672623 5.7974339 -0.230172
20.0 5.7938797 6.0325049 -0.238625
20.1 6.0233608 6.2702000 -0.246839
20.2 6.2546243 6.5094102 -0.254786
20.3 6.4865862 6.7490240 -0.262438
20.4 6.7181642 6.9879327 -0.269768
20.5 6.9482817 7.2250347 -0.276753
20.6 7.1758732 7.4592399 -0.283367
20.7 7.3998880 7.6894747 -0.289587
20.8 7.6192947 7.9146860 -0.295391
20.9 7.8330858 8.1338457 -0.30076
21.0 8.0402813 8.3459550 -0.305674
21.1 8.2399331 8.5500484 -0.310115
21.2 8.4311287 8.7451974 -0.314069
21.3 8.6129950 8.9305148 -0.31752
21.4 8.7847017 9.1051578 -0.320456
21.5 8.9454647 9.2683314 -0.322867
21.6 9.0945492 9.4192919 -0.324743
21.7 9.2312726 9.5573495 -0.326077
21.8 9.3550072 9.6818713 -0.326864
21.9 9.4651827 9.7922835 -0.327101
22.0 9.5612882 9.8880738 -0.326786
22.1 9.6428743 9.9687931 -0.325919
22.2 9.7095549 10.0340577 -0.324503
22.3 9.7610083 10.0835500 -0.322542
22.4 9.7969786 10.1170201 -0.320042
22.5 9.8172762 10.1342865 -0.31701
22.6 9.8217789 10.1352368 -0.313458
22.7 9.8104318 10.1198276 -0.309396
22.8 9.7832473 10.0880847 -0.304837
22.9 9.7403051 10.0401027 -0.299798
23.0 9.6817514 9.9760448 -0.294293
23.1 9.6077981 9.8961410 -0.288343
23.2 9.5187218 9.8006879 -0.281966
23.3 9.4148624 9.6900466 -0.275184
23.4 9.2966214 9.5646415 -0.26802
23.5 9.1644601 9.4249578 -0.260498
23.6 9.0188974 9.2715395 -0.252642
23.7 8.8605075 9.1049874 -0.24448
23.8 8.6899174 8.9259557 -0.236038
23.9 8.5078038 8.7351493 -0.227346
24.0 8.3148903 8.5333211 -0.218431
24.1 8.1119444 8.3212683 -0.209324
24.2 7.8997738 8.0998291 -0.200055
24.3 7.6792230 7.8698789 -0.190656
24.4 7.4511698 7.6323268 -0.181157
24.5 7.2165213 7.3881114 -0.17159
24.6 6.9762101 7.1381970 -0.161987
24.7 6.7311903 6.8835694 -0.152379
24.8 6.4824333 6.6252318 -0.142798
24.9 6.2309239 6.3642003 -0.133276
25.0 5.9776560 6.1014999 -0.123844
25.1 5.7236283 5.8381600 -0.114532
25.2 5.4698402 5.5752102 -0.10537
25.3 5.2172877 5.3136758 -0.0963881
25.4 4.9669589 5.0545738 -0.0876149
25.5 4.7198302 4.7989082 -0.079078
25.6 4.4768621 4.5476664 -0.0708043
25.7 4.2389950 4.3018148 -0.0628198
25.8 4.0071457 4.0622947 -0.055149
25.9 3.7822033 3.8300185 -0.0478152
26.0 3.5650258 3.6058663 -0.0408405
26.1 3.3564362 3.3906817 -0.0342455
26.2 3.1572196 3.1852688 -0.0280492
26.3 2.9681195 2.9903888 -0.0222693
26.4 2.7898352 2.8067570 -0.0169218
26.5 2.6230190 2.6350396 -0.0120206
26.6 2.4682729 2.4758516 -0.0075787
26.7 2.3261473 2.3297539 -0.0036066
26.8 2.1971379 2.1972510 -0.0001131
26.9 2.0816840 2.0787897 0.0028943
27.0 1.9801672 1.9747566 0.0054106
27.1 1.8929095 1.8854770 0.0074325
27.2 1.8201721 1.8112140 0.0089581
27.3 1.7621549 1.7521667 0.0099882
27.4 1.7189952 1.7084704 0.0105248
27.5 1.6907678 1.6801957 0.0105721
27.6 1.6774847 1.6673486 0.0101361
27.7 1.6790950 1.6698705 0.0092245
27.8 1.6954854 1.6876386 0.0078468
27.9 1.7264811 1.7204667 0.0060144
28.0 1.7718462 1.7681061 0.0037401
28.1 1.8312852 1.8302465 0.0010387
28.2 1.9044444 1.9065182 -0.0020738
28.3 1.9909132 1.9964927 -0.0055795
28.4 2.0902263 2.0996858 -0.0094595
28.5 2.2018657 2.2155589 -0.0136932
28.6 2.3252630 2.3435219 -0.0182589
28.7 2.4598018 2.4829353 -0.0231335
28.8 2.6048205 2.6331136 -0.0282931
28.9 2.7596153 2.7933280 -0.0337127
29.0 2.9234432 2.9628093 -0.0393661
29.1 3.0955249 3.1407516 -0.0452267
29.2 3.2750487 3.3263158 -0.0512671
29.3 3.4611736 3.5186328 -0.0574592
29.4 3.6530330 3.7168075 -0.0637745
29.5 3.8497386 3.9199227 -0.0701841
29.6 4.0503839 4.1270428 -0.0766589
29.7 4.2540481 4.3372176 -0.0831695
29.8 4.4598002 4.5494869 -0.0896867
29.9 4.6667028 4.7628841 -0.0961813
30.0 4.8738159 4.9764401 -0.102624
30.1 5.0802013 5.1891881 -0.108987
30.2 5.2849261 5.4001667 -0.115241
30.3 5.4870667 5.6084248 -0.121358
30.4 5.6857128 5.8130249 -0.127312
30.5 5.8799713 6.0130475 -0.133076
30.6 6.0689696 6.2075944 -0.138625
30.7 6.2518596 6.3957930 -0.143933
30.8 6.4278210 6.5767994 -0.148978
30.9 6.5960649 6.7498021 -0.153737
31.0 6.7558366 6.9140255 -0.158189
31.1 6.9064194 7.0687327 -0.162313
31.2 7.0471369 7.2132287 -0.166092
31.3 7.1773560 7.3468632 -0.169507
31.4 7.2964895 7.4690333 -0.172544
31.5 7.4039983 7.5791859 -0.175188
31.6 7.4993938 7.6768198 -0.177426
31.7 7.5822397 7.7614876 -0.179248
31.8 7.6521537 7.8327981 -0.180644
31.9 7.7088091 7.8904167 -0.181608
32.0 7.7519358 7.9340678 -0.182132
32.1 7.7813216 7.9635352 -0.182214
32.2 7.7968130 7.9786629 -0.18185
32.3 7.7983154 7.9793559 -0.18104
32.4 7.7857935 7.9655802 -0.179787
32.5 7.7592714 7.9373630 -0.178092
32.6 7.7188326 7.8947923 -0.17596
32.7 7.6646189 7.8380165 -0.173398
32.8 7.5968302 7.7672438 -0.170414
32.9 7.5157233 7.6827406 -0.167017
33.0 7.4216109 7.5848311 -0.16322
33.1 7.3148600 7.4738953 -0.159035
33.2 7.1958902 7.3503671 -0.154477
33.3 7.0651720 7.2147330 -0.149561
33.4 6.9232246 7.0675294 -0.144305
33.5 6.7706135 6.9093405 -0.138727
33.6 6.6079484 6.7407957 -0.132847
33.7 6.4358802 6.5625667 -0.126686
33.8 6.2550983 6.3753651 -0.120267
33.9 6.0663274 6.1799384 -0.113611
34.0 5.8703249 5.9770680 -0.106743
34.1 5.6678772 5.7675646 -0.0996874
34.2 5.4597965 5.5522659 -0.0924694
34.3 5.2469171 5.3320320 -0.0851149
34.4 5.0300922 5.1077425 -0.0776503
34.5 4.8101903 4.8802923 -0.070102
34.6 4.5880909 4.6505882 -0.0624973
34.7 4.3646815 4.4195446 -0.0548631
34.8 4.1408536 4.1880800 -0.0472264
34.9 3.9174986 3.9571132 -0.0396146
35.0 3.6955046 3.7275590 -0.0320544
35.1 3.4757523 3.5003248 -0.0245725
35.2 3.2591114 3.2763066 -0.0171952
35.3 3.0464372 3.0563853 -0.0099481
35.4 2.8385664 2.8414230 -0.0028566
35.5 2.6363145 2.6322595 0.004055
35.6 2.4404715 2.4297086 0.0107629
35.7 2.2517994 2.2345551 0.0172443
35.8 2.0710284 2.0475513 0.0234771
35.9 1.8988545 1.8694138 0.0294407
36.0 1.7359361 1.7008208 0.0351153
36.1 1.5828916 1.5424093 0.0404823
36.2 1.4402968 1.3947723 0.0455245
36.3 1.3086825 1.2584566 0.0502259
36.4 1.1885324 1.1339605 0.0545719
36.5 1.0802814 1.0217317 0.0585497
36.6 0.9843132 0.9221659 0.0621473
36.7 0.9009595 0.8356046 0.0653549
36.8 0.8304984 0.7623344 0.068164
36.9 0.7731530 0.7025854 0.0705676
37.0 0.7290912 0.6565308 0.0725604
37.1 0.6984247 0.6242857 0.074139
37.2 0.6812086 0.6059075 0.0753011
37.3 0.6774415 0.6013949 0.0760466
37.4 0.6870654 0.6106886 0.0763768
37.5 0.7099661 0.6336715 0.0762946
37.6 0.7459739 0.6701692 0.0758047
37.7 0.7948642 0.7199511 0.0749131
37.8 0.8563588 0.7827311 0.0736277
37.9 0.9301269 0.8581692 0.0719577
38.0 1.0157867 0.9458727 0.069914
38.1 1.1129073 1.0453984 0.0675089
38.2 1.2210100 1.1562542 0.0647558
38.3 1.3395713 1.2779015 0.0616698
38.4 1.4680243 1.4097571 0.0582672
38.5 1.6057617 1.5511963 0.0545654
38.6 1.7521383 1.7015552 0.0505831
38.7 1.9064735 1.8601338 0.0463397
38.8 2.0680547 2.0261988 0.0418559
38.9 2.2361401 2.1989869 0.0371532
39.0 2.4099618 2.3777079 0.0322539
39.1 2.5887293 2.5615483 0.027181
39.2 2.7716326 2.7496744 0.0219582
39.3 2.9578457 2.9412362 0.0166095
39.4 3.1465305 3.1353710 0.0111595
39.5 3.3368396 3.3312066 0.005633
39.6 3.5279207 3.5278655 5.52e-05
39.7 3.7189194 3.7244683 -0.0055489
39.8 3.9089837 3.9201374 -0.0111537
39.9 4.0972665 4.1140009 -0.0167344
40.0 4.2829301 4.3051962 -0.0222661
40.1 4.4651494 4.4928732 -0.0277238
40.2 4.6431150 4.6761985 -0.0330835
40.3 4.8160371 4.8543585 -0.0383214
40.4 4.9831485 5.0265626 -0.0434141
40.5 5.1437078 5.1920470 -0.0483392
40.6 5.2970026 5.3500775 -0.0530749
40.7 5.4423525 5.4999526 -0.0576001
40.8 5.5791116 5.6410065 -0.0618949
40.9 5.7066714 5.7726117 -0.0659403
41.0 5.8244635 5.8941816 -0.0697181
41.1 5.9319613 6.0051731 -0.0732118
41.2 6.0286829 6.1050885 -0.0764056
41.3 6.1141924 6.1934777 -0.0792853
41.4 6.1881024 6.2699400 -0.0818376
41.5 6.2500746 6.3341258 -0.0840512
41.6 6.2998219 6.3857377 -0.0859158
41.7 6.3371095 6.4245319 -0.0874224
41.8 6.3617552 6.4503192 -0.088564
41.9 6.3736309 6.4629654 -0.0893345
42.0 6.3726622 6.4623922 -0.08973
42.1 6.3588294 6.4485770 -0.0897476
42.2 6.3321672 6.4215533 -0.0893861
42.3 6.2927641 6.3814102 -0.0886461
42.4 6.2407627 6.3282921 -0.0875294
42.5 6.1763584 6.2623977 -0.0860393
42.6 6.0997986 6.1839797 -0.0841811
42.7 6.0113820 6.0933430 -0.081961
42.8 5.9114566 5.9908438 -0.0793872
42.9 5.8004188 5.8768876 -0.0764688
43.0 5.6787112 5.7519279 -0.0732167
43.1 5.5468210 5.6164638 -0.0696428
43.2 5.4052775 5.4710383 -0.0657608
43.3 5.2546503 5.3162352 -0.0615849
43.4 5.0955464 5.1526774 -0.057131
43.5 4.9286078 4.9810238 -0.052416
43.6 4.7545087 4.8019665 -0.0474578
43.7 4.5739528 4.6162280 -0.0422752
43.8 4.3876700 4.4245578 -0.0368878
43.9 4.1964133 4.2277295 -0.0313162
44.0 4.0009560 4.0265376 -0.0255816
44.1 3.8020880 3.8217938 -0.0197058
44.2 3.6006125 3.6143236 -0.0137111
44.3 3.3973427 3.4049632 -0.0076205
44.4 3.1930987 3.1945554 -0.0014567
44.5 2.9887031 2.9839467 0.0047564
44.6 2.7849787 2.7739831 0.0109956
44.7 2.5827440 2.5655069 0.0172371
44.8 2.3828106 2.3593531 0.0234575
44.9 2.1859792 2.1563458 0.0296334
45.0 1.9930365 1.9572952 0.0357413
45.1 1.8047520 1.7629933 0.0417587
45.2 1.6218744 1.5742115 0.0476629
45.3 1.4451290 1.3916971 0.0534319
45.4 1.2752142 1.2161699 0.0590443
45.5 1.1127991 1.0483196 0.0644795
45.6 0.9585202 0.8888026 0.0697176
45.7 0.8129791 0.7382397 0.0747394
45.8 0.6767399 0.5972133 0.0795266
45.9 0.5503269 0.4662648 0.0840621
46.0 0.4342224 0.3458927 0.0883297
46.1 0.3288648 0.2365506 0.0923142
46.2 0.2346470 0.1386450 0.096002
46.3 0.1519142 0.0525341 0.0993801
46.4 0.0809633 -0.0214740 0.102437
46.5 0.0220410 -0.0831225 0.105164
46.6 -0.0246567 -0.1322066 0.10755
46.7 -0.0589854 -0.1685746 0.109589
46.8 -0.0808528 -0.1921284 0.111276
46.9 -0.0902193 -0.2028236 0.112604
47.0 -0.0870975 -0.2006701 0.113573
47.1 -0.0715528 -0.1857314 0.114179
47.2 -0.0437026 -0.1581249 0.114422
47.3 -0.0037156 -0.1180208 0.114305
47.4 0.0481884 -0.0656413 0.11383
47.5 0.1117399 -0.0012603 0.113
47.6 0.1866211 0.0747987 0.111822
47.7 0.2724666 0.1621634 0.110303
47.8 0.3688657 0.2604149 0.108451
47.9 0.4753639 0.3690887 0.106275
48.0 0.5914647 0.4876776 0.103787
48.1 0.7166320 0.6156334 0.100999
48.2 0.8502924 0.7523691 0.0979233
48.3 0.9918374 0.8972621 0.0945753
48.4 1.1406264 1.0496559 0.0909705
48.5 1.2959890 1.2088638 0.0871252
48.6 1.4572282 1.3741715 0.0830567
48.7 1.6236233 1.5448397 0.0787836
48.8 1.7944326 1.7201080 0.0743246
48.9 1.9688971 1.8991975 0.0696996
49.0 2.1462435 2.0813146 0.0649289
49.1 2.3256872 2.2656538 0.0600334
49.2 2.5064361 2.4514017 0.0550344
49.3 2.6876933 2.6377399 0.0499534
49.4 2.8686613 2.8238488 0.0448125
49.5 3.0485445 3.0089109 0.0396336
49.6 3.2265531 3.1921141 0.034439
49.7 3.4019064 3.3726556 0.0292508
49.8 3.5738356 3.5497445 0.0240911
49.9 3.7415876 3.7226058 0.0189818
50.0 3.9044278 3.8904834 0.0139444
50.1 4.0616431 4.0526430 0.0090001
50.2 4.2125454 4.2083756 0.0041698
50.3 4.3564736 4.3570000 -0.0005264
50.4 4.4927974 4.4978661 -0.0050687
50.5 4.6209188 4.6303572 -0.0094384
50.6 4.7402755 4.7538928 -0.0136173
50.7 4.8503427 4.8679306 -0.0175879
50.8 4.9506355 4.9719695 -0.021334
50.9 5.0407107 5.0655507 -0.02484
51.0 5.1201687 5.1482604 -0.0280917
51.1 5.1886554 5.2197311 -0.0310757
51.2 5.2458631 5.2796428 -0.0337797
51.3 5.2915321 5.3277251 -0.036193
51.4 5.3254517 5.3637575 -0.0383058
51.5 5.3474610 5.3875705 -0.0401095
51.6 5.3574494 5.3990465 -0.0415971
51.7 5.3553573 5.3981200 -0.0427627
51.8 5.3411759 5.3847777 -0.0436018
51.9 5.3149474 5.3590588 -0.0441114
52.0 5.2767650 5.3210545 -0.0442895
52.1 5.2267718 5.2709079 -0.0441361
52.2 5.1651608 5.2088129 -0.0436521
52.3 5.0921738 5.1350135 -0.0428397
52.4 5.0081002 5.0498028 -0.0417026
52.5 4.9132756 4.9535218 -0.0402462
52.6 4.8080810 4.8465577 -0.0384767
52.7 4.6929403 4.7293421 -0.0364018
52.8 4.5683191 4.6023495 -0.0340304
52.9 4.4347225 4.4660951 -0.0313726
53.0 4.2926926 4.3211324 -0.0284398
53.1 4.1428069 4.1680512 -0.0252443
53.2 3.9856750 4.0074748 -0.0217998
53.3 3.8219367 3.8400572 -0.0181205
53.4 3.6522589 3.6664809 -0.014222
53.5 3.4773327 3.4874532 -0.0101205
53.6 3.2978708 3.3037042 -0.0058334
53.7 3.1146041 3.1159824 -0.0013783
53.8 2.9282792 2.9250530 0.0032262
53.9 2.7396543 2.7316933 0.007961
54.0 2.5494969 2.5366905 0.0128064
54.1 2.3585801 2.3408377 0.0177424
54.2 2.1676795 2.1449309 0.0227486
54.3 1.9775697 1.9497654 0.0278043
54.4 1.7890215 1.7561326 0.0328889
54.5 1.6027982 1.5648170 0.0379812
54.6 1.4196525 1.3765921 0.0430604
54.7 1.2403238 1.1922180 0.0481058
54.8 1.0655343 1.0124376 0.0530967
54.9 0.8959867 0.8379741 0.0580126
55.0 0.7323608 0.6695274 0.0628334
55.1 0.5753110 0.5077714 0.0675396
55.2 0.4254634 0.3533514 0.072112
55.3 0.2834131 0.2068811 0.076532
55.4 0.1497220 0.0689402 0.0807818
55.5 0.0249163 -0.0599278 0.0848441
55.6 -0.0905159 -0.1792184 0.0887025
55.7 -0.1961259 -0.2884675 0.0923416
55.8 -0.2915071 -0.3872538 0.0957467
55.9 -0.3762961 -0.4752002 0.0989041
56.0 -0.4501744 -0.5519758 0.101801
56.1 -0.5128697 -0.6172965 0.104427
56.2 -0.5641568 -0.6709270 0.10677
56.3 -0.6038589 -0.7126811 0.108822
56.4 -0.6318478 -0.7424226 0.110575
56.5 -0.6480447 -0.7600660 0.112021
56.6 -0.6524204 -0.7655766 0.113156
56.7 -0.6449954 -0.7589706 0.113975
56.8 -0.6258398 -0.7403152 0.114475
56.9 -0.5950728 -0.7097279 0.114655
57.0 -0.5528623 -0.6673764 0.114514
57.1 -0.4994241 -0.6134774 0.114053
57.2 -0.4350209 -0.5482960 0.113275
57.3 -0.3599611 -0.4721441 0.112183
57.4 -0.2745978 -0.3853797 0.110782
57.5 -0.1793268 -0.2884046 0.109078
57.6 -0.0745851 -0.1816633 0.107078
57.7 0.0391510 -0.0656406 0.104792
57.8 0.1613677 0.0591400 0.102228
57.9 0.2915163 0.1921192 0.0993971
58.0 0.4290154 0.3327034 0.096312
58.1 0.5732533 0.4802681 0.0929852
58.2 0.7235904 0.6341600 0.0894304
58.3 0.8793625 0.7937000 0.0856625
58.4 1.0398831 0.9581861 0.081697
58.5 1.2044465 1.1268961 0.0775504
58.6 1.3723308 1.2990911 0.0732397
58.7 1.5428008 1.4740182 0.0687826
58.8 1.7151114 1.6509139 0.0641975
58.9 1.8885105 1.8290074 0.0595031
59.0 2.0622421 2.0075235 0.0547186
59.1 2.2355499 2.1856863 0.0498636
59.2 2.4076799 2.3627221 0.0449578
59.3 2.5778840 2.5378630 0.040021
59.4 2.7454230 2.7103496 0.0350734
59.5 2.9095698 2.8794347 0.0301351
59.6 3.0696122 3.0443862 0.025226
59.7 3.2248560 3.2044903 0.0203657
59.8 3.3746282 3.3590541 0.0155741
59.9 3.5182792 3.5074090 0.0108702
60.0 3.6551861 3.6489132 0.0062729
60.1 3.7847550 3.7829543 0.0018007
60.2 3.9064233 3.9089521 -0.0025288
60.3 4.0196627 4.0263609 -0.0066982
60.4 4.1239804 4.1346715 -0.0106911
60.5 4.2189221 4.2334137 -0.0144916
60.6 4.3040733 4.3221582 -0.0180849
60.7 4.3790611 4.4005179 -0.0214568
60.8 4.4435559 4.4681502 -0.0245943
60.9 4.4972725 4.5247576 -0.0274851
61.0 4.5399716 4.5700898 -0.0301182
61.1 4.5714604 4.6039438 -0.0324834
61.2 4.5915935 4.6261655 -0.034572
61.3 4.6002736 4.6366496 -0.036376
61.4 4.5974518 4.6353405 -0.0378887
61.5 4.5831274 4.6222325 -0.0391051
61.6 4.5573486 4.5973694 -0.0400208
61.7 4.5202115 4.5608444 -0.0406329
61.8 4.4718603 4.5127998 -0.0409395
61.9 4.4124860 4.4534265 -0.0409405
62.0 4.3423261 4.3829626 -0.0406365
62.1 4.2616632 4.3016930 -0.0400298
62.2 4.1708242 4.2099476 -0.0391234
62.3 4.0701783 4.1081002 -0.0379219
62.4 3.9601358 3.9965670 -0.0364312
62.5 3.8411464 3.8758043 -0.0346579
62.6 3.7136969 3.7463072 -0.0326103
62.7 3.5783095 3.6086070 -0.0302975
