#Theta He10 He15 diff
12.9 5.8862742 5.9830673 -0.0967931
13.0 5.8083389 5.9062172 -0.0978783
13.1 5.7250422 5.8239406 -0.0988984
13.2 5.6368133 5.7366601 -0.0998468
13.3 5.5441031 5.6448205 -0.100717
13.4 5.4473819 5.5488863 -0.101504
13.5 5.3471370 5.4493396 -0.102203
13.6 5.2438702 5.3466769 -0.102807
13.7 5.1380948 5.2414069 -0.103312
13.8 5.0303330 5.1340477 -0.103715
13.9 4.9211134 5.0251240 -0.104011
14.0 4.8109681 4.9151647 -0.104197
14.1 4.7004300 4.8046996 -0.10427
14.2 4.5900300 4.6942574 -0.104227
14.3 4.4802944 4.5843624 -0.104068
14.4 4.3717421 4.4755321 -0.10379
14.5 4.2648822 4.3682747 -0.103392
14.6 4.1602115 4.2630866 -0.102875
14.7 4.0582116 4.1604495 -0.102238
14.8 3.9593472 4.0608285 -0.101481
14.9 3.8640633 3.9646698 -0.100606
15.0 3.7727832 3.8723983 -0.0996151
15.1 3.6859065 3.7844156 -0.0985091
15.2 3.6038075 3.7010985 -0.097291
15.3 3.5268327 3.6227966 -0.0959639
15.4 3.4553001 3.5498312 -0.0945311
15.5 3.3894970 3.4824936 -0.0929966
15.6 3.3296792 3.4210438 -0.0913646
15.7 3.2760696 3.3657094 -0.0896398
15.8 3.2288574 3.3166848 -0.0878274
15.9 3.1881975 3.2741300 -0.0859325
16.0 3.1542093 3.2381705 -0.0839612
16.1 3.1269771 3.2088965 -0.0819194
16.2 3.1065493 3.1863628 -0.0798135
16.3 3.0929386 3.1705886 -0.07765
16.4 3.0861221 3.1615579 -0.0754358
16.5 3.0860416 3.1592196 -0.073178
16.6 3.0926042 3.1634877 -0.0708835
16.7 3.1056827 3.1742427 -0.06856
16.8 3.1251170 3.1913316 -0.0662146
16.9 3.1507144 3.2145694 -0.063855
17.0 3.1822514 3.2437401 -0.0614887
17.1 3.2194747 3.2785978 -0.0591231
17.2 3.2621027 3.3188684 -0.0567657
17.3 3.3098271 3.3642511 -0.054424
17.4 3.3623148 3.4144202 -0.0521054
17.5 3.4192094 3.4690266 -0.0498172
17.6 3.4801337 3.5276999 -0.0475662
17.7 3.5446913 3.5900508 -0.0453595
17.8 3.6124687 3.6556724 -0.0432037
17.9 3.6830381 3.7241432 -0.0411051
18.0 3.7559589 3.7950290 -0.0390701
18.1 3.8307807 3.8678852 -0.0371045
18.2 3.9070454 3.9422590 -0.0352136
18.3 3.9842894 4.0176922 -0.0334028
18.4 4.0620465 4.0937234 -0.0316769
18.5 4.1398499 4.1698901 -0.0300402
18.6 4.2172348 4.2457317 -0.0284969
18.7 4.2937408 4.3207913 -0.0270505
18.8 4.3689142 4.3946183 -0.0257041
18.9 4.4423104 4.4667708 -0.0244604
19.0 4.5134958 4.5368176 -0.0233218
19.1 4.5820507 4.6043406 -0.0222899
19.2 4.6475707 4.6689367 -0.021366
19.3 4.7096691 4.7302201 -0.020551
19.4 4.7679786 4.7878238 -0.0198452
19.5 4.8221534 4.8414018 -0.0192484
19.6 4.8718706 4.8906305 -0.0187599
19.7 4.9168318 4.9352105 -0.0183787
19.8 4.9567649 4.9748680 -0.0181031
19.9 4.9914249 5.0093558 -0.0179309
20.0 5.0205951 5.0384549 -0.0178598
20.1 5.0440886 5.0619753 -0.0178867
20.2 5.0617485 5.0797568 -0.0180083
20.3 5.0734491 5.0916697 -0.0182206
20.4 5.0790959 5.0976154 -0.0185195
20.5 5.0786266 5.0975270 -0.0189004
20.6 5.0720105 5.0913689 -0.0193584
20.7 5.0592493 5.0791375 -0.0198882
20.8 5.0403765 5.0608607 -0.0204842
20.9 5.0154572 5.0365977 -0.0211405
21.0 4.9845875 5.0064387 -0.0218512
21.1 4.9478944 4.9705041 -0.0226097
21.2 4.9055342 4.9289439 -0.0234097
21.3 4.8576923 4.8819366 -0.0242443
21.4 4.8045818 4.8296885 -0.0251067
21.5 4.7464421 4.7724322 -0.0259901
21.6 4.6835382 4.7104255 -0.0268873
21.7 4.6161584 4.6439498 -0.0277914
21.8 4.5446134 4.5733088 -0.0286954
21.9 4.4692342 4.4988263 -0.0295921
22.0 4.3903707 4.4208454 -0.0304747
22.1 4.3083893 4.3397254 -0.0313361
22.2 4.2236714 4.2558411 -0.0321697
22.3 4.1366112 4.1695799 -0.0329687
22.4 4.0476134 4.0813404 -0.033727
22.5 3.9570917 3.9915297 -0.034438
22.6 3.8654658 3.9005617 -0.0350959
22.7 3.7731599 3.8088548 -0.0356949
22.8 3.6806001 3.7168297 -0.0362296
22.9 3.5882124 3.6249073 -0.0366949
23.0 3.4964204 3.5335063 -0.0370859
23.1 3.4056430 3.4430413 -0.0373983
23.2 3.3162927 3.3539205 -0.0376278
23.3 3.2287729 3.2665439 -0.037771
23.4 3.1434764 3.1813009 -0.0378245
23.5 3.0607828 3.0985684 -0.0377856
23.6 2.9810573 3.0187090 -0.0376517
23.7 2.9046483 2.9420694 -0.0374211
23.8 2.8318860 2.8689782 -0.0370922
23.9 2.7630806 2.7997444 -0.0366638
24.0 2.6985208 2.7346563 -0.0361355
24.1 2.6384722 2.6739795 -0.0355073
24.2 2.5831765 2.6179559 -0.0347794
24.3 2.5328498 2.5668025 -0.0339527
24.4 2.4876820 2.5207105 -0.0330285
24.5 2.4478356 2.4798441 -0.0320085
24.6 2.4134451 2.4443399 -0.0308948
24.7 2.3846164 2.4143065 -0.0296901
24.8 2.3614262 2.3898237 -0.0283975
24.9 2.3439221 2.3709424 -0.0270203
25.0 2.3321219 2.3576843 -0.0255624
25.1 2.3260141 2.3500421 -0.024028
25.2 2.3255577 2.3479793 -0.0224216
25.3 2.3306828 2.3514310 -0.0207482
25.4 2.3412909 2.3603036 -0.0190127
25.5 2.3572554 2.3744762 -0.0172208
25.6 2.3784227 2.3938007 -0.015378
25.7 2.4046126 2.4181031 -0.0134905
25.8 2.4356198 2.4471839 -0.0115641
25.9 2.4712147 2.4808201 -0.0096054
26.0 2.5111449 2.5187655 -0.0076206
26.1 2.5551362 2.5607527 -0.0056165
26.2 2.6028946 2.6064942 -0.0035996
26.3 2.6541076 2.6556842 -0.0015766
26.4 2.7084458 2.7080001 0.0004457
26.5 2.7655650 2.7631042 0.0024608
26.6 2.8251074 2.8206456 0.0044618
26.7 2.8867043 2.8802619 0.0064424
26.8 2.9499773 2.9415815 0.0083958
26.9 3.0145408 3.0042249 0.0103159
27.0 3.0800037 3.0678074 0.0121963
27.1 3.1459716 3.1319405 0.0140311
27.2 3.2120489 3.1962344 0.0158145
27.3 3.2778406 3.2602997 0.0175409
27.4 3.3429546 3.3237495 0.0192051
27.5 3.4070036 3.3862016 0.020802
27.6 3.4696071 3.4472801 0.022327
27.7 3.5303932 3.5066176 0.0237756
27.8 3.5890009 3.5638569 0.025144
27.9 3.6450815 3.6186532 0.0264283
28.0 3.6983006 3.6706752 0.0276254
28.1 3.7483396 3.7196072 0.0287324
28.2 3.7948977 3.7651509 0.0297468
28.3 3.8376928 3.8070262 0.0306666
28.4 3.8764635 3.8449733 0.0314902
28.5 3.9109699 3.8787536 0.0322163
28.6 3.9409951 3.9081510 0.0328441
28.7 3.9663462 3.9329728 0.0333734
28.8 3.9868551 3.9530508 0.0338043
28.9 4.0023794 3.9682421 0.0341373
29.0 4.0128030 3.9784296 0.0343734
29.1 4.0180366 3.9835228 0.0345138
29.2 4.0180184 3.9834578 0.0345606
29.3 4.0127139 3.9781981 0.0345158
29.4 4.0021160 3.9677340 0.034382
29.5 3.9862455 3.9520833 0.0341622
29.6 3.9651504 3.9312907 0.0338597
29.7 3.9389057 3.9054275 0.0334782
29.8 3.9076130 3.8745914 0.0330216
29.9 3.8713999 3.8389056 0.0324943
30.0 3.8304191 3.7985183 0.0319008
30.1 3.7848479 3.7536020 0.0312459
30.2 3.7348868 3.7043521 0.0305347
30.3 3.6807588 3.6509862 0.0297726
30.4 3.6227077 3.5937429 0.0289648
30.5 3.5609972 3.5328802 0.028117
30.6 3.4959095 3.4686745 0.027235
30.7 3.4277434 3.4014188 0.0263246
30.8 3.3568130 3.3314214 0.0253916
30.9 3.2834461 3.2590039 0.0244422
31.0 3.2079822 3.1845000 0.0234822
31.1 3.1307709 3.1082534 0.0225175
31.2 3.0521700 3.0306160 0.021554
31.3 2.9725437 2.9519461 0.0205976
31.4 2.8922607 2.8726066 0.0196541
31.5 2.8116922 2.7929631 0.0187291
31.6 2.7312099 2.7133819 0.017828
31.7 2.6511842 2.6342281 0.0169561
31.8 2.5719825 2.5558640 0.0161185
31.9 2.4939667 2.4786468 0.0153199
32.0 2.4174921 2.4029269 0.0145652
32.1 2.3429050 2.3290464 0.0138586
32.2 2.2705411 2.2573369 0.0132042
32.3 2.2007239 2.1881182 0.0126057
32.4 2.1337630 2.1216965 0.0120665
32.5 2.0699524 2.0583626 0.0115898
32.6 2.0095693 1.9983909 0.0111784
32.7 1.9528723 1.9420378 0.0108345
32.8 1.9001007 1.8895404 0.0105603
32.9 1.8514725 1.8411154 0.0103571
33.0 1.8071843 1.7969576 0.0102267
33.1 1.7674093 1.7572399 0.0101694
33.2 1.7322975 1.7221114 0.0101861
33.3 1.7019740 1.6916974 0.0102766
33.4 1.6765392 1.6660984 0.0104408
33.5 1.6560678 1.6453899 0.0106779
33.6 1.6406089 1.6296221 0.0109868
33.7 1.6301855 1.6188193 0.0113662
33.8 1.6247946 1.6129804 0.0118142
33.9 1.6244070 1.6120783 0.0123287
34.0 1.6289680 1.6160610 0.012907
34.1 1.6383975 1.6248509 0.0135466
34.2 1.6525903 1.6383461 0.0142442
34.3 1.6714169 1.6564205 0.0149964
34.4 1.6947243 1.6789248 0.0157995
34.5 1.7223365 1.7056870 0.0166495
34.6 1.7540561 1.7365136 0.0175425
34.7 1.7896645 1.7711909 0.0184736
34.8 1.8289240 1.8094853 0.0194387
34.9 1.8715783 1.8511454 0.0204329
35.0 1.9173545 1.8959032 0.0214513
35.1 1.9659639 1.9434750 0.0224889
35.2 2.0171041 1.9935635 0.0235406
35.3 2.0704605 2.0458591 0.0246014
35.4 2.1257075 2.1000417 0.0256658
35.5 2.1825109 2.1557819 0.026729
35.6 2.2405291 2.2127434 0.0277857
35.7 2.2994150 2.2705843 0.0288307
35.8 2.3588182 2.3289591 0.0298591
35.9 2.4183861 2.3875205 0.0308656
36.0 2.4777666 2.4459208 0.0318458
36.1 2.5366090 2.5038144 0.0327946
36.2 2.5945667 2.5608589 0.0337078
36.3 2.6512982 2.6167174 0.0345808
36.4 2.7064695 2.6710600 0.0354095
36.5 2.7597554 2.7235653 0.0361901
36.6 2.8108413 2.7739224 0.0369189
36.7 2.8594249 2.8218323 0.0375926
36.8 2.9052174 2.8670096 0.0382078
36.9 2.9479455 2.9091835 0.038762
37.0 2.9873523 2.9480998 0.0392525
37.1 3.0231988 2.9835217 0.0396771
37.2 3.0552653 3.0152312 0.0400341
37.3 3.0833519 3.0430300 0.0403219
37.4 3.1072802 3.0667408 0.0405394
37.5 3.1268938 3.0862081 0.0406857
37.6 3.1420589 3.1012985 0.0407604
37.7 3.1526654 3.1119019 0.0407635
37.8 3.1586271 3.1179321 0.040695
37.9 3.1598821 3.1193264 0.0405557
38.0 3.1563934 3.1160469 0.0403465
38.1 3.1481484 3.1080797 0.0400687
38.2 3.1351598 3.0954358 0.039724
38.3 3.1174645 3.0781502 0.0393143
38.4 3.0951241 3.0562822 0.0388419
38.5 3.0682244 3.0299151 0.0383093
38.6 3.0368745 2.9991550 0.0377195
38.7 3.0012066 2.9641311 0.0370755
38.8 2.9613754 2.9249944 0.036381
38.9 2.9175565 2.8819172 0.0356393
39.0 2.8699464 2.8350920 0.0348544
39.1 2.8187607 2.7847304 0.0340303
39.2 2.7642335 2.7310621 0.0331714
39.3 2.7066157 2.6743336 0.0322821
39.4 2.6461738 2.6148071 0.0313667
39.5 2.5831888 2.5527588 0.03043
39.6 2.5179544 2.4884775 0.0294769
39.7 2.4507752 2.4222633 0.0285119
39.8 2.3819659 2.3544258 0.0275401
39.9 2.3118489 2.2852827 0.0265662
40.0 2.2407530 2.2151578 0.0255952
40.1 2.1690115 2.1443798 0.0246317
40.2 2.0969605 2.0732799 0.0236806
40.3 2.0249375 2.0021908 0.0227467
40.4 1.9532790 1.9314446 0.0218344
40.5 1.8823193 1.8613711 0.0209482
40.6 1.8123885 1.7922961 0.0200924
40.7 1.7438110 1.7245399 0.0192711
40.8 1.6769037 1.6584152 0.0184885
40.9 1.6119742 1.5942262 0.017748
41.0 1.5493196 1.5322664 0.0170532
41.1 1.4892249 1.4728174 0.0164075
41.2 1.4319612 1.4161474 0.0158138
41.3 1.3777846 1.3625098 0.0152748
41.4 1.3269352 1.3121421 0.0147931
41.5 1.2796351 1.2652644 0.0143707
41.6 1.2360881 1.2220786 0.0140095
41.7 1.1964781 1.1827670 0.0137111
41.8 1.1609684 1.1474919 0.0134765
41.9 1.1297012 1.1163944 0.0133068
42.0 1.1027962 1.0895938 0.0132024
42.1 1.0803507 1.0671872 0.0131635
42.2 1.0624387 1.0492486 0.0131901
42.3 1.0491108 1.0358291 0.0132817
42.4 1.0403938 1.0269564 0.0134374
42.5 1.0362909 1.0226346 0.0136563
42.6 1.0367813 1.0228445 0.0139368
42.7 1.0418207 1.0275434 0.0142773
42.8 1.0513413 1.0366657 0.0146756
42.9 1.0652526 1.0501230 0.0151296
43.0 1.0834414 1.0678048 0.0156366
43.1 1.1057728 1.0895791 0.0161937
43.2 1.1320907 1.1152928 0.0167979
43.3 1.1622189 1.1447730 0.0174459
43.4 1.1959617 1.1778276 0.0181341
43.5 1.2331052 1.2142466 0.0188586
43.6 1.2734186 1.2538028 0.0196158
43.7 1.3166550 1.2962534 0.0204016
43.8 1.3625528 1.3413412 0.0212116
43.9 1.4108374 1.3887958 0.0220416
44.0 1.4612223 1.4383350 0.0228873
44.1 1.5134108 1.4896667 0.0237441
44.2 1.5670975 1.5424898 0.0246077
44.3 1.6219698 1.5964964 0.0254734
44.4 1.6777096 1.6513729 0.0263367
44.5 1.7339951 1.7068019 0.0271932
44.6 1.7905021 1.7624638 0.0280383
44.7 1.8469061 1.8180384 0.0288677
44.8 1.9028838 1.8732065 0.0296773
44.9 1.9581146 1.9276520 0.0304626
45.0 2.0122826 1.9810628 0.0312198
45.1 2.0650778 2.0331329 0.0319449
45.2 2.1161983 2.0835641 0.0326342
45.3 2.1653512 2.1320669 0.0332843
45.4 2.2122543 2.1783627 0.0338916
45.5 2.2566380 2.2221847 0.0344533
45.6 2.2982460 2.2632795 0.0349665
45.7 2.3368369 2.3014085 0.0354284
45.8 2.3721857 2.3363487 0.035837
45.9 2.4040843 2.3678944 0.0361899
46.0 2.4323431 2.3958576 0.0364855
46.1 2.4567919 2.4200695 0.0367224
46.2 2.4772803 2.4403811 0.0368992
46.3 2.4936790 2.4566639 0.0370151
46.4 2.5058800 2.4688104 0.0370696
46.5 2.5137976 2.4767352 0.0370624
46.6 2.5173683 2.4803747 0.0369936
46.7 2.5165513 2.4796878 0.0368635
46.8 2.5113287 2.4746560 0.0366727
46.9 2.5017058 2.4652835 0.0364223
47.0 2.4877103 2.4515969 0.0361134
47.1 2.4693931 2.4336453 0.0357478
47.2 2.4468271 2.4115001 0.035327
47.3 2.4201075 2.3852542 0.0348533
47.4 2.3893506 2.3550217 0.0343289
47.5 2.3546940 2.3209374 0.0337566
47.6 2.3162949 2.2831559 0.033139
47.7 2.2743300 2.2418508 0.0324792
47.8 2.2289942 2.1972138 0.0317804
47.9 2.1804997 2.1494536 0.0310461
48.0 2.1290748 2.0987949 0.0302799
48.1 2.0749626 2.0454773 0.0294853
48.2 2.0184199 1.9897537 0.0286662
48.3 1.9597159 1.9318893 0.0278266
48.4 1.8991306 1.8721601 0.0269705
48.5 1.8369533 1.8108513 0.026102
48.6 1.7734812 1.7482560 0.0252252
48.7 1.7090179 1.6846739 0.024344
48.8 1.6438718 1.6204089 0.0234629
48.9 1.5783544 1.5557686 0.0225858
49.0 1.5127787 1.4910620 0.0217167
49.1 1.4474576 1.4265978 0.0208598
49.2 1.3827023 1.3626835 0.0200188
49.3 1.3188207 1.2996232 0.0191975
49.4 1.2561159 1.2377162 0.0183997
49.5 1.1948842 1.1772554 0.0176288
49.6 1.1354143 1.1185260 0.0168883
49.7 1.0779851 1.0618039 0.0161812
49.8 1.0228648 1.0073541 0.0155107
49.9 0.9703091 0.9554298 0.0148793
50.0 0.9205604 0.9062706 0.0142898
50.1 0.8738460 0.8601016 0.0137444
50.2 0.8303773 0.8171322 0.0132451
50.3 0.7903487 0.7775549 0.0127938
50.4 0.7539366 0.7415445 0.0123921
50.5 0.7212983 0.7092572 0.0120411
50.6 0.6925716 0.6808296 0.011742
50.7 0.6678736 0.6563784 0.0114952
50.8 0.6473009 0.6359994 0.0113015
50.9 0.6309281 0.6197674 0.0111607
51.0 0.6188085 0.6077356 0.0110729
51.1 0.6109730 0.5999355 0.0110375
51.2 0.6074304 0.5963767 0.0110537
51.3 0.6081675 0.5970467 0.0111208
51.4 0.6131488 0.6019114 0.0112374
51.5 0.6223170 0.6109151 0.0114019
51.6 0.6355932 0.6239806 0.0116126
51.7 0.6528776 0.6410101 0.0118675
51.8 0.6740495 0.6618853 0.0121642
51.9 0.6989686 0.6864681 0.0125005
52.0 0.7274753 0.7146018 0.0128735
52.1 0.7593917 0.7461113 0.0132804
52.2 0.7945225 0.7808043 0.0137182
52.3 0.8326563 0.8184725 0.0141838
52.4 0.8735663 0.8588926 0.0146737
52.5 0.9170117 0.9018272 0.0151845
52.6 0.9627390 0.9470263 0.0157127
52.7 1.0104835 0.9942287 0.0162548
52.8 1.0599701 1.0431633 0.0168068
52.9 1.1109154 1.0935502 0.0173652
53.0 1.1630288 1.1451026 0.0179262
53.1 1.2160143 1.1975281 0.0184862
53.2 1.2695715 1.2505302 0.0190413
53.3 1.3233978 1.3038100 0.0195878
53.4 1.3771896 1.3570676 0.020122
53.5 1.4306441 1.4100034 0.0206407
53.6 1.4834606 1.4623204 0.0211402
53.7 1.5353421 1.5137250 0.0216171
53.8 1.5859973 1.5639288 0.0220685
53.9 1.6351414 1.6126502 0.0224912
54.0 1.6824980 1.6596156 0.0228824
54.1 1.7278004 1.7045610 0.0232394
54.2 1.7707932 1.7472334 0.0235598
54.3 1.8112330 1.7873919 0.0238411
54.4 1.8488905 1.8248089 0.0240816
54.5 1.8835510 1.8592716 0.0242794
54.6 1.9150157 1.8905827 0.024433
54.7 1.9431029 1.9185618 0.0245411
54.8 1.9676485 1.9430458 0.0246027
54.9 1.9885074 1.9638903 0.0246171
55.0 2.0055536 1.9809699 0.0245837
55.1 2.0186815 1.9941790 0.0245025
55.2 2.0278057 2.0034323 0.0243734
55.3 2.0328621 2.0086650 0.0241971
55.4 2.0338077 2.0098338 0.0239739
55.5 2.0306212 2.0069162 0.023705
55.6 2.0233027 1.9999111 0.0233916
55.7 2.0118739 1.9888389 0.023035
55.8 1.9963780 1.9737409 0.0226371
55.9 1.9768794 1.9546795 0.0221999
56.0 1.9534631 1.9317377 0.0217254
56.1 1.9262348 1.9050184 0.0212164
56.2 1.8953197 1.8746444 0.0206753
56.3 1.8608622 1.8407572 0.020105
56.4 1.8230252 1.8035164 0.0195088
56.5 1.7819888 1.7630991 0.0188897
56.6 1.7379499 1.7196988 0.0182511
56.7 1.6911207 1.6735240 0.0175967
56.8 1.6417280 1.6247980 0.01693
56.9 1.5900115 1.5737567 0.0162548
57.0 1.5362231 1.5206480 0.0155751
57.1 1.4806251 1.4657306 0.0148945
57.2 1.4234892 1.4092721 0.0142171
57.3 1.3650949 1.3515480 0.0135469
57.4 1.3057279 1.2928401 0.0128878
57.5 1.2456790 1.2334353 0.0122437
57.6 1.1852423 1.1736237 0.0116186
57.7 1.1247137 1.1136974 0.0110163
57.8 1.0643895 1.0539490 0.0104405
57.9 1.0045646 0.9946697 0.0098949
58.0 0.9455313 0.9361483 0.009383
58.1 0.8875777 0.8786693 0.0089084
58.2 0.8309858 0.8225119 0.0084739
58.3 0.7760308 0.7679479 0.0080829
58.4 0.7229790 0.7152408 0.0077382
58.5 0.6720868 0.6646444 0.0074424
58.6 0.6235993 0.6164013 0.007198
58.7 0.5777489 0.5707418 0.0070071
58.8 0.5347544 0.5278827 0.0068717
58.9 0.4948195 0.4880260 0.0067935
59.0 0.4581321 0.4513582 0.0067739
59.1 0.4248633 0.4180491 0.0068142
59.2 0.3951661 0.3882511 0.006915
59.3 0.3691753 0.3620983 0.007077
59.4 0.3470062 0.3397058 0.0073004
59.5 0.3287546 0.3211693 0.0075853
59.6 0.3144957 0.3065645 0.0079312
59.7 0.3042842 0.2959465 0.0083377
59.8 0.2981539 0.2893502 0.0088037
59.9 0.2961175 0.2867893 0.0093282
60.0 0.2981664 0.2882569 0.0099095
60.1 0.3042712 0.2937253 0.0105459
60.2 0.3143814 0.3031460 0.0112354
60.3 0.3284259 0.3164503 0.0119756
60.4 0.3463134 0.3335494 0.012764
60.5 0.3679330 0.3543352 0.0135978
60.6 0.3931544 0.3786805 0.0144739
60.7 0.4218289 0.4064397 0.0153892
60.8 0.4537901 0.4374501 0.01634
60.9 0.4888549 0.4715320 0.0173229
61.0 0.5268243 0.5084901 0.0183342
61.1 0.5674843 0.5481147 0.0193696
61.2 0.6106075 0.5901822 0.0204253
61.3 0.6559537 0.6344567 0.021497
61.4 0.7032717 0.6806912 0.0225805
61.5 0.7523002 0.7286288 0.0236714
61.6 0.8027693 0.7780039 0.0247654
61.7 0.8544021 0.8285439 0.0258582
61.8 0.9069156 0.8799705 0.0269451
61.9 0.9600227 0.9320008 0.0280219
62.0 1.0134337 0.9843494 0.0290843
62.1 1.0668571 1.0367293 0.0301278
62.2 1.1200021 1.0888537 0.0311484
62.3 1.1725794 1.1404373 0.0321421
62.4 1.2243027 1.1911982 0.0331045
62.5 1.2748907 1.2408585 0.0340322
62.6 1.3240680 1.2891468 0.0349212
62.7 1.3715668 1.3357986 0.0357682
62.8 1.4171283 1.3805584 0.0365699
