#Theta He10 He15 diff
32.0788 7.407326E+00 7.514879E+00 -0.107553
61.0411 1.703578E-03 1.703135E-03 4.43e-07
84.7913 4.442264E+00 4.456477E+00 -0.014213
109.4434 1.466177E-03 1.465795E-03 3.82e-07
141.8871 5.857857E+00 5.808577E+00 0.04928
