#Theta He10 He15 diff
8.5 3.0573064 3.1501972 -0.0928908
8.6 3.0064054 3.0977897 -0.0913843
8.7 2.9606589 3.0504768 -0.0898179
8.8 2.9201513 3.0083461 -0.0881948
8.9 2.8849487 2.9714668 -0.0865181
9.0 2.8550993 2.9398901 -0.0847908
9.1 2.8306327 2.9136494 -0.0830167
9.2 2.8115606 2.8927598 -0.0811992
9.3 2.7978769 2.8772189 -0.079342
9.4 2.7895576 2.8670063 -0.0774487
9.5 2.7865611 2.8620844 -0.0755233
9.6 2.7888288 2.8623985 -0.0735697
9.7 2.7962851 2.8678771 -0.071592
9.8 2.8088380 2.8784323 -0.0695943
9.9 2.8263795 2.8939601 -0.0675806
10.0 2.8487861 2.9143413 -0.0655552
10.1 2.8759193 2.9394415 -0.0635222
10.2 2.9076262 2.9691122 -0.061486
10.3 2.9437401 3.0031908 -0.0594507
10.4 2.9840811 3.0415019 -0.0574208
10.5 3.0284571 3.0838574 -0.0554003
10.6 3.0766640 3.1300577 -0.0533937
10.7 3.1284870 3.1798920 -0.051405
10.8 3.1837010 3.2331394 -0.0494384
10.9 3.2420716 3.2895697 -0.0474981
11.0 3.3033558 3.3489439 -0.0455881
11.1 3.3673030 3.4110154 -0.0437124
11.2 3.4336559 3.4755307 -0.0418748
11.3 3.5021511 3.5422302 -0.0400791
11.4 3.5725203 3.6108495 -0.0383292
11.5 3.6444913 3.6811196 -0.0366283
11.6 3.7177883 3.7527685 -0.0349802
11.7 3.7921337 3.8255215 -0.0333878
11.8 3.8672483 3.8991029 -0.0318546
11.9 3.9428525 3.9732359 -0.0303834
12.0 4.0186673 4.0476443 -0.028977
12.1 4.0944151 4.1220532 -0.0276381
12.2 4.1698204 4.1961897 -0.0263693
12.3 4.2446112 4.2697839 -0.0251727
12.4 4.3185193 4.3425698 -0.0240505
12.5 4.3912816 4.4142860 -0.0230044
12.6 4.4626404 4.4846767 -0.0220363
12.7 4.5323448 4.5534924 -0.0211476
12.8 4.6001511 4.6204906 -0.0203395
12.9 4.6658237 4.6854367 -0.019613
13.0 4.7291357 4.7481045 -0.0189688
13.1 4.7898695 4.8082773 -0.0184078
13.2 4.8478179 4.8657480 -0.0179301
13.3 4.9027841 4.9203200 -0.0175359
13.4 4.9545828 4.9718077 -0.0172249
13.5 5.0030403 5.0200373 -0.016997
13.6 5.0479954 5.0648469 -0.0168515
13.7 5.0892994 5.1060870 -0.0167876
13.8 5.1268169 5.1436213 -0.0168044
13.9 5.1604261 5.1773265 -0.0169004
14.0 5.1900188 5.2070931 -0.0170743
14.1 5.2155011 5.2328254 -0.0173243
14.2 5.2367933 5.2544417 -0.0176484
14.3 5.2538301 5.2718749 -0.0180448
14.4 5.2665609 5.2850718 -0.0185109
14.5 5.2749499 5.2939942 -0.0190443
14.6 5.2789757 5.2986180 -0.0196423
14.7 5.2786319 5.2989338 -0.0203019
14.8 5.2739266 5.2949467 -0.0210201
14.9 5.2648822 5.2866760 -0.0217938
15.0 5.2515358 5.2741552 -0.0226194
15.1 5.2339384 5.2574319 -0.0234935
15.2 5.2121549 5.2365674 -0.0244125
15.3 5.1862639 5.2116364 -0.0253725
15.4 5.1563571 5.1827268 -0.0263697
15.5 5.1225390 5.1499391 -0.0274001
15.6 5.0849269 5.1133863 -0.0284594
15.7 5.0436497 5.0731934 -0.0295437
15.8 4.9988480 5.0294966 -0.0306486
15.9 4.9506732 4.9824431 -0.0317699
16.0 4.8992872 4.9321904 -0.0329032
16.1 4.8448617 4.8789059 -0.0340442
16.2 4.7875775 4.8227660 -0.0351885
16.3 4.7276241 4.7639556 -0.0363315
16.4 4.6651986 4.7026677 -0.0374691
16.5 4.6005053 4.6391022 -0.0385969
16.6 4.5337551 4.5734656 -0.0397105
16.7 4.4651646 4.5059700 -0.0408054
16.8 4.3949550 4.4368328 -0.0418778
16.9 4.3233521 4.3662754 -0.0429233
17.0 4.2505849 4.2945228 -0.0439379
17.1 4.1768851 4.2218027 -0.0449176
17.2 4.1024863 4.1483448 -0.0458585
17.3 4.0276229 4.0743798 -0.0467569
17.4 3.9525300 4.0001391 -0.0476091
17.5 3.8774419 3.9258536 -0.0484117
17.6 3.8025916 3.8517530 -0.0491614
17.7 3.7282103 3.7780653 -0.049855
17.8 3.6545262 3.7050156 -0.0504894
17.9 3.5817640 3.6328258 -0.0510618
18.0 3.5101441 3.5617137 -0.0515696
18.1 3.4398819 3.4918922 -0.0520103
18.2 3.3711871 3.4235689 -0.0523818
18.3 3.3042630 3.3569450 -0.052682
18.4 3.2393062 3.2922150 -0.0529088
18.5 3.1765051 3.2295661 -0.053061
18.6 3.1160405 3.1691775 -0.053137
18.7 3.0580840 3.1112195 -0.0531355
18.8 3.0027980 3.0558538 -0.0530558
18.9 2.9503350 3.0032323 -0.0528973
19.0 2.9008376 2.9534967 -0.0526591
19.1 2.8544372 2.9067785 -0.0523413
19.2 2.8112543 2.8631982 -0.0519439
19.3 2.7713982 2.8228652 -0.051467
19.4 2.7349661 2.7858772 -0.0509111
19.5 2.7020433 2.7523203 -0.050277
19.6 2.6727030 2.7222685 -0.0495655
19.7 2.6470056 2.6957835 -0.0487779
19.8 2.6249993 2.6729148 -0.0479155
19.9 2.6067194 2.6536993 -0.0469799
20.0 2.5921884 2.6381613 -0.0459729
20.1 2.5814161 2.6263128 -0.0448967
20.2 2.5743997 2.6181530 -0.0437533
20.3 2.5711233 2.6136686 -0.0425453
20.4 2.5715590 2.6128341 -0.0412751
20.5 2.5756659 2.6156116 -0.0399457
20.6 2.5833911 2.6219512 -0.0385601
20.7 2.5946699 2.6317911 -0.0371212
20.8 2.6094256 2.6450579 -0.0356323
20.9 2.6275700 2.6616670 -0.034097
21.0 2.6490040 2.6815227 -0.0325187
21.1 2.6736177 2.7045188 -0.0309011
21.2 2.7012909 2.7305389 -0.029248
21.3 2.7318936 2.7594569 -0.0275633
21.4 2.7652863 2.7911371 -0.0258508
21.5 2.8013207 2.8254355 -0.0241148
21.6 2.8398402 2.8621993 -0.0223591
21.7 2.8806803 2.9012684 -0.0205881
21.8 2.9236694 2.9424751 -0.0188057
21.9 2.9686292 2.9856456 -0.0170164
22.0 3.0153756 3.0305997 -0.0152241
22.1 3.0637190 3.0771522 -0.0134332
22.2 3.1134650 3.1251130 -0.011648
22.3 3.1644157 3.1742881 -0.0098724
22.4 3.2163692 3.2244800 -0.0081108
22.5 3.2691216 3.2754885 -0.0063669
22.6 3.3224665 3.3271116 -0.0046451
22.7 3.3761967 3.3791458 -0.0029491
22.8 3.4301042 3.4313869 -0.0012827
22.9 3.4839813 3.4836311 0.0003502
23.0 3.5376209 3.5356749 0.001946
23.1 3.5908178 3.5873165 0.0035013
23.2 3.6433688 3.6383562 0.0050126
23.3 3.6950737 3.6885968 0.0064769
23.4 3.7457357 3.7378449 0.0078908
23.5 3.7951625 3.7859108 0.0092517
23.6 3.8431663 3.8326097 0.0105566
23.7 3.8895650 3.8777619 0.0118031
23.8 3.9341825 3.9211937 0.0129888
23.9 3.9768493 3.9627379 0.0141114
24.0 4.0174031 4.0022339 0.0151692
24.1 4.0556891 4.0395291 0.01616
24.2 4.0915609 4.0744784 0.0170825
24.3 4.1248807 4.1069454 0.0179353
24.4 4.1555196 4.1368024 0.0187172
24.5 4.1833585 4.1639311 0.0194274
24.6 4.2082878 4.1882227 0.0200651
24.7 4.2302084 4.2095785 0.0206299
24.8 4.2490313 4.2279098 0.0211215
24.9 4.2646785 4.2431388 0.0215397
25.0 4.2770830 4.2551980 0.021885
25.1 4.2861889 4.2640312 0.0221577
25.2 4.2919515 4.2695930 0.0223585
25.3 4.2943377 4.2718495 0.0224882
25.4 4.2933257 4.2707779 0.0225478
25.5 4.2889053 4.2663666 0.0225387
25.6 4.2810780 4.2586156 0.0224624
25.7 4.2698567 4.2475360 0.0223207
25.8 4.2552655 4.2331502 0.0221153
25.9 4.2373400 4.2154917 0.0218483
26.0 4.2161269 4.1946048 0.0215221
26.1 4.1916839 4.1705448 0.0211391
26.2 4.1640792 4.1433774 0.0207018
26.3 4.1333918 4.1131787 0.0202131
26.4 4.0997106 4.0800346 0.019676
26.5 4.0631343 4.0440410 0.0190933
26.6 4.0237713 4.0053029 0.0184684
26.7 3.9817388 3.9639343 0.0178045
26.8 3.9371629 3.9200579 0.017105
26.9 3.8901777 3.8738042 0.0163735
27.0 3.8409252 3.8253117 0.0156135
27.1 3.7895545 3.7747257 0.0148288
27.2 3.7362214 3.7221984 0.014023
27.3 3.6810881 3.6678881 0.0132
27.4 3.6243220 3.6119586 0.0123634
27.5 3.5660958 3.5545785 0.0115173
27.6 3.5065867 3.4959212 0.0106655
27.7 3.4459754 3.4361637 0.0098117
27.8 3.3844461 3.3754861 0.00896
27.9 3.3221854 3.3140714 0.008114
28.0 3.2593820 3.2521043 0.0072777
28.1 3.1962257 3.1897709 0.0064548
28.2 3.1329071 3.1272583 0.0056488
28.3 3.0696167 3.0647532 0.0048635
28.4 3.0065445 3.0024421 0.0041024
28.5 2.9438793 2.9405104 0.0033689
28.6 2.8818078 2.8791414 0.0026664
28.7 2.8205142 2.8185162 0.001998
28.8 2.7601799 2.7588128 0.0013671
28.9 2.7009822 2.7002059 0.0007763
29.0 2.6430942 2.6428656 0.0002286
29.1 2.5866843 2.5869576 -0.0002733
29.2 2.5319153 2.5326422 -0.0007269
29.3 2.4789439 2.4800739 -0.00113
29.4 2.4279208 2.4294010 -0.0014802
29.5 2.3789891 2.3807648 -0.0017757
29.6 2.3322851 2.3342997 -0.0020146
29.7 2.2879368 2.2901321 -0.0021953
29.8 2.2460641 2.2483804 -0.0023163
29.9 2.2067783 2.2091549 -0.0023766
30.0 2.1701815 2.1725566 -0.0023751
30.1 2.1363668 2.1386776 -0.0023108
30.2 2.1054174 2.1076008 -0.0021834
30.3 2.0774068 2.0793991 -0.0019923
30.4 2.0523983 2.0541358 -0.0017375
30.5 2.0304450 2.0318639 -0.0014189
30.6 2.0115896 2.0126265 -0.0010369
30.7 1.9958642 1.9964561 -0.0005919
30.8 1.9832904 1.9833749 -8.45e-05
30.9 1.9738791 1.9733946 0.0004845
31.0 1.9676303 1.9665166 0.0011137
31.1 1.9645337 1.9627316 0.0018021
31.2 1.9645682 1.9620200 0.0025482
31.3 1.9677022 1.9643521 0.0033501
31.4 1.9738940 1.9696877 0.0042063
31.5 1.9830914 1.9779768 0.0051146
31.6 1.9952324 1.9891595 0.0060729
31.7 2.0102453 2.0031665 0.0070788
31.8 2.0280486 2.0199189 0.0081297
31.9 2.0485520 2.0393290 0.009223
32.0 2.0716561 2.0613000 0.0103561
32.1 2.0972532 2.0857273 0.0115259
32.2 2.1252271 2.1124978 0.0127293
32.3 2.1554543 2.1414909 0.0139634
32.4 2.1878038 2.1725791 0.0152247
32.5 2.2221379 2.2056278 0.0165101
32.6 2.2583124 2.2404964 0.017816
32.7 2.2961774 2.2770384 0.019139
32.8 2.3355777 2.3151020 0.0204757
32.9 2.3763531 2.3545307 0.0218224
33.0 2.4183394 2.3951640 0.0231754
33.1 2.4613686 2.4368373 0.0245313
33.2 2.5052697 2.4793833 0.0258864
33.3 2.5498690 2.5226320 0.027237
33.4 2.5949911 2.5664115 0.0285796
33.5 2.6404591 2.6105486 0.0299105
33.6 2.6860954 2.6548692 0.0312262
33.7 2.7317224 2.6991991 0.0325233
33.8 2.7771627 2.7433644 0.0337983
33.9 2.8222401 2.7871924 0.0350477
34.0 2.8667801 2.8305117 0.0362684
34.1 2.9106105 2.8731532 0.0374573
34.2 2.9535616 2.9149506 0.038611
34.3 2.9954673 2.9557405 0.0397268
34.4 3.0361654 2.9953637 0.0408017
34.5 3.0754981 3.0336651 0.041833
34.6 3.1133126 3.0704945 0.0428181
34.7 3.1494617 3.1057070 0.0437547
34.8 3.1838039 3.1391636 0.0446403
34.9 3.2162044 3.1707314 0.045473
35.0 3.2465351 3.2002844 0.0462507
35.1 3.2746753 3.2277036 0.0469717
35.2 3.3005118 3.2528775 0.0476343
35.3 3.3239396 3.2757024 0.0482372
35.4 3.3448620 3.2960830 0.048779
35.5 3.3631911 3.3139322 0.0492589
35.6 3.3788477 3.3291718 0.0496759
35.7 3.3917621 3.3417327 0.0500294
35.8 3.4018737 3.3515549 0.0503188
35.9 3.4091320 3.3585878 0.0505442
36.0 3.4134956 3.3627905 0.0507051
36.1 3.4149336 3.3641316 0.050802
36.2 3.4134246 3.3625895 0.0508351
36.3 3.4089575 3.3581526 0.0508049
36.4 3.4015310 3.3508188 0.0507122
36.5 3.3911540 3.3405960 0.050558
36.6 3.3778452 3.3275020 0.0503432
36.7 3.3616334 3.3115641 0.0500693
36.8 3.3425569 3.2928192 0.0497377
36.9 3.3206638 3.2713136 0.0493502
37.0 3.2960114 3.2471031 0.0489083
37.1 3.2686666 3.2202524 0.0484142
37.2 3.2387048 3.1908348 0.04787
37.3 3.2062105 3.1589325 0.047278
37.4 3.1712764 3.1246359 0.0466405
37.5 3.1340034 3.0880431 0.0459603
37.6 3.0944999 3.0492600 0.0452399
37.7 3.0528819 3.0083998 0.0444821
37.8 3.0092722 2.9655823 0.0436899
37.9 2.9638000 2.9209338 0.0428662
38.0 2.9166008 2.8745867 0.0420141
38.1 2.8678155 2.8266788 0.0411367
38.2 2.8175902 2.7773529 0.0402373
38.3 2.7660756 2.7267564 0.0393192
38.4 2.7134265 2.6750408 0.0383857
38.5 2.6598012 2.6223611 0.0374401
38.6 2.6053610 2.5688753 0.0364857
38.7 2.5502698 2.5147438 0.035526
38.8 2.4946934 2.4601290 0.0345644
38.9 2.4387988 2.4051947 0.0336041
39.0 2.3827541 2.3501053 0.0326488
39.1 2.3267272 2.2950259 0.0317013
39.2 2.2708861 2.2401208 0.0307653
39.3 2.2153976 2.1855538 0.0298438
39.4 2.1604271 2.1314871 0.02894
39.5 2.1061382 2.0780811 0.0280571
39.6 2.0526915 2.0254938 0.0271977
39.7 2.0002451 1.9738798 0.0263653
39.8 1.9489529 1.9233907 0.0255622
39.9 1.8989650 1.8741738 0.0247912
40.0 1.8504267 1.8263718 0.0240549
40.1 1.8034785 1.7801226 0.0233559
40.2 1.7582549 1.7355587 0.0226962
40.3 1.7148847 1.6928066 0.0220781
40.4 1.6734902 1.6519865 0.0215037
40.5 1.6341867 1.6132120 0.0209747
40.6 1.5970825 1.5765897 0.0204928
40.7 1.5622782 1.5422187 0.0200595
40.8 1.5298667 1.5101903 0.0196764
40.9 1.4999324 1.4805881 0.0193443
41.0 1.4725515 1.4534871 0.0190644
41.1 1.4477915 1.4289540 0.0188375
41.2 1.4257109 1.4070466 0.0186643
41.3 1.4063591 1.3878140 0.0185451
41.4 1.3897764 1.3712961 0.0184803
41.5 1.3759936 1.3575237 0.0184699
41.6 1.3650320 1.3465182 0.0185138
41.7 1.3569037 1.3382920 0.0186117
41.8 1.3516109 1.3328478 0.0187631
41.9 1.3491467 1.3301792 0.0189675
42.0 1.3494944 1.3302704 0.019224
42.1 1.3526279 1.3330965 0.0195314
42.2 1.3585121 1.3386234 0.0198887
42.3 1.3671024 1.3468078 0.0202946
42.4 1.3783455 1.3575980 0.0207475
42.5 1.3921790 1.3709333 0.0212457
42.6 1.4085322 1.3867447 0.0217875
42.7 1.4273259 1.4049550 0.0223709
42.8 1.4484730 1.4254792 0.0229938
42.9 1.4718785 1.4482245 0.023654
43.0 1.4974400 1.4730910 0.024349
43.1 1.5250483 1.4999717 0.0250766
43.2 1.5545873 1.5287532 0.0258341
43.3 1.5859348 1.5593158 0.026619
43.4 1.6189624 1.5915341 0.0274283
43.5 1.6535368 1.6252775 0.0282593
43.6 1.6895195 1.6604103 0.0291092
43.7 1.7267675 1.6967925 0.029975
43.8 1.7651338 1.7342802 0.0308536
43.9 1.8044681 1.7727260 0.0317421
44.0 1.8446170 1.8119795 0.0326375
44.1 1.8854246 1.8518881 0.0335365
44.2 1.9267333 1.8922971 0.0344362
44.3 1.9683839 1.9330504 0.0353335
44.4 2.0102165 1.9739911 0.0362254
44.5 2.0520707 2.0149620 0.0371087
44.6 2.0937865 2.0558060 0.0379805
44.7 2.1352047 2.0963668 0.0388379
44.8 2.1761673 2.1364894 0.0396779
44.9 2.2165182 2.1760205 0.0404977
45.0 2.2561036 2.2148091 0.0412945
45.1 2.2947726 2.2527069 0.0420657
45.2 2.3323778 2.2895691 0.0428087
45.3 2.3687754 2.3252544 0.043521
45.4 2.4038261 2.3596260 0.0442001
45.5 2.4373956 2.3925517 0.0448439
45.6 2.4693545 2.4239042 0.0454503
45.7 2.4995792 2.4535622 0.046017
45.8 2.5279524 2.4814099 0.0465425
45.9 2.5543630 2.5073381 0.0470249
46.0 2.5787068 2.5312443 0.0474625
46.1 2.6008868 2.5530328 0.047854
46.2 2.6208136 2.5726154 0.0481982
46.3 2.6384055 2.5899116 0.0484939
46.4 2.6535888 2.6048485 0.0487403
46.5 2.6662981 2.6173617 0.0489364
46.6 2.6764765 2.6273947 0.0490818
46.7 2.6840757 2.6348999 0.0491758
46.8 2.6890565 2.6398380 0.0492185
46.9 2.6913883 2.6421787 0.0492096
47.0 2.6910497 2.6419004 0.0491493
47.1 2.6880283 2.6389905 0.0490378
47.2 2.6823210 2.6334453 0.0488757
47.3 2.6739334 2.6252701 0.0486633
47.4 2.6628807 2.6144790 0.0484017
47.5 2.6491868 2.6010951 0.0480917
47.6 2.6328845 2.5851502 0.0477343
47.7 2.6140156 2.5666846 0.047331
47.8 2.5926304 2.5457473 0.0468831
47.9 2.5687877 2.5223956 0.0463921
48.0 2.5425546 2.4966947 0.0458599
48.1 2.5140060 2.4687179 0.0452881
48.2 2.4832248 2.4385459 0.0446789
48.3 2.4503014 2.4062671 0.0440343
48.4 2.4153330 2.3719766 0.0433564
48.5 2.3784241 2.3357763 0.0426478
48.6 2.3396851 2.2977745 0.0419106
48.7 2.2992330 2.2580854 0.0411476
48.8 2.2571901 2.2168288 0.0403613
48.9 2.2136841 2.1741297 0.0395544
49.0 2.1688474 2.1301179 0.0387295
49.1 2.1228169 2.0849274 0.0378895
49.2 2.0757333 2.0386960 0.0370373
49.3 2.0277407 1.9915651 0.0361756
49.4 1.9789861 1.9436787 0.0353074
49.5 1.9296191 1.8951835 0.0344356
49.6 1.8797910 1.8462278 0.0335632
49.7 1.8296546 1.7969616 0.032693
49.8 1.7793636 1.7475355 0.0318281
49.9 1.7290720 1.6981008 0.0309712
50.0 1.6789336 1.6488085 0.0301251
50.1 1.6291017 1.5998089 0.0292928
50.2 1.5797283 1.5512514 0.0284769
50.3 1.5309638 1.5032836 0.0276802
50.4 1.4829561 1.4560510 0.0269051
50.5 1.4358509 1.4096964 0.0261545
50.6 1.3897903 1.3643597 0.0254306
50.7 1.3449129 1.3201771 0.0247358
50.8 1.3013531 1.2772807 0.0240724
50.9 1.2592409 1.2357985 0.0234424
51.0 1.2187011 1.1958532 0.0228479
51.1 1.1798533 1.1575624 0.0222909
51.2 1.1428110 1.1210380 0.021773
51.3 1.1076817 1.0863859 0.0212958
51.4 1.0745665 1.0537056 0.0208609
51.5 1.0435593 1.0230897 0.0204696
51.6 1.0147470 0.9946241 0.0201229
51.7 0.9882091 0.9683870 0.0198221
51.8 0.9640172 0.9444494 0.0195678
51.9 0.9422350 0.9228743 0.0193607
52.0 0.9229181 0.9037168 0.0192013
52.1 0.9061138 0.8870236 0.0190902
52.2 0.8918607 0.8728334 0.0190273
52.3 0.8801890 0.8611764 0.0190126
52.4 0.8711201 0.8520740 0.0190461
52.5 0.8646667 0.8455392 0.0191275
52.6 0.8608325 0.8415765 0.019256
52.7 0.8596128 0.8401816 0.0194312
52.8 0.8609937 0.8413415 0.0196522
52.9 0.8649528 0.8450349 0.0199179
53.0 0.8714591 0.8512318 0.0202273
53.1 0.8804730 0.8598940 0.020579
53.2 0.8919465 0.8709750 0.0209715
53.3 0.9058234 0.8844202 0.0214032
53.4 0.9220395 0.9001672 0.0218723
53.5 0.9405230 0.9181459 0.0223771
53.6 0.9611943 0.9382789 0.0229154
53.7 0.9839667 0.9604815 0.0234852
53.8 1.0087464 0.9846623 0.0240841
53.9 1.0354332 1.0107233 0.0247099
54.0 1.0639204 1.0385604 0.02536
54.1 1.0940954 1.0680636 0.0260318
54.2 1.1258402 1.0991173 0.0267229
54.3 1.1590316 1.1316011 0.0274305
54.4 1.1935416 1.1653898 0.0281518
54.5 1.2292379 1.2003539 0.028884
54.6 1.2659846 1.2363604 0.0296242
54.7 1.3036422 1.2732728 0.0303694
54.8 1.3420683 1.3109515 0.0311168
54.9 1.3811184 1.3492548 0.0318636
55.0 1.4206456 1.3880391 0.0326065
55.1 1.4605020 1.4271591 0.0333429
55.2 1.5005384 1.4664689 0.0340695
55.3 1.5406055 1.5058218 0.0347837
55.4 1.5805539 1.5450714 0.0354825
55.5 1.6202348 1.5840717 0.0361631
55.6 1.6595004 1.6226778 0.0368226
55.7 1.6982046 1.6607462 0.0374584
55.8 1.7362034 1.6981355 0.0380679
55.9 1.7733552 1.7347067 0.0386485
56.0 1.8095214 1.7703239 0.0391975
56.1 1.8445671 1.8048542 0.0397129
56.2 1.8783611 1.8381690 0.0401921
56.3 1.9107767 1.8701436 0.0406331
56.4 1.9416919 1.9006581 0.0410338
56.5 1.9709900 1.9295977 0.0413923
56.6 1.9985599 1.9568530 0.0417069
56.7 2.0242963 1.9823205 0.0419758
56.8 2.0481004 2.0059026 0.0421978
56.9 2.0698798 2.0275085 0.0423713
57.0 2.0895492 2.0470540 0.0424952
57.1 2.1070304 2.0644619 0.0425685
57.2 2.1222529 2.0796625 0.0425904
57.3 2.1351536 2.0925935 0.0425601
57.4 2.1456774 2.1032004 0.042477
57.5 2.1537775 2.1114364 0.0423411
57.6 2.1594150 2.1172630 0.042152
57.7 2.1625595 2.1206499 0.0419096
57.8 2.1631892 2.1215748 0.0416144
57.9 2.1612906 2.1200241 0.0412665
58.0 2.1568587 2.1159922 0.0408665
58.1 2.1498974 2.1094823 0.0404151
58.2 2.1404189 2.1005056 0.0399133
58.3 2.1284438 2.0890819 0.0393619
58.4 2.1140014 2.0752390 0.0387624
58.5 2.0971290 2.0590131 0.0381159
58.6 2.0778724 2.0404483 0.0374241
58.7 2.0562851 2.0195965 0.0366886
58.8 2.0324288 1.9965174 0.0359114
58.9 2.0063724 1.9712782 0.0350942
59.0 1.9781925 1.9439532 0.0342393
59.1 1.9479727 1.9146239 0.0333488
59.2 1.9158034 1.8833782 0.0324252
59.3 1.8817817 1.8503106 0.0314711
59.4 1.8460105 1.8155218 0.0304887
59.5 1.8085990 1.7791181 0.0294809
59.6 1.7696616 1.7412111 0.0284505
59.7 1.7293179 1.7019175 0.0274004
59.8 1.6876920 1.6613586 0.0263334
59.9 1.6449123 1.6196598 0.0252525
60.0 1.6011113 1.5769505 0.0241608
60.1 1.5564246 1.5333632 0.0230614
60.2 1.5109907 1.4890333 0.0219574
60.3 1.4649507 1.4440987 0.020852
60.4 1.4184475 1.3986992 0.0197483
60.5 1.3716256 1.3529762 0.0186494
60.6 1.3246306 1.3070719 0.0175587
60.7 1.2776084 1.2611293 0.0164791
60.8 1.2307051 1.2152912 0.0154139
60.9 1.1840662 1.1697002 0.014366
61.0 1.1378364 1.1244978 0.0133386
61.1 1.0921588 1.0798241 0.0123347
61.2 1.0471747 1.0358176 0.0113571
61.3 1.0030230 0.9926143 0.0104087
61.4 0.9598397 0.9503475 0.0094922
61.5 0.9177576 0.9091472 0.0086104
61.6 0.8769056 0.8691398 0.0077658
61.7 0.8374085 0.8304476 0.0069609
61.8 0.7993867 0.7931887 0.006198
61.9 0.7629552 0.7574759 0.0054793
62.0 0.7282240 0.7234170 0.004807
62.1 0.6952971 0.6911142 0.0041829
62.2 0.6642727 0.6606638 0.0036089
62.3 0.6352424 0.6321556 0.0030868
62.4 0.6082910 0.6056733 0.0026177
62.5 0.5834966 0.5812933 0.0022033
62.6 0.5609299 0.5590852 0.0018447
62.7 0.5406541 0.5391113 0.0015428
