#Theta He10 He15 diff
22.5 9.7201158 9.6959166 0.0241992
22.6 9.8192470 9.7814938 0.0377532
22.7 9.8273029 9.7765198 0.0507831
22.8 9.7442102 9.6810754 0.0631348
22.9 9.5712256 9.4965626 0.074663
23.0 9.3109123 9.2256799 0.0852324
23.1 8.9670977 8.8723778 0.0947199
23.2 8.5448136 8.4417977 0.103016
23.3 8.0502180 7.9401921 0.110026
23.4 7.4905019 7.3748298 0.115672
23.5 6.8737806 6.7538869 0.119894
23.6 6.2089723 6.0863241 0.122648
23.7 5.5056657 5.3817537 0.123912
23.8 4.7739779 4.6502974 0.12368
23.9 4.0244051 3.9024372 0.121968
24.0 3.2676692 3.1488612 0.118808
24.1 2.5145603 2.4003075 0.114253
24.2 1.7757795 1.6674078 0.108372
24.3 1.0617841 0.9605322 0.101252
24.4 0.3826354 0.2896397 0.0929957
24.5 -0.2521455 -0.3358659 0.0837204
24.6 -0.8337154 -0.9072709 0.0735555
24.7 -1.3540343 -1.4166768 0.0626425
24.8 -1.8059807 -1.8571124 0.0511317
24.9 -2.1834516 -2.2226325 0.0391809
25.0 -2.4814480 -2.5084013 0.0269533
25.1 -2.6961442 -2.7107594 0.0146152
25.2 -2.8249395 -2.8272732 0.0023337
25.3 -2.8664919 -2.8567666 -0.0097253
25.4 -2.8207337 -2.7993345 -0.0213992
25.5 -2.6888684 -2.6563372 -0.0325312
25.6 -2.4733489 -2.4303769 -0.042972
25.7 -2.1778380 -2.1252559 -0.0525821
25.8 -1.8071510 -1.7459177 -0.0612333
25.9 -1.3671823 -1.2983716 -0.0688107
26.0 -0.8648158 -0.7896017 -0.0752141
26.1 -0.3078220 -0.2274628 -0.0803592
26.2 0.2952582 0.3794372 -0.084179
26.3 0.9352400 1.0218641 -0.0866241
26.4 1.6024303 1.6900945 -0.0876642
26.5 2.2867705 2.3740583 -0.0872878
26.6 2.9779840 3.0634864 -0.0855024
26.7 3.6657261 3.7480612 -0.0823351
26.8 4.3397353 4.4175662 -0.0778309
26.9 4.9899818 5.0620354 -0.0720536
27.0 5.6068131 5.6718969 -0.0650838
27.1 6.1810935 6.2381117 -0.0570182
27.2 6.7043350 6.7523034 -0.0479684
27.3 7.1688192 7.2068786 -0.0380594
27.4 7.5677074 7.5951350 -0.0274276
27.5 7.8951373 7.9113567 -0.0162194
27.6 8.1463059 8.1508946 -0.0045887
27.7 8.3175355 8.3102310 0.0073045
27.8 8.4063249 8.3870280 0.0192969
27.9 8.4113817 8.3801580 0.0312237
28.0 8.3326378 8.2897170 0.0429208
28.1 8.1712470 8.1170195 0.0542275
28.2 7.9295648 7.8645768 0.064988
28.3 7.6111104 7.5360565 0.0750539
28.4 7.2205125 7.1362261 0.0842864
28.5 6.7634385 6.6708812 0.0925573
28.6 6.2465095 6.1467576 0.0997519
28.7 5.6772010 5.5714314 0.10577
28.8 5.0637318 4.9532061 0.110526
28.9 4.4149427 4.3009898 0.113953
29.0 3.7401655 3.6241643 0.116001
29.1 3.0490864 2.9324469 0.11664
29.2 2.3516039 2.2357481 0.115856
29.3 1.6576842 1.5440272 0.113657
29.4 0.9772161 0.8671468 0.110069
29.5 0.3198672 0.2147294 0.105138
29.6 -0.3050561 -0.4039816 0.0989255
29.7 -0.8887430 -0.9802558 0.0915128
29.8 -1.4230051 -1.5060016 0.0829965
29.9 -1.9003940 -1.9738823 0.0734883
30.0 -2.3143076 -2.3774210 0.0631134
30.1 -2.6590841 -2.7110928 0.0520087
30.2 -2.9300814 -2.9704026 0.0403212
30.3 -3.1237426 -3.1519484 0.0282058
30.4 -3.2376441 -3.2534676 0.0158235
30.5 -3.2705289 -3.2738677 0.0033388
30.6 -3.2223207 -3.2132386 -0.0090821
30.7 -3.0941229 -3.0728491 -0.0212738
30.8 -2.8881987 -2.8551252 -0.0330735
30.9 -2.6079359 -2.5636119 -0.044324
31.0 -2.2577939 -2.2029190 -0.0548749
31.1 -1.8432368 -1.7786515 -0.0645853
31.2 -1.3706507 -1.2973255 -0.0733252
31.3 -0.8472489 -0.7662711 -0.0809778
31.4 -0.2809646 -0.1935240 -0.0874406
31.5 0.3196667 0.4122936 -0.0926269
31.6 0.9456321 1.0420993 -0.0964672
31.7 1.5875745 1.6864844 -0.0989099
31.8 2.2359292 2.3358511 -0.0999219
31.9 2.8810637 2.9805533 -0.0994896
32.0 3.5134180 3.6110364 -0.0976184
32.1 4.1236437 4.2179766 -0.0943329
32.2 4.7027394 4.7924163 -0.0896769
32.3 5.2421807 5.3258931 -0.0837124
32.4 5.7340434 5.8105622 -0.0765188
32.5 6.1711172 6.2393092 -0.068192
32.6 6.5470089 6.6058520 -0.0588431
32.7 6.8562333 6.9048301 -0.0485968
32.8 7.0942911 7.1318808 -0.0375897
32.9 7.2577317 7.2837006 -0.0259689
33.0 7.3442013 7.3580904 -0.0138891
33.1 7.3524741 7.3539855 -0.0015114
33.2 7.2824676 7.2714684 0.0109992
33.3 7.1352410 7.1117651 0.0234759
33.4 6.9129772 6.8772246 0.0357526
33.5 6.6189484 6.5712822 0.0476662
33.6 6.2574654 6.1984072 0.0590582
33.7 5.8338130 5.7640356 0.0697774
33.8 5.3541703 5.2744887 0.0796816
33.9 4.8255189 4.7368789 0.08864
34.0 4.2555394 4.1590051 0.0965343
34.1 3.6524976 3.5492369 0.103261
34.2 3.0251230 2.9163919 0.108731
34.3 2.3824806 2.2696062 0.112874
34.4 1.7338382 1.6182007 0.115638
34.5 1.0885308 0.9715447 0.116986
34.6 0.4558242 0.3389199 0.116904
34.7 -0.1552191 -0.2706153 0.115396
34.8 -0.7358723 -0.8483567 0.112484
34.9 -1.2778699 -1.3860810 0.108211
35.0 -1.7735278 -1.8761640 0.102636
35.1 -2.2158536 -2.3116907 0.0958371
35.2 -2.5986470 -2.6865547 0.0879077
35.3 -2.9165885 -2.9955457 0.0789572
35.4 -3.1653152 -3.2344232 0.069108
35.5 -3.3414821 -3.3999765 0.0584944
35.6 -3.4428088 -3.4900699 0.0472611
35.7 -3.4681107 -3.5036713 0.0355606
35.8 -3.4173135 -3.4408652 0.0235517
35.9 -3.2914528 -3.3028495 0.0113967
36.0 -3.0926560 -3.0919159 -0.0007401
36.1 -2.8241098 -2.8114143 -0.0126955
36.2 -2.4900110 -2.4657025 -0.0243085
36.3 -2.0955040 -2.0600804 -0.0354236
36.4 -1.6466036 -1.6007114 -0.0458922
36.5 -1.1501058 -1.0945310 -0.0555748
36.6 -0.6134876 -0.5491444 -0.0643432
36.7 -0.0447962 0.0272854 -0.0720816
36.8 0.5474687 0.6261575 -0.0786888
36.9 1.1544797 1.2385590 -0.0840793
37.0 1.7672112 1.8553954 -0.0881842
37.1 2.3765705 2.4675230 -0.0909525
37.2 2.9735310 3.0658829 -0.0923519
37.3 3.5492632 3.6416315 -0.0923683
37.4 4.0952625 4.1862699 -0.0910074
37.5 4.6034733 4.6917666 -0.0882933
37.6 5.0664044 5.1506733 -0.0842689
37.7 5.4772381 5.5562329 -0.0789948
37.8 5.8299270 5.9024762 -0.0725492
37.9 6.1192818 6.1843076 -0.0650258
38.0 6.3410445 6.3975776 -0.0565331
38.1 6.4919490 6.5391421 -0.0471931
38.2 6.5697668 6.6069058 -0.037139
38.3 6.5733377 6.5998514 -0.0265137
38.4 6.5025848 6.5180525 -0.0154677
38.5 6.3585134 6.3626707 -0.0041573
38.6 6.1431949 6.1359370 0.0072579
38.7 5.8597349 5.8411177 0.0186172
38.8 5.5122255 5.4824649 0.0297606
38.9 5.1056850 5.0651534 0.0405316
39.0 4.6459828 4.5952038 0.050779
39.1 4.1397527 4.0793937 0.060359
39.2 3.5942951 3.5251577 0.0691374
39.3 3.0174698 2.9404789 0.0769909
39.4 2.4175808 2.3337710 0.0838098
39.5 1.8032547 1.7137562 0.0894985
39.6 1.1833146 1.0893375 0.0939771
39.7 0.5666519 0.4694688 0.0971831
39.8 -0.0379031 -0.1369746 0.0990715
39.9 -0.6217100 -0.7213255 0.0996155
40.0 -1.1764428 -1.2752505 0.0988077
40.1 -1.6942108 -1.7908699 0.0966591
40.2 -2.1676727 -2.2608720 0.0931993
40.3 -2.5901419 -2.6786186 0.0884767
40.4 -2.9556826 -3.0382397 0.0825571
40.5 -3.2591955 -3.3347183 0.0755228
40.6 -3.4964893 -3.5639616 0.0674723
40.7 -3.6643412 -3.7228590 0.0585178
40.8 -3.7605414 -3.8093257 0.0487843
40.9 -3.7839237 -3.8223317 0.038408
41.0 -3.7343807 -3.7619146 0.0275339
41.1 -3.6128636 -3.6291779 0.0163143
41.2 -3.4213664 -3.4262729 0.0049065
41.3 -3.1628957 -3.1563659 -0.0065298
41.4 -2.8414245 -2.8235907 -0.0178338
41.5 -2.4618336 -2.4329871 -0.0288465
41.6 -2.0298389 -1.9904259 -0.039413
41.7 -1.5519068 -1.5025228 -0.049384
41.8 -1.0351592 -0.9765410 -0.0586182
41.9 -0.4872691 -0.4202843 -0.0669848
42.0 0.0836522 0.1580165 -0.0743643
42.1 0.6691732 0.7498240 -0.0806508
42.2 1.2606656 1.3464191 -0.0857535
42.3 1.8494296 1.9390271 -0.0895975
42.4 2.4268206 2.5189460 -0.0921254
42.5 2.9843746 3.0776723 -0.0932977
42.6 3.5139307 3.6070244 -0.0930937
42.7 4.0077494 4.0992607 -0.0915113
42.8 4.4586241 4.5471915 -0.0885674
42.9 4.8599847 4.9442827 -0.084298
43.0 5.2059924 5.2847491 -0.0787567
43.1 5.4916228 5.5636380 -0.0720152
43.2 5.7127379 5.7768993 -0.0641614
43.3 5.8661444 5.9214429 -0.0552985
43.4 5.9496386 5.9951825 -0.0455439
43.5 5.9620367 5.9970637 -0.035027
43.6 5.9031905 5.9270786 -0.0238881
43.7 5.7739875 5.7862631 -0.0122756
43.8 5.5763365 5.5766815 -0.000345
43.9 5.3131378 5.3013939 0.0117439
44.0 4.9882401 4.9644107 0.0238294
44.1 4.6063822 4.5706332 0.035749
44.2 4.1731234 4.1257800 0.0473434
44.3 3.6947608 3.6363041 0.0584567
44.4 3.1782370 3.1092966 0.0689404
44.5 2.6310379 2.5523841 0.0786538
44.6 2.0610834 1.9736161 0.0874673
44.7 1.4766112 1.3813479 0.0952633
44.8 0.8860571 0.7841189 0.101938
44.9 0.2979316 0.1905279 0.107404
45.0 -0.2793032 -0.3908915 0.111588
45.1 -0.8373572 -0.9517947 0.114437
45.2 -1.3682317 -1.4841473 0.115916
45.3 -1.8643356 -1.9803411 0.116005
45.4 -2.3185948 -2.4333040 0.114709
45.5 -2.7245541 -2.8366016 0.112047
45.6 -3.0764700 -3.1845303 0.10806
45.7 -3.3693930 -3.4721984 0.102805
45.8 -3.5992381 -3.6955961 0.096358
45.9 -3.7628427 -3.8516526 0.0888099
46.0 -3.8580112 -3.9382789 0.0802677
46.1 -3.8835453 -3.9543970 0.0708517
46.2 -3.8392594 -3.8999538 0.0606944
46.3 -3.7259822 -3.7759205 0.0499383
46.4 -3.5455425 -3.5842768 0.0387343
46.5 -3.3007414 -3.3279805 0.0272391
46.6 -2.9953099 -3.0109236 0.0156137
46.7 -2.6338529 -2.6378739 0.004021
46.8 -2.2217814 -2.2144044 -0.007377
46.9 -1.7652322 -1.7468116 -0.0184206
47.0 -1.2709775 -1.2420226 -0.0289549
47.1 -0.7463261 -0.7074936 -0.0388325
47.2 -0.1990153 -0.1511012 -0.0479141
47.3 0.3629010 0.4189733 -0.0560723
47.4 0.9311708 0.9943625 -0.0631917
47.5 1.4974637 1.5666351 -0.0691714
47.6 2.0534923 2.1274184 -0.0739261
47.7 2.5911324 2.6685195 -0.0773871
47.8 3.1025406 3.1820445 -0.0795039
47.9 3.5802684 3.6605123 -0.0802439
48.0 4.0173693 4.0969629 -0.0795936
48.1 4.4074989 4.4850574 -0.0775585
48.2 4.7450065 4.8191697 -0.0741632
48.3 5.0250158 5.0944665 -0.0694507
48.4 5.2434947 5.3069769 -0.0634822
48.5 5.3973124 5.4536484 -0.056336
48.6 5.4842836 5.5323902 -0.0481066
48.7 5.5031987 5.5421018 -0.0389031
48.8 5.4538397 5.4826879 -0.0288482
48.9 5.3369822 5.3550581 -0.0180759
49.0 5.1543821 5.1611122 -0.0067301
49.1 4.9087488 4.9037115 0.0050373
49.2 4.6037041 4.5866353 0.0170688
49.3 4.2437287 4.2145251 0.0292036
49.4 3.8340949 3.7928156 0.0412793
49.5 3.3807893 3.3276550 0.0531343
49.6 2.8904246 2.8258142 0.0646104
49.7 2.3701423 2.2945880 0.0755543
49.8 1.8275082 1.7416880 0.0858202
49.9 1.2704019 1.1751301 0.0952718
50.0 0.7069015 0.6031177 0.103784
50.1 0.1451659 0.0339222 0.111244
50.2 -0.4066836 -0.5242374 0.117554
50.3 -0.9406818 -1.0633136 0.122632
50.4 -1.4491348 -1.5755473 0.126413
50.5 -1.9247316 -2.0535800 0.128848
50.6 -2.3606498 -2.4905602 0.12991
50.7 -2.7506541 -2.8802422 0.129588
50.8 -3.0891859 -3.2170758 0.12789
50.9 -3.3714433 -3.4962867 0.124843
51.0 -3.5934497 -3.7139437 0.120494
51.1 -3.7521106 -3.8670156 0.114905
51.2 -3.8452569 -3.9534136 0.108157
51.3 -3.8716753 -3.9720202 0.100345
51.4 -3.8311246 -3.9227046 0.09158
51.5 -3.7243378 -3.8063226 0.0819848
51.6 -3.5530097 -3.6247035 0.0716938
51.7 -3.3197713 -3.3806215 0.0608502
51.8 -3.0281500 -3.0777550 0.049605
51.9 -2.6825168 -2.7206309 0.0381141
52.0 -2.2880219 -2.3145584 0.0265365
52.1 -1.8505185 -1.8655508 0.0150323
52.2 -1.3764767 -1.3802367 0.00376
52.3 -0.8728887 -0.8657634 -0.0071253
52.4 -0.3471659 -0.3296919 -0.017474
52.5 0.1929688 0.2201131 -0.0271443
52.6 0.7395940 0.7755980 -0.036004
52.7 1.2847055 1.3286379 -0.0439324
52.8 1.8203326 1.8711539 -0.0508213
52.9 2.3386538 2.3952316 -0.0565778
53.0 2.8321106 2.8932348 -0.0611242
53.1 3.2935167 3.3579166 -0.0643999
53.2 3.7161624 3.7825241 -0.0663617
53.3 4.0939112 4.1608959 -0.0669847
53.4 4.4212882 4.4875507 -0.0662625
53.5 4.6935590 4.7577661 -0.0642071
53.6 4.9067973 4.9676464 -0.0608491
53.7 5.0579412 5.1141778 -0.0562366
53.8 5.1448360 5.1952713 -0.0504353
53.9 5.1662649 5.2097917 -0.0435268
54.0 5.1219649 5.1575729 -0.035608
54.1 5.0126296 5.0394192 -0.0267896
54.2 4.8398977 4.8570921 -0.0171944
54.3 4.6063280 4.6132835 -0.0069555
54.4 4.3153607 4.3115757 0.003785
54.5 3.9712666 3.9563877 0.0148789
54.6 3.5790833 3.5529105 0.0261728
54.7 3.1445415 3.1070300 0.0375115
54.8 2.6739803 2.6252414 0.0487389
54.9 2.1742543 2.1145533 0.059701
55.0 1.6526334 1.5823855 0.0702479
55.1 1.1166964 1.0364609 0.0802355
55.2 0.5742203 0.4846924 0.0895279
55.3 0.0330670 -0.0649318 0.0979988
55.4 -0.4989311 -0.6044649 0.105534
55.5 -1.0140850 -1.1261164 0.112031
55.6 -1.5049608 -1.6223657 0.117405
55.7 -1.9644873 -2.0860703 0.121583
55.8 -2.3860588 -2.5105699 0.124511
55.9 -2.7636300 -2.8897821 0.126152
56.0 -3.0918036 -3.2182902 0.126487
56.1 -3.3659077 -3.4914211 0.125513
56.2 -3.5820631 -3.7053124 0.123249
56.3 -3.7372385 -3.8569673 0.119729
56.4 -3.8292937 -3.9442973 0.115004
56.5 -3.8570092 -3.9661514 0.109142
56.6 -3.8201033 -3.9223316 0.102228
56.7 -3.7192346 -3.8135947 0.0943601
56.8 -3.5559914 -3.6416402 0.0856488
56.9 -3.3328674 -3.4090842 0.0762168
57.0 -3.0532246 -3.1194207 0.0661961
57.1 -2.7212425 -2.7769694 0.0557269
57.2 -2.3418574 -2.3868121 0.0449547
57.3 -1.9206887 -1.9547179 0.0340292
57.4 -1.4639569 -1.4870587 0.0231018
57.5 -0.9783922 -0.9907156 0.0123234
57.6 -0.4711359 -0.4729783 0.0018424
57.7 0.0503637 0.0585608 -0.0081971
57.8 0.5784603 0.5961181 -0.0176578
57.9 1.1054211 1.1318314 -0.0264103
58.0 1.6235391 1.6578749 -0.0343358
58.1 2.1252452 2.1665723 -0.0413271
58.2 2.6032185 2.6505088 -0.0472903
58.3 3.0504920 3.1026380 -0.052146
58.4 3.4605541 3.5163842 -0.0558301
58.5 3.8274421 3.8857374 -0.0582953
58.6 4.1458290 4.2053402 -0.0595112
58.7 4.4110996 4.4705643 -0.0594647
58.8 4.6194174 4.6775776 -0.0581602
58.9 4.7677789 4.8233989 -0.05562
59.0 4.8540570 4.9059399 -0.0518829
59.1 4.8770305 4.9240350 -0.0470045
59.2 4.8364009 4.8774569 -0.041056
59.3 4.7327958 4.7669190 -0.0341232
59.4 4.5677586 4.5940643 -0.0263057
59.5 4.3437254 4.3614398 -0.0177144
59.6 4.0639880 4.0724593 -0.0084713
59.7 3.7326455 3.7313523 0.0012932
59.8 3.3545437 3.3431018 0.0114419
59.9 2.9352039 2.9133713 0.0218326
60.0 2.4807416 2.4484215 0.0323201
60.1 1.9977772 1.9550188 0.0427584
60.2 1.4933389 1.4403364 0.0530025
60.3 0.9747604 0.9118497 0.0629107
60.4 0.4495736 0.3772274 0.0723462
60.5 -0.0746009 -0.1557804 0.0811795
60.6 -0.5901650 -0.6794544 0.0892894
60.7 -1.0896531 -1.1862189 0.0965658
60.8 -1.5658409 -1.6687511 0.10291
60.9 -2.0118503 -2.1200874 0.108237
61.0 -2.4212485 -2.5337246 0.112476
61.1 -2.7881416 -2.9037134 0.115572
61.2 -3.1072596 -3.2247444 0.117485
61.3 -3.3740321 -3.4922248 0.118193
61.4 -3.5846545 -3.7023441 0.11769
