#Theta He10 He15 diff
31.4822 9.024853E+00 9.255857E+00 -0.231004
60.1674 1.927207E-03 1.926791E-03 4.16e-07
83.8806 5.477638E+00 5.557913E+00 -0.080275
108.6509 1.573230E-03 1.572890E-03 3.4e-07
141.4198 7.344593E+00 7.367922E+00 -0.023329
