#Theta He10 He15 diff
6.7 11.6346416 11.4759265 0.158715
6.8 12.7527788 12.5886852 0.164094
6.9 13.8363295 13.6674992 0.16883
7.0 14.8719756 14.6991259 0.17285
7.1 15.8471687 15.6710868 0.176082
7.2 16.7502557 16.5717929 0.178463
7.3 17.5705935 17.3906586 0.179935
7.4 18.2986512 18.1182031 0.180448
7.5 18.9260999 18.7461397 0.17996
7.6 19.4458870 19.2674497 0.178437
7.7 19.8522972 19.6764429 0.175854
7.8 20.1409972 19.9688019 0.172195
7.9 20.3090656 20.1416120 0.167454
8.0 20.3550069 20.1933747 0.161632
8.1 20.2787494 20.1240057 0.154744
8.2 20.0816280 19.9348178 0.14681
8.3 19.7663519 19.6284885 0.137863
8.4 19.3369570 19.2090129 0.127944
8.5 18.7987453 18.6816428 0.117103
8.6 18.1582099 18.0528128 0.105397
8.7 17.4229485 17.3300539 0.0928946
8.8 16.6015656 16.5218963 0.0796693
8.9 15.7035645 15.6377616 0.0658029
9.0 14.7392301 14.6878473 0.0513828
9.1 13.7195054 13.6830029 0.0365025
9.2 12.6558608 12.6346007 0.0212601
9.3 11.5601596 11.5544021 0.0057575
9.4 10.4445202 10.4544206 -0.0099004
9.5 9.3211772 9.3467837 -0.0256065
9.6 8.2023422 8.2435947 -0.0412525
9.7 7.1000663 7.1567965 -0.0567302
9.8 6.0261056 6.0980378 -0.0719322
9.9 4.9917918 5.0785447 -0.0867529
10.0 4.0079082 4.1089977 -0.101089
10.1 3.0845729 3.1994158 -0.114843
10.2 2.2311310 2.3590500 -0.127919
10.3 1.4560561 1.5962847 -0.140229
10.4 0.7668623 0.9185519 -0.15169
10.5 0.1700278 0.3322544 -0.162227
10.6 -0.3290691 -0.1572968 -0.171772
10.7 -0.7262011 -0.5459333 -0.180268
10.8 -1.0183304 -0.8306669 -0.187663
10.9 -1.2036322 -1.0097133 -0.193919
11.0 -1.2815059 -1.0825018 -0.199004
11.1 -1.2525714 -1.0496726 -0.202899
11.2 -1.1186525 -0.9130587 -0.205594
11.3 -0.8827463 -0.6756562 -0.20709
11.4 -0.5489797 -0.3415806 -0.207399
11.5 -0.1225548 0.0839885 -0.206543
11.6 0.3903194 0.5948744 -0.204555
11.7 0.9825043 1.1839809 -0.201477
11.8 1.6460199 1.8433800 -0.19736
11.9 2.3721410 2.5644080 -0.192267
12.0 3.1515019 3.3377690 -0.186267
12.1 3.9742069 4.1536449 -0.179438
12.2 4.8299462 5.0018109 -0.171865
12.3 5.7081154 5.8717540 -0.163639
12.4 6.5979377 6.7527943 -0.154857
12.5 7.4885871 7.6342075 -0.14562
12.6 8.3693112 8.5053462 -0.136035
12.7 9.2295523 9.3557608 -0.126209
12.8 10.0590655 10.1753159 -0.11625
12.9 10.8480328 10.9543035 -0.106271
13.0 11.5871706 11.6835500 -0.0963794
13.1 12.2678320 12.3545164 -0.0866844
13.2 12.8820998 12.9593912 -0.0772914
13.3 13.4228711 13.4911736 -0.0683025
13.4 13.8839330 13.9437482 -0.0598152
13.5 14.2600264 14.3119477 -0.0519213
13.6 14.5468996 14.5916062 -0.0447066
13.7 14.7413498 14.7795993 -0.0382495
13.8 14.8412527 14.8738729 -0.0326202
13.9 14.8455796 14.8734599 -0.0278803
14.0 14.7544020 14.7784844 -0.0240824
14.1 14.5688839 14.5901529 -0.021269
14.2 14.2912617 14.3107341 -0.0194724
14.3 13.9248123 13.9435267 -0.0187144
14.4 13.4738094 13.4928154 -0.019006
14.5 12.9434690 12.9638162 -0.0203472
14.6 12.3398843 12.3626117 -0.0227274
14.7 11.6699516 11.6960764 -0.0261248
14.8 10.9412872 10.9717944 -0.0305072
14.9 10.1621364 10.1979685 -0.0358321
15.0 9.3412766 9.3833236 -0.042047
15.1 8.4879144 8.5370045 -0.0490901
15.2 7.6115787 7.6684696 -0.0568909
15.3 6.7220108 6.7873812 -0.0653704
15.4 5.8290520 5.9034948 -0.0744428
15.5 4.9425322 5.0265477 -0.0840155
15.6 4.0721577 4.1661479 -0.0939902
15.7 3.2274019 3.3316662 -0.104264
15.8 2.4173988 2.5321303 -0.114731
15.9 1.6508415 1.7761243 -0.125283
16.0 0.9358854 1.0716934 -0.135808
16.1 0.2800588 0.4262551 -0.146196
16.2 -0.3098194 -0.1534819 -0.156338
16.3 -0.8277138 -0.6615899 -0.166124
16.4 -1.2684362 -1.0929862 -0.17545
16.5 -1.6277008 -1.4434863 -0.184214
16.6 -1.9021681 -1.7098467 -0.192321
16.7 -2.0894779 -1.8897976 -0.19968
16.8 -2.1882712 -1.9820633 -0.206208
16.9 -2.1982009 -1.9863723 -0.211829
17.0 -2.1199301 -1.9034548 -0.216475
17.1 -1.9551205 -1.7350304 -0.22009
17.2 -1.7064078 -1.4837826 -0.222625
17.3 -1.3773676 -1.1533249 -0.224043
17.4 -0.9724699 -0.7481541 -0.224316
17.5 -0.4970245 -0.2735957 -0.223429
17.6 0.0428839 0.2642607 -0.221377
17.7 0.6404678 0.8586345 -0.218167
17.8 1.2883176 1.5021342 -0.213817
17.9 1.9784887 2.1868443 -0.208356
18.0 2.7025939 2.9044178 -0.201824
18.1 3.4519008 3.6461730 -0.194272
18.2 4.2174327 4.4031938 -0.185761
18.3 4.9900711 5.1664323 -0.176361
18.4 5.7606605 5.9268117 -0.166151
18.5 6.5201118 6.6753305 -0.155219
18.6 7.2595059 7.4031638 -0.143658
18.7 7.9701936 8.1017633 -0.13157
18.8 8.6438927 8.7629530 -0.11906
18.9 9.2727805 9.3790209 -0.10624
19.0 9.8495807 9.9428041 -0.0932234
19.1 10.3676431 10.4477686 -0.0801255
19.2 10.8210170 10.8880804 -0.0670634
19.3 11.2045150 11.2586690 -0.054154
19.4 11.5137691 11.5552818 -0.0415127
19.5 11.7452768 11.7745292 -0.0292524
19.6 11.8964365 11.9139190 -0.0174825
19.7 11.9655739 11.9718819 -0.006308
19.8 11.9519568 11.9477843 0.0041725
19.9 11.8557992 11.8419330 0.0138662
20.0 11.6782552 11.6555665 0.0226887
20.1 11.4214019 11.3908383 0.0305636
20.2 11.0882118 11.0507878 0.037424
20.3 10.6825154 10.6393026 0.0432128
20.4 10.2089542 10.1610709 0.0478833
20.5 9.6729248 9.6215245 0.0514003
20.6 9.0805142 9.0267749 0.0537393
20.7 8.4384278 8.3835400 0.0548878
20.8 7.7539114 7.6990664 0.054845
20.9 7.0346658 6.9810440 0.0536218
21.0 6.2887582 6.2375174 0.0512408
21.1 5.5245288 5.4767925 0.0477363
21.2 4.7504951 4.7073417 0.0431534
21.3 3.9752541 3.9377059 0.0375482
21.4 3.2073848 3.1763980 0.0309868
21.5 2.4553506 2.4318055 0.0235451
21.6 1.7274032 1.7120959 0.0153073
21.7 1.0314905 1.0251245 0.006366
21.8 0.3751665 0.3783458 -0.0031793
21.9 -0.2344922 -0.2212691 -0.0132231
22.0 -0.7909657 -0.7673108 -0.0236549
22.1 -1.2883622 -1.2540019 -0.0343603
22.2 -1.7214830 -1.6762610 -0.045222
22.3 -2.0858788 -2.0297575 -0.0561213
22.4 -2.3778976 -2.3109587 -0.0669389
22.5 -2.5947230 -2.5171666 -0.0775564
22.6 -2.7344035 -2.6465462 -0.0878573
22.7 -2.7958713 -2.6981430 -0.0977283
22.8 -2.7789513 -2.6718907 -0.107061
22.9 -2.6843596 -2.5686095 -0.11575
23.0 -2.5136925 -2.3899927 -0.1237
23.1 -2.2694052 -2.1385854 -0.13082
23.2 -1.9547805 -1.8177521 -0.137028
23.3 -1.5738888 -1.4316355 -0.142253
23.4 -1.1315392 -0.9851073 -0.146432
23.5 -0.6332216 -0.4837097 -0.149512
23.6 -0.0850429 0.0664094 -0.151452
23.7 0.5063453 0.6585689 -0.152224
23.8 1.1338241 1.2856317 -0.151808
23.9 1.7898896 1.9400879 -0.150198
24.0 2.4667395 2.6141412 -0.147402
24.1 3.1563629 3.2997987 -0.143436
24.2 3.8506323 3.9889624 -0.13833
24.3 4.5413959 4.6735217 -0.132126
24.4 5.2205708 5.3454456 -0.124875
24.5 5.8802342 5.9968740 -0.11664
24.6 6.5127132 6.6202067 -0.107493
24.7 7.1106714 7.2081887 -0.0975173
24.8 7.6671905 7.7539919 -0.0868014
24.9 8.1758483 8.2512913 -0.075443
25.0 8.6307895 8.6943355 -0.063546
25.1 9.0267909 9.0780106 -0.0512197
25.2 9.3593184 9.3978958 -0.0385774
25.3 9.6245762 9.6503121 -0.0257359
25.4 9.8195480 9.8323616 -0.0128136
25.5 9.9420284 9.9419584 7e-05
25.6 9.9906456 9.9778493 0.0127963
25.7 9.9648743 9.9396262 0.0252481
25.8 9.8650387 9.8277278 0.0373109
25.9 9.6923067 9.6434322 0.0488745
26.0 9.4486736 9.3888399 0.0598337
26.1 9.1369367 9.0668472 0.0700895
26.2 8.7606613 8.6811113 0.07955
26.3 8.3241378 8.2360061 0.0881317
26.4 7.8323304 7.7365708 0.0957596
26.5 7.2908187 7.1884499 0.102369
26.6 6.7057327 6.5978281 0.107905
26.7 6.0836809 5.9713576 0.112323
26.8 5.4316740 5.3160817 0.115592
26.9 4.7570441 4.6393531 0.117691
27.0 4.0673599 3.9487497 0.11861
27.1 3.3703406 3.2519875 0.118353
27.2 2.6737670 2.5568325 0.116934
27.3 1.9853935 1.8710125 0.114381
27.4 1.3128592 1.2021287 0.11073
27.5 0.6636023 0.5575703 0.106032
27.6 0.0447753 -0.0555698 0.100345
27.7 -0.5368350 -0.6305739 0.0937389
27.8 -1.0748837 -1.1611758 0.0862921
27.9 -1.5635390 -1.6416303 0.0780913
28.0 -1.9975466 -2.0667774 0.0692308
28.1 -2.3722880 -2.4320991 0.0598111
28.2 -2.6838314 -2.7337695 0.0499381
28.3 -2.9289741 -2.9686962 0.0397221
28.4 -3.1052771 -3.1345535 0.0292764
28.5 -3.2110909 -3.2298069 0.018716
28.6 -3.2455715 -3.2537286 0.0081571
28.7 -3.2086882 -3.2064033 -0.0022849
28.8 -3.1012218 -3.0887255 -0.0124963
28.9 -2.9247529 -2.9023869 -0.022366
29.0 -2.6816425 -2.6498554 -0.0317871
29.1 -2.3750026 -2.3343447 -0.0406579
29.2 -2.0086589 -1.9597761 -0.0488828
29.3 -1.5871051 -1.5307320 -0.0563731
29.4 -1.1154506 -1.0524021 -0.0630485
29.5 -0.5993604 -0.5305229 -0.0688375
29.6 -0.0449891 0.0286891 -0.0736782
29.7 0.5410900 0.6186090 -0.077519
29.8 1.1519609 1.2322800 -0.0803191
29.9 1.7804445 1.8624933 -0.0820488
30.0 2.4191809 2.5018709 -0.08269
30.1 3.0607130 3.1429494 -0.0822364
30.2 3.6975724 3.7782655 -0.0806931
30.3 4.3223636 4.4004407 -0.0780771
30.4 4.9278480 5.0022647 -0.0744167
30.5 5.5070260 5.5767776 -0.0697516
30.6 6.0532157 6.1173475 -0.0641318
30.7 6.5601280 6.6177459 -0.0576179
30.8 7.0219371 7.0722169 -0.0502798
30.9 7.4333457 7.4755418 -0.0421961
31.0 7.7896435 7.8230968 -0.0334533
31.1 8.0867593 8.1109046 -0.0241453
31.2 8.3213060 8.3356775 -0.0143715
31.3 8.4906167 8.4948533 -0.0042366
31.4 8.5927739 8.5866227 0.0061512
31.5 8.6266287 8.6099479 0.0166808
31.6 8.5918123 8.5645728 0.0272395
31.7 8.4887382 8.4510237 0.0377145
31.8 8.3185954 8.2706014 0.047994
31.9 8.0833330 8.0253651 0.0579679
32.0 7.7856363 7.7181065 0.0675298
32.1 7.4288940 7.3523167 0.0765773
32.2 7.0171584 6.9321447 0.0850137
32.3 6.5550975 6.4623488 0.0927487
32.4 6.0479404 5.9482409 0.0996995
32.5 5.5014165 5.3956251 0.105791
32.6 4.9216892 4.8107300 0.110959
32.7 4.3152849 4.2001375 0.115147
32.8 3.6890175 3.5707069 0.118311
32.9 3.0499108 2.9294962 0.120415
33.0 2.4051178 2.2836815 0.121436
33.1 1.7618393 1.6404751 0.121364
33.2 1.1272417 1.0070435 0.120198
33.3 0.5083759 0.3904260 0.11795
33.4 -0.0879026 -0.2025451 0.114643
33.5 -0.6550113 -0.7653216 0.11031
33.6 -1.1867148 -1.2917132 0.104998
33.7 -1.6771945 -1.7759572 0.0987627
33.8 -2.1211145 -2.2127828 0.0916683
33.9 -2.5136801 -2.5974700 0.0837899
34.0 -2.8506918 -2.9259020 0.0752102
34.1 -3.1285913 -3.1946108 0.0660195
34.2 -3.3445001 -3.4008148 0.0563147
34.3 -3.4962515 -3.5424492 0.0461977
34.4 -3.5824123 -3.6181877 0.0357754
34.5 -3.6022985 -3.6274560 0.0251575
34.6 -3.5559805 -3.5704363 0.0144558
34.7 -3.4442811 -3.4480643 0.0037832
34.8 -3.2687638 -3.2620159 -0.0067479
34.9 -3.0317138 -3.0146873 -0.0170265
35.0 -2.7361099 -2.7091657 -0.0269442
35.1 -2.3855893 -2.3491926 -0.0363967
35.2 -1.9844046 -1.9391204 -0.0452842
35.3 -1.5373739 -1.4838607 -0.0535132
35.4 -1.0498251 -0.9888278 -0.0609973
35.5 -0.5275334 -0.4598759 -0.0676575
35.6 0.0233446 0.0967686 -0.073424
35.7 0.5963423 0.6745786 -0.0782363
35.8 1.1847575 1.2668013 -0.0820438
35.9 1.7817285 1.8665354 -0.0848069
36.0 2.3803132 2.4668100 -0.0864968
36.1 2.9735678 3.0606639 -0.0870961
36.2 3.5546261 3.6412251 -0.086599
36.3 4.1167773 4.2017885 -0.0850112
36.4 4.6535419 4.7358919 -0.08235
36.5 5.1587451 5.2373891 -0.078644
36.6 5.6265861 5.7005190 -0.0739329
36.7 6.0517036 6.1199705 -0.0682669
36.8 6.4292355 6.4909419 -0.0617064
36.9 6.7548735 6.8091944 -0.0543209
37.0 7.0249105 7.0710995 -0.046189
37.1 7.2362817 7.2736786 -0.0373969
37.2 7.3865979 7.4146357 -0.0280378
37.3 7.4741716 7.4923821 -0.0182105
37.4 7.4980342 7.5060534 -0.0080192
37.5 7.4579456 7.4555172 0.0024284
37.6 7.3543959 7.3413736 0.0130223
37.7 7.1885973 7.1649468 0.0236505
37.8 6.9624695 6.9282685 0.034201
37.9 6.6786162 6.6340532 0.044563
38.0 6.3402939 6.2856663 0.0546276
38.1 5.9513733 5.8870842 0.0642891
38.2 5.5162944 5.4428482 0.0734462
38.3 5.0400144 4.9580109 0.0820035
38.4 4.5279503 4.4380788 0.0898715
38.5 3.9859163 3.8889478 0.0969685
38.6 3.4200568 3.3168357 0.103221
38.7 2.8367757 2.7282108 0.108565
38.8 2.2426631 2.1297179 0.112945
38.9 1.6444196 1.5281020 0.116318
39.0 1.0487803 0.9301316 0.118649
39.1 0.4624374 0.3425212 0.119916
39.2 -0.1080354 -0.2281442 0.120109
39.3 -0.6562578 -0.7754849 0.119227
39.4 -1.1761150 -1.2933979 0.117283
39.5 -1.6618268 -1.7761263 0.114299
39.6 -2.1080132 -2.2183241 0.110311
39.7 -2.5097541 -2.6151163 0.105362
39.8 -2.8626451 -2.9621533 0.0995082
39.9 -3.1628465 -3.2556601 0.0928136
40.0 -3.4071258 -3.4924775 0.0853517
40.1 -3.5928933 -3.6700975 0.0772042
40.2 -3.7182309 -3.7866904 0.0684595
40.3 -3.7819120 -3.8411246 0.0592126
40.4 -3.7834145 -3.8329780 0.0495635
40.5 -3.7229256 -3.7625419 0.0396163
40.6 -3.6013382 -3.6308161 0.0294779
40.7 -3.4202393 -3.4394966 0.0192573
40.8 -3.1818909 -3.1909549 0.009064
40.9 -2.8892030 -2.8882097 -0.0009933
41.0 -2.5456991 -2.5348920 -0.0108071
41.1 -2.1554753 -2.1352020 -0.0202733
41.2 -1.7231523 -1.6938608 -0.0292915
41.3 -1.2538223 -1.2160557 -0.0377666
41.4 -0.7529898 -0.7073804 -0.0456094
41.5 -0.2265083 -0.1737704 -0.0527379
41.6 0.3194866 0.3785648 -0.0590782
41.7 0.8786481 0.9432128 -0.0645647
41.8 1.4444902 1.5136318 -0.0691416
41.9 2.0104622 2.0832253 -0.0727631
42.0 2.5700233 2.6454170 -0.0753937
42.1 3.1167168 3.1937259 -0.0770091
42.2 3.6442436 3.7218393 -0.0775957
42.3 4.1465336 4.2236853 -0.0771517
42.4 4.6178144 4.6935007 -0.0756863
42.5 5.0526766 5.1258961 -0.0732195
42.6 5.4461343 5.5159174 -0.0697831
42.7 5.7936817 5.8591003 -0.0654186
42.8 6.0913433 6.1515214 -0.0601781
42.9 6.3357181 6.3898412 -0.0541231
43.0 6.5240176 6.5713416 -0.047324
43.1 6.6540966 6.6939557 -0.0398591
43.2 6.7244761 6.7562901 -0.031814
43.3 6.7343595 6.7576402 -0.0232807
43.4 6.6836403 6.6979966 -0.0143563
43.5 6.5729023 6.5780443 -0.005142
43.6 6.4034119 6.3991542 0.0042577
43.7 6.1771025 6.1633658 0.0137367
43.8 5.8965513 5.8733635 0.0231878
43.9 5.5649492 5.5324449 0.0325043
44.0 5.1860637 5.1444824 0.0415813
44.1 4.7641945 4.7138782 0.0503163
44.2 4.3041246 4.2455134 0.0586112
44.3 3.8110643 3.7446921 0.0663722
44.4 3.2905920 3.2170801 0.0735119
44.5 2.7485897 2.6686400 0.0799497
44.6 2.1911761 2.1055633 0.0856128
44.7 1.6246360 1.5341990 0.090437
44.8 1.0553495 0.9609820 0.0943675
44.9 0.4897184 0.3923591 0.0973593
45.0 -0.0659059 -0.1652839 0.099378
45.1 -0.6052949 -0.7056948 0.1004
45.2 -1.1224136 -1.2228258 0.100412
45.3 -1.6114884 -1.7109020 0.0994136
45.4 -2.0670730 -2.1644869 0.0974139
45.5 -2.4841091 -2.5785431 0.094434
45.6 -2.8579837 -2.9484894 0.0905057
45.7 -3.1845809 -3.2702522 0.0856713
45.8 -3.4603273 -3.5403109 0.0799836
45.9 -3.6822327 -3.7557370 0.0735043
46.0 -3.8479225 -3.9142268 0.0663043
46.1 -3.9556637 -4.0141265 0.0584628
46.2 -4.0043842 -4.0544500 0.0500658
46.3 -3.9936834 -4.0348892 0.0412058
46.4 -3.9238360 -3.9558165 0.0319805
46.5 -3.7957877 -3.8182797 0.022492
46.6 -3.6111434 -3.6239889 0.0128455
46.7 -3.3721484 -3.3752961 0.0031477
46.8 -3.0816612 -3.0751678 -0.0064934
46.9 -2.7431206 -2.7271501 -0.0159705
47.0 -2.3605055 -2.3353280 -0.0251775
47.1 -1.9382891 -1.9042775 -0.0340116
47.2 -1.4813870 -1.4390138 -0.0423732
47.3 -0.9951011 -0.9449327 -0.0501684
47.4 -0.4850584 -0.4277498 -0.0573086
47.5 0.0428534 0.1065659 -0.0637125
47.6 0.5825527 0.6518594 -0.0693067
47.7 1.1278341 1.2018603 -0.0740262
47.8 1.6724384 1.7502542 -0.0778158
47.9 2.2101244 2.2907542 -0.0806298
48.0 2.7347392 2.8171727 -0.0824335
48.1 3.2402885 3.3234910 -0.0832025
48.2 3.7210038 3.8039281 -0.0829243
48.3 4.1714083 4.2530056 -0.0815973
48.4 4.5863781 4.6656093 -0.0792312
48.5 4.9612003 5.0370475 -0.0758472
48.6 5.2916254 5.3631030 -0.0714776
48.7 5.5739155 5.6400804 -0.0661649
48.8 5.8048854 5.8648479 -0.0599625
48.9 5.9819383 6.0348714 -0.0529331
49.0 6.1030941 6.1482429 -0.0451488
49.1 6.1670115 6.2037008 -0.0366893
49.2 6.1730015 6.2006439 -0.0276424
49.3 6.1210349 6.1391369 -0.018102
49.4 6.0117413 6.0199087 -0.0081674
49.5 5.8464010 5.8443434 0.0020576
49.6 5.6269295 5.6144634 0.0124661
49.7 5.3558548 5.3329059 0.0229489
49.8 5.0362875 5.0028916 0.0333959
49.9 4.6718852 4.6281875 0.0436977
50.0 4.2668094 4.2130635 0.0537459
50.1 3.8256778 3.7622429 0.0634349
50.2 3.3535112 3.2808483 0.0726629
50.3 2.8556759 2.7743427 0.0813332
50.4 2.3378218 2.2484671 0.0893547
50.5 1.8058184 1.7091748 0.0966436
50.6 1.2656872 1.1625635 0.103124
50.7 0.7235334 0.6148058 0.108728
50.8 0.1854764 0.0720791 0.113397
50.9 -0.3424199 -0.4595049 0.117085
51.0 -0.8542159 -0.9739692 0.119753
51.1 -1.3441635 -1.4655394 0.121376
51.2 -1.8067711 -1.9287089 0.121938
51.3 -2.2368658 -2.3583012 0.121435
51.4 -2.6296516 -2.7495283 0.119877
51.5 -2.9807632 -3.0980444 0.117281
51.6 -3.2863154 -3.3999948 0.113679
51.7 -3.5429461 -3.6520589 0.109113
51.8 -3.7478538 -3.8514873 0.103633
51.9 -3.8988288 -3.9961323 0.0973035
52.0 -3.9942775 -4.0844711 0.0901936
52.1 -4.0332393 -4.1156230 0.0823837
52.2 -4.0153968 -4.0893577 0.0739609
52.3 -3.9410786 -4.0060976 0.065019
52.4 -3.8112542 -3.8669119 0.0556577
52.5 -3.6275225 -3.6735036 0.0459811
52.6 -3.3920926 -3.4281893 0.0360967
52.7 -3.1077577 -3.1338720 0.0261143
52.8 -2.7778627 -2.7940077 0.016145
52.9 -2.4062653 -2.4125647 0.0062994
53.0 -1.9972912 -1.9939786 -0.0033126
53.1 -1.5556848 -1.5431005 -0.0125843
53.2 -1.0865543 -1.0651421 -0.0214122
53.3 -0.5953133 -0.5656155 -0.0296978
53.4 -0.0876187 -0.0502704 -0.0373483
53.5 0.4306938 0.4749716 -0.0442778
53.6 0.9536763 1.0040846 -0.0504083
53.7 1.4753363 1.5310069 -0.0556706
53.8 1.9897053 2.0497097 -0.0600044
53.9 2.4909059 2.5542659 -0.06336
54.0 2.9732192 3.0389172 -0.065698
54.1 3.4311490 3.4981392 -0.0669902
54.2 3.8594842 3.9267038 -0.0672196
54.3 4.2533575 4.3197386 -0.0663811
54.4 4.6083004 4.6727812 -0.0644808
54.5 4.9202933 4.9818298 -0.0615365
54.6 5.1858105 5.2433879 -0.0575774
54.7 5.4018596 5.4545034 -0.0526438
54.8 5.5660149 5.6128014 -0.0467865
54.9 5.6764439 5.7165104 -0.0400665
55.0 5.7319277 5.7644818 -0.0325541
55.1 5.7318735 5.7562020 -0.0243285
55.2 5.6763211 5.6917974 -0.0154763
55.3 5.5659408 5.5720322 -0.0060914
55.4 5.4020256 5.3982989 0.0037267
55.5 5.1864753 5.1726017 0.0138736
55.6 4.9217742 4.8975328 0.0242414
55.7 4.6109618 4.5762425 0.0347193
55.8 4.2575980 4.2124022 0.0451958
55.9 3.8657214 3.8101627 0.0555587
56.0 3.4398032 3.3741057 0.0656975
56.1 2.9846954 2.9091917 0.0755037
56.2 2.5055754 2.4207033 0.0848721
56.3 2.0078866 1.9141840 0.0937026
56.4 1.4972765 1.3953758 0.101901
56.5 0.9795315 0.8701531 0.109378
56.6 0.4605119 0.3444562 0.116056
56.7 -0.0539156 -0.1757767 0.121861
56.8 -0.5579442 -0.6846764 0.126732
56.9 -1.0458929 -1.1765099 0.130617
57.0 -1.5122709 -1.6457448 0.133474
57.1 -1.9518399 -2.0871123 0.135272
57.2 -2.3596732 -2.4956666 0.135993
57.3 -2.7312113 -2.8668405 0.135629
57.4 -3.0623129 -3.1964970 0.134184
57.5 -3.3493022 -3.4809759 0.131674
57.6 -3.5890090 -3.7171345 0.128125
57.7 -3.7788050 -3.9023826 0.123578
57.8 -3.9166323 -4.0347117 0.118079
57.9 -4.0010264 -4.1127166 0.11169
58.0 -4.0311318 -4.1356109 0.104479
58.1 -4.0067112 -4.1032349 0.0965237
58.2 -3.9281470 -4.0160571 0.0879101
58.3 -3.7964365 -3.8751676 0.0787311
58.4 -3.6131796 -3.6822652 0.0690856
58.5 -3.3805595 -3.4396374 0.0590779
58.6 -3.1013177 -3.1501334 0.0488157
58.7 -2.7787219 -2.8171314 0.0384095
58.8 -2.4165277 -2.4444993 0.0279716
58.9 -2.0189360 -2.0365504 0.0176144
59.0 -1.5905441 -1.5979936 0.0074495
59.1 -1.1362933 -1.1338795 -0.0024138
59.2 -0.6614120 -0.6495426 -0.0118694
59.3 -0.1713560 -0.1505404 -0.0208156
59.4 0.3282537 0.3574098 -0.0291561
59.5 0.8316953 0.8684966 -0.0368013
59.6 1.3332109 1.3768803 -0.0436694
59.7 1.8270725 1.8767591 -0.0496866
59.8 2.3076469 2.3624354 -0.0547885
59.9 2.7694593 2.8283800 -0.0589207
60.0 3.2072558 3.2692950 -0.0620392
60.1 3.6160627 3.6801736 -0.0641109
60.2 3.9912424 4.0563566 -0.0651142
60.3 4.3285460 4.3935850 -0.065039
60.4 4.6241611 4.6880477 -0.0638866
60.5 4.8747542 4.9364246 -0.0616704
60.6 5.0775087 5.1359235 -0.0584148
60.7 5.2301552 5.2843113 -0.0541561
60.8 5.3309978 5.3799383 -0.0489405
60.9 5.3789317 5.4217571 -0.0428254
61.0 5.3734554 5.4093327 -0.0358773
61.1 5.3146757 5.3428477 -0.028172
61.2 5.2033054 5.2230987 -0.0197933
61.3 5.0406547 5.0514872 -0.0108325
61.4 4.8286156 4.8300021 -0.0013865
61.5 4.5696392 4.5611974 0.0084418
