#Theta He10 He15 diff
15.2 7.1412741 7.2554973 -0.114223
15.3 7.2449409 7.3631050 -0.118164
15.4 7.3327661 7.4547227 -0.121957
15.5 7.4038885 7.5294547 -0.125566
15.6 7.4575955 7.5865554 -0.12896
15.7 7.4933282 7.6254350 -0.132107
15.8 7.5106855 7.6456637 -0.134978
15.9 7.5094268 7.6469745 -0.137548
16.0 7.4894726 7.6292643 -0.139792
16.1 7.4509051 7.5925942 -0.141689
16.2 7.3939659 7.5371880 -0.143222
16.3 7.3190538 7.4634290 -0.144375
16.4 7.2267198 7.3718566 -0.145137
16.5 7.1176623 7.2631604 -0.145498
16.6 6.9927198 7.1381733 -0.145454
16.7 6.8528636 6.9978643 -0.145001
16.8 6.6991883 6.8433288 -0.14414
16.9 6.5329019 6.6757792 -0.142877
17.0 6.3553153 6.4965333 -0.141218
17.1 6.1678301 6.3070032 -0.139173
17.2 5.9719266 6.1086821 -0.136756
17.3 5.7691502 5.9031318 -0.133982
17.4 5.5610986 5.6919684 -0.13087
17.5 5.3494072 5.4768485 -0.127441
17.6 5.1357353 5.2594549 -0.12372
17.7 4.9217518 5.0414820 -0.11973
17.8 4.7091208 4.8246214 -0.115501
17.9 4.4994874 4.6105471 -0.11106
18.0 4.2944637 4.4009017 -0.106438
18.1 4.0956152 4.1972824 -0.101667
18.2 3.9044476 4.0012274 -0.0967798
18.3 3.7223944 3.8142033 -0.0918089
18.4 3.5508047 3.6375925 -0.0867878
18.5 3.3909320 3.4726823 -0.0817503
18.6 3.2439244 3.3206540 -0.0767296
18.7 3.1108146 3.1825734 -0.0717588
18.8 2.9925120 3.0593822 -0.0668702
18.9 2.8897956 2.9518905 -0.0620949
19.0 2.8033074 2.8607705 -0.0574631
19.1 2.7335480 2.7865515 -0.0530035
19.2 2.6808725 2.7296159 -0.0487434
19.3 2.6454887 2.6901966 -0.0447079
19.4 2.6274553 2.6683757 -0.0409204
19.5 2.6266826 2.6640843 -0.0374017
19.6 2.6429334 2.6771043 -0.0341709
19.7 2.6758260 2.7070703 -0.0312443
19.8 2.7248382 2.7534736 -0.0286354
19.9 2.7893118 2.8156673 -0.0263555
20.0 2.8684594 2.8928725 -0.0244131
20.1 2.9613713 2.9841850 -0.0228137
20.2 3.0670241 3.0885843 -0.0215602
20.3 3.1842896 3.2049424 -0.0206528
20.4 3.3119450 3.3320338 -0.0200888
20.5 3.4486840 3.4685468 -0.0198628
20.6 3.5931278 3.6130949 -0.0199671
20.7 3.7438378 3.7642287 -0.0203909
20.8 3.8993277 3.9204490 -0.0211213
20.9 4.0580765 4.0802197 -0.0221432
21.0 4.2185419 4.2419808 -0.0234389
21.1 4.3791733 4.4041624 -0.0249891
21.2 4.5384251 4.5651976 -0.0267725
21.3 4.6947702 4.7235363 -0.0287661
21.4 4.8467126 4.8776581 -0.0309455
21.5 4.9928006 5.0260855 -0.0332849
21.6 5.1316383 5.1673962 -0.0357579
21.7 5.2618981 5.3002349 -0.0383368
21.8 5.3823314 5.4233249 -0.0409935
21.9 5.4917789 5.5354785 -0.0436996
22.0 5.5891805 5.6356072 -0.0464267
22.1 5.6735837 5.7227300 -0.0491463
22.2 5.7441516 5.7959818 -0.0518302
22.3 5.8001694 5.8546203 -0.0544509
22.4 5.8410500 5.8980319 -0.0569819
22.5 5.8663390 5.9257362 -0.0593972
22.6 5.8757176 5.9373900 -0.0616724
22.7 5.8690051 5.9327893 -0.0637842
22.8 5.8461596 5.9118708 -0.0657112
22.9 5.8072786 5.8747117 -0.0674331
23.0 5.7525966 5.8215289 -0.0689323
23.1 5.6824835 5.7526761 -0.0701926
23.2 5.5974404 5.6686404 -0.0712
23.3 5.4980951 5.5700380 -0.0719429
23.4 5.3851963 5.4576079 -0.0724116
23.5 5.2596064 5.3322056 -0.0725992
23.6 5.1222941 5.1947951 -0.072501
23.7 4.9743255 5.0464400 -0.0721145
23.8 4.8168549 4.8882948 -0.0714399
23.9 4.6511142 4.7215937 -0.0704795
24.0 4.4784024 4.5476405 -0.0692381
24.1 4.3000743 4.3677970 -0.0677227
24.2 4.1175282 4.1834708 -0.0659426
24.3 3.9321945 3.9961037 -0.0639092
24.4 3.7455228 3.8071586 -0.0616358
24.5 3.5589698 3.6181072 -0.0591374
24.6 3.3739863 3.4304177 -0.0564314
24.7 3.1920056 3.2455416 -0.053536
24.8 3.0144304 3.0649018 -0.0504714
24.9 2.8426217 2.8898803 -0.0472586
25.0 2.6778867 2.7218067 -0.04392
25.1 2.5214683 2.5619468 -0.0404785
25.2 2.3745340 2.4114924 -0.0369584
25.3 2.2381672 2.2715508 -0.0333836
25.4 2.1133572 2.1431360 -0.0297788
25.5 2.0009916 2.0271603 -0.0261687
25.6 1.9018491 1.9244267 -0.0225776
25.7 1.8165928 1.8356228 -0.01903
25.8 1.7457655 1.7613147 -0.0155492
25.9 1.6897850 1.7019434 -0.0121584
26.0 1.6489410 1.6578205 -0.0088795
26.1 1.6233935 1.6291270 -0.0057335
26.2 1.6131712 1.6159113 -0.0027401
26.3 1.6181724 1.6180900 8.24e-05
26.4 1.6381657 1.6354486 0.0027171
26.5 1.6727931 1.6676440 0.0051491
26.6 1.7215726 1.7142079 0.0073647
26.7 1.7839038 1.7745511 0.0093527
26.8 1.8590725 1.8479691 0.0111034
26.9 1.9462580 1.9336486 0.0126094
27.0 2.0445398 2.0306747 0.0138651
27.1 2.1529065 2.1380392 0.0148673
27.2 2.2702641 2.2546494 0.0156147
27.3 2.3954461 2.3793382 0.0161079
27.4 2.5272239 2.5108738 0.0163501
27.5 2.6643169 2.6479707 0.0163462
27.6 2.8054044 2.7893012 0.0161032
27.7 2.9491363 2.9335065 0.0156298
27.8 3.0941454 3.0792086 0.0149368
27.9 3.2390592 3.2250225 0.0140367
28.0 3.3825110 3.3695676 0.0129434
28.1 3.5231523 3.5114797 0.0116726
28.2 3.6596640 3.6494231 0.0102409
28.3 3.7907679 3.7821011 0.0086668
28.4 3.9152370 3.9082679 0.0069691
28.5 4.0319063 4.0267384 0.0051679
28.6 4.1396826 4.1363988 0.0032838
28.7 4.2375534 4.2362151 0.0013383
28.8 4.3245956 4.3252428 -0.0006472
28.9 4.3999827 4.4026337 -0.002651
29.0 4.4629922 4.4676435 -0.0046513
29.1 4.5130110 4.5196375 -0.0066265
29.2 4.5495405 4.5580958 -0.0085553
29.3 4.5722002 4.5826177 -0.0104175
29.4 4.5807313 4.5929241 -0.0121928
29.5 4.5749978 4.5888602 -0.0138624
29.6 4.5549876 4.5703957 -0.0154081
29.7 4.5208122 4.5376255 -0.0168133
29.8 4.4727053 4.4907677 -0.0180624
29.9 4.4110204 4.4301618 -0.0191414
30.0 4.3362274 4.3562651 -0.0200377
30.1 4.2489083 4.2696488 -0.0207405
30.2 4.1497516 4.1709921 -0.0212405
30.3 4.0395463 4.0610767 -0.0215304
30.4 3.9191745 3.9407792 -0.0216047
30.5 3.7896039 3.8110636 -0.0214597
30.6 3.6518788 3.6729725 -0.0210937
30.7 3.5071113 3.5276183 -0.020507
30.8 3.3564711 3.3761726 -0.0197015
30.9 3.2011756 3.2198569 -0.0186813
31.0 3.0424791 3.0599312 -0.0174521
31.1 2.8816619 2.8976834 -0.0160215
31.2 2.7200192 2.7344179 -0.0143987
31.3 2.5588500 2.5714447 -0.0125947
31.4 2.3994457 2.4100677 -0.010622
31.5 2.2430791 2.2515735 -0.0084944
31.6 2.0909937 2.0972206 -0.0062269
31.7 1.9443926 1.9482287 -0.0038361
31.8 1.8044288 1.8057680 -0.0013392
31.9 1.6721948 1.6709494 0.0012454
32.0 1.5487140 1.5448151 0.0038989
32.1 1.4349316 1.4283299 0.0066017
32.2 1.3317069 1.3223731 0.0093338
32.3 1.2398059 1.2277310 0.0120749
32.4 1.1598953 1.1450905 0.0148048
32.5 1.0925367 1.0750334 0.0175033
32.6 1.0381825 1.0180319 0.0201506
32.7 0.9971716 0.9744447 0.0227269
32.8 0.9697273 0.9445138 0.0252135
32.9 0.9559557 0.9283636 0.0275921
33.0 0.9558448 0.9259995 0.0298453
33.1 0.9692652 0.9373082 0.031957
33.2 0.9959712 0.9620594 0.0339118
33.3 1.0356036 0.9999077 0.0356959
33.4 1.0876928 1.0503960 0.0372968
33.5 1.1516632 1.1129599 0.0387033
33.6 1.2268388 1.1869327 0.0399061
33.7 1.3124485 1.2715512 0.0408973
33.8 1.4076338 1.3659630 0.0416708
33.9 1.5114559 1.4692339 0.042222
34.0 1.6229041 1.5803558 0.0425483
34.1 1.7409050 1.6982560 0.042649
34.2 1.8643314 1.8218067 0.0425247
34.3 1.9920125 1.9498343 0.0421782
34.4 2.1227442 2.0811301 0.0416141
34.5 2.2552990 2.2144608 0.0408382
34.6 2.3884373 2.3485788 0.0398585
34.7 2.5209178 2.4822335 0.0386843
34.8 2.6515080 2.6141816 0.0373264
34.9 2.7789952 2.7431982 0.035797
35.0 2.9021967 2.8680870 0.0341097
35.1 3.0199699 2.9876906 0.0322793
35.2 3.1312220 3.1009006 0.0303214
35.3 3.2349196 3.2066668 0.0282528
35.4 3.3300971 3.3040060 0.0260911
35.5 3.4158650 3.3920107 0.0238543
35.6 3.4914175 3.4698562 0.0215613
35.7 3.5560391 3.5368081 0.019231
35.8 3.6091104 3.5922278 0.0168826
35.9 3.6501136 3.6355784 0.0145352
36.0 3.6786366 3.6664285 0.0122081
36.1 3.6943760 3.6844558 0.0099202
36.2 3.6971399 3.6894501 0.0076898
36.3 3.6868490 3.6813141 0.0055349
36.4 3.6635371 3.6600645 0.0034726
36.5 3.6273505 3.6258313 0.0015192
36.6 3.5785467 3.5788565 -0.0003098
36.7 3.5174916 3.5194920 -0.0020004
36.8 3.4446564 3.4481957 -0.0035393
36.9 3.3606132 3.3655280 -0.0049148
37.0 3.2660296 3.2721462 -0.0061166
37.1 3.1616631 3.1687988 -0.0071357
37.2 3.0483542 3.0563189 -0.0079647
37.3 2.9270190 2.9356168 -0.0085978
37.4 2.7986410 2.8076719 -0.0090309
37.5 2.6642628 2.6735241 -0.0092613
37.6 2.5249765 2.5342647 -0.0092882
37.7 2.3819146 2.3910271 -0.0091125
37.8 2.2362402 2.2449766 -0.0087364
37.9 2.0891363 2.0973004 -0.0081641
38.0 1.9417963 1.9491975 -0.0074012
38.1 1.7954132 1.8018679 -0.0064547
38.2 1.6511697 1.6565028 -0.0053331
38.3 1.5102274 1.5142741 -0.0040467
38.4 1.3737176 1.3763241 -0.0026065
38.5 1.2427312 1.2437562 -0.001025
38.6 1.1183094 1.1176250 0.0006844
38.7 1.0014348 0.9989279 0.0025069
38.8 0.8930231 0.8885958 0.0044273
38.9 0.7939157 0.7874862 0.0064295
39.0 0.7048720 0.6963749 0.0084971
39.1 0.6265632 0.6159506 0.0106126
39.2 0.5595671 0.5468084 0.0127587
39.3 0.5043628 0.4894449 0.0149179
39.4 0.4613272 0.4442546 0.0170726
39.5 0.4307316 0.4115262 0.0192054
39.6 0.4127397 0.3914409 0.0212988
39.7 0.4074066 0.3840704 0.0233362
39.8 0.4146782 0.3893770 0.0253012
39.9 0.4343924 0.4072141 0.0271783
40.0 0.4662801 0.4373275 0.0289526
40.1 0.5099682 0.4793579 0.0306103
40.2 0.5649828 0.5328444 0.0321384
40.3 0.6307535 0.5972285 0.033525
40.4 0.7066187 0.6718591 0.0347596
40.5 0.7918312 0.7559984 0.0358328
40.6 0.8855652 0.8488283 0.0367369
40.7 0.9869231 0.9494580 0.0374651
40.8 1.0949436 1.0569313 0.0380123
40.9 1.2086105 1.1702354 0.0383751
41.0 1.3268607 1.2883095 0.0385512
41.1 1.4485943 1.4100542 0.0385401
41.2 1.5726837 1.5343410 0.0383427
41.3 1.6979836 1.6600220 0.0379616
41.4 1.8233405 1.7859400 0.0374005
41.5 1.9476033 1.9109384 0.0366649
41.6 2.0696328 2.0338712 0.0357616
41.7 2.1883113 2.1536129 0.0346984
41.8 2.3025529 2.2690681 0.0334848
41.9 2.4113122 2.3791809 0.0321313
42.0 2.5135931 2.4829439 0.0306492
42.1 2.6084582 2.5794068 0.0290514
42.2 2.6950358 2.6676847 0.0273511
42.3 2.7725276 2.7469653 0.0255623
42.4 2.8402159 2.8165158 0.0237001
42.5 2.8974688 2.8756893 0.0217795
42.6 2.9437464 2.9239300 0.0198164
42.7 2.9786046 2.9607778 0.0178268
42.8 3.0016988 2.9858724 0.0158264
42.9 3.0127874 2.9989557 0.0138317
43.0 3.0117326 2.9998742 0.0118584
43.1 2.9985024 2.9885803 0.0099221
43.2 2.9731700 2.9651318 0.0080382
43.3 2.9359134 2.9296920 0.0062214
43.4 2.8870135 2.8825276 0.0044859
43.5 2.8268514 2.8240064 0.002845
43.6 2.7559051 2.7545939 0.0013112
43.7 2.6747451 2.6748490 -0.0001039
43.8 2.5840296 2.5854193 -0.0013897
43.9 2.4844981 2.4870349 -0.0025368
44.0 2.3769655 2.3805024 -0.0035369
44.1 2.2623145 2.2666976 -0.0043831
44.2 2.1414881 2.1465576 -0.0050695
44.3 2.0154813 2.0210732 -0.0055919
44.4 1.8853323 1.8912796 -0.0059473
44.5 1.7521138 1.7582477 -0.0061339
44.6 1.6169233 1.6230749 -0.0061516
44.7 1.4808740 1.4868755 -0.0060015
44.8 1.3450848 1.3507708 -0.005686
44.9 1.2106707 1.2158799 -0.0052092
45.0 1.0787336 1.0833095 -0.0045759
45.1 0.9503523 0.9541450 -0.0037927
45.2 0.8265735 0.8294404 -0.0028669
45.3 0.7084028 0.7102102 -0.0018074
45.4 0.5967959 0.5974198 -0.0006239
45.5 0.4926510 0.4919779 0.0006731
45.6 0.3968003 0.3947285 0.0020718
45.7 0.3100039 0.3064436 0.0035603
45.8 0.2329424 0.2278170 0.0051254
45.9 0.1662119 0.1594582 0.0067537
46.0 0.1103187 0.1018873 0.0084314
46.1 0.0656750 0.0555309 0.0101441
46.2 0.0325956 0.0207182 0.0118774
46.3 0.0112956 -0.0023214 0.013617
46.4 0.0018880 -0.0134603 0.0153483
46.5 0.0043838 -0.0126734 0.0170572
46.6 0.0186913 -0.0000382 0.0187295
46.7 0.0446174 0.0242656 0.0203518
46.8 0.0818694 0.0599585 0.0219109
46.9 0.1300578 0.1066633 0.0233945
47.0 0.1886995 0.1639087 0.0247908
47.1 0.2572224 0.2311336 0.0260888
47.2 0.3349701 0.3076916 0.0272785
47.3 0.4212083 0.3928574 0.0283509
47.4 0.5151307 0.4858327 0.029298
47.5 0.6158661 0.5857535 0.0301126
47.6 0.7224866 0.6916972 0.0307894
47.7 0.8340147 0.8026911 0.0313236
47.8 0.9494328 0.9177210 0.0317118
47.9 1.0676914 1.0357392 0.0319522
48.0 1.1877184 1.1556745 0.0320439
48.1 1.3084283 1.2764410 0.0319873
48.2 1.4287316 1.3969476 0.031784
48.3 1.5475445 1.5161072 0.0314373
48.4 1.6637976 1.6328464 0.0309512
48.5 1.7764457 1.7461147 0.030331
48.6 1.8844765 1.8548932 0.0295833
48.7 1.9869192 1.9582038 0.0287154
48.8 2.0828531 2.0551170 0.0277361
48.9 2.1714150 2.1447605 0.0266545
49.0 2.2518072 2.2263261 0.0254811
49.1 2.3233036 2.2990767 0.0242269
49.2 2.3852564 2.3623528 0.0229036
49.3 2.4371011 2.4155779 0.0215232
49.4 2.4783617 2.4582631 0.0200986
49.5 2.5086544 2.4900117 0.0186427
49.6 2.5276908 2.5105219 0.0171689
49.7 2.5352803 2.5195899 0.0156904
49.8 2.5313315 2.5171108 0.0142207
49.9 2.5158532 2.5030800 0.0127732
50.0 2.4889536 2.4775928 0.0113608
50.1 2.4508397 2.4408432 0.0099965
50.2 2.4018151 2.3931227 0.0086924
50.3 2.3422776 2.3348170 0.0074606
50.4 2.2727152 2.2664030 0.0063122
50.5 2.1937020 2.1884441 0.0052579
50.6 2.1058930 2.1015857 0.0043073
50.7 2.0100187 2.0065494 0.0034693
50.8 1.9068783 1.9041262 0.0027521
50.9 1.7973327 1.7951703 0.0021624
51.0 1.6822973 1.6805912 0.0017061
51.1 1.5627340 1.5613457 0.0013883
51.2 1.4396425 1.4384300 0.0012125
51.3 1.3140519 1.3128706 0.0011813
51.4 1.1870118 1.1857158 0.001296
51.5 1.0595833 1.0580262 0.0015571
51.6 0.9328293 0.9308660 0.0019633
51.7 0.8078062 0.8052936 0.0025126
51.8 0.6855541 0.6823522 0.0032019
51.9 0.5670880 0.5630614 0.0040266
52.0 0.4533895 0.4484080 0.0049815
52.1 0.3453977 0.3393378 0.0060599
52.2 0.2440018 0.2367471 0.0072547
52.3 0.1500331 0.1414757 0.0085574
52.4 0.0642579 0.0542990 0.0099589
52.5 -0.0126287 -0.0240780 0.0114493
52.6 -0.0800089 -0.0930271 0.0130182
52.7 -0.1373476 -0.1520020 0.0146544
52.8 -0.1841967 -0.2005430 0.0163463
52.9 -0.2201987 -0.2382808 0.0180821
53.0 -0.2450901 -0.2649394 0.0198493
53.1 -0.2587032 -0.2803388 0.0216356
53.2 -0.2609676 -0.2843961 0.0234285
53.3 -0.2519105 -0.2771261 0.0252156
53.4 -0.2316567 -0.2586410 0.0269843
53.5 -0.2004271 -0.2291496 0.0287225
53.6 -0.1585368 -0.1889552 0.0304184
53.7 -0.1063921 -0.1384527 0.0320606
53.8 -0.0444872 -0.0781254 0.0336382
53.9 0.0266004 -0.0085405 0.0351409
54.0 0.1062147 0.0696559 0.0365588
54.1 0.1936274 0.1557443 0.0378831
54.2 0.2880439 0.2489381 0.0391058
54.3 0.3886102 0.3483907 0.0402195
54.4 0.4944206 0.4532026 0.041218
54.5 0.6045253 0.5624293 0.042096
54.6 0.7179387 0.6750897 0.042849
54.7 0.8336480 0.7901742 0.0434738
54.8 0.9506219 0.9066537 0.0439682
54.9 1.0678195 1.0234886 0.0443309
55.0 1.1841992 1.1396374 0.0445618
55.1 1.2987279 1.2540659 0.044662
55.2 1.4103895 1.3657562 0.0446333
55.3 1.5181942 1.4737152 0.044479
55.4 1.6211861 1.5769832 0.0442029
55.5 1.7184526 1.6746425 0.0438101
55.6 1.8091309 1.7658245 0.0433064
55.7 1.8924164 1.8497179 0.0426985
55.8 1.9675690 1.9255750 0.041994
55.9 2.0339197 1.9927185 0.0412012
56.0 2.0908759 2.0505471 0.0403288
56.1 2.1379267 2.0985404 0.0393863
56.2 2.1746474 2.1362638 0.0383836
56.3 2.2007025 2.1633713 0.0373312
56.4 2.2158489 2.1796094 0.0362395
56.5 2.2199377 2.1848182 0.0351195
56.6 2.2129155 2.1789334 0.0339821
56.7 2.1948248 2.1619864 0.0328384
56.8 2.1658032 2.1341040 0.0316992
56.9 2.1260824 2.0955070 0.0305754
57.0 2.0759861 2.0465086 0.0294775
57.1 2.0159270 1.9875111 0.0284159
57.2 1.9464031 1.9190029 0.0274002
57.3 1.8679934 1.8415536 0.0264398
57.4 1.7813530 1.7558095 0.0255435
57.5 1.6872070 1.6624876 0.0247194
57.6 1.5863444 1.5623695 0.0239749
57.7 1.4796114 1.4562947 0.0233167
57.8 1.3679036 1.3451531 0.0227505
57.9 1.2521588 1.2298773 0.0222815
58.0 1.1333484 1.1114346 0.0219138
58.1 1.0124693 0.9908188 0.0216505
58.2 0.8905351 0.8690413 0.0214938
58.3 0.7685675 0.7471225 0.021445
58.4 0.6475877 0.6260831 0.0215046
58.5 0.5286070 0.5069352 0.0216718
58.6 0.4126188 0.3906737 0.0219451
58.7 0.3005896 0.2782675 0.0223221
58.8 0.1934509 0.1706517 0.0227992
58.9 0.0920914 0.0687191 0.0233723
59.0 -0.0026511 -0.0266873 0.0240362
59.1 -0.0899961 -0.1147815 0.0247854
59.2 -0.1692279 -0.1948408 0.0256129
59.3 -0.2397009 -0.2662126 0.0265117
59.4 -0.3008457 -0.3283197 0.027474
59.5 -0.3521734 -0.3806648 0.0284914
59.6 -0.3932801 -0.4228353 0.0295552
59.7 -0.4238501 -0.4545062 0.0306561
59.8 -0.4436583 -0.4754431 0.0317848
59.9 -0.4525726 -0.4855043 0.0329317
60.0 -0.4505545 -0.4846413 0.0340868
60.1 -0.4376592 -0.4728998 0.0352406
60.2 -0.4140355 -0.4504185 0.036383
60.3 -0.3799239 -0.4174286 0.0375047
60.4 -0.3356548 -0.3742510 0.0385962
60.5 -0.2816455 -0.3212938 0.0396483
60.6 -0.2183962 -0.2590485 0.0406523
60.7 -0.1464860 -0.1880858 0.0415998
60.8 -0.0665676 -0.1090508 0.0424832
60.9 0.0206384 -0.0226568 0.0432952
61.0 0.1143496 0.0703205 0.0440291
61.1 0.2137290 0.1690497 0.0446793
61.2 0.3178916 0.2726512 0.0452404
61.3 0.4259128 0.3802046 0.0457082
61.4 0.5368359 0.4907569 0.046079
61.5 0.6496807 0.6033304 0.0463503
61.6 0.7634515 0.7169314 0.0465201
61.7 0.8771463 0.8305588 0.0465875
61.8 0.9897650 0.9432126 0.0465524
61.9 1.1003180 1.0539025 0.0464155
62.0 1.2078350 1.1616563 0.0461787
62.1 1.3113730 1.2655288 0.0458442
62.2 1.4100246 1.3646091 0.0454155
62.3 1.5029258 1.4580291 0.0448967
