#Theta He10 He15 diff
24.6683 1.536468E+00 1.485481E+00 0.050987
44.7690 1.385469E-03 1.344264E-03 4.1205e-05
59.7306 7.723555E-01 7.374587E-01 0.0348968
73.0773 1.482695E-03 1.438599E-03 4.4096e-05
85.9288 6.274424E-01 5.950929E-01 0.0323495
98.9858 1.218796E-03 1.217329E-03 1.467e-06
112.9840 6.129335E-01 5.832893E-01 0.0296442
129.1873 8.146141E-04 7.657728E-04 4.88413e-05
151.6835 9.409827E-01 8.990728E-01 0.0419099
