#Theta He10 He15 diff
11.5370 4.674160E+01 4.667307E+01 0.06853
26.0845 1.133224E-02 1.107945E-02 0.00025279
39.1340 2.025371E+01 2.015636E+01 0.09735
52.2388 9.484432E-03 1.123824E-02 -0.00175381
65.9052 1.542787E+01 1.556834E+01 -0.14047
80.6015 8.445042E-03 9.101749E-03 -0.000656707
97.0349 1.488958E+01 1.533955E+01 -0.44997
116.6842 5.644464E-03 5.644383E-03 8.1e-08
144.7356 2.286276E+01 2.345899E+01 -0.59623
