#Theta He10 He15 diff
33.3101 3.356044E+00 3.293935E+00 0.062109
62.8809 1.095222E-03 1.095112E-03 1.1e-07
86.7335 1.953907E+00 1.910641E+00 0.043266
111.1540 9.616586E-04 9.615620E-04 9.66e-08
142.9133 2.529642E+00 2.476222E+00 0.05342
