#Theta He10 He15 diff
11.5 5.4331314 5.4042902 0.0288412
11.6 5.0990687 5.0714377 0.027631
11.7 4.7879577 4.7623876 0.0255701
11.8 4.5019656 4.4793136 0.022652
11.9 4.2430322 4.2241554 0.0188768
12.0 4.0128553 3.9986040 0.0142513
12.1 3.8128774 3.8040886 0.0087888
12.2 3.6442753 3.6417662 0.0025091
12.3 3.5079522 3.5125136 -0.0045614
12.4 3.4045314 3.4169213 -0.0123899
12.5 3.3343529 3.3552907 -0.0209378
12.6 3.2974724 3.3276329 -0.0301605
12.7 3.2936628 3.3336709 -0.0400081
12.8 3.3224176 3.3728429 -0.0504253
12.9 3.3829574 3.4443094 -0.061352
13.0 3.4742379 3.5469619 -0.072724
13.1 3.5949607 3.6794336 -0.0844729
13.2 3.7435858 3.8401131 -0.0965273
13.3 3.9183464 4.0271588 -0.108812
13.4 4.1172651 4.2385166 -0.121251
13.5 4.3381722 4.4719384 -0.133766
13.6 4.5787256 4.7250020 -0.146276
13.7 4.8364313 4.9951333 -0.158702
13.8 5.1086660 5.2796285 -0.170962
13.9 5.3927002 5.5756783 -0.182978
14.0 5.6857219 5.8803923 -0.19467
14.1 5.9848615 6.1908240 -0.205963
14.2 6.2872161 6.5039963 -0.21678
14.3 6.5898750 6.8169269 -0.227052
14.4 6.8899443 7.1266540 -0.23671
14.5 7.1845717 7.4302613 -0.24569
14.6 7.4709703 7.7249025 -0.253932
14.7 7.7464426 8.0078255 -0.261383
14.8 8.0084026 8.2763951 -0.267993
14.9 8.2543976 8.5281150 -0.273717
15.0 8.4821280 8.7606483 -0.27852
15.1 8.6894667 8.9718368 -0.28237
15.2 8.8744758 9.1597181 -0.285242
15.3 9.0354226 9.3225419 -0.287119
15.4 9.1707931 9.4587833 -0.28799
15.5 9.2793036 9.5671549 -0.287851
15.6 9.3599108 9.6466167 -0.286706
15.7 9.4118194 9.6963837 -0.284564
15.8 9.4344872 9.7159311 -0.281444
15.9 9.4276291 9.7049977 -0.277369
16.0 9.3912174 9.6635868 -0.272369
16.1 9.3254815 9.5919647 -0.266483
16.2 9.2309038 9.4906575 -0.259754
16.3 9.1082151 9.3604449 -0.25223
16.4 8.9583863 9.2023526 -0.243966
16.5 8.7826194 9.0176422 -0.235023
16.6 8.5823356 8.8077993 -0.225464
16.7 8.3591623 8.5745196 -0.215357
16.8 8.1149182 8.3196939 -0.204776
16.9 7.8515963 8.0453902 -0.193794
17.0 7.5713462 7.7538358 -0.18249
17.1 7.2764550 7.4473973 -0.170942
17.2 6.9693268 7.1285596 -0.159233
17.3 6.6524614 6.7999041 -0.147443
17.4 6.3284325 6.4640862 -0.135654
17.5 5.9998654 6.1238122 -0.123947
17.6 5.6694137 5.7818158 -0.112402
17.7 5.3397367 5.4408347 -0.101098
17.8 5.0134764 5.1035870 -0.0901106
17.9 4.6932350 4.7727478 -0.0795128
18.0 4.3815524 4.4509270 -0.0693746
18.1 4.0808848 4.1406465 -0.0597617
18.2 3.7935837 3.8443194 -0.0507357
18.3 3.5218767 3.5642297 -0.042353
18.4 3.2678480 3.3025131 -0.0346651
18.5 3.0334217 3.0611394 -0.0277177
18.6 2.8203459 2.8418962 -0.0215503
18.7 2.6301779 2.6463744 -0.0161965
18.8 2.4642719 2.4759553 -0.0116834
18.9 2.3237685 2.3317996 -0.0080311
19.0 2.2095849 2.2148383 -0.0052534
19.1 2.1224087 2.1257657 -0.003357
19.2 2.0626924 2.0650341 -0.0023417
19.3 2.0306509 2.0328513 -0.0022004
19.4 2.0262598 2.0291792 -0.0029194
19.5 2.0492576 2.0537357 -0.0044781
19.6 2.0991477 2.1059977 -0.00685
19.7 2.1752045 2.1852062 -0.0100017
19.8 2.2764800 2.2903743 -0.0138943
19.9 2.4018130 2.4202962 -0.0184832
20.0 2.5498398 2.5735585 -0.0237187
20.1 2.7190066 2.7485527 -0.0295461
20.2 2.9075838 2.9434901 -0.0359063
20.3 3.1136812 3.1564179 -0.0427367
20.4 3.3352653 3.3852361 -0.0499708
20.5 3.5701766 3.6277162 -0.0575396
20.6 3.8161495 3.8815213 -0.0653718
20.7 4.0708312 4.1442255 -0.0733943
20.8 4.3318032 4.4133359 -0.0815327
20.9 4.5966016 4.6863141 -0.0897125
21.0 4.8627388 4.9605976 -0.0978588
21.1 5.1277247 5.2336224 -0.105898
21.2 5.3890886 5.5028447 -0.113756
21.3 5.6443998 5.7657630 -0.121363
21.4 5.8912889 6.0199388 -0.12865
21.5 6.1274673 6.2630181 -0.135551
21.6 6.3507474 6.4927505 -0.142003
21.7 6.5590604 6.7070087 -0.147948
21.8 6.7504740 6.9038062 -0.153332
21.9 6.9232086 7.0813137 -0.158105
22.0 7.0756519 7.2378744 -0.162222
22.1 7.2063722 7.3720177 -0.165646
22.2 7.3141305 7.4824711 -0.168341
22.3 7.3978899 7.5681705 -0.170281
22.4 7.4568244 7.6282686 -0.171444
22.5 7.4903250 7.6621416 -0.171817
22.6 7.4980043 7.6693936 -0.171389
22.7 7.4796994 7.6498595 -0.17016
22.8 7.4354721 7.6036054 -0.168133
22.9 7.3656079 7.5309277 -0.16532
23.0 7.2706129 7.4323494 -0.161736
23.1 7.1512089 7.3086151 -0.157406
23.2 7.0083259 7.1606840 -0.152358
23.3 6.8430941 6.9897209 -0.146627
23.4 6.6568334 6.7970853 -0.140252
23.5 6.4510413 6.5843197 -0.133278
23.6 6.2273797 6.3531355 -0.125756
23.7 5.9876597 6.1053975 -0.117738
23.8 5.7338263 5.8431081 -0.109282
23.9 5.4679406 5.5683890 -0.100448
24.0 5.1921620 5.2834633 -0.0913013
24.1 4.9087294 4.9906354 -0.081906
24.2 4.6199417 4.6922718 -0.0723301
24.3 4.3281376 4.3907799 -0.0626423
24.4 4.0356759 4.0885875 -0.0529116
24.5 3.7449146 3.7881222 -0.0432076
24.6 3.4581911 3.4917900 -0.0335989
24.7 3.1778018 3.2019551 -0.0241533
24.8 2.9059827 2.9209198 -0.0149371
24.9 2.6448902 2.6509046 -0.0060144
25.0 2.3965832 2.3940296 0.0025536
25.1 2.1630049 2.1522967 0.0107082
25.2 1.9459673 1.9275725 0.0183948
25.3 1.7471353 1.7215730 0.0255623
25.4 1.5680134 1.5358488 0.0321646
25.5 1.4099325 1.3717729 0.0381596
25.6 1.2740398 1.2305289 0.0435109
25.7 1.1612886 1.1131017 0.0481869
25.8 1.0724313 1.0202694 0.0521619
25.9 1.0080131 0.9525974 0.0554157
26.0 0.9683681 0.9104340 0.0579341
26.1 0.9536169 0.8939080 0.0597089
26.2 0.9636660 0.9029284 0.0607376
26.3 0.9982096 0.9371855 0.0610241
26.4 1.0567323 0.9961542 0.0605781
26.5 1.1385145 1.0790996 0.0594149
26.6 1.2426388 1.1850830 0.0575558
26.7 1.3679987 1.3129714 0.0550273
26.8 1.5133084 1.4614470 0.0518614
26.9 1.6771145 1.6290195 0.048095
27.0 1.8578087 1.8140392 0.0437695
27.1 2.0536422 2.0147115 0.0389307
27.2 2.2627412 2.2291129 0.0336283
27.3 2.4831229 2.4552076 0.0279153
27.4 2.7127135 2.6908653 0.0218482
27.5 2.9493654 2.9338800 0.0154854
27.6 3.1908769 3.1819888 0.0088881
27.7 3.4350100 3.4328919 0.0021181
27.8 3.6795110 3.6842717 -0.0047607
27.9 3.9221291 3.9338136 -0.0116845
28.0 4.1606358 4.1792252 -0.0185894
28.1 4.3928443 4.4182564 -0.0254121
28.2 4.6166282 4.6487181 -0.0320899
28.3 4.8299391 4.8685015 -0.0385624
28.4 5.0308249 5.0755952 -0.0447703
28.5 5.2174453 5.2681030 -0.0506577
28.6 5.3880882 5.4442594 -0.0561712
28.7 5.5411838 5.6024444 -0.0612606
28.8 5.6753176 5.7411974 -0.0658798
28.9 5.7892423 5.8592292 -0.0699869
29.0 5.8818882 5.9554325 -0.0735443
29.1 5.9523719 6.0288910 -0.0765191
29.2 6.0000035 6.0788870 -0.0788835
29.3 6.0242918 6.1049068 -0.080615
29.4 6.0249486 6.1066449 -0.0816963
29.5 6.0018901 6.0840058 -0.0821157
29.6 5.9552375 6.0371046 -0.0818671
29.7 5.8853154 5.9662655 -0.0809501
29.8 5.7926486 5.8720183 -0.0793697
29.9 5.6779568 5.7550933 -0.0771365
30.0 5.5421485 5.6164151 -0.0742666
30.1 5.3863123 5.4570936 -0.0707813
30.2 5.2117075 5.2784144 -0.0667069
30.3 5.0197523 5.0818271 -0.0620748
30.4 4.8120122 4.8689328 -0.0569206
30.5 4.5901850 4.6414696 -0.0512846
30.6 4.3560872 4.4012977 -0.0452105
30.7 4.1116371 4.1503830 -0.0387459
30.8 3.8588384 3.8907800 -0.0319416
30.9 3.5997632 3.6246140 -0.0248508
31.0 3.3365335 3.3540625 -0.017529
31.1 3.0713029 3.0813368 -0.0100339
31.2 2.8062385 2.8086624 -0.0024239
31.3 2.5435016 2.5382603 0.0052413
31.4 2.2852297 2.2723279 0.0129018
31.5 2.0335176 2.0130197 0.0204979
31.6 1.7904003 1.7624297 0.0279706
31.7 1.5578347 1.5225729 0.0352618
31.8 1.3376837 1.2953683 0.0423154
31.9 1.1316999 1.0826229 0.049077
32.0 0.9415111 0.8860162 0.0554949
32.1 0.7686064 0.7070862 0.0615202
32.2 0.6143237 0.5472163 0.0671074
32.3 0.4798387 0.4076240 0.0722147
32.4 0.3661548 0.2893505 0.0768043
32.5 0.2740950 0.1932525 0.0808425
32.6 0.2042956 0.1199949 0.0843007
32.7 0.1572003 0.0700459 0.0871544
32.8 0.1330574 0.0436728 0.0893846
32.9 0.1319180 0.0409407 0.0909773
33.0 0.1536357 0.0617121 0.0919236
33.1 0.1978684 0.1056485 0.0922199
33.2 0.2640819 0.1722139 0.091868
33.3 0.3515544 0.2606794 0.090875
33.4 0.4593832 0.3701303 0.0892529
33.5 0.5864933 0.4994742 0.0870191
33.6 0.7316463 0.6474506 0.0841957
33.7 0.8934518 0.8126421 0.0808097
33.8 1.0703793 0.9934872 0.0768921
33.9 1.2607723 1.1882933 0.072479
34.0 1.4628617 1.3952523 0.0676094
34.1 1.6747825 1.6124559 0.0623266
34.2 1.8945887 1.8379121 0.0566766
34.3 2.1202713 2.0695627 0.0507086
34.4 2.3497750 2.3053010 0.044474
34.5 2.5810162 2.5429899 0.0380263
34.6 2.8119008 2.7804806 0.0314202
34.7 3.0403423 3.0156306 0.0247117
34.8 3.2642799 3.2463224 0.0179575
34.9 3.4816958 3.4704814 0.0112144
35.0 3.6906326 3.6860941 0.0045385
35.1 3.8892100 3.8912244 -0.0020144
35.2 4.0756410 4.0840310 -0.00839
35.3 4.2482466 4.2627822 -0.0145356
35.4 4.4054705 4.4258713 -0.0204008
35.5 4.5458920 4.5718294 -0.0259374
35.6 4.6682378 4.6993382 -0.0311004
35.7 4.7713930 4.8072411 -0.0358481
35.8 4.8544103 4.8945523 -0.040142
35.9 4.9165176 4.9604656 -0.043948
36.0 4.9571243 5.0043602 -0.0472359
36.1 4.9758265 5.0258064 -0.0499799
36.2 4.9724096 5.0245685 -0.0521589
36.3 4.9468500 5.0006065 -0.0537565
36.4 4.8993150 4.9540763 -0.0547613
36.5 4.8301608 4.8853275 -0.0551667
36.6 4.7399296 4.7949007 -0.0549711
36.7 4.6293438 4.6835219 -0.0541781
36.8 4.4993002 4.5520962 -0.052796
36.9 4.3508617 4.4016997 -0.050838
37.0 4.1852478 4.2335698 -0.048322
37.1 4.0038240 4.0490945 -0.0452705
37.2 3.8080894 3.8498000 -0.0417106
37.3 3.5996645 3.6373374 -0.0376729
37.4 3.3802759 3.4134685 -0.0331926
37.5 3.1517422 3.1800500 -0.0283078
37.6 2.9159578 2.9390181 -0.0230603
37.7 2.6748765 2.6923708 -0.0174943
37.8 2.4304947 2.4421517 -0.011657
37.9 2.1848343 2.1904315 -0.0055972
38.0 1.9399251 1.9392907 0.0006344
38.1 1.6977873 1.6908014 0.0069859
38.2 1.4604144 1.4470098 0.0134046
38.3 1.2297561 1.2099186 0.0198375
38.4 1.0077012 0.9814698 0.0262314
38.5 0.7960623 0.7635282 0.0325341
38.6 0.5965595 0.5578657 0.0386938
38.7 0.4108063 0.3661458 0.0446605
38.8 0.2402960 0.1899101 0.0503859
38.9 0.0863887 0.0305649 0.0558238
39.0 -0.0496999 -0.1106304 0.0609305
39.1 -0.1669088 -0.2325743 0.0656655
39.2 -0.2643405 -0.3343316 0.0699911
39.3 -0.3412684 -0.4151419 0.0738735
39.4 -0.3971427 -0.4744253 0.0772826
39.5 -0.4315950 -0.5117874 0.0801924
39.6 -0.4444411 -0.5270221 0.082581
39.7 -0.4356822 -0.5201133 0.0844311
39.8 -0.4055045 -0.4912344 0.0857299
39.9 -0.3542776 -0.4407469 0.0864693
40.0 -0.2825508 -0.3691964 0.0866456
40.1 -0.1910481 -0.2773082 0.0862601
40.2 -0.0806615 -0.1659804 0.0853189
40.3 0.0475562 -0.0362760 0.0838322
40.4 0.1924018 0.1105863 0.0818155
40.5 0.3525312 0.2732434 0.0792878
40.6 0.5264720 0.4501991 0.0762729
40.7 0.7126357 0.6398373 0.0727984
40.8 0.9093321 0.8404365 0.0688956
40.9 1.1147836 1.0501841 0.0645995
41.0 1.3271407 1.2671927 0.059948
41.1 1.5444979 1.4895159 0.054982
41.2 1.7649103 1.7151656 0.0497447
41.3 1.9864103 1.9421287 0.0442816
41.4 2.2070246 2.1683845 0.0386401
41.5 2.4247908 2.3919222 0.0328686
41.6 2.6377748 2.6107581 0.0270167
41.7 2.8440867 2.8229525 0.0211342
41.8 3.0418975 3.0266262 0.0152713
41.9 3.2294545 3.2199765 0.009478
42.0 3.4050959 3.4012930 0.0038029
42.1 3.5672655 3.5689713 -0.0017058
42.2 3.7145255 3.7215273 -0.0070018
42.3 3.8455686 3.8576094 -0.0120408
42.4 3.9592294 3.9760099 -0.0167805
42.5 4.0544936 4.0756751 -0.0211815
42.6 4.1305070 4.1557142 -0.0252072
42.7 4.1865823 4.2154067 -0.0288244
42.8 4.2222046 4.2542080 -0.0320034
42.9 4.2370359 4.2717539 -0.034718
43.0 4.2309176 4.2678639 -0.0369463
43.1 4.2038712 4.2425416 -0.0386704
43.2 4.1560983 4.1959750 -0.0398767
43.3 4.0879784 4.1285344 -0.040556
43.4 4.0000654 4.0407689 -0.0407035
43.5 3.8930823 3.9334013 -0.040319
43.6 3.7679153 3.8073219 -0.0394066
43.7 3.6256052 3.6635802 -0.037975
43.8 3.4673389 3.5033760 -0.0360371
43.9 3.2944384 3.3280485 -0.0336101
44.0 3.1083497 3.1390649 -0.0307152
44.1 2.9106299 2.9380074 -0.0273775
44.2 2.7029338 2.7265597 -0.0236259
44.3 2.4869994 2.5064920 -0.0194926
44.4 2.2646330 2.2796458 -0.0150128
44.5 2.0376935 2.0479182 -0.0102247
44.6 1.8080763 1.8132454 -0.0051691
44.7 1.5776971 1.5775859 0.0001112
44.8 1.3484753 1.3429037 0.0055716
44.9 1.1223177 1.1111516 0.0111661
45.0 0.9011017 0.8842542 0.0168475
45.1 0.6866599 0.6640918 0.0225681
45.2 0.4807637 0.4524838 0.0282799
45.3 0.2851088 0.2511738 0.033935
45.4 0.1013003 0.0618142 0.0394861
45.5 -0.0691605 -0.1140475 0.044887
45.6 -0.2248894 -0.2749820 0.0500926
45.7 -0.3646305 -0.4196902 0.0550597
45.8 -0.4872671 -0.5470140 0.0597469
45.9 -0.5918308 -0.6559463 0.0641155
46.0 -0.6775101 -0.7456394 0.0681293
46.1 -0.7436565 -0.8154116 0.0717551
46.2 -0.7897902 -0.8647535 0.0749633
46.3 -0.8156040 -0.8933313 0.0777273
46.4 -0.8209655 -0.9009901 0.0800246
46.5 -0.8059181 -0.8877546 0.0818365
46.6 -0.7706802 -0.8538286 0.0831484
46.7 -0.7156433 -0.7995932 0.0839499
46.8 -0.6413684 -0.7256029 0.0842345
46.9 -0.5485805 -0.6325810 0.0840005
47.0 -0.4381625 -0.5214128 0.0832503
47.1 -0.3111476 -0.3931379 0.0819903
47.2 -0.1687097 -0.2489410 0.0802313
47.3 -0.0121532 -0.0901415 0.0779883
47.4 0.1570981 0.0818178 0.0752803
47.5 0.3375135 0.2653837 0.0721298
47.6 0.5274689 0.4589059 0.068563
47.7 0.7252607 0.6606510 0.0646097
47.8 0.9291206 0.8688180 0.0603026
47.9 1.1372311 1.0815537 0.0556774
48.0 1.3477406 1.2969685 0.0507721
48.1 1.5587800 1.5131530 0.045627
48.2 1.7684786 1.7281939 0.0402847
48.3 1.9749798 1.9401912 0.0347886
48.4 2.1764576 2.1472737 0.0291839
48.5 2.3711318 2.3476157 0.0235161
48.6 2.5572834 2.5394520 0.0178314
48.7 2.7332695 2.7210936 0.0121759
48.8 2.8975369 2.8909414 0.0065955
48.9 3.0486356 3.0475005 0.0011351
49.0 3.1852309 3.1893922 -0.0041613
49.1 3.3061151 3.3153664 -0.0092513
49.2 3.4102172 3.4243116 -0.0140944
49.3 3.4966124 3.5152642 -0.0186518
49.4 3.5645294 3.5874171 -0.0228877
49.5 3.6133572 3.6401259 -0.0267687
49.6 3.6426499 3.6729145 -0.0302646
49.7 3.6521303 3.6854788 -0.0333485
49.8 3.6416923 3.6776891 -0.0359968
49.9 3.6114014 3.6495909 -0.0381895
50.0 3.5614937 3.6014046 -0.0399109
50.1 3.4923742 3.5335227 -0.0411485
50.2 3.4046126 3.4465071 -0.0418945
50.3 3.2989384 3.3410830 -0.0421446
50.4 3.1762343 3.2181335 -0.0418992
50.5 3.0375287 3.0786910 -0.0411623
50.6 2.8839864 2.9239285 -0.0399421
50.7 2.7168983 2.7551491 -0.0382508
50.8 2.5376708 2.5737750 -0.0361042
50.9 2.3478126 2.3813350 -0.0335224
51.0 2.1489225 2.1794508 -0.0305283
51.1 1.9426750 1.9698235 -0.0271485
51.2 1.7308062 1.7542189 -0.0234127
51.3 1.5150984 1.5344515 -0.0193531
51.4 1.2973649 1.3123700 -0.0150051
51.5 1.0794347 1.0898404 -0.0104057
51.6 0.8631362 0.8687303 -0.0055941
51.7 0.6502821 0.6508932 -0.0006111
51.8 0.4426533 0.4381521 0.0045012
51.9 0.2419839 0.2322840 0.0096999
52.0 0.0499466 0.0350051 0.0149415
52.1 -0.1318622 -0.1520445 0.0201823
52.2 -0.3019352 -0.3273141 0.0253789
52.3 -0.4588679 -0.4893561 0.0304882
52.4 -0.6013698 -0.6368382 0.0354684
52.5 -0.7282759 -0.7685543 0.0402784
52.6 -0.8385560 -0.8834355 0.0448795
52.7 -0.9313241 -0.9805580 0.0492339
52.8 -1.0058450 -1.0591518 0.0533068
52.9 -1.0615411 -1.1186067 0.0570656
53.0 -1.0979967 -1.1584772 0.0604805
53.1 -1.1149617 -1.1784865 0.0635248
53.2 -1.1123535 -1.1785282 0.0661747
53.3 -1.0902572 -1.1586675 0.0684103
53.4 -1.0489251 -1.1191398 0.0702147
53.5 -0.9887738 -1.0603491 0.0715753
53.6 -0.9103812 -0.9828640 0.0724828
53.7 -0.8144804 -0.8874123 0.0729319
53.8 -0.7019539 -0.7748754 0.0729215
53.9 -0.5738258 -0.6462795 0.0724537
54.0 -0.4312523 -0.5027875 0.0715352
54.1 -0.2755123 -0.3456883 0.070176
54.2 -0.1079957 -0.1763856 0.0683899
54.3 0.0698082 0.0036138 0.0661944
54.4 0.2563241 0.1927137 0.0636104
54.5 0.4499037 0.3892420 0.0606617
54.6 0.6488407 0.5914650 0.0573757
54.7 0.8513848 0.7976029 0.0537819
54.8 1.0557573 1.0058443 0.049913
54.9 1.2601660 1.2143627 0.0458033
55.0 1.4628211 1.4213314 0.0414897
55.1 1.6619499 1.6249398 0.0370101
55.2 1.8558127 1.8234086 0.0324041
55.3 2.0427171 2.0150049 0.0277122
55.4 2.2210331 2.1980574 0.0229757
55.5 2.3892061 2.3709704 0.0182357
55.6 2.5457713 2.5322374 0.0135339
55.7 2.6893651 2.6804540 0.0089111
55.8 2.8187374 2.8143300 0.0044074
55.9 2.9327620 2.9326998 6.22e-05
56.0 3.0304459 3.0345329 -0.004087
56.1 3.1109380 3.1189420 -0.008004
56.2 3.1735359 3.1851908 -0.0116549
56.3 3.2176920 3.2327000 -0.015008
56.4 3.2430182 3.2610521 -0.0180339
56.5 3.2492883 3.2699948 -0.0207065
56.6 3.2364405 3.2594430 -0.0230025
56.7 3.2045776 3.2294789 -0.0249013
56.8 3.1539654 3.1803519 -0.0263865
56.9 3.0850310 3.1124755 -0.0274445
57.0 2.9983582 3.0264239 -0.0280657
57.1 2.8946829 2.9229267 -0.0282438
57.2 2.7748861 2.8028628 -0.0279767
57.3 2.6399866 2.6672521 -0.0272655
57.4 2.4911318 2.5172471 -0.0261153
57.5 2.3295877 2.3541225 -0.0245348
57.6 2.1567281 2.1792643 -0.0225362
57.7 1.9740224 1.9941575 -0.0201351
57.8 1.7830231 1.8003737 -0.0173506
57.9 1.5853522 1.5995571 -0.0142049
58.0 1.3826873 1.3934102 -0.0107229
58.1 1.1767470 1.1836797 -0.0069327
58.2 0.9692763 0.9721407 -0.0028644
58.3 0.7620313 0.7605820 0.0014493
58.4 0.5567643 0.5507905 0.0059738
58.5 0.3552086 0.3445358 0.0106728
58.6 0.1590640 0.1435552 0.0155088
58.7 -0.0300184 -0.0504615 0.0204431
58.8 -0.2104496 -0.2358858 0.0254362
58.9 -0.3807170 -0.4111654 0.0304484
59.0 -0.5393966 -0.5748364 0.0354398
59.1 -0.6851658 -0.7255366 0.0403708
59.2 -0.8168141 -0.8620164 0.0452023
59.3 -0.9332538 -0.9831500 0.0498962
59.4 -1.0335289 -1.0879444 0.0544155
59.5 -1.1168233 -1.1755482 0.0587249
59.6 -1.1824676 -1.2452585 0.0627909
59.7 -1.2299448 -1.2965267 0.0665819
59.8 -1.2588944 -1.3289632 0.0700688
59.9 -1.2691155 -1.3423406 0.0732251
60.0 -1.2605683 -1.3365952 0.0760269
60.1 -1.2333742 -1.3118276 0.0784534
60.2 -1.1878146 -1.2683016 0.080487
60.3 -1.1243282 -1.2064416 0.0821134
60.4 -1.0435075 -1.1268290 0.0833215
60.5 -0.9460930 -1.0301967 0.0841037
60.6 -0.8329669 -0.9174231 0.0844562
60.7 -0.7051454 -0.7895239 0.0843785
60.8 -0.5637699 -0.6476434 0.0838735
60.9 -0.4100968 -0.4930449 0.0829481
61.0 -0.2454870 -0.3270989 0.0816119
61.1 -0.0713935 -0.1512721 0.0798786
61.2 0.1106506 0.0328860 0.0777646
61.3 0.2990456 0.2237560 0.0752896
61.4 0.4921392 0.4196631 0.0724761
61.5 0.6882404 0.6188910 0.0693494
61.6 0.8856342 0.8196970 0.0659372
61.7 1.0825965 1.0203271 0.0622694
61.8 1.2774087 1.2190307 0.058378
61.9 1.4683728 1.4140759 0.0542969
62.0 1.6538254 1.6037646 0.0500608
