#Theta He10 He15 diff
9.4 13.1672294 13.2644411 -0.0972117
9.5 13.0733814 13.1677562 -0.0943748
9.6 12.9759240 13.0674215 -0.0914975
9.7 12.8749734 12.9635560 -0.0885826
9.8 12.7706475 12.8562804 -0.0856329
9.9 12.6630659 12.7457172 -0.0826513
10.0 12.5523500 12.6319907 -0.0796407
10.1 12.4386226 12.5152268 -0.0766042
10.2 12.3220082 12.3955528 -0.0735446
10.3 12.2026325 12.2730974 -0.0704649
10.4 12.0806226 12.1479906 -0.067368
10.5 11.9561065 12.0203637 -0.0642572
10.6 11.8292135 11.8903488 -0.0611353
10.7 11.7000739 11.7580793 -0.0580054
10.8 11.5688186 11.6236893 -0.0548707
10.9 11.4355796 11.4873135 -0.0517339
11.0 11.3004891 11.3490875 -0.0485984
11.1 11.1636802 11.2091473 -0.0454671
11.2 11.0252862 11.0676294 -0.0423432
11.3 10.8854410 10.9246706 -0.0392296
11.4 10.7442785 10.7804080 -0.0361295
11.5 10.6019328 10.6349785 -0.0330457
11.6 10.4585379 10.4885194 -0.0299815
11.7 10.3142279 10.3411676 -0.0269397
11.8 10.1691365 10.1930600 -0.0239235
11.9 10.0233972 10.0443331 -0.0209359
12.0 9.8771432 9.8951228 -0.0179796
12.1 9.7305070 9.7455647 -0.0150577
12.2 9.5836205 9.5957938 -0.0121733
12.3 9.4366152 9.4459440 -0.0093288
12.4 9.2896213 9.2961488 -0.0065275
12.5 9.1427685 9.1465406 -0.0037721
12.6 8.9961852 8.9972505 -0.0010653
12.7 8.8499989 8.8484088 0.0015901
12.8 8.7043358 8.7001444 0.0041914
12.9 8.5593208 8.5525848 0.006736
13.0 8.4150774 8.4058563 0.0092211
13.1 8.2717276 8.2600834 0.0116442
13.2 8.1293919 8.1153890 0.0140029
13.3 7.9881891 7.9718945 0.0162946
13.4 7.8482362 7.8297193 0.0185169
13.5 7.7096484 7.6889810 0.0206674
13.6 7.5725389 7.5497950 0.0227439
13.7 7.4370190 7.4122750 0.024744
13.8 7.3031978 7.2765322 0.0266656
13.9 7.1711823 7.1426759 0.0285064
14.0 7.0410773 7.0108127 0.0302646
14.1 6.9129851 6.8810471 0.031938
14.2 6.7870058 6.7534810 0.0335248
14.3 6.6632370 6.6282140 0.035023
14.4 6.5417736 6.5053427 0.0364309
14.5 6.4227080 6.3849614 0.0377466
14.6 6.3061301 6.2671614 0.0389687
14.7 6.1921268 6.1520313 0.0400955
14.8 6.0807824 6.0396570 0.0411254
14.9 5.9721783 5.9301212 0.0420571
15.0 5.8663929 5.8235037 0.0428892
15.1 5.7635019 5.7198814 0.0436205
15.2 5.6635777 5.6193280 0.0442497
15.3 5.5666899 5.5219142 0.0447757
15.4 5.4729048 5.4277074 0.0451974
15.5 5.3822859 5.3367717 0.0455142
15.6 5.2948931 5.2491683 0.0457248
15.7 5.2107835 5.1649547 0.0458288
15.8 5.1300106 5.0841853 0.0458253
15.9 5.0526248 5.0069113 0.0457135
16.0 4.9786734 4.9331801 0.0454933
16.1 4.9082000 4.8630359 0.0451641
16.2 4.8412452 4.7965197 0.0447255
16.3 4.7778459 4.7336688 0.0441771
16.4 4.7180359 4.6745169 0.043519
16.5 4.6618455 4.6190946 0.0427509
16.6 4.6093017 4.5674286 0.0418731
16.7 4.5604278 4.5195425 0.0408853
16.8 4.5152440 4.4754561 0.0397879
16.9 4.4737669 4.4351858 0.0385811
17.0 4.4360099 4.3987446 0.0372653
17.1 4.4019826 4.3661417 0.0358409
17.2 4.3716916 4.3373832 0.0343084
17.3 4.3451398 4.3124714 0.0326684
17.4 4.3223270 4.2914052 0.0309218
17.5 4.3032493 4.2741802 0.0290691
17.6 4.2878996 4.2607884 0.0271112
17.7 4.2762676 4.2512184 0.0250492
17.8 4.2683395 4.2454555 0.022884
17.9 4.2640983 4.2434815 0.0206168
18.0 4.2635237 4.2452749 0.0182488
18.1 4.2665923 4.2508111 0.0157812
18.2 4.2732772 4.2600618 0.0132154
18.3 4.2835487 4.2729960 0.0105527
18.4 4.2973738 4.2895790 0.0077948
18.5 4.3147164 4.3097732 0.0049432
18.6 4.3355375 4.3335380 0.0019995
18.7 4.3597950 4.3608295 -0.0010345
18.8 4.3874439 4.3916009 -0.004157
18.9 4.4184363 4.4258024 -0.0073661
19.0 4.4527214 4.4633815 -0.0106601
19.1 4.4902459 4.5042825 -0.0140366
19.2 4.5309534 4.5484471 -0.0174937
19.3 4.5747851 4.5958145 -0.0210294
19.4 4.6216794 4.6463208 -0.0246414
19.5 4.6715724 4.6998997 -0.0283273
19.6 4.7243976 4.7564825 -0.0320849
19.7 4.7800860 4.8159980 -0.035912
19.8 4.8385664 4.8783723 -0.0398059
19.9 4.8997653 4.9435296 -0.0437643
20.0 4.9636071 5.0113916 -0.0477845
20.1 5.0300140 5.0818779 -0.0518639
20.2 5.0989060 5.1549061 -0.0560001
20.3 5.1702014 5.2303917 -0.0601903
20.4 5.2438165 5.3082483 -0.0644318
20.5 5.3196659 5.3883876 -0.0687217
20.6 5.3976622 5.4707196 -0.0730574
20.7 5.4777167 5.5551527 -0.077436
20.8 5.5597390 5.6415936 -0.0818546
20.9 5.6436371 5.7299474 -0.0863103
21.0 5.7293178 5.8201181 -0.0908003
21.1 5.8166867 5.9120081 -0.0953214
21.2 5.9056478 6.0055187 -0.0998709
21.3 5.9961044 6.1005501 -0.104446
21.4 6.0879584 6.1970011 -0.109043
21.5 6.1811112 6.2947701 -0.113659
21.6 6.2754629 6.3937542 -0.118291
21.7 6.3709132 6.4938499 -0.122937
21.8 6.4673609 6.5949531 -0.127592
21.9 6.5647042 6.6969589 -0.132255
22.0 6.6628411 6.7997620 -0.136921
22.1 6.7616689 6.9032569 -0.141588
22.2 6.8610848 7.0073375 -0.146253
22.3 6.9609856 7.1118976 -0.150912
22.4 7.0612683 7.2168311 -0.155563
22.5 7.1618295 7.3220315 -0.160202
22.6 7.2625662 7.4273927 -0.164827
22.7 7.3633752 7.5328086 -0.169433
22.8 7.4641540 7.6381735 -0.174019
22.9 7.5648000 7.7433819 -0.178582
23.0 7.6652114 7.8483288 -0.183117
23.1 7.7652867 7.9529098 -0.187623
23.2 7.8649249 8.0570212 -0.192096
23.3 7.9640261 8.1605597 -0.196534
23.4 8.0624908 8.2634232 -0.200932
23.5 8.1602206 8.3655103 -0.20529
23.6 8.2571178 8.4667206 -0.209603
23.7 8.3530861 8.5669548 -0.213869
23.8 8.4480300 8.6661147 -0.218085
23.9 8.5418553 8.7641035 -0.222248
24.0 8.6344693 8.8608256 -0.226356
24.1 8.7257803 8.9561867 -0.230406
24.2 8.8156982 9.0500942 -0.234396
24.3 8.9041345 9.1424570 -0.238323
24.4 8.9910023 9.2331856 -0.242183
24.5 9.0762161 9.3221922 -0.245976
24.6 9.1596925 9.4093908 -0.249698
24.7 9.2413495 9.4946972 -0.253348
24.8 9.3211075 9.5780294 -0.256922
24.9 9.3988882 9.6593071 -0.260419
25.0 9.4746159 9.7384522 -0.263836
25.1 9.5482166 9.8153886 -0.267172
25.2 9.6196186 9.8900426 -0.270424
25.3 9.6887522 9.9623425 -0.27359
25.4 9.7555501 10.0322192 -0.276669
25.5 9.8199473 10.0996056 -0.279658
25.6 9.8818810 10.1644374 -0.282556
25.7 9.9412910 10.2266525 -0.285362
25.8 9.9981194 10.2861915 -0.288072
25.9 10.0523107 10.3429973 -0.290687
26.0 10.1038123 10.3970156 -0.293203
26.1 10.1525737 10.4481948 -0.295621
26.2 10.1985474 10.4964858 -0.297938
26.3 10.2416883 10.5418425 -0.300154
26.4 10.2819542 10.5842212 -0.302267
26.5 10.3193053 10.6235813 -0.304276
26.6 10.3537048 10.6598848 -0.30618
26.7 10.3851187 10.6930967 -0.307978
26.8 10.4135155 10.7231849 -0.309669
26.9 10.4388668 10.7501199 -0.311253
27.0 10.4611470 10.7738756 -0.312729
27.1 10.4803331 10.7944283 -0.314095
27.2 10.4964052 10.8117576 -0.315352
27.3 10.5093462 10.8258459 -0.3165
27.4 10.5191419 10.8366787 -0.317537
27.5 10.5257809 10.8442443 -0.318463
27.6 10.5292549 10.8485341 -0.319279
27.7 10.5295582 10.8495424 -0.319984
27.8 10.5266882 10.8472664 -0.320578
27.9 10.5206452 10.8417066 -0.321061
28.0 10.5114321 10.8328660 -0.321434
28.1 10.4990549 10.8207508 -0.321696
28.2 10.4835226 10.8053702 -0.321848
28.3 10.4648466 10.7867362 -0.32189
28.4 10.4430416 10.7648637 -0.321822
28.5 10.4181248 10.7397706 -0.321646
28.6 10.3901162 10.7114774 -0.321361
28.7 10.3590387 10.6800079 -0.320969
28.8 10.3249178 10.6453882 -0.32047
28.9 10.2877818 10.6076474 -0.319866
29.0 10.2476616 10.5668176 -0.319156
29.1 10.2045909 10.5229332 -0.318342
29.2 10.1586057 10.4760315 -0.317426
29.3 10.1097449 10.4261524 -0.316407
29.4 10.0580496 10.3733384 -0.315289
29.5 10.0035636 10.3176346 -0.314071
29.6 9.9463332 10.2590885 -0.312755
29.7 9.8864068 10.1977501 -0.311343
29.8 9.8238354 10.1336718 -0.309836
29.9 9.7586722 10.0669085 -0.308236
30.0 9.6909727 9.9975173 -0.306545
30.1 9.6207945 9.9255575 -0.304763
30.2 9.5481973 9.8510906 -0.302893
30.3 9.4732430 9.7741803 -0.300937
30.4 9.3959954 9.6948923 -0.298897
30.5 9.3165203 9.6132945 -0.296774
30.6 9.2348855 9.5294564 -0.294571
30.7 9.1511603 9.4434498 -0.292289
30.8 9.0654162 9.3553478 -0.289932
30.9 8.9777260 9.2652258 -0.2875
31.0 8.8881643 9.1731604 -0.284996
31.1 8.7968072 9.0792301 -0.282423
31.2 8.7037323 8.9835148 -0.279782
31.3 8.6090188 8.8860958 -0.277077
31.4 8.5127468 8.7870559 -0.274309
31.5 8.4149980 8.6864791 -0.271481
31.6 8.3158552 8.5844507 -0.268595
31.7 8.2154023 8.4810571 -0.265655
31.8 8.1137243 8.3763858 -0.262662
31.9 8.0109069 8.2705253 -0.259618
32.0 7.9070370 8.1635648 -0.256528
32.1 7.8022021 8.0555945 -0.253392
32.2 7.6964904 7.9467054 -0.250215
32.3 7.5899909 7.8369891 -0.246998
32.4 7.4827930 7.7265376 -0.243745
32.5 7.3749867 7.6154436 -0.240457
32.6 7.2666621 7.5038002 -0.237138
32.7 7.1579101 7.3917007 -0.233791
32.8 7.0488213 7.2792387 -0.230417
32.9 6.9394868 7.1665079 -0.227021
33.0 6.8299976 7.0536022 -0.223605
33.1 6.7204449 6.9406154 -0.220171
33.2 6.6109194 6.8276412 -0.216722
33.3 6.5015120 6.7147731 -0.213261
33.4 6.3923132 6.6021044 -0.209791
33.5 6.2834131 6.4897279 -0.206315
33.6 6.1749014 6.3777363 -0.202835
33.7 6.0668674 6.2662214 -0.199354
33.8 5.9593997 6.1552747 -0.195875
33.9 5.8525863 6.0449869 -0.192401
34.0 5.7465145 5.9354478 -0.188933
34.1 5.6412706 5.8267467 -0.185476
34.2 5.5369403 5.7189717 -0.182031
34.3 5.4336081 5.6122101 -0.178602
34.4 5.3313575 5.5065481 -0.175191
34.5 5.2302710 5.4020706 -0.1718
34.6 5.1304298 5.2988616 -0.168432
34.7 5.0319140 5.1970034 -0.165089
34.8 4.9348021 5.0965773 -0.161775
34.9 4.8391715 4.9976630 -0.158492
35.0 4.7450979 4.9003388 -0.155241
35.1 4.6526557 4.8046813 -0.152026
35.2 4.5619176 4.7107657 -0.148848
35.3 4.4729545 4.6186653 -0.145711
35.4 4.3858359 4.5284516 -0.142616
35.5 4.3006294 4.4401945 -0.139565
35.6 4.2174006 4.3539619 -0.136561
35.7 4.1362134 4.2698198 -0.133606
35.8 4.0571297 4.1878321 -0.130702
35.9 3.9802096 4.1080609 -0.127851
36.0 3.9055107 4.0305660 -0.125055
36.1 3.8330891 3.9554050 -0.122316
36.2 3.7629982 3.8826336 -0.119635
36.3 3.6952896 3.8123049 -0.117015
36.4 3.6300126 3.7444701 -0.114457
36.5 3.5672142 3.6791777 -0.111963
36.6 3.5069390 3.6164741 -0.109535
36.7 3.4492294 3.5564031 -0.107174
36.8 3.3941254 3.4990064 -0.104881
36.9 3.3416645 3.4443228 -0.102658
37.0 3.2918820 3.3923889 -0.100507
37.1 3.2448105 3.3432386 -0.0984281
37.2 3.2004802 3.2969034 -0.0964232
37.3 3.1589187 3.2534122 -0.0944935
37.4 3.1201514 3.2127911 -0.0926397
37.5 3.0842007 3.1750637 -0.090863
37.6 3.0510867 3.1402512 -0.0891645
37.7 3.0208268 3.1083717 -0.0875449
37.8 2.9934361 3.0794411 -0.086005
37.9 2.9689266 3.0534722 -0.0845456
38.0 2.9473082 3.0304754 -0.0831672
38.1 2.9285877 3.0104584 -0.0818707
38.2 2.9127698 2.9934260 -0.0806562
38.3 2.8998562 2.9793806 -0.0795244
38.4 2.8898462 2.9683217 -0.0784755
38.5 2.8827363 2.9602462 -0.0775099
38.6 2.8785206 2.9551484 -0.0766278
38.7 2.8771905 2.9530198 -0.0758293
38.8 2.8787348 2.9538493 -0.0751145
38.9 2.8831399 2.9576232 -0.0744833
39.0 2.8903894 2.9643251 -0.0739357
39.1 2.9004645 2.9739360 -0.0734715
39.2 2.9133440 2.9864345 -0.0730905
39.3 2.9290041 3.0017964 -0.0727923
39.4 2.9474185 3.0199951 -0.0725766
39.5 2.9685585 3.0410015 -0.072443
39.6 2.9923931 3.0647839 -0.0723908
39.7 3.0188887 3.0913084 -0.0724197
39.8 3.0480096 3.1205383 -0.0725287
39.9 3.0797177 3.1524350 -0.0727173
40.0 3.1139726 3.1869572 -0.0729846
40.1 3.1507316 3.2240615 -0.0733299
40.2 3.1899501 3.2637021 -0.073752
40.3 3.2315811 3.3058311 -0.07425
40.4 3.2755756 3.3503985 -0.0748229
40.5 3.3218825 3.3973521 -0.0754696
40.6 3.3704487 3.4466375 -0.0761888
40.7 3.4212192 3.4981986 -0.0769794
40.8 3.4741371 3.5519771 -0.07784
40.9 3.5291437 3.6079128 -0.0787691
41.0 3.5861783 3.6659438 -0.0797655
41.1 3.6451788 3.7260064 -0.0808276
41.2 3.7060811 3.7880350 -0.0819539
41.3 3.7688197 3.8519626 -0.0831429
41.4 3.8333275 3.9177202 -0.0843927
41.5 3.8995358 3.9852377 -0.0857019
41.6 3.9673746 4.0544432 -0.0870686
41.7 4.0367725 4.1252636 -0.0884911
41.8 4.1076569 4.1976244 -0.0899675
41.9 4.1799538 4.2714497 -0.0914959
42.0 4.2535880 4.3466626 -0.0930746
42.1 4.3284836 4.4231849 -0.0947013
42.2 4.4045631 4.5009374 -0.0963743
42.3 4.4817486 4.5798401 -0.0980915
42.4 4.5599610 4.6598117 -0.0998507
42.5 4.6391203 4.7407704 -0.10165
42.6 4.7191462 4.8226334 -0.103487
42.7 4.7999573 4.9053175 -0.10536
42.8 4.8814719 4.9887385 -0.107267
42.9 4.9636075 5.0728120 -0.109204
43.0 5.0462815 5.1574530 -0.111172
43.1 5.1294107 5.2425760 -0.113165
43.2 5.2129117 5.3280954 -0.115184
43.3 5.2967009 5.4139254 -0.117224
43.4 5.3806944 5.4999797 -0.119285
43.5 5.4648085 5.5861723 -0.121364
43.6 5.5489594 5.6724170 -0.123458
43.7 5.6330632 5.7586279 -0.125565
43.8 5.7170365 5.8447188 -0.127682
43.9 5.8007959 5.9306043 -0.129808
44.0 5.8842585 6.0161989 -0.13194
44.1 5.9673415 6.1014176 -0.134076
44.2 6.0499628 6.1861760 -0.136213
44.3 6.1320407 6.2703901 -0.138349
44.4 6.2134943 6.3539765 -0.140482
44.5 6.2942432 6.4368524 -0.142609
44.6 6.3742078 6.5189362 -0.144728
44.7 6.4533093 6.6001465 -0.146837
44.8 6.5314698 6.6804033 -0.148934
44.9 6.6086125 6.7596272 -0.151015
45.0 6.6846613 6.8377403 -0.153079
45.1 6.7595414 6.9146654 -0.155124
45.2 6.8331793 6.9903266 -0.157147
45.3 6.9055025 7.0646494 -0.159147
45.4 6.9764399 7.1375603 -0.16112
45.5 7.0459216 7.2089875 -0.163066
45.6 7.1138793 7.2788605 -0.164981
45.7 7.1802461 7.3471103 -0.166864
45.8 7.2449566 7.4136695 -0.168713
45.9 7.3079469 7.4784721 -0.170525
46.0 7.3691550 7.5414542 -0.172299
46.1 7.4285204 7.6025533 -0.174033
46.2 7.4859844 7.6617087 -0.175724
46.3 7.5414900 7.7188618 -0.177372
46.4 7.5949823 7.7739555 -0.178973
46.5 7.6464079 7.8269350 -0.180527
46.6 7.6957157 7.8777473 -0.182032
46.7 7.7428564 7.9263414 -0.183485
46.8 7.7877829 7.9726684 -0.184886
46.9 7.8304499 8.0166817 -0.186232
47.0 7.8708143 8.0583366 -0.187522
47.1 7.9088354 8.0975907 -0.188755
47.2 7.9444742 8.1344038 -0.18993
47.3 7.9776943 8.1687380 -0.191044
47.4 8.0084614 8.2005577 -0.192096
47.5 8.0367433 8.2298295 -0.193086
47.6 8.0625105 8.2565225 -0.194012
47.7 8.0857354 8.2806081 -0.194873
47.8 8.1063929 8.3020600 -0.195667
47.9 8.1244603 8.3208546 -0.196394
48.0 8.1399173 8.3369705 -0.197053
48.1 8.1527457 8.3503887 -0.197643
48.2 8.1629301 8.3610928 -0.198163
48.3 8.1704573 8.3690689 -0.198612
48.4 8.1753166 8.3743056 -0.198989
48.5 8.1774996 8.3767937 -0.199294
48.6 8.1770004 8.3765269 -0.199526
48.7 8.1738157 8.3735012 -0.199685
48.8 8.1679443 8.3677152 -0.199771
48.9 8.1593879 8.3591697 -0.199782
49.0 8.1481501 8.3478684 -0.199718
49.1 8.1342373 8.3338174 -0.19958
49.2 8.1176582 8.3170250 -0.199367
49.3 8.0984240 8.2975022 -0.199078
49.4 8.0765480 8.2752626 -0.198715
49.5 8.0520463 8.2503219 -0.198276
49.6 8.0249370 8.2226985 -0.197762
49.7 7.9952408 8.1924131 -0.197172
49.8 7.9629805 8.1594888 -0.196508
49.9 7.9281814 8.1239511 -0.19577
50.0 7.8908710 8.0858277 -0.194957
50.1 7.8510790 8.0451488 -0.19407
50.2 7.8088373 8.0019468 -0.19311
50.3 7.7641801 7.9562563 -0.192076
50.4 7.7171437 7.9081142 -0.19097
50.5 7.6677664 7.8575596 -0.189793
50.6 7.6160888 7.8046336 -0.188545
50.7 7.5621534 7.7493795 -0.187226
50.8 7.5060048 7.6918427 -0.185838
50.9 7.4476894 7.6320706 -0.184381
51.0 7.3872556 7.5701124 -0.182857
51.1 7.3247538 7.5060196 -0.181266
51.2 7.2602360 7.4398451 -0.179609
51.3 7.1937561 7.3716442 -0.177888
51.4 7.1253697 7.3014734 -0.176104
51.5 7.0551342 7.2293913 -0.174257
51.6 6.9831084 7.1554581 -0.17235
51.7 6.9093527 7.0797355 -0.170383
51.8 6.8339293 7.0022870 -0.168358
51.9 6.7569014 6.9231773 -0.166276
52.0 6.6783339 6.8424727 -0.164139
52.1 6.5982929 6.7602410 -0.161948
52.2 6.5168460 6.6765510 -0.159705
52.3 6.4340616 6.5914730 -0.157411
52.4 6.3500097 6.5050785 -0.155069
52.5 6.2647611 6.4174400 -0.152679
52.6 6.1783877 6.3286312 -0.150244
52.7 6.0909622 6.2387265 -0.147764
52.8 6.0025586 6.1478016 -0.145243
52.9 5.9132512 6.0559328 -0.142682
53.0 5.8231154 5.9631973 -0.140082
53.1 5.7322273 5.8696730 -0.137446
53.2 5.6406634 5.7754384 -0.134775
53.3 5.5485008 5.6805726 -0.132072
53.4 5.4558172 5.5851551 -0.129338
53.5 5.3626906 5.4892661 -0.126576
53.6 5.2691994 5.3929859 -0.123787
53.7 5.1754223 5.2963951 -0.120973
53.8 5.0814379 5.1995747 -0.118137
53.9 4.9873254 5.1026057 -0.11528
54.0 4.8931636 5.0055691 -0.112405
54.1 4.7990316 4.9085461 -0.109514
54.2 4.7050082 4.8116176 -0.106609
54.3 4.6111722 4.7148644 -0.103692
54.4 4.5176021 4.6183673 -0.100765
54.5 4.4243760 4.5222065 -0.0978305
54.6 4.3315717 4.4264619 -0.0948902
54.7 4.2392668 4.3312132 -0.0919464
54.8 4.1475379 4.2365392 -0.0890013
54.9 4.0564614 4.1425185 -0.0860571
55.0 3.9661129 4.0492287 -0.0831158
55.1 3.8765674 3.9567470 -0.0801796
55.2 3.7878990 3.8651496 -0.0772506
55.3 3.7001809 3.7745118 -0.0743309
55.4 3.6134856 3.6849083 -0.0714227
55.5 3.5278844 3.5964124 -0.068528
55.6 3.4434478 3.5090966 -0.0656488
55.7 3.3602449 3.4230321 -0.0627872
55.8 3.2783438 3.3382893 -0.0599455
55.9 3.1978115 3.2549368 -0.0571253
56.0 3.1187134 3.1730423 -0.0543289
56.1 3.0411140 3.0926721 -0.0515581
56.2 2.9650759 3.0138909 -0.048815
56.3 2.8906606 2.9367620 -0.0461014
56.4 2.8179279 2.8613472 -0.0434193
56.5 2.7469363 2.7877067 -0.0407704
56.6 2.6777423 2.7158991 -0.0381568
56.7 2.6104012 2.6459811 -0.0355799
56.8 2.5449661 2.5780080 -0.0330419
56.9 2.4814888 2.5120330 -0.0305442
57.0 2.4200190 2.4481077 -0.0280887
57.1 2.3606046 2.3862816 -0.025677
57.2 2.3032918 2.3266024 -0.0233106
57.3 2.2481247 2.2691158 -0.0209911
57.4 2.1951454 2.2138656 -0.0187202
57.5 2.1443942 2.1608935 -0.0164993
57.6 2.0959091 2.1102389 -0.0143298
57.7 2.0497264 2.0619395 -0.0122131
57.8 2.0058800 2.0160304 -0.0101504
57.9 1.9644017 1.9725450 -0.0081433
58.0 1.9253213 1.9315142 -0.0061929
58.1 1.8886663 1.8929667 -0.0043004
58.2 1.8544621 1.8569290 -0.0024669
58.3 1.8227318 1.8234253 -0.0006935
58.4 1.7934963 1.7924776 0.0010187
58.5 1.7667742 1.7641055 0.0026687
58.6 1.7425819 1.7383262 0.0042557
58.7 1.7209335 1.7151547 0.0057788
58.8 1.7018407 1.6946036 0.0072371
58.9 1.6853130 1.6766832 0.0086298
59.0 1.6713577 1.6614014 0.0099563
59.1 1.6599795 1.6487636 0.0112159
59.2 1.6511810 1.6387729 0.0124081
59.3 1.6449625 1.6314302 0.0135323
59.4 1.6413219 1.6267338 0.0145881
59.5 1.6402546 1.6246797 0.0155749
59.6 1.6417542 1.6252616 0.0164926
59.7 1.6458115 1.6284707 0.0173408
59.8 1.6524153 1.6342960 0.0181193
59.9 1.6615520 1.6427241 0.0188279
60.0 1.6732058 1.6537393 0.0194665
60.1 1.6873586 1.6673236 0.020035
60.2 1.7039901 1.6834566 0.0205335
60.3 1.7230778 1.7021158 0.020962
60.4 1.7445971 1.7232763 0.0213208
60.5 1.7685211 1.7469112 0.0216099
60.6 1.7948208 1.7729911 0.0218297
60.7 1.8234651 1.8014847 0.0219804
60.8 1.8544208 1.8323584 0.0220624
60.9 1.8876528 1.8655766 0.0220762
61.0 1.9231238 1.9011016 0.0220222
61.1 1.9607946 1.9388935 0.0219011
61.2 2.0006240 1.9789107 0.0217133
61.3 2.0425690 2.0211095 0.0214595
61.4 2.0865847 2.0654441 0.0211406
61.5 2.1326244 2.1118672 0.0207572
61.6 2.1806395 2.1603294 0.0203101
61.7 2.2305797 2.2107794 0.0198003
61.8 2.2823933 2.2631646 0.0192287
61.9 2.3360265 2.3174303 0.0185962
62.0 2.3914242 2.3735203 0.0179039
62.1 2.4485298 2.4313769 0.0171529
62.2 2.5072850 2.4909407 0.0163443
62.3 2.5676303 2.5521510 0.0154793
62.4 2.6295046 2.6149455 0.0145591
62.5 2.6928456 2.6792607 0.0135849
62.6 2.7575898 2.7450316 0.0125582
62.7 2.8236723 2.8121920 0.0114803
