#Theta He10 He15 diff
7.8 5.7533088 5.8239428 -0.070634
7.9 5.8038810 5.8752484 -0.0713674
8.0 5.8536477 5.9257423 -0.0720946
8.1 5.9026037 5.9754192 -0.0728155
8.2 5.9507438 6.0242739 -0.0735301
8.3 5.9980632 6.0723013 -0.0742381
8.4 6.0445569 6.1194967 -0.0749398
8.5 6.0902203 6.1658554 -0.0756351
8.6 6.1350490 6.2113727 -0.0763237
8.7 6.1790386 6.2560443 -0.0770057
8.8 6.2221852 6.2998662 -0.077681
8.9 6.2644846 6.3428342 -0.0783496
9.0 6.3059331 6.3849446 -0.0790115
9.1 6.3465271 6.4261936 -0.0796665
9.2 6.3862631 6.4665778 -0.0803147
9.3 6.4251380 6.5060940 -0.080956
9.4 6.4631486 6.5447388 -0.0815902
9.5 6.5002920 6.5825095 -0.0822175
9.6 6.5365655 6.6194032 -0.0828377
9.7 6.5719664 6.6554172 -0.0834508
9.8 6.6064925 6.6905493 -0.0840568
9.9 6.6401415 6.7247971 -0.0846556
10.0 6.6729113 6.7581585 -0.0852472
10.1 6.7048002 6.7906317 -0.0858315
10.2 6.7358065 6.8222149 -0.0864084
10.3 6.7659285 6.8529066 -0.0869781
10.4 6.7951651 6.8827055 -0.0875404
10.5 6.8235151 6.9116103 -0.0880952
10.6 6.8509775 6.9396200 -0.0886425
10.7 6.8775515 6.9667339 -0.0891824
10.8 6.9032365 6.9929513 -0.0897148
10.9 6.9280321 7.0182716 -0.0902395
11.0 6.9519380 7.0426947 -0.0907567
11.1 6.9749542 7.0662204 -0.0912662
11.2 6.9970806 7.0888488 -0.0917682
11.3 7.0183177 7.1105801 -0.0922624
11.4 7.0386659 7.1314147 -0.0927488
11.5 7.0581257 7.1513533 -0.0932276
11.6 7.0766980 7.1703966 -0.0936986
11.7 7.0943838 7.1885456 -0.0941618
11.8 7.1111843 7.2058013 -0.094617
11.9 7.1271006 7.2221652 -0.0950646
12.0 7.1421345 7.2376386 -0.0955041
12.1 7.1562875 7.2522233 -0.0959358
12.2 7.1695614 7.2659211 -0.0963597
12.3 7.1819584 7.2787339 -0.0967755
12.4 7.1934805 7.2906639 -0.0971834
12.5 7.2041303 7.3017136 -0.0975833
12.6 7.2139101 7.3118853 -0.0979752
12.7 7.2228227 7.3211819 -0.0983592
12.8 7.2308711 7.3296061 -0.098735
12.9 7.2380581 7.3371609 -0.0991028
13.0 7.2443871 7.3438497 -0.0994626
13.1 7.2498614 7.3496757 -0.0998143
13.2 7.2544845 7.3546424 -0.100158
13.3 7.2582602 7.3587537 -0.100494
13.4 7.2611924 7.3620132 -0.100821
13.5 7.2632850 7.3644251 -0.10114
13.6 7.2645422 7.3659935 -0.101451
13.7 7.2649684 7.3667228 -0.101754
13.8 7.2645682 7.3666174 -0.102049
13.9 7.2633461 7.3656821 -0.102336
14.0 7.2613070 7.3639217 -0.102615
14.1 7.2584559 7.3613411 -0.102885
14.2 7.2547980 7.3579454 -0.103147
14.3 7.2503384 7.3537400 -0.103402
14.4 7.2450827 7.3487303 -0.103648
14.5 7.2390364 7.3429218 -0.103885
14.6 7.2322053 7.3363204 -0.104115
14.7 7.2245952 7.3289319 -0.104337
14.8 7.2162122 7.3207623 -0.10455
14.9 7.2070624 7.3118178 -0.104755
15.0 7.1971522 7.3021047 -0.104953
15.1 7.1864880 7.2916295 -0.105142
15.2 7.1750764 7.2803987 -0.105322
15.3 7.1629242 7.2684192 -0.105495
15.4 7.1500381 7.2556978 -0.10566
15.5 7.1364253 7.2422415 -0.105816
15.6 7.1220927 7.2280574 -0.105965
15.7 7.1070478 7.2131529 -0.106105
15.8 7.0912979 7.1975353 -0.106237
15.9 7.0748504 7.1812121 -0.106362
16.0 7.0577131 7.1641911 -0.106478
16.1 7.0398938 7.1464799 -0.106586
16.2 7.0214002 7.1280866 -0.106686
16.3 7.0022405 7.1090190 -0.106778
16.4 6.9824226 7.0892855 -0.106863
16.5 6.9619550 7.0688942 -0.106939
16.6 6.9408459 7.0478535 -0.107008
16.7 6.9191037 7.0261718 -0.107068
16.8 6.8967372 7.0038579 -0.107121
16.9 6.8737549 6.9809203 -0.107165
17.0 6.8501656 6.9573679 -0.107202
17.1 6.8259782 6.9332097 -0.107232
17.2 6.8012018 6.9084546 -0.107253
17.3 6.7758453 6.8831117 -0.107266
17.4 6.7499181 6.8571903 -0.107272
17.5 6.7234293 6.8306996 -0.10727
17.6 6.6963884 6.8036491 -0.107261
17.7 6.6688047 6.7760483 -0.107244
17.8 6.6406879 6.7479067 -0.107219
17.9 6.6120477 6.7192341 -0.107186
18.0 6.5828936 6.6900400 -0.107146
18.1 6.5532355 6.6603345 -0.107099
18.2 6.5230833 6.6301274 -0.107044
18.3 6.4924469 6.5994287 -0.106982
18.4 6.4613364 6.5682484 -0.106912
18.5 6.4297619 6.5365967 -0.106835
18.6 6.3977335 6.5044839 -0.10675
18.7 6.3652615 6.4719201 -0.106659
18.8 6.3323562 6.4389157 -0.106559
18.9 6.2990279 6.4054812 -0.106453
19.0 6.2652870 6.3716269 -0.10634
19.1 6.2311441 6.3373634 -0.106219
19.2 6.1966097 6.3027013 -0.106092
19.3 6.1616943 6.2676513 -0.105957
19.4 6.1264086 6.2322239 -0.105815
19.5 6.0907632 6.1964299 -0.105667
19.6 6.0547690 6.1602801 -0.105511
19.7 6.0184366 6.1237853 -0.105349
19.8 5.9817769 6.0869563 -0.105179
19.9 5.9448007 6.0498041 -0.105003
20.0 5.9075189 6.0123396 -0.104821
20.1 5.8699425 5.9745737 -0.104631
20.2 5.8320823 5.9365175 -0.104435
20.3 5.7939493 5.8981819 -0.104233
20.4 5.7555546 5.8595781 -0.104024
20.5 5.7169091 5.8207170 -0.103808
20.6 5.6780239 5.7816097 -0.103586
20.7 5.6389100 5.7422675 -0.103357
20.8 5.5995785 5.7027013 -0.103123
20.9 5.5600405 5.6629224 -0.102882
21.0 5.5203071 5.6229419 -0.102635
21.1 5.4803894 5.5827709 -0.102381
21.2 5.4402984 5.5424205 -0.102122
21.3 5.4000453 5.5019021 -0.101857
21.4 5.3596412 5.4612266 -0.101585
21.5 5.3190972 5.4204053 -0.101308
21.6 5.2784243 5.3794494 -0.101025
21.7 5.2376337 5.3383699 -0.100736
21.8 5.1967365 5.2971780 -0.100441
21.9 5.1557436 5.2558849 -0.100141
22.0 5.1146662 5.2145016 -0.0998354
22.1 5.0735153 5.1730392 -0.0995239
22.2 5.0323019 5.1315089 -0.099207
22.3 4.9910370 5.0899216 -0.0988846
22.4 4.9497314 5.0482884 -0.098557
22.5 4.9083963 5.0066202 -0.0982239
22.6 4.8670424 4.9649281 -0.0978857
22.7 4.8256807 4.9232230 -0.0975423
22.8 4.7843219 4.8815157 -0.0971938
22.9 4.7429769 4.8398172 -0.0968403
23.0 4.7016564 4.7981383 -0.0964819
23.1 4.6603712 4.7564896 -0.0961184
23.2 4.6191318 4.7148821 -0.0957503
23.3 4.5779490 4.6733263 -0.0953773
23.4 4.5368333 4.6318329 -0.0949996
23.5 4.4957951 4.5904126 -0.0946175
23.6 4.4548451 4.5490757 -0.0942306
23.7 4.4139936 4.5078329 -0.0938393
23.8 4.3732509 4.4666945 -0.0934436
23.9 4.3326273 4.4256708 -0.0930435
24.0 4.2921331 4.3847723 -0.0926392
24.1 4.2517784 4.3440091 -0.0922307
24.2 4.2115733 4.3033913 -0.091818
24.3 4.1715278 4.2629291 -0.0914013
24.4 4.1316519 4.2226325 -0.0909806
24.5 4.0919555 4.1825115 -0.090556
24.6 4.0524483 4.1425759 -0.0901276
24.7 4.0131401 4.1028354 -0.0896953
24.8 3.9740406 4.0632999 -0.0892593
24.9 3.9351591 4.0239790 -0.0888199
25.0 3.8965054 3.9848821 -0.0883767
25.1 3.8580886 3.9460188 -0.0879302
25.2 3.8199182 3.9073985 -0.0874803
25.3 3.7820033 3.8690303 -0.087027
25.4 3.7443531 3.8309235 -0.0865704
25.5 3.7069765 3.7930873 -0.0861108
25.6 3.6698825 3.7555305 -0.085648
25.7 3.6330799 3.7182621 -0.0851822
25.8 3.5965774 3.6812908 -0.0847134
25.9 3.5603837 3.6446255 -0.0842418
26.0 3.5245073 3.6082746 -0.0837673
26.1 3.4889565 3.5722466 -0.0832901
26.2 3.4537396 3.5365500 -0.0828104
26.3 3.4188650 3.5011930 -0.082328
26.4 3.3843406 3.4661838 -0.0818432
26.5 3.3501744 3.4315303 -0.0813559
26.6 3.3163743 3.3972406 -0.0808663
26.7 3.2829480 3.3633224 -0.0803744
26.8 3.2499031 3.3297835 -0.0798804
26.9 3.2172471 3.2966314 -0.0793843
27.0 3.1849875 3.2638736 -0.0788861
27.1 3.1531314 3.2315173 -0.0783859
27.2 3.1216861 3.1995700 -0.0778839
27.3 3.0906584 3.1680385 -0.0773801
27.4 3.0600554 3.1369299 -0.0768745
27.5 3.0298837 3.1062510 -0.0763673
27.6 3.0001500 3.0760085 -0.0758585
27.7 2.9708607 3.0462090 -0.0753483
27.8 2.9420223 3.0168589 -0.0748366
27.9 2.9136410 2.9879646 -0.0743236
28.0 2.8857229 2.9595322 -0.0738093
28.1 2.8582738 2.9315676 -0.0732938
28.2 2.8312998 2.9040770 -0.0727772
28.3 2.8048063 2.8770659 -0.0722596
28.4 2.7787991 2.8505401 -0.071741
28.5 2.7532835 2.8245050 -0.0712215
28.6 2.7282647 2.7989659 -0.0707012
28.7 2.7037479 2.7739281 -0.0701802
28.8 2.6797381 2.7493966 -0.0696585
28.9 2.6562401 2.7253764 -0.0691363
29.0 2.6332587 2.7018721 -0.0686134
29.1 2.6107982 2.6788885 -0.0680903
29.2 2.5888633 2.6564300 -0.0675667
29.3 2.5674581 2.6345009 -0.0670428
29.4 2.5465867 2.6131054 -0.0665187
29.5 2.5262531 2.5922476 -0.0659945
29.6 2.5064611 2.5719313 -0.0654702
29.7 2.4872144 2.5521603 -0.0649459
29.8 2.4685165 2.5329382 -0.0644217
29.9 2.4503707 2.5142684 -0.0638977
30.0 2.4327803 2.4961541 -0.0633738
30.1 2.4157483 2.4785986 -0.0628503
30.2 2.3992776 2.4616048 -0.0623272
30.3 2.3833710 2.4451755 -0.0618045
30.4 2.3680311 2.4293134 -0.0612823
30.5 2.3532603 2.4140210 -0.0607607
30.6 2.3390610 2.3993006 -0.0602396
30.7 2.3254352 2.3851546 -0.0597194
30.8 2.3123850 2.3715849 -0.0591999
30.9 2.2999122 2.3585935 -0.0586813
31.0 2.2880185 2.3461821 -0.0581636
31.1 2.2767053 2.3343523 -0.057647
31.2 2.2659742 2.3231055 -0.0571313
31.3 2.2558262 2.3124430 -0.0566168
31.4 2.2462625 2.3023660 -0.0561035
31.5 2.2372839 2.2928754 -0.0555915
31.6 2.2288913 2.2839721 -0.0550808
31.7 2.2210852 2.2756567 -0.0545715
31.8 2.2138661 2.2679297 -0.0540636
31.9 2.2072342 2.2607915 -0.0535573
32.0 2.2011897 2.2542423 -0.0530526
32.1 2.1957326 2.2482822 -0.0525496
32.2 2.1908628 2.2429109 -0.0520481
32.3 2.1865798 2.2381284 -0.0515486
32.4 2.1828833 2.2339341 -0.0510508
32.5 2.1797726 2.2303276 -0.050555
32.6 2.1772469 2.2273080 -0.0500611
32.7 2.1753054 2.2248746 -0.0495692
32.8 2.1739469 2.2230263 -0.0490794
32.9 2.1731702 2.2217620 -0.0485918
33.0 2.1729739 2.2210803 -0.0481064
33.1 2.1733566 2.2209798 -0.0476232
33.2 2.1743165 2.2214588 -0.0471423
33.3 2.1758519 2.2225156 -0.0466637
33.4 2.1779607 2.2241484 -0.0461877
33.5 2.1806409 2.2263549 -0.045714
33.6 2.1838901 2.2291331 -0.045243
33.7 2.1877061 2.2324806 -0.0447745
33.8 2.1920863 2.2363950 -0.0443087
33.9 2.1970280 2.2408735 -0.0438455
34.0 2.2025283 2.2459134 -0.0433851
34.1 2.2085843 2.2515118 -0.0429275
34.2 2.2151929 2.2576656 -0.0424727
34.3 2.2223508 2.2643717 -0.0420209
34.4 2.2300548 2.2716267 -0.0415719
34.5 2.2383011 2.2794272 -0.0411261
34.6 2.2470863 2.2877695 -0.0406832
34.7 2.2564065 2.2966499 -0.0402434
34.8 2.2662578 2.3060645 -0.0398067
34.9 2.2766362 2.3160094 -0.0393732
35.0 2.2875374 2.3264804 -0.038943
35.1 2.2989572 2.3374732 -0.038516
35.2 2.3108912 2.3489834 -0.0380922
35.3 2.3233347 2.3610066 -0.0376719
35.4 2.3362831 2.3735381 -0.037255
35.5 2.3497315 2.3865731 -0.0368416
35.6 2.3636751 2.4001067 -0.0364316
35.7 2.3781088 2.4141339 -0.0360251
35.8 2.3930274 2.4286495 -0.0356221
35.9 2.4084257 2.4436484 -0.0352227
36.0 2.4242982 2.4591252 -0.034827
36.1 2.4406393 2.4750743 -0.034435
36.2 2.4574436 2.4914902 -0.0340466
36.3 2.4747051 2.5083672 -0.0336621
36.4 2.4924182 2.5256994 -0.0332812
36.5 2.5105767 2.5434809 -0.0329042
36.6 2.5291747 2.5617056 -0.0325309
36.7 2.5482060 2.5803676 -0.0321616
36.8 2.5676643 2.5994604 -0.0317961
36.9 2.5875431 2.6189777 -0.0314346
37.0 2.6078362 2.6389131 -0.0310769
37.1 2.6285367 2.6592601 -0.0307234
37.2 2.6496382 2.6800120 -0.0303738
37.3 2.6711338 2.7011621 -0.0300283
37.4 2.6930167 2.7227035 -0.0296868
37.5 2.7152799 2.7446293 -0.0293494
37.6 2.7379165 2.7669325 -0.029016
37.7 2.7609192 2.7896060 -0.0286868
37.8 2.7842808 2.8126426 -0.0283618
37.9 2.8079942 2.8360351 -0.0280409
38.0 2.8320518 2.8597761 -0.0277243
38.1 2.8564463 2.8838581 -0.0274118
38.2 2.8811702 2.9082738 -0.0271036
38.3 2.9062158 2.9330154 -0.0267996
38.4 2.9315755 2.9580754 -0.0264999
38.5 2.9572416 2.9834460 -0.0262044
38.6 2.9832061 3.0091194 -0.0259133
38.7 3.0094614 3.0350877 -0.0256263
38.8 3.0359993 3.0613431 -0.0253438
38.9 3.0628119 3.0878776 -0.0250657
39.0 3.0898912 3.1146830 -0.0247918
39.1 3.1172290 3.1417513 -0.0245223
39.2 3.1448172 3.1690744 -0.0242572
39.3 3.1726475 3.1966439 -0.0239964
39.4 3.2007117 3.2244517 -0.02374
39.5 3.2290014 3.2524893 -0.0234879
39.6 3.2575082 3.2807485 -0.0232403
39.7 3.2862238 3.3092209 -0.0229971
39.8 3.3151396 3.3378979 -0.0227583
39.9 3.3442472 3.3667710 -0.0225238
40.0 3.3735380 3.3958318 -0.0222938
40.1 3.4030034 3.4250716 -0.0220682
40.2 3.4326349 3.4544819 -0.021847
40.3 3.4624237 3.4840539 -0.0216302
40.4 3.4923613 3.5137791 -0.0214178
40.5 3.5224389 3.5436487 -0.0212098
40.6 3.5526478 3.5736540 -0.0210062
40.7 3.5829792 3.6037862 -0.020807
40.8 3.6134244 3.6340366 -0.0206122
40.9 3.6439746 3.6643964 -0.0204218
41.0 3.6746211 3.6948568 -0.0202357
41.1 3.7053549 3.7254089 -0.020054
41.2 3.7361672 3.7560440 -0.0198768
41.3 3.7670493 3.7867531 -0.0197038
41.4 3.7979923 3.8175275 -0.0195352
41.5 3.8289873 3.8483583 -0.019371
41.6 3.8600255 3.8792365 -0.019211
41.7 3.8910981 3.9101534 -0.0190553
41.8 3.9221962 3.9411002 -0.018904
41.9 3.9533109 3.9720679 -0.018757
42.0 3.9844335 4.0030476 -0.0186141
42.1 4.0155551 4.0340307 -0.0184756
42.2 4.0466669 4.0650082 -0.0183413
42.3 4.0777601 4.0959713 -0.0182112
42.4 4.1088259 4.1269112 -0.0180853
42.5 4.1398556 4.1578191 -0.0179635
42.6 4.1708403 4.1886864 -0.0178461
42.7 4.2017715 4.2195041 -0.0177326
42.8 4.2326403 4.2502636 -0.0176233
42.9 4.2634382 4.2809563 -0.0175181
43.0 4.2941564 4.3115734 -0.017417
43.1 4.3247864 4.3421063 -0.0173199
43.2 4.3553196 4.3725464 -0.0172268
43.3 4.3857474 4.4028852 -0.0171378
43.4 4.4160614 4.4331140 -0.0170526
43.5 4.4462530 4.4632245 -0.0169715
43.6 4.4763139 4.4932082 -0.0168943
43.7 4.5062356 4.5230566 -0.016821
43.8 4.5360099 4.5527614 -0.0167515
43.9 4.5656284 4.5823143 -0.0166859
44.0 4.5950829 4.6117069 -0.016624
44.1 4.6243653 4.6409312 -0.0165659
44.2 4.6534673 4.6699789 -0.0165116
44.3 4.6823810 4.6988420 -0.016461
44.4 4.7110982 4.7275123 -0.0164141
44.5 4.7396112 4.7559819 -0.0163707
44.6 4.7679119 4.7842428 -0.0163309
44.7 4.7959925 4.8122873 -0.0162948
44.8 4.8238452 4.8401074 -0.0162622
44.9 4.8514625 4.8676955 -0.016233
45.0 4.8788365 4.8950439 -0.0162074
45.1 4.9059599 4.9221450 -0.0161851
45.2 4.9328250 4.9489913 -0.0161663
45.3 4.9594246 4.9755753 -0.0161507
45.4 4.9857512 5.0018897 -0.0161385
45.5 5.0117976 5.0279271 -0.0161295
45.6 5.0375567 5.0536804 -0.0161237
45.7 5.0630213 5.0791425 -0.0161212
45.8 5.0881845 5.1043062 -0.0161217
45.9 5.1130393 5.1291646 -0.0161253
46.0 5.1375789 5.1537109 -0.016132
46.1 5.1617965 5.1779383 -0.0161418
46.2 5.1856856 5.2018400 -0.0161544
46.3 5.2092395 5.2254095 -0.01617
46.4 5.2324517 5.2486402 -0.0161885
46.5 5.2553160 5.2715257 -0.0162097
46.6 5.2778260 5.2940598 -0.0162338
46.7 5.2999756 5.3162361 -0.0162605
46.8 5.3217586 5.3380486 -0.01629
46.9 5.3431692 5.3594913 -0.0163221
47.0 5.3642014 5.3805581 -0.0163567
47.1 5.3848494 5.4012434 -0.016394
47.2 5.4051076 5.4215413 -0.0164337
47.3 5.4249705 5.4414463 -0.0164758
47.4 5.4444326 5.4609529 -0.0165203
47.5 5.4634885 5.4800557 -0.0165672
47.6 5.4821331 5.4987494 -0.0166163
47.7 5.5003611 5.5170288 -0.0166677
47.8 5.5181677 5.5348889 -0.0167212
47.9 5.5355478 5.5523248 -0.016777
48.0 5.5524968 5.5693315 -0.0168347
48.1 5.5690100 5.5859045 -0.0168945
48.2 5.5850828 5.6020390 -0.0169562
48.3 5.6007108 5.6177307 -0.0170199
48.4 5.6158897 5.6329752 -0.0170855
48.5 5.6306154 5.6477682 -0.0171528
48.6 5.6448837 5.6621056 -0.0172219
48.7 5.6586907 5.6759834 -0.0172927
48.8 5.6720326 5.6893977 -0.0173651
48.9 5.6849057 5.7023449 -0.0174392
49.0 5.6973064 5.7148212 -0.0175148
49.1 5.7092314 5.7268232 -0.0175918
49.2 5.7206772 5.7383475 -0.0176703
49.3 5.7316407 5.7493908 -0.0177501
49.4 5.7421188 5.7599500 -0.0178312
49.5 5.7521086 5.7700222 -0.0179136
49.6 5.7616073 5.7796045 -0.0179972
49.7 5.7706122 5.7886941 -0.0180819
49.8 5.7791207 5.7972885 -0.0181678
49.9 5.7871305 5.8053851 -0.0182546
50.0 5.7946392 5.8129816 -0.0183424
50.1 5.8016448 5.8200759 -0.0184311
50.2 5.8081451 5.8266658 -0.0185207
50.3 5.8141383 5.8327493 -0.018611
50.4 5.8196227 5.8383248 -0.0187021
50.5 5.8245966 5.8433904 -0.0187938
50.6 5.8290585 5.8479447 -0.0188862
50.7 5.8330070 5.8519862 -0.0189792
50.8 5.8364410 5.8555137 -0.0190727
50.9 5.8393594 5.8585259 -0.0191665
51.0 5.8417612 5.8610219 -0.0192607
51.1 5.8436455 5.8630009 -0.0193554
51.2 5.8450117 5.8644620 -0.0194503
51.3 5.8458593 5.8654046 -0.0195453
51.4 5.8461878 5.8658284 -0.0196406
51.5 5.8459969 5.8657328 -0.0197359
51.6 5.8452865 5.8651178 -0.0198313
51.7 5.8440566 5.8639832 -0.0199266
51.8 5.8423072 5.8623292 -0.020022
51.9 5.8400387 5.8601558 -0.0201171
52.0 5.8372515 5.8574635 -0.020212
52.1 5.8339459 5.8542527 -0.0203068
52.2 5.8301228 5.8505240 -0.0204012
52.3 5.8257829 5.8462781 -0.0204952
52.4 5.8209270 5.8415159 -0.0205889
52.5 5.8155564 5.8362383 -0.0206819
52.6 5.8096720 5.8304465 -0.0207745
52.7 5.8032753 5.8241418 -0.0208665
52.8 5.7963677 5.8173256 -0.0209579
52.9 5.7889507 5.8099993 -0.0210486
53.0 5.7810262 5.8021646 -0.0211384
53.1 5.7725958 5.7938233 -0.0212275
53.2 5.7636616 5.7849772 -0.0213156
53.3 5.7542256 5.7756285 -0.0214029
53.4 5.7442901 5.7657794 -0.0214893
53.5 5.7338574 5.7554319 -0.0215745
53.6 5.7229301 5.7445887 -0.0216586
53.7 5.7115106 5.7332522 -0.0217416
53.8 5.6996017 5.7214252 -0.0218235
53.9 5.6872063 5.7091103 -0.021904
54.0 5.6743273 5.6963105 -0.0219832
54.1 5.6609678 5.6830289 -0.0220611
54.2 5.6471310 5.6692686 -0.0221376
54.3 5.6328202 5.6550329 -0.0222127
54.4 5.6180390 5.6403252 -0.0222862
54.5 5.6027909 5.6251490 -0.0223581
54.6 5.5870795 5.6095079 -0.0224284
54.7 5.5709086 5.5934057 -0.0224971
54.8 5.5542823 5.5768463 -0.022564
54.9 5.5372044 5.5598336 -0.0226292
55.0 5.5196792 5.5423717 -0.0226925
55.1 5.5017109 5.5244649 -0.022754
55.2 5.4833039 5.5061175 -0.0228136
55.3 5.4644626 5.4873338 -0.0228712
55.4 5.4451917 5.4681185 -0.0229268
55.5 5.4254958 5.4484761 -0.0229803
55.6 5.4053797 5.4284115 -0.0230318
55.7 5.3848484 5.4079294 -0.023081
55.8 5.3639067 5.3870349 -0.0231282
55.9 5.3425600 5.3657329 -0.0231729
56.0 5.3208132 5.3440288 -0.0232156
56.1 5.2986718 5.3219276 -0.0232558
56.2 5.2761412 5.2994348 -0.0232936
56.3 5.2532268 5.2765559 -0.0233291
56.4 5.2299342 5.2532963 -0.0233621
56.5 5.2062692 5.2296618 -0.0233926
56.6 5.1822374 5.2056580 -0.0234206
56.7 5.1578449 5.1812908 -0.0234459
56.8 5.1330974 5.1565661 -0.0234687
56.9 5.1080011 5.1314900 -0.0234889
57.0 5.0825622 5.1060684 -0.0235062
57.1 5.0567867 5.0803076 -0.0235209
57.2 5.0306810 5.0542138 -0.0235328
57.3 5.0042514 5.0277933 -0.0235419
57.4 4.9775045 5.0010526 -0.0235481
57.5 4.9504467 4.9739982 -0.0235515
57.6 4.9230847 4.9466366 -0.0235519
57.7 4.8954250 4.9189745 -0.0235495
57.8 4.8674746 4.8910186 -0.023544
57.9 4.8392401 4.8627756 -0.0235355
58.0 4.8107285 4.8342524 -0.0235239
58.1 4.7819466 4.8054560 -0.0235094
58.2 4.7529017 4.7763933 -0.0234916
58.3 4.7236006 4.7470713 -0.0234707
58.4 4.6940505 4.7174972 -0.0234467
58.5 4.6642587 4.6876782 -0.0234195
58.6 4.6342324 4.6576214 -0.023389
58.7 4.6039788 4.6273342 -0.0233554
58.8 4.5735054 4.5968238 -0.0233184
58.9 4.5428196 4.5660977 -0.0232781
59.0 4.5119288 4.5351633 -0.0232345
59.1 4.4808405 4.5040281 -0.0231876
59.2 4.4495623 4.4726995 -0.0231372
59.3 4.4181018 4.4411853 -0.0230835
59.4 4.3864666 4.4094930 -0.0230264
59.5 4.3546644 4.3776302 -0.0229658
59.6 4.3227029 4.3456046 -0.0229017
59.7 4.2905899 4.3134241 -0.0228342
59.8 4.2583331 4.2810962 -0.0227631
59.9 4.2259403 4.2486289 -0.0226886
60.0 4.1934195 4.2160300 -0.0226105
60.1 4.1607784 4.1833073 -0.0225289
60.2 4.1280249 4.1504686 -0.0224437
60.3 4.0951671 4.1175220 -0.0223549
60.4 4.0622127 4.0844753 -0.0222626
60.5 4.0291698 4.0513365 -0.0221667
60.6 3.9960464 4.0181134 -0.022067
60.7 3.9628504 3.9848142 -0.0219638
60.8 3.9295898 3.9514468 -0.021857
60.9 3.8962727 3.9180192 -0.0217465
61.0 3.8629071 3.8845394 -0.0216323
61.1 3.8295009 3.8510155 -0.0215146
61.2 3.7960624 3.8174554 -0.021393
61.3 3.7625993 3.7838672 -0.0212679
