#Theta He10 He15 diff
32.8421 4.995085E+00 4.954588E+00 0.040497
62.1758 1.370677E-03 1.370317E-03 3.6e-07
85.9852 2.938025E+00 2.884583E+00 0.053442
110.4916 1.167983E-03 1.167676E-03 3.07e-07
142.5131 3.813806E+00 3.737401E+00 0.076405
