#Theta He10 He15 diff
24.7863 1.291638E+00 1.235813E+00 0.055825
44.9591 1.152768E-03 1.151837E-03 9.31e-07
59.9558 6.674547E-01 6.331143E-01 0.0343404
73.3186 1.270717E-03 1.227367E-03 4.335e-05
86.1723 5.270262E-01 5.013850E-01 0.0256412
99.2193 1.034168E-03 1.033332E-03 8.36e-07
113.1948 5.142128E-01 4.909598E-01 0.023253
129.3592 6.659859E-04 6.654478E-04 5.381e-07
151.7845 8.090067E-01 7.772945E-01 0.0317122
