#Theta He10 He15 diff
8.1 14.5607254 14.4136908 0.147035
8.2 14.2369676 14.0893289 0.147639
8.3 13.9115976 13.7634892 0.148108
8.4 13.5852162 13.4367757 0.14844
8.5 13.2584197 13.1097878 0.148632
8.6 12.9317989 12.7831189 0.14868
8.7 12.6059382 12.4573561 0.148582
8.8 12.2814145 12.1330785 0.148336
8.9 11.9587962 11.8108569 0.147939
9.0 11.6386428 11.4912525 0.14739
9.1 11.3215035 11.1748163 0.146687
9.2 11.0079164 10.8620879 0.145828
9.3 10.6984080 10.5535949 0.144813
9.4 10.3934919 10.2498522 0.14364
9.5 10.0936686 9.9513606 0.142308
9.6 9.7994241 9.6586069 0.140817
9.7 9.5112296 9.3720624 0.139167
9.8 9.2295407 9.0921828 0.137358
9.9 8.9547965 8.8194068 0.13539
10.0 8.6874193 8.5541562 0.133263
10.1 8.4278139 8.2968349 0.130979
10.2 8.1763666 8.0478283 0.128538
10.3 7.9334453 7.8075030 0.125942
10.4 7.6993987 7.5762058 0.123193
10.5 7.4745556 7.3542638 0.120292
10.6 7.2592248 7.1419837 0.117241
10.7 7.0536945 6.9396514 0.114043
10.8 6.8582320 6.7475314 0.110701
10.9 6.6730836 6.5658669 0.107217
11.0 6.4984737 6.3948796 0.103594
11.1 6.3346052 6.2347686 0.0998366
11.2 6.1816590 6.0857113 0.0959477
11.3 6.0397938 5.9478625 0.0919313
11.4 5.9091461 5.8213545 0.0877916
11.5 5.7898299 5.7062970 0.0835329
11.6 5.6819371 5.6027770 0.0791601
11.7 5.5855367 5.5108592 0.0746775
11.8 5.5006757 5.4305852 0.0700905
11.9 5.4273786 5.3619744 0.0654042
12.0 5.3656478 5.3050237 0.0606241
12.1 5.3154635 5.2597078 0.0557557
12.2 5.2767841 5.2259791 0.050805
12.3 5.2495463 5.2037685 0.0457778
12.4 5.2336653 5.1929852 0.0406801
12.5 5.2290354 5.1935169 0.0355185
12.6 5.2355300 5.2052308 0.0302992
12.7 5.2530021 5.2279732 0.0250289
12.8 5.2812847 5.2615706 0.0197141
12.9 5.3201912 5.3058296 0.0143616
13.0 5.3695161 5.3605376 0.0089785
13.1 5.4290349 5.4254635 0.0035714
13.2 5.4985055 5.5003579 -0.0018524
13.3 5.5776680 5.5849539 -0.0072859
13.4 5.6662457 5.6789677 -0.012722
13.5 5.7639456 5.7820990 -0.0181534
13.6 5.8704590 5.8940321 -0.0235731
13.7 5.9854623 6.0144361 -0.0289738
13.8 6.1086176 6.1429658 -0.0343482
13.9 6.2395735 6.2792626 -0.0396891
14.0 6.3779656 6.4229551 -0.0449895
14.1 6.5234176 6.5736598 -0.0502422
14.2 6.6755418 6.7309820 -0.0554402
14.3 6.8339401 6.8945164 -0.0605763
14.4 6.9982047 7.0638484 -0.0656437
14.5 7.1679188 7.2385544 -0.0706356
14.6 7.3426578 7.4182029 -0.0755451
14.7 7.5219896 7.6023554 -0.0803658
14.8 7.7054760 7.7905671 -0.0850911
14.9 7.8926733 7.9823879 -0.0897146
15.0 8.0831331 8.1773633 -0.0942302
15.1 8.2764032 8.3750352 -0.098632
15.2 8.4720289 8.5749427 -0.102914
15.3 8.6695530 8.7766234 -0.10707
15.4 8.8685176 8.9796135 -0.111096
15.5 9.0684643 9.1834497 -0.114985
15.6 9.2689355 9.3876691 -0.118734
15.7 9.4694751 9.5918109 -0.122336
15.8 9.6696291 9.7954167 -0.125788
15.9 9.8689470 9.9980314 -0.129084
16.0 10.0669822 10.1992045 -0.132222
16.1 10.2632930 10.3984905 -0.135197
16.2 10.4574433 10.5954498 -0.138007
16.3 10.6490036 10.7896497 -0.140646
16.4 10.8375516 10.9806648 -0.143113
16.5 11.0226731 11.1680784 -0.145405
16.6 11.2039626 11.3514826 -0.14752
16.7 11.3810242 11.5304794 -0.149455
16.8 11.5534722 11.7046814 -0.151209
16.9 11.7209317 11.8737124 -0.152781
17.0 11.8830396 12.0372080 -0.154168
17.1 12.0394449 12.1948165 -0.155372
17.2 12.1898094 12.3461992 -0.15639
17.3 12.3338083 12.4910313 -0.157223
17.4 12.4711309 12.6290022 -0.157871
17.5 12.6014810 12.7598162 -0.158335
17.6 12.7245772 12.8831929 -0.158616
17.7 12.8401538 12.9988676 -0.158714
17.8 12.9479610 13.1065922 -0.158631
17.9 13.0477652 13.2061348 -0.15837
18.0 13.1393497 13.2972809 -0.157931
18.1 13.2225147 13.3798331 -0.157318
18.2 13.2970778 13.4536120 -0.156534
18.3 13.3628742 13.5184558 -0.155582
18.4 13.4197571 13.5742212 -0.154464
18.5 13.4675977 13.6207831 -0.153185
18.6 13.5062855 13.6580349 -0.151749
18.7 13.5357283 13.6858889 -0.150161
18.8 13.5558526 13.7042761 -0.148423
18.9 13.5666031 13.7131463 -0.146543
19.0 13.5679436 13.7124681 -0.144525
19.1 13.5598561 13.7022292 -0.142373
19.2 13.5423412 13.6824358 -0.140095
19.3 13.5154182 13.6531131 -0.137695
19.4 13.4791246 13.6143048 -0.13518
19.5 13.4335161 13.5660729 -0.132557
19.6 13.3786666 13.5084980 -0.129831
19.7 13.3146677 13.4416784 -0.127011
19.8 13.2416287 13.3657304 -0.124102
19.9 13.1596761 13.2807877 -0.121112
20.0 13.0689537 13.1870014 -0.118048
20.1 12.9696216 13.0845391 -0.114918
20.2 12.8618564 12.9735850 -0.111729
20.3 12.7458508 12.8543394 -0.108489
20.4 12.6218125 12.7270182 -0.105206
20.5 12.4899648 12.5918524 -0.101888
20.6 12.3505451 12.4490875 -0.0985424
20.7 12.2038050 12.2989833 -0.0951783
20.8 12.0500097 12.1418130 -0.0918033
20.9 11.8894373 11.9778630 -0.0884257
21.0 11.7223781 11.8074319 -0.0850538
21.1 11.5491345 11.6308302 -0.0816957
21.2 11.3700197 11.4483795 -0.0783598
21.3 11.1853576 11.2604119 -0.0750543
21.4 10.9954820 11.0672693 -0.0717873
21.5 10.8007357 10.8693028 -0.0685671
21.6 10.6014702 10.6668718 -0.0654016
21.7 10.3980447 10.4603436 -0.0622989
21.8 10.1908253 10.2500923 -0.059267
21.9 9.9801846 10.0364983 -0.0563137
22.0 9.7665009 9.8199474 -0.0534465
22.1 9.5501572 9.6008303 -0.0506731
22.2 9.3315407 9.3795415 -0.0480008
22.3 9.1110418 9.1564788 -0.045437
22.4 8.8890536 8.9320422 -0.0429886
22.5 8.6659711 8.7066337 -0.0406626
22.6 8.4421903 8.4806558 -0.0384655
22.7 8.2181074 8.2545113 -0.0364039
22.8 7.9941182 8.0286021 -0.0344839
22.9 7.7706174 7.8033288 -0.0327114
23.0 7.5479974 7.5790898 -0.0310924
23.1 7.3266481 7.3562803 -0.0296322
23.2 7.1069560 7.1352919 -0.0283359
23.3 6.8893032 6.9165117 -0.0272085
23.4 6.6740670 6.7003215 -0.0262545
23.5 6.4616189 6.4870972 -0.0254783
23.6 6.2523243 6.2772081 -0.0248838
23.7 6.0465414 6.0710161 -0.0244747
23.8 5.8446208 5.8688751 -0.0242543
23.9 5.6469047 5.6711302 -0.0242255
24.0 5.4537263 5.4781175 -0.0243912
24.1 5.2654093 5.2901628 -0.0247535
24.2 5.0822672 5.1075815 -0.0253143
24.3 4.9046027 4.9306780 -0.0260753
24.4 4.7327071 4.7597449 -0.0270378
24.5 4.5668601 4.5950626 -0.0282025
24.6 4.4073289 4.4368987 -0.0295698
24.7 4.2543679 4.2855079 -0.03114
24.8 4.1082181 4.1411308 -0.0329127
24.9 3.9691071 4.0039945 -0.0348874
25.0 3.8372481 3.8743110 -0.0370629
25.1 3.7128400 3.7522780 -0.039438
25.2 3.5960668 3.6380776 -0.0420108
25.3 3.4870974 3.5318766 -0.0447792
25.4 3.3860852 3.4338260 -0.0477408
25.5 3.2931682 3.3440608 -0.0508926
25.6 3.2084682 3.2626996 -0.0542314
25.7 3.1320911 3.1898447 -0.0577536
25.8 3.0641265 3.1255817 -0.0614552
25.9 3.0046476 3.0699797 -0.0653321
26.0 2.9537111 3.0230907 -0.0693796
26.1 2.9113573 2.9849500 -0.0735927
26.2 2.8776099 2.9555759 -0.077966
26.3 2.8524759 2.9349701 -0.0824942
26.4 2.8359459 2.9231170 -0.0871711
26.5 2.8279939 2.9199845 -0.0919906
26.6 2.8285776 2.9255239 -0.0969463
26.7 2.8376385 2.9396696 -0.102031
26.8 2.8551017 2.9623401 -0.107238
26.9 2.8808768 2.9934374 -0.112561
27.0 2.9148572 3.0328475 -0.11799
27.1 2.9569214 3.0804410 -0.12352
27.2 3.0069321 3.1360728 -0.129141
27.3 3.0647377 3.1995828 -0.134845
27.4 3.1301715 3.2707961 -0.140625
27.5 3.2030529 3.3495237 -0.146471
27.6 3.2831876 3.4355622 -0.152375
27.7 3.3703674 3.5286949 -0.158327
27.8 3.4643717 3.6286919 -0.16432
27.9 3.5649670 3.7353106 -0.170344
28.0 3.6719078 3.8482965 -0.176389
28.1 3.7849372 3.9673832 -0.182446
28.2 3.9037872 4.0922932 -0.188506
28.3 4.0281792 4.2227388 -0.19456
28.4 4.1578249 4.3584220 -0.200597
28.5 4.2924265 4.4990355 -0.206609
28.6 4.4316776 4.6442634 -0.212586
28.7 4.5752635 4.7937816 -0.218518
28.8 4.7228621 4.9472586 -0.224396
28.9 4.8741445 5.1043558 -0.230211
29.0 5.0287753 5.2647287 -0.235953
29.1 5.1864139 5.4280273 -0.241613
29.2 5.3467146 5.5938968 -0.247182
29.3 5.5093274 5.7619781 -0.252651
29.4 5.6738991 5.9319090 -0.25801
29.5 5.8400732 6.1033243 -0.263251
29.6 6.0074916 6.2758571 -0.268365
29.7 6.1757941 6.4491389 -0.273345
29.8 6.3446204 6.6228010 -0.278181
29.9 6.5136096 6.7964745 -0.282865
30.0 6.6824017 6.9697915 -0.28739
30.1 6.8506381 7.1423857 -0.291748
30.2 7.0179619 7.3138930 -0.295931
30.3 7.1840192 7.4839521 -0.299933
30.4 7.3484593 7.6522057 -0.303746
30.5 7.5109355 7.8183005 -0.307365
30.6 7.6711061 7.9818882 -0.310782
30.7 7.8286342 8.1426264 -0.313992
30.8 7.9831895 8.3001789 -0.316989
30.9 8.1344478 8.4542161 -0.319768
31.0 8.2820923 8.6044165 -0.322324
31.1 8.4258142 8.7504663 -0.324652
31.2 8.5653127 8.8920608 -0.326748
31.3 8.7002962 9.0289042 -0.328608
31.4 8.8304826 9.1607109 -0.330228
31.5 8.9555997 9.2872056 -0.331606
31.6 9.0753857 9.4081239 -0.332738
31.7 9.1895902 9.5232126 -0.333622
31.8 9.2979738 9.6322307 -0.334257
31.9 9.4003092 9.7349491 -0.33464
32.0 9.4963815 9.8311517 -0.33477
32.1 9.5859883 9.9206354 -0.334647
32.2 9.6689403 10.0032105 -0.33427
32.3 9.7450616 10.0787011 -0.33364
32.4 9.8141901 10.1469456 -0.332756
32.5 9.8761776 10.2077965 -0.331619
32.6 9.9308900 10.2611211 -0.330231
32.7 9.9782080 10.3068017 -0.328594
32.8 10.0180266 10.3447355 -0.326709
32.9 10.0502559 10.3748348 -0.324579
33.0 10.0748208 10.3970277 -0.322207
33.1 10.0916616 10.4112575 -0.319596
33.2 10.1007334 10.4174831 -0.31675
33.3 10.1020067 10.4156789 -0.313672
33.4 10.0954674 10.4058353 -0.310368
33.5 10.0811165 10.3879580 -0.306841
33.6 10.0589701 10.3620683 -0.303098
33.7 10.0290598 10.3282033 -0.299143
33.8 9.9914320 10.2864151 -0.294983
33.9 9.9461481 10.2367715 -0.290623
34.0 9.8932844 10.1793551 -0.286071
34.1 9.8329318 10.1142636 -0.281332
34.2 9.7651955 10.0416095 -0.276414
34.3 9.6901950 9.9615195 -0.271325
34.4 9.6080637 9.8741347 -0.266071
34.5 9.5189488 9.7796102 -0.260661
34.6 9.4230104 9.6781145 -0.255104
34.7 9.3204222 9.5698295 -0.249407
34.8 9.2113700 9.4549498 -0.24358
34.9 9.0960523 9.3336825 -0.23763
35.0 8.9746790 9.2062468 -0.231568
35.1 8.8474718 9.0728736 -0.225402
35.2 8.7146632 8.9338047 -0.219141
35.3 8.5764963 8.7892927 -0.212796
35.4 8.4332240 8.6396003 -0.206376
35.5 8.2851090 8.4849998 -0.199891
35.6 8.1324228 8.3257728 -0.19335
35.7 7.9754453 8.1622089 -0.186764
35.8 7.8144645 7.9946063 -0.180142
35.9 7.6497754 7.8232700 -0.173495
36.0 7.4816799 7.6485121 -0.166832
36.1 7.3104862 7.4706506 -0.160164
36.2 7.1365078 7.2900094 -0.153502
36.3 6.9600631 7.1069168 -0.146854
36.4 6.7814749 6.9217057 -0.140231
36.5 6.6010696 6.7347124 -0.133643
36.6 6.4191767 6.5462764 -0.1271
36.7 6.2361279 6.3567392 -0.120611
36.8 6.0522568 6.1664440 -0.114187
36.9 5.8678981 5.9757352 -0.107837
37.0 5.6833868 5.7849570 -0.10157
37.1 5.4990578 5.5944538 -0.095396
37.2 5.3152450 5.4045685 -0.0893235
37.3 5.1322810 5.2156426 -0.0833616
37.4 4.9504962 5.0280152 -0.077519
37.5 4.7702180 4.8420222 -0.0718042
37.6 4.5917707 4.6579962 -0.0662255
37.7 4.4154744 4.4762653 -0.0607909
37.8 4.2416447 4.2971527 -0.055508
37.9 4.0705918 4.1209762 -0.0503844
38.0 3.9026202 3.9480474 -0.0454272
38.1 3.7380279 3.7786712 -0.0406433
38.2 3.5771061 3.6131453 -0.0360392
38.3 3.4201381 3.4517595 -0.0316214
38.4 3.2673997 3.2947951 -0.0273954
38.5 3.1191576 3.1425247 -0.0233671
38.6 2.9756697 2.9952112 -0.0195415
38.7 2.8371843 2.8531080 -0.0159237
38.8 2.7039397 2.7164576 -0.0125179
38.9 2.5761636 2.5854919 -0.0093283
39.0 2.4540730 2.4604317 -0.0063587
39.1 2.3378734 2.3414858 -0.0036124
39.2 2.2277588 2.2288511 -0.0010923
39.3 2.1239110 2.1227120 0.001199
39.4 2.0264998 2.0232402 0.0032596
39.5 1.9356818 1.9305944 0.0050874
39.6 1.8516011 1.8449198 0.0066813
39.7 1.7743884 1.7663479 0.0080405
39.8 1.7041609 1.6949967 0.0091642
39.9 1.6410224 1.6309697 0.0100527
40.0 1.5850625 1.5743565 0.010706
40.1 1.5363572 1.5252322 0.011125
40.2 1.4949682 1.4836574 0.0113108
40.3 1.4609431 1.4496780 0.0112651
40.4 1.4343151 1.4233253 0.0109898
40.5 1.4151032 1.4046160 0.0104872
40.6 1.4033120 1.3935519 0.0097601
40.7 1.3989319 1.3901203 0.0088116
40.8 1.4019389 1.3942936 0.0076453
40.9 1.4122949 1.4060298 0.0062651
41.0 1.4299476 1.4252723 0.0046753
41.1 1.4548309 1.4519503 0.0028806
41.2 1.4868646 1.4859787 0.0008859
41.3 1.5259550 1.5272585 -0.0013035
41.4 1.5719949 1.5756767 -0.0036818
41.5 1.6248639 1.6311069 -0.006243
41.6 1.6844286 1.6934095 -0.0089809
41.7 1.7505429 1.7624317 -0.0118888
41.8 1.8230483 1.8380080 -0.0149597
41.9 1.9017741 1.9199608 -0.0181867
42.0 1.9865380 2.0081002 -0.0215622
42.1 2.0771465 2.1022249 -0.0250784
42.2 2.1733947 2.2021223 -0.0287276
42.3 2.2750676 2.3075691 -0.0325015
42.4 2.3819397 2.4183314 -0.0363917
42.5 2.4937760 2.5341659 -0.0403899
42.6 2.6103323 2.6548194 -0.0444871
42.7 2.7313556 2.7800302 -0.0486746
42.8 2.8565847 2.9095280 -0.0529433
42.9 2.9857508 3.0430348 -0.057284
43.0 3.1185776 3.1802653 -0.0616877
43.1 3.2547825 3.3209273 -0.0661448
43.2 3.3940767 3.4647225 -0.0706458
43.3 3.5361659 3.6113473 -0.0751814
43.4 3.6807507 3.7604928 -0.0797421
43.5 3.8275276 3.9118457 -0.0843181
43.6 3.9761892 4.0650892 -0.0889
43.7 4.1264248 4.2199031 -0.0934783
43.8 4.2779215 4.3759648 -0.0980433
43.9 4.4303641 4.5329497 -0.102586
44.0 4.5834362 4.6905319 -0.107096
44.1 4.7368207 4.8483849 -0.111564
44.2 4.8902002 5.0061823 -0.115982
44.3 5.0432581 5.1635981 -0.12034
44.4 5.1956787 5.3203076 -0.124629
44.5 5.3471481 5.4759880 -0.12884
44.6 5.4973545 5.6303188 -0.132964
44.7 5.6459893 5.7829829 -0.136994
44.8 5.7927473 5.9336667 -0.140919
44.9 5.9373273 6.0820608 -0.144734
45.0 6.0794329 6.2278609 -0.148428
45.1 6.2187730 6.3707680 -0.151995
45.2 6.3550620 6.5104893 -0.155427
45.3 6.4880209 6.6467384 -0.158717
45.4 6.6173774 6.7792361 -0.161859
45.5 6.7428666 6.9077110 -0.164844
45.6 6.8642317 7.0318996 -0.167668
45.7 6.9812240 7.1515474 -0.170323
45.8 7.0936036 7.2664087 -0.172805
45.9 7.2011401 7.3762476 -0.175108
46.0 7.3036128 7.4808384 -0.177226
46.1 7.4008109 7.5799655 -0.179155
46.2 7.4925344 7.6734245 -0.18089
46.3 7.5785939 7.7610222 -0.182428
46.4 7.6588116 7.8425768 -0.183765
46.5 7.7330209 7.9179188 -0.184898
46.6 7.8010675 7.9868905 -0.185823
46.7 7.8628088 8.0493472 -0.186538
46.8 7.9181150 8.1051568 -0.187042
46.9 7.9668688 8.1542003 -0.187331
47.0 8.0089657 8.1963718 -0.187406
47.1 8.0443145 8.2315790 -0.187264
47.2 8.0728369 8.2597433 -0.186906
47.3 8.0944682 8.2807997 -0.186331
47.4 8.1091570 8.2946970 -0.18554
47.5 8.1168654 8.3013980 -0.184533
47.6 8.1175694 8.3008797 -0.18331
47.7 8.1112582 8.2931327 -0.181874
47.8 8.0979349 8.2781619 -0.180227
47.9 8.0776161 8.2559861 -0.17837
48.0 8.0503321 8.2266381 -0.176306
48.1 8.0161264 8.1901645 -0.174038
48.2 7.9750562 8.1466256 -0.171569
48.3 7.9271917 8.0960953 -0.168904
48.4 7.8726162 8.0386611 -0.166045
48.5 7.8114262 7.9744237 -0.162998
48.6 7.7437305 7.9034968 -0.159766
48.7 7.6696508 7.8260070 -0.156356
48.8 7.5893208 7.7420933 -0.152772
48.9 7.5028861 7.6519073 -0.149021
49.0 7.4105043 7.5556122 -0.145108
49.1 7.3123441 7.4533830 -0.141039
49.2 7.2085852 7.3454062 -0.136821
49.3 7.0994180 7.2318789 -0.132461
49.4 6.9850433 7.1130089 -0.127966
49.5 6.8656716 6.9890140 -0.123342
49.6 6.7415230 6.8601219 -0.118599
49.7 6.6128265 6.7265692 -0.113743
49.8 6.4798197 6.5886016 -0.108782
49.9 6.3427483 6.4464728 -0.103724
50.0 6.2018657 6.3004445 -0.0985788
50.1 6.0574322 6.1507855 -0.0933533
50.2 5.9097150 5.9977715 -0.0880565
50.3 5.7589871 5.8416842 -0.0826971
50.4 5.6055273 5.6828111 -0.0772838
50.5 5.4496191 5.5214448 -0.0718257
50.6 5.2915508 5.3578824 -0.0663316
50.7 5.1316142 5.1924248 -0.0608106
50.8 4.9701048 5.0253765 -0.0552717
50.9 4.8073206 4.8570445 -0.0497239
51.0 4.6435618 4.6877383 -0.0441765
51.1 4.4791303 4.5177686 -0.0386383
51.2 4.3143288 4.3474473 -0.0331185
51.3 4.1494606 4.1770866 -0.027626
51.4 3.9848287 4.0069985 -0.0221698
51.5 3.8207354 3.8374943 -0.0167589
51.6 3.6574817 3.6688835 -0.0114018
51.7 3.4953665 3.5014739 -0.0061074
51.8 3.3346865 3.3355705 -0.000884
51.9 3.1757350 3.1714752 0.0042598
52.0 3.0188020 3.0094862 0.0093158
52.1 2.8641730 2.8498970 0.014276
52.2 2.7121289 2.6929965 0.0191324
52.3 2.5629455 2.5390680 0.0238775
52.4 2.4168925 2.3883890 0.0285035
52.5 2.2742335 2.2412301 0.0330034
52.6 2.1352252 2.0978551 0.0373701
52.7 2.0001171 1.9585201 0.041597
52.8 1.8691508 1.8234735 0.0456773
52.9 1.7425596 1.6929547 0.0496049
53.0 1.6205684 1.5671945 0.0533739
53.1 1.5033927 1.4464142 0.0569785
53.2 1.3912388 1.3308252 0.0604136
53.3 1.2843028 1.2206288 0.063674
53.4 1.1827707 1.1160156 0.0667551
53.5 1.0868178 1.0171656 0.0696522
53.6 0.9966087 0.9242469 0.0723618
53.7 0.9122965 0.8374167 0.0748798
53.8 0.8340228 0.7568197 0.0772031
53.9 0.7619175 0.6825890 0.0793285
54.0 0.6960985 0.6148449 0.0812536
54.1 0.6366713 0.5536952 0.0829761
54.2 0.5837291 0.4992350 0.0844941
54.3 0.5373525 0.4515464 0.0858061
54.4 0.4976092 0.4106983 0.0869109
54.5 0.4645542 0.3767464 0.0878078
54.6 0.4382296 0.3497330 0.0884966
54.7 0.4186643 0.3296872 0.0889771
54.8 0.4058743 0.3166244 0.0892499
54.9 0.3998622 0.3105468 0.0893154
55.0 0.4006181 0.3114428 0.0891753
55.1 0.4081184 0.3192878 0.0888306
55.2 0.4223271 0.3340435 0.0882836
55.3 0.4431948 0.3556586 0.0875362
55.4 0.4706597 0.3840685 0.0865912
55.5 0.5046472 0.4191957 0.0854515
55.6 0.5450702 0.4609495 0.0841207
55.7 0.5918291 0.5092271 0.082602
55.8 0.6448125 0.5639128 0.0808997
55.9 0.7038969 0.6248788 0.0790181
56.0 0.7689473 0.6919854 0.0769619
56.1 0.8398171 0.7650813 0.0747358
56.2 0.9163489 0.8440035 0.0723454
56.3 0.9983744 0.9285784 0.069796
56.4 1.0857148 1.0186213 0.0670935
56.5 1.1781815 1.1139374 0.0642441
56.6 1.2755759 1.2143218 0.0612541
56.7 1.3776903 1.3195602 0.0581301
56.8 1.4843080 1.4294290 0.054879
56.9 1.5952039 1.5436962 0.0515077
57.0 1.7101448 1.6621213 0.0480235
57.1 1.8288901 1.7844560 0.0444341
57.2 1.9511920 1.9104450 0.040747
57.3 2.0767960 2.0398261 0.0369699
57.4 2.2054416 2.1723308 0.0331108
57.5 2.3368627 2.3076848 0.0291779
57.6 2.4707882 2.4456088 0.0251794
57.7 2.6069423 2.5858187 0.0211236
57.8 2.7450451 2.7280263 0.0170188
57.9 2.8848136 2.8719399 0.0128737
58.0 3.0259614 3.0172648 0.0086966
58.1 3.1682002 3.1637038 0.0044964
58.2 3.3112394 3.3109581 0.0002813
58.3 3.4547877 3.4587274 -0.0039397
58.4 3.5985526 3.6067108 -0.0081582
58.5 3.7422419 3.7546073 -0.0123654
58.6 3.8855635 3.9021164 -0.0165529
58.7 4.0282265 4.0489388 -0.0207123
58.8 4.1699417 4.1947765 -0.0248348
58.9 4.3104217 4.3393340 -0.0289123
59.0 4.4493820 4.4823186 -0.0329366
59.1 4.5865413 4.6234406 -0.0368993
59.2 4.7216220 4.7624145 -0.0407925
59.3 4.8543508 4.8989593 -0.0446085
59.4 4.9844594 5.0327987 -0.0483393
59.5 5.1116846 5.1636620 -0.0519774
59.6 5.2357691 5.2912848 -0.0555157
59.7 5.3564621 5.4154088 -0.0589467
59.8 5.4735193 5.5357830 -0.0622637
59.9 5.5867040 5.6521637 -0.0654597
60.0 5.6957870 5.7643155 -0.0685285
60.1 5.8005473 5.8720111 -0.0714638
60.2 5.9007725 5.9750320 -0.0742595
60.3 5.9962593 6.0731693 -0.07691
60.4 6.0868136 6.1662233 -0.0794097
60.5 6.1722510 6.2540047 -0.0817537
60.6 6.2523974 6.3363343 -0.0839369
60.7 6.3270888 6.4130438 -0.085955
60.8 6.3961722 6.4839759 -0.0878037
60.9 6.4595055 6.5489846 -0.0894791
61.0 6.5169578 6.6079353 -0.0909775
61.1 6.5684097 6.6607056 -0.0922959
61.2 6.6137537 6.7071849 -0.0934312
61.3 6.6528940 6.7472749 -0.0943809
61.4 6.6857469 6.7808900 -0.0951431
61.5 6.7122413 6.8079568 -0.0957155
61.6 6.7323180 6.8284150 -0.096097
61.7 6.7459306 6.8422168 -0.0962862
61.8 6.7530451 6.8493277 -0.0962826
61.9 6.7536403 6.8497258 -0.0960855
62.0 6.7477073 6.8434025 -0.0956952
62.1 6.7352503 6.8303620 -0.0951117
62.2 6.7162857 6.8106216 -0.0943359
62.3 6.6908427 6.7842115 -0.0933688
62.4 6.6589631 6.7511749 -0.0922118
62.5 6.6207010 6.7115677 -0.0908667
62.6 6.5761228 6.6654583 -0.0893355
62.7 6.5253072 6.6129278 -0.0876206
62.8 6.4683447 6.5540697 -0.085725
62.9 6.4053379 6.4889896 -0.0836517
