#Theta He10 He15 diff
7.8 13.6840242 13.8363888 -0.152365
7.9 13.7447378 13.8969898 -0.152252
8.0 13.8019049 13.9539838 -0.152079
8.1 13.8555289 14.0073745 -0.151846
8.2 13.9056146 14.0571669 -0.151552
8.3 13.9521681 14.1033677 -0.1512
8.4 13.9951971 14.1459848 -0.150788
8.5 14.0347107 14.1850277 -0.150317
8.6 14.0707192 14.2205072 -0.149788
8.7 14.1032345 14.2524356 -0.149201
8.8 14.1322697 14.2808266 -0.148557
8.9 14.1578395 14.3056953 -0.147856
9.0 14.1799597 14.3270582 -0.147099
9.1 14.1986478 14.3449333 -0.146285
9.2 14.2139223 14.3593397 -0.145417
9.3 14.2258033 14.3702981 -0.144495
9.4 14.2343120 14.3778304 -0.143518
9.5 14.2394711 14.3819601 -0.142489
9.6 14.2413045 14.3827118 -0.141407
9.7 14.2398374 14.3801113 -0.140274
9.8 14.2350963 14.3741860 -0.13909
9.9 14.2271090 14.3649645 -0.137855
10.0 14.2159045 14.3524765 -0.136572
10.1 14.2015129 14.3367531 -0.13524
10.2 14.1839657 14.3178266 -0.133861
10.3 14.1632956 14.2957305 -0.132435
10.4 14.1395362 14.2704996 -0.130963
10.5 14.1127227 14.2421698 -0.129447
10.6 14.0828911 14.2107781 -0.127887
10.7 14.0500786 14.1763629 -0.126284
10.8 14.0143235 14.1389633 -0.12464
10.9 13.9756654 14.0986199 -0.122954
11.0 13.9341447 14.0553743 -0.12123
11.1 13.8898028 14.0092690 -0.119466
11.2 13.8426825 13.9603477 -0.117665
11.3 13.7928271 13.9086551 -0.115828
11.4 13.7402813 13.8542367 -0.113955
11.5 13.6850906 13.7971394 -0.112049
11.6 13.6273014 13.7374107 -0.110109
11.7 13.5669610 13.6750990 -0.108138
11.8 13.5041177 13.6102539 -0.106136
11.9 13.4388205 13.5429257 -0.104105
12.0 13.3711194 13.4731655 -0.102046
12.1 13.3010652 13.4010254 -0.0999602
12.2 13.2287094 13.3265581 -0.0978487
12.3 13.1541043 13.2498172 -0.0957129
12.4 13.0773029 13.1708571 -0.0935542
12.5 12.9983591 13.0897329 -0.0913738
12.6 12.9173272 13.0065002 -0.089173
12.7 12.8342624 12.9212156 -0.0869532
12.8 12.7492205 12.8339362 -0.0847157
12.9 12.6622578 12.7447195 -0.0824617
13.0 12.5734312 12.6536240 -0.0801928
13.1 12.4827982 12.5607085 -0.0779103
13.2 12.3904170 12.4660324 -0.0756154
13.3 12.2963458 12.3696556 -0.0733098
13.4 12.2006439 12.2716384 -0.0709945
13.5 12.1033705 12.1720416 -0.0686711
13.6 12.0045856 12.0709266 -0.066341
13.7 11.9043494 11.9683549 -0.0640055
13.8 11.8027224 11.8643885 -0.0616661
13.9 11.6997656 11.7590897 -0.0593241
14.0 11.5955402 11.6525213 -0.0569811
14.1 11.4901077 11.5447459 -0.0546382
14.2 11.3835297 11.4358269 -0.0522972
14.3 11.2758684 11.3258275 -0.0499591
14.4 11.1671857 11.2148113 -0.0476256
14.5 11.0575439 11.1028420 -0.0452981
14.6 10.9470056 10.9899833 -0.0429777
14.7 10.8356331 10.8762992 -0.0406661
14.8 10.7234890 10.7618537 -0.0383647
14.9 10.6106359 10.6467107 -0.0360748
15.0 10.4971365 10.5309342 -0.0337977
15.1 10.3830534 10.4145883 -0.0315349
15.2 10.2684490 10.2977368 -0.0292878
15.3 10.1533859 10.1804436 -0.0270577
15.4 10.0379264 10.0627724 -0.024846
15.5 9.9221328 9.9447869 -0.0226541
15.6 9.8060671 9.8265503 -0.0204832
15.7 9.6897912 9.7081260 -0.0183348
15.8 9.5733667 9.5895768 -0.0162101
15.9 9.4568551 9.4709656 -0.0141105
16.0 9.3403174 9.3523548 -0.0120374
16.1 9.2238145 9.2338064 -0.0099919
16.2 9.1074069 9.1153822 -0.0079753
16.3 8.9911547 8.9971437 -0.005989
16.4 8.8751177 8.8791518 -0.0040341
16.5 8.7593551 8.7614671 -0.002112
16.6 8.6439260 8.6441498 -0.0002238
16.7 8.5288886 8.5272594 0.0016292
16.8 8.4143010 8.4108550 0.003446
16.9 8.3002206 8.2949954 0.0052252
17.0 8.1867042 8.1797385 0.0069657
17.1 8.0738082 8.0651417 0.0086665
17.2 7.9615882 7.9512619 0.0103263
17.3 7.8500993 7.8381553 0.011944
17.4 7.7393961 7.7258774 0.0135187
17.5 7.6295322 7.6144831 0.0150491
17.6 7.5205609 7.5040265 0.0165344
17.7 7.4125344 7.3945610 0.0179734
17.8 7.3055045 7.2861392 0.0193653
17.9 7.1995219 7.1788131 0.0207088
18.0 7.0946369 7.0726336 0.0220033
18.1 6.9908988 6.9676511 0.0232477
18.2 6.8883560 6.8639148 0.0244412
18.3 6.7870561 6.7614735 0.0255826
18.4 6.6870461 6.6603746 0.0266715
18.5 6.5883717 6.5606649 0.0277068
18.6 6.4910780 6.4623903 0.0286877
18.7 6.3952091 6.3655956 0.0296135
18.8 6.3008081 6.2703247 0.0304834
18.9 6.2079172 6.1766205 0.0312967
19.0 6.1165775 6.0845249 0.0320526
19.1 6.0268295 5.9940788 0.0327507
19.2 5.9387122 5.9053221 0.0333901
19.3 5.8522638 5.8182936 0.0339702
19.4 5.7675215 5.7330310 0.0344905
19.5 5.6845215 5.6495711 0.0349504
19.6 5.6032987 5.5679493 0.0353494
19.7 5.5238871 5.4882001 0.035687
19.8 5.4463196 5.4103570 0.0359626
19.9 5.3706280 5.3344519 0.0361761
20.0 5.2968428 5.2605162 0.0363266
20.1 5.2249936 5.1885795 0.0364141
20.2 5.1551088 5.1186707 0.0364381
20.3 5.0872157 5.0508174 0.0363983
20.4 5.0213402 4.9850457 0.0362945
20.5 4.9575072 4.9213810 0.0361262
20.6 4.8957406 4.8598472 0.0358934
20.7 4.8360628 4.8004670 0.0355958
20.8 4.7784952 4.7432619 0.0352333
20.9 4.7230579 4.6882522 0.0348057
21.0 4.6697698 4.6354569 0.0343129
21.1 4.6186488 4.5848939 0.0337549
21.2 4.5697112 4.5365798 0.0331314
21.3 4.5229725 4.4905297 0.0324428
21.4 4.4784467 4.4467578 0.0316889
21.5 4.4361466 4.4052769 0.0308697
21.6 4.3960839 4.3660984 0.0299855
21.7 4.3582689 4.3292328 0.0290361
21.8 4.3227108 4.2946889 0.0280219
21.9 4.2894176 4.2624746 0.026943
22.0 4.2583958 4.2325963 0.0257995
22.1 4.2296511 4.2050593 0.0245918
22.2 4.2031876 4.1798674 0.0233202
22.3 4.1790083 4.1570235 0.0219848
22.4 4.1571150 4.1365289 0.0205861
22.5 4.1375083 4.1183838 0.0191245
22.6 4.1201874 4.1025873 0.0176001
22.7 4.1051506 4.0891369 0.0160137
22.8 4.0923947 4.0780291 0.0143656
22.9 4.0819154 4.0692592 0.0126562
23.0 4.0737072 4.0628211 0.0108861
23.1 4.0677635 4.0587076 0.0090559
23.2 4.0640763 4.0569102 0.0071661
23.3 4.0626366 4.0574194 0.0052172
23.4 4.0634342 4.0602242 0.00321
23.5 4.0664577 4.0653126 0.0011451
23.6 4.0716946 4.0726714 -0.0009768
23.7 4.0791312 4.0822862 -0.003155
23.8 4.0887526 4.0941414 -0.0053888
23.9 4.1005430 4.1082203 -0.0076773
24.0 4.1144852 4.1245052 -0.01002
24.1 4.1305613 4.1429770 -0.0124157
24.2 4.1487518 4.1636156 -0.0148638
24.3 4.1690367 4.1864000 -0.0173633
24.4 4.1913944 4.2113079 -0.0199135
24.5 4.2158026 4.2383158 -0.0225132
24.6 4.2422379 4.2673996 -0.0251617
24.7 4.2706759 4.2985337 -0.0278578
24.8 4.3010910 4.3316918 -0.0306008
24.9 4.3334569 4.3668463 -0.0333894
25.0 4.3677463 4.4039690 -0.0362227
25.1 4.4039306 4.4430303 -0.0390997
25.2 4.4419808 4.4839999 -0.0420191
25.3 4.4818666 4.5268466 -0.04498
25.4 4.5235569 4.5715381 -0.0479812
25.5 4.5670198 4.6180414 -0.0510216
25.6 4.6122224 4.6663224 -0.0541
25.7 4.6591311 4.7163463 -0.0572152
25.8 4.7077114 4.7680775 -0.0603661
25.9 4.7579281 4.8214795 -0.0635514
26.0 4.8097450 4.8765149 -0.0667699
26.1 4.8631254 4.9331457 -0.0700203
26.2 4.9180318 4.9913332 -0.0733014
26.3 4.9744258 5.0510376 -0.0766118
26.4 5.0322684 5.1122189 -0.0799505
26.5 5.0915202 5.1748360 -0.0833158
26.6 5.1521406 5.2388474 -0.0867068
26.7 5.2140890 5.3042107 -0.0901217
26.8 5.2773236 5.3708832 -0.0935596
26.9 5.3418025 5.4388213 -0.0970188
27.0 5.4074830 5.5079811 -0.100498
27.1 5.4743219 5.5783180 -0.103996
27.2 5.5422754 5.6497868 -0.107511
27.3 5.6112995 5.7223421 -0.111043
27.4 5.6813494 5.7959377 -0.114588
27.5 5.7523800 5.8705272 -0.118147
27.6 5.8243460 5.9460636 -0.121718
27.7 5.8972013 6.0224996 -0.125298
27.8 5.9708997 6.0997876 -0.128888
27.9 6.0453946 6.1778795 -0.132485
28.0 6.1206392 6.2567269 -0.136088
28.1 6.1965862 6.3362813 -0.139695
28.2 6.2731881 6.4164937 -0.143306
28.3 6.3503974 6.4973150 -0.146918
28.4 6.4281660 6.5786959 -0.15053
28.5 6.5064459 6.6605867 -0.154141
28.6 6.5851888 6.7429378 -0.157749
28.7 6.6643464 6.8256994 -0.161353
28.8 6.7438701 6.9088215 -0.164951
28.9 6.8237113 6.9922541 -0.168543
29.0 6.9038215 7.0759471 -0.172126
29.1 6.9841520 7.1598504 -0.175698
29.2 7.0646540 7.2439138 -0.17926
29.3 7.1452789 7.3280874 -0.182809
29.4 7.2259780 7.4123209 -0.186343
29.5 7.3067030 7.4965646 -0.189862
29.6 7.3874052 7.5807684 -0.193363
29.7 7.4680363 7.6648827 -0.196846
29.8 7.5485482 7.7488579 -0.20031
29.9 7.6288929 7.8326446 -0.203752
30.0 7.7090224 7.9161935 -0.207171
30.1 7.7888892 7.9994558 -0.210567
30.2 7.8684460 8.0823825 -0.213936
30.3 7.9476456 8.1649254 -0.21728
30.4 8.0264412 8.2470363 -0.220595
30.5 8.1047864 8.3286674 -0.223881
30.6 8.1826349 8.4097711 -0.227136
30.7 8.2599410 8.4903005 -0.23036
30.8 8.3366593 8.5702089 -0.23355
30.9 8.4127449 8.6494499 -0.236705
31.0 8.4881530 8.7279778 -0.239825
31.1 8.5628397 8.8057473 -0.242908
31.2 8.6367613 8.8827134 -0.245952
31.3 8.7098747 8.9588320 -0.248957
31.4 8.7821373 9.0340591 -0.251922
31.5 8.8535069 9.1083515 -0.254845
31.6 8.9239421 9.1816667 -0.257725
31.7 8.9934020 9.2539624 -0.26056
31.8 9.0618463 9.3251975 -0.263351
31.9 9.1292352 9.3953309 -0.266096
32.0 9.1955296 9.4643227 -0.268793
32.1 9.2606913 9.5321334 -0.271442
32.2 9.3246825 9.5987243 -0.274042
32.3 9.3874662 9.6640573 -0.276591
32.4 9.4490061 9.7280953 -0.279089
32.5 9.5092666 9.7908016 -0.281535
32.6 9.5682130 9.8521407 -0.283928
32.7 9.6258112 9.9120774 -0.286266
32.8 9.6820279 9.9705778 -0.28855
32.9 9.7368307 10.0276085 -0.290778
33.0 9.7901881 10.0831370 -0.292949
33.1 9.8420691 10.1371318 -0.295063
33.2 9.8924439 10.1895622 -0.297118
33.3 9.9412833 10.2403982 -0.299115
33.4 9.9885592 10.2896111 -0.301052
33.5 10.0342442 10.3371727 -0.302929
33.6 10.0783120 10.3830560 -0.304744
33.7 10.1207369 10.4272348 -0.306498
33.8 10.1614945 10.4696839 -0.308189
33.9 10.2005610 10.5103792 -0.309818
34.0 10.2379138 10.5492973 -0.311383
34.1 10.2735312 10.5864161 -0.312885
34.2 10.3073923 10.6217141 -0.314322
34.3 10.3394774 10.6551712 -0.315694
34.4 10.3697676 10.6867681 -0.317001
34.5 10.3982452 10.7164866 -0.318241
34.6 10.4248934 10.7443095 -0.319416
34.7 10.4496962 10.7702207 -0.320524
34.8 10.4726390 10.7942049 -0.321566
34.9 10.4937079 10.8162482 -0.32254
35.0 10.5128902 10.8363376 -0.323447
35.1 10.5301742 10.8544610 -0.324287
35.2 10.5455492 10.8706077 -0.325059
35.3 10.5590055 10.8847678 -0.325762
35.4 10.5705346 10.8969326 -0.326398
35.5 10.5801289 10.9070945 -0.326966
35.6 10.5877819 10.9152467 -0.327465
35.7 10.5934882 10.9213840 -0.327896
35.8 10.5972433 10.9255017 -0.328258
35.9 10.5990438 10.9275966 -0.328553
36.0 10.5988876 10.9276664 -0.328779
36.1 10.5967733 10.9257100 -0.328937
36.2 10.5927006 10.9217273 -0.329027
36.3 10.5866706 10.9157191 -0.329049
36.4 10.5786849 10.9076877 -0.329003
36.5 10.5687467 10.8976361 -0.328889
36.6 10.5568598 10.8855685 -0.328709
36.7 10.5430292 10.8714902 -0.328461
36.8 10.5272610 10.8554075 -0.328147
36.9 10.5095623 10.8373278 -0.327765
37.0 10.4899411 10.8172595 -0.327318
37.1 10.4684066 10.7952122 -0.326806
37.2 10.4449688 10.7711962 -0.326227
37.3 10.4196388 10.7452233 -0.325584
37.4 10.3924289 10.7173058 -0.324877
37.5 10.3633520 10.6874575 -0.324105
37.6 10.3324222 10.6556930 -0.323271
37.7 10.2996546 10.6220277 -0.322373
37.8 10.2650652 10.5864783 -0.321413
37.9 10.2286709 10.5490624 -0.320392
38.0 10.1904897 10.5097984 -0.319309
38.1 10.1505402 10.4687058 -0.318166
38.2 10.1088424 10.4258051 -0.316963
38.3 10.0654168 10.3811176 -0.315701
38.4 10.0202849 10.3346656 -0.314381
38.5 9.9734692 10.2864722 -0.313003
38.6 9.9249930 10.2365616 -0.311569
38.7 9.8748804 10.1849585 -0.310078
38.8 9.8231563 10.1316890 -0.308533
38.9 9.7698466 10.0767796 -0.306933
39.0 9.7149779 10.0202578 -0.30528
39.1 9.6585777 9.9621519 -0.303574
39.2 9.6006740 9.9024910 -0.301817
39.3 9.5412958 9.8413051 -0.300009
39.4 9.4804730 9.7786248 -0.298152
39.5 9.4182358 9.7144815 -0.296246
39.6 9.3546154 9.6489074 -0.294292
39.7 9.2896437 9.5819353 -0.292292
39.8 9.2233532 9.5135988 -0.290246
39.9 9.1557771 9.4439321 -0.288155
40.0 9.0869491 9.3729701 -0.286021
40.1 9.0169038 9.3007485 -0.283845
40.2 8.9456762 9.2273032 -0.281627
40.3 8.8733019 9.1526712 -0.279369
40.4 8.7998171 9.0768898 -0.277073
40.5 8.7252586 8.9999968 -0.274738
40.6 8.6496637 8.9220307 -0.272367
40.7 8.5730700 8.8430305 -0.26996
40.8 8.4955159 8.7630356 -0.26752
40.9 8.4170401 8.6820859 -0.265046
41.0 8.3376818 8.6002220 -0.26254
41.1 8.2574805 8.5174845 -0.260004
41.2 8.1764762 8.4339147 -0.257439
41.3 8.0947093 8.3495543 -0.254845
41.4 8.0122205 8.2644452 -0.252225
41.5 7.9290508 8.1786298 -0.249579
41.6 7.8452417 8.0921507 -0.246909
41.7 7.7608347 8.0050508 -0.244216
41.8 7.6758718 7.9173735 -0.241502
41.9 7.5903952 7.8291621 -0.238767
42.0 7.5044472 7.7404604 -0.236013
42.1 7.4180704 7.6513122 -0.233242
42.2 7.3313076 7.5617618 -0.230454
42.3 7.2442017 7.4718533 -0.227652
42.4 7.1567958 7.3816310 -0.224835
42.5 7.0691329 7.2911396 -0.222007
42.6 6.9812565 7.2004236 -0.219167
42.7 6.8932096 7.1095276 -0.216318
42.8 6.8050358 7.0184963 -0.213461
42.9 6.7167784 6.9273744 -0.210596
43.0 6.6284807 6.8362067 -0.207726
43.1 6.5401860 6.7450377 -0.204852
43.2 6.4519376 6.6539122 -0.201975
43.3 6.3637788 6.5628745 -0.199096
43.4 6.2757526 6.4719693 -0.196217
43.5 6.1879019 6.3812407 -0.193339
43.6 6.1002698 6.2907330 -0.190463
43.7 6.0128987 6.2004901 -0.187591
43.8 5.9258313 6.1105558 -0.184725
43.9 5.8391097 6.0209738 -0.181864
44.0 5.7527760 5.9317874 -0.179011
44.1 5.6668721 5.8430396 -0.176168
44.2 5.5814394 5.7547733 -0.173334
44.3 5.4965192 5.6670310 -0.170512
44.4 5.4121523 5.5798548 -0.167702
44.5 5.3283794 5.4932866 -0.164907
44.6 5.2452406 5.4073678 -0.162127
44.7 5.1627757 5.3221395 -0.159364
44.8 5.0810242 5.2376423 -0.156618
44.9 5.0000251 5.1539164 -0.153891
45.0 4.9198169 5.0710016 -0.151185
45.1 4.8404378 4.9889372 -0.148499
45.2 4.7619253 4.9077619 -0.145837
45.3 4.6843165 4.8275141 -0.143198
45.4 4.6076481 4.7482314 -0.140583
45.5 4.5319561 4.6699511 -0.137995
45.6 4.4572760 4.5927098 -0.135434
45.7 4.3836427 4.5165434 -0.132901
45.8 4.3110906 4.4414874 -0.130397
45.9 4.2396533 4.3675766 -0.127923
46.0 4.1693641 4.2948451 -0.125481
46.1 4.1002552 4.2233264 -0.123071
46.2 4.0323586 4.1530532 -0.120695
46.3 3.9657053 4.0840578 -0.118352
46.4 3.9003258 4.0163714 -0.116046
46.5 3.8362497 3.9500247 -0.113775
46.6 3.7735061 3.8850477 -0.111542
46.7 3.7121233 3.8214695 -0.109346
46.8 3.6521287 3.7593184 -0.10719
46.9 3.5935490 3.6986222 -0.105073
47.0 3.5364103 3.6394076 -0.102997
47.1 3.4807378 3.5817006 -0.100963
47.2 3.4265557 3.5255263 -0.0989706
47.3 3.3738877 3.4709091 -0.0970214
47.4 3.3227565 3.4178724 -0.0951159
47.5 3.2731840 3.3664390 -0.093255
47.6 3.2251912 3.3166304 -0.0914392
47.7 3.1787984 3.2684677 -0.0896693
47.8 3.1340248 3.2219706 -0.0879458
47.9 3.0908890 3.1771584 -0.0862694
48.0 3.0494084 3.1340492 -0.0846408
48.1 3.0095997 3.0926601 -0.0830604
48.2 2.9714787 3.0530076 -0.0815289
48.3 2.9350603 3.0151070 -0.0800467
48.4 2.9003585 2.9789726 -0.0786141
48.5 2.8673861 2.9446181 -0.077232
48.6 2.8361554 2.9120559 -0.0759005
48.7 2.8066774 2.8812976 -0.0746202
48.8 2.7789624 2.8523537 -0.0733913
48.9 2.7530198 2.8252340 -0.0722142
49.0 2.7288577 2.7999471 -0.0710894
49.1 2.7064836 2.7765006 -0.070017
49.2 2.6859039 2.7549012 -0.0689973
49.3 2.6671242 2.7351548 -0.0680306
49.4 2.6501488 2.7172659 -0.0671171
49.5 2.6349815 2.7012384 -0.0662569
49.6 2.6216247 2.6870750 -0.0654503
49.7 2.6100801 2.6747775 -0.0646974
49.8 2.6003484 2.6643466 -0.0639982
49.9 2.5924293 2.6557822 -0.0633529
50.0 2.5863216 2.6490830 -0.0627614
50.1 2.5820231 2.6442470 -0.0622239
50.2 2.5795306 2.6412708 -0.0617402
50.3 2.5788401 2.6401505 -0.0613104
50.4 2.5799465 2.6408809 -0.0609344
50.5 2.5828438 2.6434559 -0.0606121
50.6 2.5875251 2.6478684 -0.0603433
50.7 2.5939826 2.6541105 -0.0601279
50.8 2.6022073 2.6621732 -0.0599659
50.9 2.6121897 2.6720465 -0.0598568
51.0 2.6239191 2.6837196 -0.0598005
51.1 2.6373838 2.6971807 -0.0597969
51.2 2.6525716 2.7124170 -0.0598454
51.3 2.6694689 2.7294149 -0.059946
51.4 2.6880617 2.7481598 -0.0600981
51.5 2.7083346 2.7686363 -0.0603017
51.6 2.7302719 2.7908278 -0.0605559
51.7 2.7538565 2.8147172 -0.0608607
51.8 2.7790708 2.8402862 -0.0612154
51.9 2.8058963 2.8675160 -0.0616197
52.0 2.8343134 2.8963865 -0.0620731
52.1 2.8643021 2.9268771 -0.062575
52.2 2.8958414 2.9589663 -0.0631249
52.3 2.9289093 2.9926315 -0.0637222
52.4 2.9634833 3.0278497 -0.0643664
52.5 2.9995400 3.0645968 -0.0650568
52.6 3.0370553 3.1028481 -0.0657928
52.7 3.0760042 3.1425781 -0.0665739
52.8 3.1163613 3.1837604 -0.0673991
52.9 3.1581001 3.2263680 -0.0682679
53.0 3.2011936 3.2703731 -0.0691795
53.1 3.2456141 3.3157474 -0.0701333
53.2 3.2913331 3.3624616 -0.0711285
53.3 3.3383217 3.4104858 -0.0721641
53.4 3.3865501 3.4597896 -0.0732395
53.5 3.4359880 3.5103419 -0.0743539
53.6 3.4866045 3.5621108 -0.0755063
53.7 3.5383681 3.6150639 -0.0766958
53.8 3.5912465 3.6691684 -0.0779219
53.9 3.6452073 3.7243906 -0.0791833
54.0 3.7002171 3.7806964 -0.0804793
54.1 3.7562423 3.8380512 -0.0818089
54.2 3.8132487 3.8964198 -0.0831711
54.3 3.8712015 3.9557665 -0.084565
54.4 3.9300656 4.0160553 -0.0859897
54.5 3.9898053 4.0772494 -0.0874441
54.6 4.0503846 4.1393118 -0.0889272
54.7 4.1117671 4.2022052 -0.0904381
54.8 4.1739159 4.2658914 -0.0919755
54.9 4.2367938 4.3303325 -0.0935387
55.0 4.3003632 4.3954896 -0.0951264
55.1 4.3645863 4.4613239 -0.0967376
55.2 4.4294248 4.5277961 -0.0983713
55.3 4.4948403 4.5948665 -0.100026
55.4 4.5607940 4.6624955 -0.101702
55.5 4.6272469 4.7306428 -0.103396
55.6 4.6941598 4.7992681 -0.105108
55.7 4.7614933 4.8683309 -0.106838
55.8 4.8292078 4.9377904 -0.108583
55.9 4.8972634 5.0076058 -0.110342
56.0 4.9656202 5.0777359 -0.112116
56.1 5.0342383 5.1481395 -0.113901
56.2 5.1030775 5.2187755 -0.115698
56.3 5.1720976 5.2896023 -0.117505
56.4 5.2412582 5.3605787 -0.11932
56.5 5.3105192 5.4316630 -0.121144
56.6 5.3798402 5.5028139 -0.122974
56.7 5.4491808 5.5739899 -0.124809
56.8 5.5185008 5.6451494 -0.126649
56.9 5.5877600 5.7162512 -0.128491
57.0 5.6569182 5.7872538 -0.130336
57.1 5.7259353 5.8581161 -0.132181
57.2 5.7947714 5.9287968 -0.134025
57.3 5.8633866 5.9992551 -0.135868
57.4 5.9317414 6.0694501 -0.137709
57.5 5.9997962 6.1393412 -0.139545
57.6 6.0675116 6.2088878 -0.141376
57.7 6.1348488 6.2780498 -0.143201
57.8 6.2017687 6.3467873 -0.145019
57.9 6.2682329 6.4150604 -0.146827
58.0 6.3342030 6.4828297 -0.148627
58.1 6.3996411 6.5500561 -0.150415
58.2 6.4645094 6.6167009 -0.152191
58.3 6.5287707 6.6827255 -0.153955
58.4 6.5923879 6.7480918 -0.155704
58.5 6.6553244 6.8127622 -0.157438
58.6 6.7175441 6.8766994 -0.159155
58.7 6.7790111 6.9398664 -0.160855
58.8 6.8396900 7.0022268 -0.162537
58.9 6.8995460 7.0637447 -0.164199
59.0 6.9585445 7.1243846 -0.16584
59.1 7.0166518 7.1841114 -0.16746
59.2 7.0738342 7.2428908 -0.169057
59.3 7.1300589 7.3006887 -0.17063
59.4 7.1852935 7.3574718 -0.172178
59.5 7.2395062 7.4132072 -0.173701
59.6 7.2926656 7.4678628 -0.175197
59.7 7.3447412 7.5214069 -0.176666
59.8 7.3957028 7.5738086 -0.178106
59.9 7.4455210 7.6250373 -0.179516
60.0 7.4941670 7.6750634 -0.180896
60.1 7.5416127 7.7238580 -0.182245
60.2 7.5878305 7.7713924 -0.183562
60.3 7.6327936 7.8176392 -0.184846
60.4 7.6764758 7.8625714 -0.186096
60.5 7.7188518 7.9061626 -0.187311
60.6 7.7598969 7.9483874 -0.18849
60.7 7.7995870 7.9892210 -0.189634
60.8 7.8378989 8.0286395 -0.190741
60.9 7.8748102 8.0666195 -0.191809
61.0 7.9102990 8.1031387 -0.19284
61.1 7.9443446 8.1381754 -0.193831
61.2 7.9769267 8.1717089 -0.194782
61.3 8.0080259 8.2037189 -0.195693
61.4 8.0376238 8.2341865 -0.196563
61.5 8.0657025 8.2630931 -0.197391
61.6 8.0922452 8.2904214 -0.198176
61.7 8.1172357 8.3161546 -0.198919
61.8 8.1406589 8.3402770 -0.199618
61.9 8.1625003 8.3627737 -0.200273
62.0 8.1827464 8.3836306 -0.200884
62.1 8.2013845 8.4028346 -0.20145
62.2 8.2184029 8.4203733 -0.20197
62.3 8.2337905 8.4362355 -0.202445
62.4 8.2475373 8.4504106 -0.202873
62.5 8.2596341 8.4628892 -0.203255
62.6 8.2700727 8.4736625 -0.20359
