#Theta He10 He15 diff
7.2 53.0470250 52.6344482 0.412577
7.3 53.7592933 53.3411763 0.418117
7.4 54.4705567 54.0469073 0.423649
7.5 55.1808022 54.7516282 0.429174
7.6 55.8900165 55.4553259 0.434691
7.7 56.5981865 56.1579876 0.440199
7.8 57.3052993 56.8596000 0.445699
7.9 58.0113416 57.5601504 0.451191
8.0 58.7163005 58.2596257 0.456675
8.1 59.4201629 58.9580131 0.46215
8.2 60.1229159 59.6552996 0.467616
8.3 60.8245464 60.3514724 0.473074
8.4 61.5250416 61.0465187 0.478523
8.5 62.2243886 61.7404256 0.483963
8.6 62.9225744 62.4331804 0.489394
8.7 63.6195862 63.1247704 0.494816
8.8 64.3154112 63.8151827 0.500228
8.9 65.0100366 64.5044047 0.505632
9.0 65.7034496 65.1924237 0.511026
9.1 66.3956375 65.8792271 0.51641
9.2 67.0865876 66.5648023 0.521785
9.3 67.7762871 67.2491366 0.527151
9.4 68.4647235 67.9322176 0.532506
9.5 69.1518841 68.6140327 0.537851
9.6 69.8377564 69.2945695 0.543187
9.7 70.5223277 69.9738154 0.548512
9.8 71.2055855 70.6517580 0.553827
9.9 71.8875174 71.3283849 0.559132
10.0 72.5681108 72.0036838 0.564427
10.1 73.2473534 72.6776423 0.569711
10.2 73.9252327 73.3502481 0.574985
10.3 74.6017364 74.0214890 0.580247
10.4 75.2768521 74.6913526 0.585499
10.5 75.9505675 75.3598269 0.590741
10.6 76.6228704 76.0268995 0.595971
10.7 77.2937485 76.6925584 0.60119
10.8 77.9631896 77.3567915 0.606398
10.9 78.6311816 78.0195866 0.611595
11.0 79.2977123 78.6809318 0.616781
11.1 79.9627695 79.3408151 0.621954
11.2 80.6263413 79.9992244 0.627117
11.3 81.2884157 80.6561478 0.632268
11.4 81.9489805 81.3115735 0.637407
11.5 82.6080239 81.9654895 0.642534
11.6 83.2655340 82.6178840 0.64765
11.7 83.9214988 83.2687453 0.652753
11.8 84.5759065 83.9180616 0.657845
11.9 85.2287453 84.5658212 0.662924
12.0 85.8800034 85.2120123 0.667991
12.1 86.5296691 85.8566233 0.673046
12.2 87.1777306 86.4996427 0.678088
12.3 87.8241764 87.1410589 0.683117
12.4 88.4689948 87.7808602 0.688135
12.5 89.1121742 88.4190353 0.693139
12.6 89.7537031 89.0555726 0.69813
12.7 90.3935699 89.6904609 0.703109
12.8 91.0317632 90.3236885 0.708075
12.9 91.6682716 90.9552444 0.713027
13.0 92.3030837 91.5851170 0.717967
13.1 92.9361881 92.2132953 0.722893
13.2 93.5675735 92.8397679 0.727806
13.3 94.1972287 93.4645237 0.732705
13.4 94.8251424 94.0875515 0.737591
13.5 95.4513035 94.7088403 0.742463
13.6 96.0757008 95.3283790 0.747322
13.7 96.6983232 95.9461566 0.752167
13.8 97.3191596 96.5621621 0.756998
13.9 97.9381991 97.1763846 0.761814
14.0 98.5554307 97.7888131 0.766618
14.1 99.1708434 98.3994369 0.771406
14.2 99.7844264 99.0082452 0.776181
14.3 100.3961688 99.6152272 0.780942
14.4 101.0060597 100.2203721 0.785688
14.5 101.6140886 100.8236693 0.790419
14.6 102.2202445 101.4251082 0.795136
14.7 102.8245170 102.0246782 0.799839
14.8 103.4268953 102.6223688 0.804526
14.9 104.0273689 103.2181694 0.8092
15.0 104.6259272 103.8120696 0.813858
15.1 105.2225598 104.4040590 0.818501
15.2 105.8172562 104.9941272 0.823129
15.3 106.4100060 105.5822639 0.827742
15.4 107.0007988 106.1684589 0.83234
15.5 107.5896245 106.7527020 0.836923
15.6 108.1764726 107.3349829 0.84149
15.7 108.7613331 107.9152915 0.846042
15.8 109.3441956 108.4936177 0.850578
15.9 109.9250502 109.0699516 0.855099
16.0 110.5038868 109.6442830 0.859604
16.1 111.0806953 110.2166021 0.864093
16.2 111.6554657 110.7868990 0.868567
16.3 112.2281882 111.3551639 0.873024
16.4 112.7988528 111.9213868 0.877466
16.5 113.3674498 112.4855581 0.881892
16.6 113.9339693 113.0476681 0.886301
16.7 114.4984016 113.6077072 0.890694
16.8 115.0607371 114.1656656 0.895072
16.9 115.6209661 114.7215339 0.899432
17.0 116.1790790 115.2753026 0.903776
17.1 116.7350664 115.8269621 0.908104
17.2 117.2889186 116.3765032 0.912415
17.3 117.8406264 116.9239163 0.91671
17.4 118.3901802 117.4691923 0.920988
17.5 118.9375709 118.0123219 0.925249
17.6 119.4827890 118.5532959 0.929493
17.7 120.0258255 119.0921050 0.93372
17.8 120.5666710 119.6287403 0.937931
17.9 121.1053166 120.1631927 0.942124
18.0 121.6417530 120.6954531 0.9463
18.1 122.1759714 121.2255126 0.950459
18.2 122.7079626 121.7533623 0.9546
18.3 123.2377179 122.2789934 0.958725
18.4 123.7652284 122.8023970 0.962831
18.5 124.2904852 123.3235645 0.966921
18.6 124.8134796 123.8424872 0.970992
18.7 125.3342028 124.3591564 0.975046
18.8 125.8526464 124.8735635 0.979083
18.9 126.3688015 125.3857000 0.983102
19.0 126.8826598 125.8955575 0.987102
19.1 127.3942127 126.4031274 0.991085
19.2 127.9034518 126.9084016 0.99505
19.3 128.4103687 127.4113715 0.998997
19.4 128.9149551 127.9120291 1.00293
19.5 129.4172027 128.4103660 1.00684
19.6 129.9171033 128.9063741 1.01073
19.7 130.4146488 129.4000454 1.0146
19.8 130.9098310 129.8913717 1.01846
19.9 131.4026420 130.3803452 1.0223
20.0 131.8930736 130.8669579 1.02612
20.1 132.3811180 131.3512018 1.02992
20.2 132.8667673 131.8330693 1.0337
20.3 133.3500137 132.3125525 1.03746
20.4 133.8308494 132.7896437 1.04121
20.5 134.3092667 133.2643352 1.04493
20.6 134.7852580 133.7366196 1.04864
20.7 135.2588156 134.2064892 1.05233
20.8 135.7299320 134.6739366 1.056
20.9 136.1985998 135.1389543 1.05965
21.0 136.6648114 135.6015350 1.06328
21.1 137.1285596 136.0616713 1.06689
21.2 137.5898371 136.5193561 1.07048
21.3 138.0486365 136.9745821 1.07405
21.4 138.5049508 137.4273422 1.07761
21.5 138.9587727 137.8776294 1.08114
21.6 139.4100952 138.3254365 1.08466
21.7 139.8589113 138.7707566 1.08815
21.8 140.3052139 139.2135829 1.09163
21.9 140.7489964 139.6539085 1.09509
22.0 141.1902516 140.0917265 1.09853
22.1 141.6289730 140.5270304 1.10194
22.2 142.0651538 140.9598133 1.10534
22.3 142.4987873 141.3900687 1.10872
22.4 142.9298669 141.8177901 1.11208
22.5 143.3583861 142.2429710 1.11542
22.6 143.7843384 142.6656048 1.11873
22.7 144.2077173 143.0856853 1.12203
22.8 144.6285166 143.5032062 1.12531
22.9 145.0467298 143.9181611 1.12857
23.0 145.4623509 144.3305440 1.13181
23.1 145.8753735 144.7403486 1.13502
23.2 146.2857916 145.1475689 1.13822
23.3 146.6935992 145.5521989 1.1414
23.4 147.0987901 145.9542327 1.14456
23.5 147.5013585 146.3536643 1.14769
23.6 147.9012986 146.7504879 1.15081
23.7 148.2986044 147.1446977 1.15391
23.8 148.6932703 147.5362881 1.15698
23.9 149.0852905 147.9252534 1.16004
24.0 149.4746595 148.3115880 1.16307
24.1 149.8613716 148.6952865 1.16609
24.2 150.2454214 149.0763432 1.16908
24.3 150.6268034 149.4547529 1.17205
24.4 151.0055122 149.8305102 1.175
24.5 151.3815426 150.2036098 1.17793
24.6 151.7548892 150.5740465 1.18084
24.7 152.1255469 150.9418151 1.18373
24.8 152.4935105 151.3069107 1.1866
24.9 152.8587750 151.6693280 1.18945
25.0 153.2213354 152.0290623 1.19227
25.1 153.5811867 152.3861085 1.19508
25.2 153.9383241 152.7404619 1.19786
25.3 154.2927427 153.0921176 1.20063
25.4 154.6444378 153.4410709 1.20337
25.5 154.9934047 153.7873173 1.20609
25.6 155.3396388 154.1308520 1.20879
25.7 155.6831356 154.4716707 1.21146
25.8 156.0238904 154.8097687 1.21412
25.9 156.3618989 155.1451418 1.21676
26.0 156.6971567 155.4777856 1.21937
26.1 157.0296596 155.8076958 1.22196
26.2 157.3594032 156.1348682 1.22454
26.3 157.6863835 156.4592986 1.22708
26.4 158.0105962 156.7809830 1.22961
26.5 158.3320373 157.0999174 1.23212
26.6 158.6507029 157.4160978 1.23461
26.7 158.9665891 157.7295204 1.23707
26.8 159.2796919 158.0401812 1.23951
26.9 159.5900076 158.3480766 1.24193
27.0 159.8975324 158.6532028 1.24433
27.1 160.2022628 158.9555562 1.24671
27.2 160.5041950 159.2551333 1.24906
27.3 160.8033256 159.5519305 1.2514
27.4 161.0996511 159.8459444 1.25371
27.5 161.3931682 160.1371716 1.256
27.6 161.6838734 160.4256088 1.25826
27.7 161.9717634 160.7112528 1.26051
27.8 162.2568352 160.9941004 1.26273
27.9 162.5390855 161.2741484 1.26494
28.0 162.8185113 161.5513939 1.26712
28.1 163.0951096 161.8258338 1.26928
28.2 163.3688773 162.0974652 1.27141
28.3 163.6398117 162.3662852 1.27353
28.4 163.9079099 162.6322911 1.27562
28.5 164.1731692 162.8954802 1.27769
28.6 164.4355868 163.1558497 1.27974
28.7 164.6951603 163.4133970 1.28176
28.8 164.9518869 163.6681197 1.28377
28.9 165.2057643 163.9200153 1.28575
29.0 165.4567900 164.1690814 1.28771
29.1 165.7049616 164.4153156 1.28965
29.2 165.9502770 164.6587156 1.29156
29.3 166.1927337 164.8992793 1.29345
29.4 166.4323298 165.1370046 1.29533
29.5 166.6690630 165.3718892 1.29717
29.6 166.9029314 165.6039314 1.299
29.7 167.1339330 165.8331290 1.3008
29.8 167.3620659 166.0594802 1.30259
29.9 167.5873283 166.2829832 1.30435
30.0 167.8097185 166.5036362 1.30608
30.1 168.0292346 166.7214377 1.3078
30.2 168.2458752 166.9363858 1.30949
30.3 168.4596386 167.1484792 1.31116
30.4 168.6705234 167.3577163 1.31281
30.5 168.8785280 167.5640957 1.31443
30.6 169.0836512 167.7676161 1.31604
30.7 169.2858917 167.9682761 1.31762
30.8 169.4852481 168.1660745 1.31917
30.9 169.6817194 168.3610102 1.32071
31.0 169.8753045 168.5530820 1.32222
31.1 170.0660022 168.7422891 1.32371
31.2 170.2538117 168.9286303 1.32518
31.3 170.4387320 169.1121048 1.32663
31.4 170.6207624 169.2927118 1.32805
31.5 170.7999019 169.4704505 1.32945
31.6 170.9761500 169.6453203 1.33083
31.7 171.1495060 169.8173204 1.33219
31.8 171.3199693 169.9864503 1.33352
31.9 171.4875394 170.1527095 1.33483
32.0 171.6522159 170.3160976 1.33612
32.1 171.8139984 170.4766142 1.33738
32.2 171.9728866 170.6342589 1.33863
32.3 172.1288802 170.7890317 1.33985
32.4 172.2819791 170.9409322 1.34105
32.5 172.4321832 171.0899605 1.34222
32.6 172.5794924 171.2361163 1.34338
32.7 172.7239068 171.3793998 1.34451
32.8 172.8654264 171.5198111 1.34562
32.9 173.0040513 171.6573502 1.3467
33.0 173.1397819 171.7920175 1.34776
33.1 173.2726184 171.9238132 1.34881
33.2 173.4025611 172.0527377 1.34982
33.3 173.5296105 172.1787913 1.35082
33.4 173.6537671 172.3019746 1.35179
33.5 173.7750314 172.4222880 1.35274
33.6 173.8934039 172.5397323 1.35367
33.7 174.0088855 172.6543081 1.35458
33.8 174.1214768 172.7660160 1.35546
33.9 174.2311786 172.8748570 1.35632
34.0 174.3379919 172.9808320 1.35716
34.1 174.4419176 173.0839417 1.35798
34.2 174.5429566 173.1841873 1.35877
34.3 174.6411101 173.2815698 1.35954
34.4 174.7363792 173.3760903 1.36029
34.5 174.8287651 173.4677500 1.36102
34.6 174.9182691 173.5565503 1.36172
34.7 175.0048924 173.6424923 1.3624
34.8 175.0886366 173.7255776 1.36306
34.9 175.1695030 173.8058075 1.3637
35.0 175.2474932 173.8831835 1.36431
35.1 175.3226088 173.9577074 1.3649
35.2 175.3948514 174.0293806 1.36547
35.3 175.4642228 174.0982049 1.36602
35.4 175.5307248 174.1641822 1.36654
35.5 175.5943592 174.2273141 1.36705
35.6 175.6551279 174.2876027 1.36753
35.7 175.7130329 174.3450499 1.36798
35.8 175.7680763 174.3996577 1.36842
35.9 175.8202602 174.4514283 1.36883
36.0 175.8695866 174.5003637 1.36922
36.1 175.9160580 174.5464662 1.36959
36.2 175.9596766 174.5897381 1.36994
36.3 176.0004447 174.6301817 1.37026
36.4 176.0383648 174.6677995 1.37057
36.5 176.0734393 174.7025940 1.37085
36.6 176.1056709 174.7345676 1.3711
36.7 176.1350622 174.7637229 1.37134
36.8 176.1616158 174.7900627 1.37155
36.9 176.1853345 174.8135897 1.37174
37.0 176.2062211 174.8343066 1.37191
37.1 176.2242785 174.8522163 1.37206
37.2 176.2395096 174.8673218 1.37219
37.3 176.2519175 174.8796259 1.37229
37.4 176.2615051 174.8891318 1.37237
37.5 176.2682756 174.8958426 1.37243
37.6 176.2722323 174.8997613 1.37247
37.7 176.2733783 174.9008913 1.37249
37.8 176.2717170 174.8992359 1.37248
37.9 176.2672517 174.8947983 1.37245
38.0 176.2599859 174.8875820 1.3724
38.1 176.2499232 174.8775906 1.37233
38.2 176.2370669 174.8648274 1.37224
38.3 176.2214209 174.8492961 1.37212
38.4 176.2029888 174.8310005 1.37199
38.5 176.1817743 174.8099441 1.37183
38.6 176.1577812 174.7861308 1.37165
38.7 176.1310135 174.7595645 1.37145
38.8 176.1014749 174.7302489 1.37123
38.9 176.0691697 174.6981882 1.37098
39.0 176.0341017 174.6633863 1.37072
39.1 175.9962752 174.6258473 1.37043
39.2 175.9556943 174.5855754 1.37012
39.3 175.9123632 174.5425747 1.36979
39.4 175.8662862 174.4968496 1.36944
39.5 175.8174678 174.4484043 1.36906
39.6 175.7659123 174.3972433 1.36867
39.7 175.7116242 174.3433709 1.36825
39.8 175.6546080 174.2867918 1.36782
39.9 175.5948684 174.2275105 1.36736
40.0 175.5324100 174.1655316 1.36688
40.1 175.4672376 174.1008597 1.36638
40.2 175.3993558 174.0334997 1.36586
40.3 175.3287696 173.9634563 1.36531
40.4 175.2554839 173.8907344 1.36475
40.5 175.1795036 173.8153389 1.36416
40.6 175.1008337 173.7372748 1.36356
40.7 175.0194793 173.6565471 1.36293
40.8 174.9354455 173.5731610 1.36228
40.9 174.8487376 173.4871215 1.36162
41.0 174.7593608 173.3984339 1.36093
41.1 174.6673204 173.3071035 1.36022
41.2 174.5726217 173.2131356 1.35949
41.3 174.4752702 173.1165356 1.35873
41.4 174.3752714 173.0173088 1.35796
41.5 174.2726309 172.9154609 1.35717
41.6 174.1673541 172.8109973 1.35636
41.7 174.0594468 172.7039238 1.35552
41.8 173.9489146 172.5942458 1.35467
41.9 173.8357635 172.4819693 1.35379
42.0 173.7199990 172.3670998 1.3529
42.1 173.6016273 172.2496434 1.35198
42.2 173.4806541 172.1296059 1.35105
42.3 173.3570856 172.0069932 1.35009
42.4 173.2309276 171.8818113 1.34912
42.5 173.1021864 171.7540663 1.34812
42.6 172.9708682 171.6237644 1.3471
42.7 172.8369790 171.4909116 1.34607
42.8 172.7005253 171.3555142 1.34501
42.9 172.5615132 171.2175785 1.34393
43.0 172.4199493 171.0771108 1.34284
43.1 172.2758400 170.9341175 1.34172
43.2 172.1291916 170.7886051 1.34059
43.3 171.9800109 170.6405800 1.33943
43.4 171.8283043 170.4900489 1.33826
43.5 171.6740786 170.3370182 1.33706
43.6 171.5173404 170.1814947 1.33585
43.7 171.3580966 170.0234850 1.33461
43.8 171.1963539 169.8629960 1.33336
43.9 171.0321191 169.7000344 1.33208
44.0 170.8653993 169.5346071 1.33079
44.1 170.6962014 169.3667211 1.32948
44.2 170.5245324 169.1963832 1.32815
44.3 170.3503993 169.0236006 1.3268
44.4 170.1738095 168.8483803 1.32543
44.5 169.9947699 168.6707295 1.32404
44.6 169.8132878 168.4906552 1.32263
44.7 169.6293706 168.3081648 1.32121
44.8 169.4430256 168.1232656 1.31976
44.9 169.2542601 167.9359648 1.3183
45.0 169.0630817 167.7462698 1.31681
45.1 168.8694977 167.5541881 1.31531
45.2 168.6735157 167.3597272 1.31379
45.3 168.4751434 167.1628945 1.31225
45.4 168.2743884 166.9636978 1.31069
45.5 168.0712583 166.7621445 1.30911
45.6 167.8657609 166.5582425 1.30752
45.7 167.6579040 166.3519994 1.3059
45.8 167.4476954 166.1434229 1.30427
45.9 167.2351430 165.9325210 1.30262
46.0 167.0202548 165.7193015 1.30095
46.1 166.8030387 165.5037724 1.29927
46.2 166.5835028 165.2859415 1.29756
46.3 166.3616552 165.0658170 1.29584
46.4 166.1375040 164.8434069 1.2941
46.5 165.9110573 164.6187192 1.29234
46.6 165.6823234 164.3917623 1.29056
46.7 165.4513106 164.1625442 1.28877
46.8 165.2180272 163.9310733 1.28695
46.9 164.9824815 163.6973578 1.28512
47.0 164.7446820 163.4614061 1.28328
47.1 164.5046372 163.2232266 1.28141
47.2 164.2623554 162.9828277 1.27953
47.3 164.0178454 162.7402179 1.27763
47.4 163.7711156 162.4954057 1.27571
47.5 163.5221747 162.2483998 1.27377
47.6 163.2710315 161.9992087 1.27182
47.7 163.0176946 161.7478411 1.26985
47.8 162.7621728 161.4943057 1.26787
47.9 162.5044750 161.2386113 1.26586
48.0 162.2446099 160.9807666 1.26384
48.1 161.9825866 160.7207805 1.26181
48.2 161.7184139 160.4586619 1.25975
48.3 161.4521009 160.1944197 1.25768
48.4 161.1836566 159.9280629 1.25559
48.5 160.9130901 159.6596005 1.25349
48.6 160.6404105 159.3890416 1.25137
48.7 160.3656269 159.1163951 1.24923
48.8 160.0887486 158.8416704 1.24708
48.9 159.8097849 158.5648765 1.24491
49.0 159.5287450 158.2860227 1.24272
49.1 159.2456382 158.0051182 1.24052
49.2 158.9604740 157.7221724 1.2383
49.3 158.6732618 157.4371945 1.23607
49.4 158.3840109 157.1501941 1.23382
49.5 158.0927309 156.8611804 1.23155
49.6 157.7994314 156.5701630 1.22927
49.7 157.5041219 156.2771513 1.22697
49.8 157.2068120 155.9821550 1.22466
49.9 156.9075114 155.6851835 1.22233
50.0 156.6062298 155.3862465 1.21998
50.1 156.3029768 155.0853537 1.21762
50.2 155.9977624 154.7825147 1.21525
50.3 155.6905963 154.4777394 1.21286
50.4 155.3814883 154.1710373 1.21045
50.5 155.0704483 153.8624185 1.20803
50.6 154.7574863 153.5518927 1.20559
50.7 154.4426122 153.2394698 1.20314
50.8 154.1258359 152.9251596 1.20068
50.9 153.8071677 152.6089723 1.1982
51.0 153.4866174 152.2909177 1.1957
51.1 153.1641952 151.9710060 1.19319
51.2 152.8399113 151.6492470 1.19066
51.3 152.5137758 151.3256511 1.18812
51.4 152.1857990 151.0002282 1.18557
51.5 151.8559910 150.6729886 1.183
51.6 151.5243622 150.3439424 1.18042
51.7 151.1909229 150.0130999 1.17782
51.8 150.8556834 149.6804714 1.17521
51.9 150.5186542 149.3460672 1.17259
52.0 150.1798455 149.0098976 1.16995
52.1 149.8392680 148.6719729 1.1673
52.2 149.4969320 148.3323036 1.16463
52.3 149.1528481 147.9909001 1.16195
52.4 148.8070269 147.6477729 1.15925
52.5 148.4594788 147.3029325 1.15655
52.6 148.1102146 146.9563894 1.15383
52.7 147.7592449 146.6081542 1.15109
52.8 147.4065803 146.2582374 1.14834
52.9 147.0522315 145.9066497 1.14558
53.0 146.6962094 145.5534018 1.14281
53.1 146.3385246 145.1985043 1.14002
53.2 145.9791879 144.8419679 1.13722
53.3 145.6182102 144.4838034 1.13441
53.4 145.2556024 144.1240215 1.13158
53.5 144.8913753 143.7626332 1.12874
53.6 144.5255398 143.3996491 1.12589
53.7 144.1581069 143.0350801 1.12303
53.8 143.7890875 142.6689372 1.12015
53.9 143.4184927 142.3012312 1.11726
54.0 143.0463335 141.9319732 1.11436
54.1 142.6726209 141.5611740 1.11145
54.2 142.2973660 141.1888446 1.10852
54.3 141.9205800 140.8149961 1.10558
54.4 141.5422739 140.4396396 1.10263
54.5 141.1624589 140.0627861 1.09967
54.6 140.7811463 139.6844467 1.0967
54.7 140.3983471 139.3046325 1.09371
54.8 140.0140727 138.9233547 1.09072
54.9 139.6283344 138.5406244 1.08771
55.0 139.2411434 138.1564530 1.08469
55.1 138.8525110 137.7708515 1.08166
55.2 138.4624485 137.3838313 1.07862
55.3 138.0709674 136.9954036 1.07556
55.4 137.6780790 136.6055797 1.0725
55.5 137.2837947 136.2143709 1.06942
55.6 136.8881260 135.8217886 1.06634
55.7 136.4910843 135.4278442 1.06324
55.8 136.0926810 135.0325490 1.06013
55.9 135.6929277 134.6359144 1.05701
56.0 135.2918360 134.2379519 1.05388
56.1 134.8894172 133.8386729 1.05074
56.2 134.4856831 133.4380889 1.04759
56.3 134.0806451 133.0362113 1.04443
56.4 133.6743150 132.6330518 1.04126
56.5 133.2667042 132.2286219 1.03808
56.6 132.8578245 131.8229330 1.03489
56.7 132.4476875 131.4159968 1.03169
56.8 132.0363050 131.0078248 1.02848
56.9 131.6236885 130.5984287 1.02526
57.0 131.2098498 130.1878201 1.02203
57.1 130.7948007 129.7760106 1.01879
57.2 130.3785529 129.3630119 1.01554
57.3 129.9611182 128.9488358 1.01228
57.4 129.5425084 128.5334938 1.00901
57.5 129.1227353 128.1169977 1.00574
57.6 128.7018107 127.6993593 1.00245
57.7 128.2797465 127.2805903 0.999156
57.8 127.8565544 126.8607024 0.995852
57.9 127.4322465 126.4397075 0.992539
58.0 127.0068345 126.0176173 0.989217
58.1 126.5803304 125.5944437 0.985887
58.2 126.1527462 125.1701985 0.982548
58.3 125.7240936 124.7448935 0.9792
58.4 125.2943848 124.3185405 0.975844
58.5 124.8636316 123.8911515 0.97248
58.6 124.4318460 123.4627384 0.969108
58.7 123.9990400 123.0333129 0.965727
58.8 123.5652257 122.6028871 0.962339
58.9 123.1304150 122.1714729 0.958942
59.0 122.6946199 121.7390822 0.955538
59.1 122.2578525 121.3057269 0.952126
59.2 121.8201249 120.8714190 0.948706
59.3 121.3814491 120.4361705 0.945279
59.4 120.9418372 119.9999933 0.941844
59.5 120.5013012 119.5628995 0.938402
59.6 120.0598533 119.1249010 0.934952
59.7 119.6175056 118.6860099 0.931496
59.8 119.1742702 118.2462381 0.928032
59.9 118.7301592 117.8055978 0.924561
60.0 118.2851847 117.3641009 0.921084
60.1 117.8393589 116.9217595 0.917599
60.2 117.3926939 116.4785856 0.914108
60.3 116.9452020 116.0345914 0.910611
60.4 116.4968952 115.5897888 0.907106
60.5 116.0477857 115.1441901 0.903596
60.6 115.5978858 114.6978072 0.900079
60.7 115.1472076 114.2506522 0.896555
60.8 114.6957632 113.8027373 0.893026
60.9 114.2435650 113.3540746 0.88949
61.0 113.7906251 112.9046762 0.885949
61.1 113.3369558 112.4545541 0.882402
61.2 112.8825692 112.0037206 0.878849
61.3 112.4274775 111.5521877 0.87529
61.4 111.9716931 111.0999677 0.871725
61.5 111.5152281 110.6470725 0.868156
61.6 111.0580948 110.1935144 0.86458
61.7 110.6003054 109.7393056 0.861
61.8 110.1418721 109.2844581 0.857414
61.9 109.6828073 108.8289842 0.853823
62.0 109.2231232 108.3728959 0.850227
62.1 108.7628319 107.9162054 0.846626
62.2 108.3019458 107.4589250 0.843021
62.3 107.8404772 107.0010667 0.83941
62.4 107.3784382 106.5426428 0.835795
62.5 106.9158412 106.0836653 0.832176
62.6 106.4526985 105.6241466 0.828552
62.7 105.9890221 105.1640986 0.824923
62.8 105.5248246 104.7035336 0.821291
62.9 105.0601180 104.2424638 0.817654
63.0 104.5949147 103.7809014 0.814013
63.1 104.1292269 103.3188584 0.810369
63.2 103.6630668 102.8563471 0.80672
63.3 103.1964469 102.3933796 0.803067
63.4 102.7293792 101.9299681 0.799411
63.5 102.2618761 101.4661248 0.795751
63.6 101.7939498 101.0018617 0.792088
63.7 101.3256126 100.5371912 0.788421
63.8 100.8568766 100.0721252 0.784751
63.9 100.3877542 99.6066761 0.781078
64.0 99.9182577 99.1408558 0.777402
64.1 99.4483991 98.6746766 0.773723
64.2 98.9781908 98.2081506 0.77004
64.3 98.5076450 97.7412900 0.766355
64.4 98.0367740 97.2741068 0.762667
64.5 97.5655899 96.8066132 0.758977
64.6 97.0941049 96.3388213 0.755284
64.7 96.6223313 95.8707432 0.751588
64.8 96.1502812 95.4023911 0.74789
64.9 95.6779669 94.9337770 0.74419
65.0 95.2054006 94.4649130 0.740488
65.1 94.7325944 93.9958112 0.736783
65.2 94.2595605 93.5264837 0.733077
65.3 93.7863111 93.0569426 0.729369
65.4 93.3128583 92.5871999 0.725658
65.5 92.8392143 92.1172677 0.721947
65.6 92.3653912 91.6471581 0.718233
65.7 91.8914012 91.1768830 0.714518
65.8 91.4172564 90.7064546 0.710802
65.9 90.9429688 90.2358847 0.707084
66.0 90.4685507 89.7651856 0.703365
66.1 89.9940141 89.2943690 0.699645
66.2 89.5193711 88.8234471 0.695924
66.3 89.0446337 88.3524319 0.692202
66.4 88.5698141 87.8813352 0.688479
