#Theta He10 He15 diff
23.7267 4.013979E+00 3.945158E+00 0.068821
43.2627 2.690427E-03 2.690053E-03 3.74e-07
57.9567 1.991593E+00 1.954824E+00 0.036769
71.1860 2.981284E-03 2.937668E-03 4.3616e-05
84.0286 1.564761E+00 1.530064E+00 0.034697
97.1714 2.560806E-03 2.513034E-03 4.7772e-05
111.3528 1.499669E+00 1.468063E+00 0.031606
127.8637 1.704042E-03 1.652175E-03 5.1867e-05
150.9107 2.269396E+00 2.229045E+00 0.040351
