#Theta He10 He15 diff
32.5125 6.101021E+00 6.120210E+00 -0.019189
61.6835 1.536370E-03 1.535955E-03 4.15e-07
85.4656 3.593998E+00 3.563649E+00 0.030349
110.0341 1.311213E-03 1.310858E-03 3.55e-07
142.2388 4.738643E+00 4.650899E+00 0.087744
