#Theta He10 He15 diff
11.1 20.9496606 20.8703558 0.0793048
11.2 20.7004054 20.6256289 0.0747765
11.3 20.3843295 20.3144510 0.0698785
11.4 20.0035479 19.9389264 0.0646215
11.5 19.5605648 19.5015467 0.0590181
11.6 19.0582544 19.0051718 0.0530826
11.7 18.4998405 18.4530095 0.046831
11.8 17.8888740 17.8485930 0.040281
11.9 17.2292082 17.1957563 0.0334519
12.0 16.5249728 16.4986087 0.0263641
12.1 15.7805465 15.7615066 0.0190399
12.2 15.0005281 14.9890256 0.0115025
12.3 14.1897066 14.1859301 0.0037765
12.4 13.3530303 13.3571428 -0.0041125
12.5 12.4955751 12.5077132 -0.0121381
12.6 11.6225128 11.6427856 -0.0202728
12.7 10.7390779 10.7675667 -0.0284888
12.8 9.8505355 9.8872930 -0.0367575
12.9 8.9621488 9.0071985 -0.0450497
13.0 8.0791460 8.1324826 -0.0533366
13.1 7.2066895 7.2682780 -0.0615885
13.2 6.3498434 6.4196197 -0.0697763
13.3 5.5135441 5.5914151 -0.077871
13.4 4.7025702 4.7884137 -0.0858435
13.5 3.9215142 4.0151798 -0.0936656
13.6 3.1747555 3.2760654 -0.10131
13.7 2.4664353 2.5751844 -0.108749
13.8 1.8004319 1.9163893 -0.115957
13.9 1.1803392 1.3032491 -0.12291
14.0 0.6094461 0.7390288 -0.129583
14.1 0.0907182 0.2266715 -0.135953
14.2 -0.3732182 -0.2312175 -0.142001
14.3 -0.7800904 -0.6323850 -0.147705
14.4 -1.1279911 -0.9749415 -0.15305
14.5 -1.4153874 -1.2573704 -0.158017
14.6 -1.6411287 -1.4785351 -0.162594
14.7 -1.8044508 -1.6376841 -0.166767
14.8 -1.9049788 -1.7344526 -0.170526
14.9 -1.9427266 -1.7688629 -0.173864
15.0 -1.9180949 -1.7413219 -0.176773
15.1 -1.8318662 -1.6526161 -0.17925
15.2 -1.6851978 -1.5039049 -0.181293
15.3 -1.4796127 -1.2967108 -0.182902
15.4 -1.2169878 -1.0329082 -0.18408
15.5 -0.8995404 -0.7147098 -0.184831
15.6 -0.5298128 -0.3446511 -0.185162
15.7 -0.1106544 0.0744276 -0.185082
15.8 0.3547970 0.5393997 -0.184603
15.9 0.8631367 1.0468736 -0.183737
16.0 1.4107154 1.5932152 -0.1825
16.1 1.9936629 2.1745713 -0.180908
16.2 2.6079133 2.7868948 -0.178981
16.3 3.2492309 3.4259710 -0.17674
16.4 3.9132377 4.0874439 -0.174206
16.5 4.5954406 4.7668443 -0.171404
16.6 5.2912602 5.4596180 -0.168358
16.7 5.9960590 6.1611540 -0.165095
16.8 6.7051710 6.8668136 -0.161643
16.9 7.4139297 7.5719592 -0.15803
17.0 8.1176978 8.2719827 -0.154285
17.1 8.8118949 8.9623338 -0.150439
17.2 9.4920262 9.6385481 -0.146522
17.3 10.1537088 10.2962738 -0.142565
17.4 10.7926993 10.9312983 -0.138599
17.5 11.4049185 11.5395736 -0.134655
17.6 11.9864757 12.1172399 -0.130764
17.7 12.5336925 12.6606491 -0.126957
17.8 13.0431236 13.1663861 -0.123263
17.9 13.5115773 13.6312884 -0.119711
18.0 13.9361340 14.0524649 -0.116331
18.1 14.3141627 14.4273119 -0.113149
18.2 14.6433359 14.7535284 -0.110193
18.3 14.9216426 15.0291280 -0.107485
18.4 15.1473989 15.2524505 -0.105052
18.5 15.3192571 15.4221698 -0.102913
18.6 15.4362123 15.5373011 -0.101089
18.7 15.4976069 15.5972051 -0.0995982
18.8 15.5031331 15.6015901 -0.098457
18.9 15.4528331 15.5505124 -0.0976793
19.0 15.3470972 15.4443741 -0.0972769
19.1 15.1866596 15.2839193 -0.0972597
19.2 14.9725927 15.0702275 -0.0976348
19.3 14.7062984 14.8047056 -0.0984072
19.4 14.3894980 14.4890773 -0.0995793
19.5 14.0242204 14.1253715 -0.101151
19.6 13.6127878 13.7159079 -0.10312
19.7 13.1578001 13.2632815 -0.105481
19.8 12.6621177 12.7703451 -0.108227
19.9 12.1288423 12.2401905 -0.111348
20.0 11.5612969 11.6761285 -0.114832
20.1 10.9630043 11.0816669 -0.118663
20.2 10.3376641 10.4604884 -0.122824
20.3 9.6891293 9.8164267 -0.127297
20.4 9.0213814 9.1534420 -0.132061
20.5 8.3385058 8.4755960 -0.13709
20.6 7.6446653 7.7870263 -0.142361
20.7 6.9440747 7.0919204 -0.147846
20.8 6.2409737 6.3944893 -0.153516
20.9 5.5396014 5.6989415 -0.15934
21.0 4.8441691 5.0094568 -0.165288
21.1 4.1588351 4.3301606 -0.171326
21.2 3.4876788 3.6650981 -0.177419
21.3 2.8346756 3.0182102 -0.183535
21.4 2.2036729 2.3933087 -0.189636
21.5 1.5983669 1.7940539 -0.195687
21.6 1.0222797 1.2239319 -0.201652
21.7 0.4787390 0.6862341 -0.207495
21.8 -0.0291425 0.1840370 -0.213179
21.9 -0.4984850 -0.2798152 -0.21867
22.0 -0.9266590 -0.7027284 -0.223931
22.1 -1.3113002 -1.0823727 -0.228927
22.2 -1.6503236 -1.4166966 -0.233627
22.3 -1.9419347 -1.7039381 -0.237997
22.4 -2.1846402 -1.9426352 -0.242005
22.5 -2.3772557 -2.1316329 -0.245623
22.6 -2.5189119 -2.2700900 -0.248822
22.7 -2.6090591 -2.3574829 -0.251576
22.8 -2.6474690 -2.3936072 -0.253862
22.9 -2.6342350 -2.3785786 -0.255656
23.0 -2.5697707 -2.3128302 -0.25694
23.1 -2.4548059 -2.1971090 -0.257697
23.2 -2.2903811 -2.0324703 -0.257911
23.3 -2.0778395 -1.8202694 -0.25757
23.4 -1.8188182 -1.5621526 -0.256666
23.5 -1.5152363 -1.2600458 -0.25519
23.6 -1.1692827 -0.9161413 -0.253141
23.7 -0.7834009 -0.5328834 -0.250517
23.8 -0.3602733 -0.1129523 -0.247321
23.9 0.0971964 0.3407533 -0.243557
24.0 0.5859018 0.8251353 -0.239233
24.1 1.1025543 1.3369159 -0.234362
24.2 1.6437033 1.8726588 -0.228955
24.3 2.2057591 2.4287907 -0.223032
24.4 2.7850147 3.0016247 -0.21661
24.5 3.3776702 3.5873827 -0.209713
24.6 3.9798558 4.1822202 -0.202364
24.7 4.5876564 4.7822495 -0.194593
24.8 5.1971364 5.3835646 -0.186428
24.9 5.8043634 5.9822655 -0.177902
25.0 6.4054334 6.5744820 -0.169049
25.1 6.9964942 7.1563983 -0.159904
25.2 7.5737696 7.7242758 -0.150506
25.3 8.1335825 8.2744769 -0.140894
25.4 8.6723771 8.8034866 -0.131109
25.5 9.1867410 9.3079343 -0.121193
25.6 9.6734254 9.7846141 -0.111189
25.7 10.1293651 10.2305046 -0.10114
25.8 10.5516969 10.6427864 -0.0910895
25.9 10.9377763 11.0188597 -0.0810834
26.0 11.2851938 11.3563592 -0.0711654
26.1 11.5917886 11.6531685 -0.0613799
26.2 11.8556613 11.9074320 -0.0517707
26.3 12.0751852 12.1175661 -0.0423809
26.4 12.2490151 12.2822679 -0.0332528
26.5 12.3760948 12.4005225 -0.0244277
26.6 12.4556631 12.4716084 -0.0159453
26.7 12.4872572 12.4951012 -0.007844
26.8 12.4707147 12.4708750 -0.0001603
26.9 12.4061739 12.3991026 0.0070713
27.0 12.2940718 12.2802535 0.0138183
27.1 12.1351406 12.1150898 0.0200508
27.2 11.9304019 11.9046609 0.025741
27.3 11.6811600 11.6502958 0.0308642
27.4 11.3889926 11.3535944 0.0353982
27.5 11.0557402 11.0164162 0.039324
27.6 10.6834941 10.6408685 0.0426256
27.7 10.2745821 10.2292923 0.0452898
27.8 9.8315542 9.7842469 0.0473073
27.9 9.3571652 9.3084938 0.0486714
28.0 8.8543578 8.8049784 0.0493794
28.1 8.3262432 8.2768116 0.0494316
28.2 7.7760814 7.7272496 0.0488318
28.3 7.2072607 7.1596736 0.0475871
28.4 6.6232762 6.5775680 0.0457082
28.5 6.0277077 5.9844987 0.043209
28.6 5.4241975 5.3840909 0.0401066
28.7 4.8164270 4.7800056 0.0364214
28.8 4.2080946 4.1759177 0.0321769
28.9 3.6028919 3.5754923 0.0273996
29.0 3.0044812 2.9823625 0.0221187
29.1 2.4164727 2.4001064 0.0163663
29.2 1.8424023 1.8322253 0.010177
29.3 1.2857099 1.2821222 0.0035877
29.4 0.7497182 0.7530805 -0.0033623
29.5 0.2376123 0.2482443 -0.010632
29.6 -0.2475795 -0.2294011 -0.0181784
29.7 -0.7030041 -0.6770471 -0.025957
29.8 -1.1260010 -1.0920790 -0.033922
29.9 -1.5141182 -1.4720917 -0.0420265
30.0 -1.8651267 -1.8149039 -0.0502228
30.1 -2.1770342 -2.1185716 -0.0584626
30.2 -2.4480963 -2.3813991 -0.0666972
30.3 -2.6768269 -2.6019491 -0.0748778
30.4 -2.8620070 -2.7790508 -0.0829562
30.5 -3.0026911 -2.9118071 -0.090884
30.6 -3.0982125 -2.9995986 -0.0986139
30.7 -3.1481871 -3.0420874 -0.1061
30.8 -3.1525144 -3.0392184 -0.113296
30.9 -3.1113778 -2.9912186 -0.120159
31.0 -3.0252428 -2.8985956 -0.126647
31.1 -2.8948531 -2.7621329 -0.13272
31.2 -2.7212252 -2.5828853 -0.13834
31.3 -2.5056419 -2.3621709 -0.143471
31.4 -2.2496431 -2.1015626 -0.148081
31.5 -1.9550159 -1.8028778 -0.152138
31.6 -1.6237827 -1.4681663 -0.155616
31.7 -1.2581884 -1.0996970 -0.158491
31.8 -0.8606853 -0.6999435 -0.160742
31.9 -0.4339179 -0.2715677 -0.16235
32.0 0.0192943 0.1825964 -0.163302
32.1 0.4959746 0.6595613 -0.163587
32.2 0.9930080 1.1562051 -0.163197
32.3 1.5071608 1.6692906 -0.16213
32.4 2.0351013 2.1954860 -0.160385
32.5 2.5734204 2.7313863 -0.157966
32.6 3.1186529 3.2735336 -0.154881
32.7 3.6672996 3.8184399 -0.15114
32.8 4.2158484 4.3626079 -0.14676
32.9 4.7607969 4.9025533 -0.141756
33.0 5.2986736 5.4348262 -0.136153
33.1 5.8260596 5.9560327 -0.129973
33.2 6.3396096 6.4628556 -0.123246
33.3 6.8360726 6.9520749 -0.116002
33.4 7.3123117 7.4205879 -0.108276
33.5 7.7653234 7.8654278 -0.100104
33.6 8.1922562 8.2837820 -0.0915258
33.7 8.5904272 8.6730094 -0.0825822
33.8 8.9573394 9.0306563 -0.0733169
33.9 9.2906957 9.3544711 -0.0637754
34.0 9.5884137 9.6424182 -0.0540045
34.1 9.8486371 9.8926899 -0.0440528
34.2 10.0697478 10.1037171 -0.0339693
34.3 10.2503744 10.2741788 -0.0238044
34.4 10.3894008 10.4030095 -0.0136087
34.5 10.4859723 10.4894055 -0.0034332
34.6 10.5395003 10.5328291 0.0066712
34.7 10.5496656 10.5330117 0.0166539
34.8 10.5164192 10.4899545 0.0264647
34.9 10.4399826 10.4039281 0.0360545
35.0 10.3208456 10.2754703 0.0453753
35.1 10.1597626 10.1053823 0.0543803
35.2 9.9577472 9.8947228 0.0630244
35.3 9.7160657 9.6448012 0.0712645
35.4 9.4362283 9.3571688 0.0790595
35.5 9.1199796 9.0336086 0.086371
35.6 8.7692866 8.6761239 0.0931627
35.7 8.3863269 8.2869255 0.0994014
35.8 7.9734737 7.8684170 0.105057
35.9 7.5332816 7.4231802 0.110101
36.0 7.0684696 6.9539578 0.114512
36.1 6.5819044 6.4636372 0.118267
36.2 6.0765818 5.9552309 0.121351
36.3 5.5556082 5.4318589 0.123749
36.4 5.0221811 4.8967279 0.125453
36.5 4.4795686 4.3531119 0.126457
36.6 3.9310895 3.8043318 0.126758
36.7 3.3800923 3.2537339 0.126358
36.8 2.8299342 2.7046700 0.125264
36.9 2.2839606 2.1604760 0.123485
37.0 1.7454844 1.6244514 0.121033
37.1 1.2177648 1.0998385 0.117926
37.2 0.7039880 0.5898031 0.114185
37.3 0.2072472 0.0974143 0.109833
37.4 -0.2694764 -0.3743740 0.104898
37.5 -0.7233320 -0.8227414 0.0994094
37.6 -1.1516161 -1.2450184 0.0934023
37.7 -1.5517898 -1.6387022 0.0869124
37.8 -1.9214935 -2.0014724 0.0799789
37.9 -2.2585617 -2.3312050 0.0726433
38.0 -2.5610355 -2.6259849 0.0649494
38.1 -2.8271749 -2.8841179 0.056943
38.2 -3.0554690 -3.1041404 0.0486714
38.3 -3.2446445 -3.2848281 0.0401836
38.4 -3.3936738 -3.4252034 0.0315296
38.5 -3.5017804 -3.5245408 0.0227604
38.6 -3.5684434 -3.5823710 0.0139276
38.7 -3.5934001 -3.5984835 0.0050834
38.8 -3.5766473 -3.5729269 -0.0037204
38.9 -3.5184409 -3.5060087 -0.0124322
39.0 -3.4192932 -3.3982928 -0.0210004
39.1 -3.2799699 -3.2505952 -0.0293747
39.2 -3.1014847 -3.0639788 -0.0375059
39.3 -2.8850921 -2.8397462 -0.0453459
39.4 -2.6322797 -2.5794312 -0.0528485
39.5 -2.3447580 -2.2847889 -0.0599691
39.6 -2.0244499 -1.9577842 -0.0666657
39.7 -1.6734779 -1.6005796 -0.0728983
39.8 -1.2941506 -1.2155210 -0.0786296
39.9 -0.8889484 -0.8051232 -0.0838252
40.0 -0.4605071 -0.3720534 -0.0884537
40.1 -0.0116021 0.0808849 -0.092487
40.2 0.4548701 0.5507701 -0.0959
40.3 0.9359091 1.0345807 -0.0986716
40.4 1.4284303 1.5292142 -0.100784
40.5 1.9292835 2.0315065 -0.102223
40.6 2.4352731 2.5382516 -0.102979
40.7 2.9431778 3.0462219 -0.103044
40.8 3.4497703 3.5521879 -0.102418
40.9 3.9518383 4.0529384 -0.1011
41.0 4.4462033 4.5453005 -0.0990972
41.1 4.9297410 5.0261592 -0.0964182
41.2 5.3994003 5.4924763 -0.093076
41.3 5.8522223 5.9413099 -0.0890876
41.4 6.2853582 6.3698316 -0.0844734
41.5 6.6960870 6.7753446 -0.0792576
41.6 7.0818322 7.1552997 -0.0734675
41.7 7.4401772 7.5073114 -0.0671342
41.8 7.7688806 7.8291718 -0.0602912
41.9 8.0658890 8.1188645 -0.0529755
42.0 8.3293503 8.3745766 -0.0452263
42.1 8.5576239 8.5947098 -0.0370859
42.2 8.7492913 8.7778895 -0.0285982
42.3 8.9031640 8.9229736 -0.0198096
42.4 9.0182908 9.0290586 -0.0107678
42.5 9.0939629 9.0954852 -0.0015223
42.6 9.1297183 9.1218420 0.0078763
42.7 9.1253439 9.1079672 0.0173767
42.8 9.0808764 9.0539498 0.0269266
42.9 8.9966019 8.9601281 0.0364738
43.0 8.8730533 8.8270877 0.0459656
43.1 8.7110069 8.6556568 0.0553501
43.2 8.5114769 8.4469013 0.0645756
43.3 8.2757089 8.2021175 0.0735914
43.4 8.0051717 7.9228237 0.082348
43.5 7.7015474 7.6107503 0.0907971
43.6 7.3667214 7.2678290 0.0988924
43.7 7.0027696 6.8961801 0.10659
43.8 6.6119456 6.4980995 0.113846
43.9 6.1966660 6.0760438 0.120622
44.0 5.7594956 5.6326147 0.126881
44.1 5.3031311 5.1705431 0.132588
44.2 4.8303839 4.6926715 0.137712
44.3 4.3441625 4.2019363 0.142226
44.4 3.8474545 3.7013496 0.146105
44.5 3.3433079 3.1939800 0.149328
44.6 2.8348117 2.6829339 0.151878
44.7 2.3250772 2.1713358 0.153741
44.8 1.8172182 1.6623091 0.154909
44.9 1.3143318 1.1589566 0.155375
45.0 0.8194795 0.6643411 0.155138
45.1 0.3356677 0.1814671 0.154201
45.2 -0.1341703 -0.2867387 0.152568
45.3 -0.5871928 -0.7374447 0.150252
45.4 -1.0206671 -1.1679321 0.147265
45.5 -1.4319861 -1.5756118 0.143626
45.6 -1.8186844 -1.9580398 0.139355
45.7 -2.1784534 -2.3129326 0.134479
45.8 -2.5091554 -2.6381809 0.129026
45.9 -2.8088365 -2.9318626 0.123026
46.0 -3.0757383 -3.1922540 0.116516
46.1 -3.3083090 -3.4178410 0.109532
46.2 -3.5052120 -3.6073273 0.102115
46.3 -3.6653344 -3.7596428 0.0943084
46.4 -3.7877933 -3.8739495 0.0861562
46.5 -3.8719409 -3.9496465 0.0777056
46.6 -3.9173682 -3.9863734 0.0690052
46.7 -3.9239074 -3.9840121 0.0601047
46.8 -3.8916318 -3.9426872 0.0510554
46.9 -3.8208560 -3.8627649 0.0419089
47.0 -3.7121327 -3.7448504 0.0327177
47.1 -3.5662494 -3.5897837 0.0235343
47.2 -3.3842227 -3.3986340 0.0144113
47.3 -3.1672923 -3.1726930 0.0054007
47.4 -2.9169121 -2.9134661 -0.003446
47.5 -2.6347417 -2.6226632 -0.0120785
47.6 -2.3226349 -2.3021875 -0.0204474
47.7 -1.9826288 -1.9541237 -0.0285051
47.8 -1.6169301 -1.5807242 -0.0362059
47.9 -1.2279016 -1.1843957 -0.0435059
48.0 -0.8180470 -0.7676833 -0.0503637
48.1 -0.3899955 -0.3332551 -0.0567404
48.2 0.0535150 0.1161151 -0.0626001
48.3 0.5096552 0.5775647 -0.0679095
48.4 0.9755217 1.0481603 -0.0726386
48.5 1.4481553 1.5249163 -0.076761
48.6 1.9245595 2.0048132 -0.0802537
48.7 2.4017193 2.4848164 -0.0830971
48.8 2.8766195 2.9618952 -0.0852757
48.9 3.3462641 3.4330414 -0.0867773
49.0 3.8076940 3.8952883 -0.0875943
49.1 4.2580060 4.3457287 -0.0877227
49.2 4.6943706 4.7815328 -0.0871622
49.3 5.1140493 5.1999661 -0.0859168
49.4 5.5144114 5.5984058 -0.0839944
49.5 5.8929505 5.9743572 -0.0814067
49.6 6.2472993 6.3254688 -0.0781695
49.7 6.5752450 6.6495468 -0.0743018
49.8 6.8747417 6.9445685 -0.0698268
49.9 7.1439238 7.2086946 -0.0647708
50.0 7.3811168 7.4402803 -0.0591635
50.1 7.5848473 7.6378853 -0.053038
50.2 7.7538525 7.8002826 -0.0464301
50.3 7.8870870 7.9264654 -0.0393784
50.4 7.9837293 8.0156536 -0.0319243
50.5 8.0431867 8.0672978 -0.0241111
50.6 8.0650984 8.0810829 -0.0159845
50.7 8.0493375 8.0569293 -0.0075918
50.8 7.9960115 7.9949932 0.0010183
50.9 7.9054610 7.8956657 0.0097953
51.0 7.7782579 7.7595693 0.0186886
51.1 7.6152008 7.5875545 0.0276463
51.2 7.4173101 7.3806937 0.0366164
51.3 7.1858213 7.1402743 0.045547
51.4 6.9221769 6.8677909 0.054386
51.5 6.6280174 6.5649351 0.0630823
51.6 6.3051706 6.2335850 0.0715856
51.7 5.9556401 5.8757936 0.0798465
51.8 5.5815925 5.4937753 0.0878172
51.9 5.1853439 5.0898923 0.0954516
52.0 4.7693452 4.6666398 0.102705
52.1 4.3361667 4.2266299 0.109537
52.2 3.8884820 3.7725757 0.115906
52.3 3.4290514 3.3072742 0.121777
52.4 2.9607042 2.8335888 0.127115
52.5 2.4863218 2.3544314 0.13189
52.6 2.0088188 1.8727442 0.136075
52.7 1.5311258 1.3914818 0.139644
52.8 1.0561705 0.9135924 0.142578
52.9 0.5868597 0.4419997 0.14486
53.0 0.1260617 -0.0204153 0.146477
53.1 -0.3234120 -0.4708319 0.14742
53.2 -0.7588239 -0.9065072 0.147683
53.3 -1.1775273 -1.3247933 0.147266
53.4 -1.5769825 -1.7231534 0.146171
53.5 -1.9547726 -2.0991771 0.144404
53.6 -2.3086185 -2.4505958 0.141977
53.7 -2.6363925 -2.7752961 0.138904
53.8 -2.9361314 -3.0713330 0.135202
53.9 -3.2060486 -3.3369416 0.130893
54.0 -3.4445449 -3.5705480 0.126003
54.1 -3.6502180 -3.7707785 0.12056
54.2 -3.8218712 -3.9364682 0.114597
54.3 -3.9585205 -4.0666680 0.108147
54.4 -4.0594002 -4.1606497 0.101249
54.5 -4.1239676 -4.2179108 0.0939432
54.6 -4.1519059 -4.2381774 0.0862715
54.7 -4.1431262 -4.2214050 0.0782788
54.8 -4.0977674 -4.1677789 0.0700115
54.9 -4.0161950 -4.0777130 0.061518
55.0 -3.8989988 -3.9518464 0.0528476
55.1 -3.7469889 -3.7910395 0.0440506
55.2 -3.5611903 -3.5963685 0.0351782
55.3 -3.3428361 -3.3691180 0.0262819
55.4 -3.0933601 -3.1107733 0.0174132
55.5 -2.8143871 -2.8230107 0.0086236
55.6 -2.5077226 -2.5076868 -3.58e-05
55.7 -2.1753418 -2.1668268 -0.008515
55.8 -1.8193768 -1.8026118 -0.016765
55.9 -1.4421031 -1.4173653 -0.0247378
56.0 -1.0459257 -1.0135380 -0.0323877
56.1 -0.6333633 -0.5936930 -0.0396703
56.2 -0.2070334 -0.1604898 -0.0465436
56.3 0.2303648 0.2833329 -0.0529681
56.4 0.6760668 0.7349737 -0.0589069
56.5 1.1272604 1.1915862 -0.0643258
56.6 1.5811027 1.6502966 -0.0691939
56.7 2.0347384 2.1082217 -0.0734833
56.8 2.4853170 2.5624867 -0.0771697
56.9 2.9300109 3.0102431 -0.0802322
57.0 3.3660325 3.4486860 -0.0826535
57.1 3.7906518 3.8750721 -0.0844203
57.2 4.2012131 4.2867361 -0.085523
57.3 4.5951514 4.6811073 -0.0859559
57.4 4.9700082 5.0557253 -0.0857171
57.5 5.3234467 5.4082555 -0.0848088
57.6 5.6532660 5.7365032 -0.0832372
57.7 5.9574148 6.0384268 -0.081012
57.8 6.2340037 6.3121508 -0.0781471
57.9 6.4813168 6.5559767 -0.0746599
58.0 6.6978223 6.7683940 -0.0705717
58.1 6.8821815 6.9480886 -0.0659071
58.2 7.0332570 7.0939511 -0.0606941
58.3 7.1501198 7.2050837 -0.0549639
58.4 7.2320541 7.2808050 -0.0487509
58.5 7.2785621 7.3206541 -0.042092
58.6 7.2893668 7.3243937 -0.0350269
58.7 7.2644130 7.2920107 -0.0275977
58.8 7.2038678 7.2237162 -0.0198484
58.9 7.1081189 7.1199441 -0.0118252
59.0 6.9777725 6.9813481 -0.0035756
59.1 6.8136487 6.8087972 0.0048515
59.2 6.6167765 6.6033703 0.0134062
59.3 6.3883869 6.3663493 0.0220376
59.4 6.1299052 6.0992105 0.0306947
59.5 5.8429421 5.8036157 0.0393264
59.6 5.5292829 5.4814015 0.0478814
59.7 5.1908769 5.1345677 0.0563092
59.8 4.8298245 4.7652646 0.0645599
59.9 4.4483645 4.3757799 0.0725846
60.0 4.0488598 3.9685239 0.0803359
60.1 3.6337824 3.5460144 0.087768
60.2 3.2056983 3.1108616 0.0948367
60.3 2.7672513 2.6657509 0.1015
60.4 2.3211463 2.2134269 0.107719
60.5 1.8701330 1.7566759 0.113457
60.6 1.4169881 1.2983089 0.118679
60.7 0.9644985 0.8411436 0.123355
60.8 0.5154439 0.3879876 0.127456
60.9 0.0725794 -0.0583795 0.130959
61.0 -0.3613813 -0.4952233 0.133842
61.1 -0.7837829 -0.9198711 0.136088
61.2 -1.1920448 -1.3297289 0.137684
61.3 -1.5836773 -1.7222969 0.13862
61.4 -1.9562964 -2.0951855 0.138889
61.5 -2.3076388 -2.4461296 0.138491
61.6 -2.6355762 -2.7730024 0.137426
61.7 -2.9381274 -3.0738288 0.135701
61.8 -3.2134713 -3.3467973 0.133326
