#Theta He10 He15 diff
20.9009 1.101115E+01 1.134012E+01 -0.32897
38.8767 5.325933E-03 5.362295E-03 -3.6362e-05
52.8908 5.825779E+00 5.974582E+00 -0.148803
65.8761 5.459248E-03 5.411164E-03 4.8084e-05
78.7772 4.759884E+00 4.829597E+00 -0.069713
92.2308 4.499380E-03 4.498197E-03 1.183e-06
106.9740 4.716850E+00 4.731743E+00 -0.014893
124.3615 2.964036E-03 2.963256E-03 7.8e-07
148.9091 7.202650E+00 7.141672E+00 0.060978
