#Theta He10 He15 diff
30.6089 1.116640E+01 1.150293E+01 -0.33653
58.9091 2.264740E-03 2.264574E-03 1.66e-07
82.5824 6.839620E+00 7.016474E+00 -0.176854
107.5316 1.774101E-03 1.773971E-03 1.3e-07
140.7685 9.248978E+00 9.386099E+00 -0.137121
