 # lam  B-lambda(j,jp)  angle     normed B-lam*(2*lam+1)
    3   4726.8302      4.7364    3.652799E+02
    4    217.8763      9.0822    2.164763E+01
    5    640.3153     12.5622    7.775787E+01
    6     75.4349     15.7664    1.082614E+01
    7    226.8367     18.8418    3.756318E+01
    8     43.7615     21.8487    8.212945E+00
    9    119.5397     24.8181    2.507400E+01
   10     35.0029     27.7682    8.114861E+00
   11     74.2214     30.7110    1.884581E+01
   12     26.9750     33.6552    7.444906E+00
   13     54.1274     36.6073    1.613388E+01
   14     23.8580     39.5730    7.638179E+00
   15     42.8291     42.5569    1.465745E+01
   16     20.1872     45.5635    7.354409E+00
   17     33.2531     48.5971    1.284866E+01
   18     16.9498     51.6619    6.923474E+00
   19     28.1850     54.7623    1.213502E+01
   20     15.5332     57.9026    7.030765E+00
   21     23.7383     61.0878    1.126875E+01
   22     13.2165     64.3230    6.565786E+00
   23     19.6859     67.6139    1.021435E+01
   24     11.6799     70.9669    6.318194E+00
   25     17.1962     74.3892    9.681897E+00
   26     10.7592     77.8889    6.295259E+00
   27     15.2875     81.4754    9.282329E+00
   28      9.8433     85.1597    6.194031E+00
   29     13.1457     88.9546    8.562361E+00
   30      8.7418     92.8758    5.886925E+00
   31     11.5417     96.9422    8.027274E+00
   32      8.5326    101.1772    6.122835E+00
   33     11.3151    105.6108    8.369336E+00
   34      8.2675    110.2818    6.297687E+00
   35     12.0922    115.2429    9.478104E+00
   36      8.4553    120.5676    6.814118E+00
   37     12.7645    126.3655    1.056873E+01
   38      8.5804    132.8119    7.293837E+00
   39     15.2934    140.2224    1.333794E+01
   40      9.2604    149.2890    8.280805E+00
   41     24.6657    162.4122    2.260109E+01
