 # lam  B-lambda(j,jp)  angle     normed B-lam*(2*lam+1)
   27     55.6425     12.6842    9.747686E+00
   28      4.9671     22.4303    9.017994E-01
   29     24.2825     29.3942    4.563285E+00
   30      5.0681     35.2788    9.847074E-01
   31     16.0997     40.5702    3.230655E+00
   32      3.8243     45.4897    7.917672E-01
   33     11.8103     50.1608    2.520391E+00
   34      3.6537     54.6618    8.029975E-01
   35      9.5044     59.0468    2.149390E+00
   36      3.1886     63.3561    7.414043E-01
   37      8.0306     67.6217    1.918410E+00
   38      2.8404     71.8705    6.966304E-01
   39      6.9398     76.1264    1.746249E+00
   40      2.5951     80.4118    6.695320E-01
   41      6.2635     84.7490    1.655874E+00
   42      2.4606     89.1610    6.661808E-01
   43      5.8064     93.6731    1.609009E+00
   44      2.3619     98.3141    6.695511E-01
   45      5.7803    103.1186    1.675421E+00
   46      2.0461    108.1295    6.060968E-01
   47      5.9994    113.4028    1.815364E+00
   48      1.8295    119.0159    5.652445E-01
   49      6.1640    125.0815    1.943703E+00
   50      1.7169    131.7791    5.523299E-01
   51      7.8166    139.4298    2.564409E+00
   52      1.5160    148.7365    5.070149E-01
   53     14.2421    162.1384    4.853891E+00
