 # lam  B-lambda(j,jp)  angle     normed B-lam*(2*lam+1)
   11     88.4916      4.3512    5.922149E+00
   12      7.2830      7.7694    5.297851E-01
   13     44.8552     10.2638    3.523920E+00
   14      3.9590     12.4058    3.340665E-01
   15     30.9192     14.3549    2.788941E+00
   16      2.9064     16.1819    2.790736E-01
   17     22.5925     17.9250    2.300815E+00
   18      2.1897     19.6074    2.357413E-01
   19     16.6885     21.2445    1.893788E+00
   20      1.5642     22.8467    1.866060E-01
   21     12.3332     24.4219    1.543098E+00
   22      0.9648     25.9756    1.263279E-01
   23      9.1229     27.5125    1.247614E+00
   24      0.5577     29.0360    7.951447E-02
   25      7.0221     30.5490    1.042045E+00
   26      0.3433     32.0538    5.294185E-02
   27      5.5753     33.5524    8.922372E-01
   28      0.2276     35.0465    3.774822E-02
   29      4.5243     36.5375    7.766991E-01
   30      0.1552     38.0268    2.754679E-02
   31      3.7791     39.5153    6.927529E-01
   32      0.1062     41.0043    2.008571E-02
   33      3.2482     42.4945    6.332380E-01
   34      0.0749     43.9869    1.503766E-02
   35      2.8199     45.4822    5.825611E-01
   36      0.0556     46.9812    1.180992E-02
   37      2.2080     48.4846    4.818477E-01
   38      0.0412     49.9932    9.230758E-03
   39      1.4485     51.5076    3.329623E-01
   40      0.0298     53.0284    7.023453E-03
   41      0.8405     54.5563    2.029856E-01
   42      0.0207     56.0920    5.119631E-03
   43      0.4343     57.6361    1.099407E-01
   44      0.0131     59.1893    3.392429E-03
   45      0.1811     60.7522    4.795228E-02
   46      0.0082     62.3256    2.218943E-03
   47      0.0840     63.9101    2.321947E-02
   48      0.0051     65.5064    1.439433E-03
   49      0.0646     67.1154    1.860875E-02
   50      0.0025     68.7378    7.347013E-04
   51      0.0399     70.3745    1.195803E-02
   52      0.0008     72.0262    2.444155E-04
   53      0.0132     73.6940    4.109672E-03
   54      0.0002     75.3788    6.343164E-05
   55      0.0021     77.0815    6.782530E-04
   56      0.0000     78.8034    0.000000E+00
   57      0.0002     80.5456    6.692329E-05
   58      0.0000     82.3094    0.000000E+00
   59      0.0001     84.0961    3.462553E-05
   60      0.0000     85.9072    0.000000E+00
   61      0.0000     87.7443    0.000000E+00
   62      0.0000     89.6091    0.000000E+00
   63      0.0000     91.5036    0.000000E+00
   64      0.0000     93.4299    0.000000E+00
   65      0.0000     95.3903    0.000000E+00
   66      0.0000     97.3873    0.000000E+00
   67      0.0000     99.4239    0.000000E+00
   68      0.0000    101.5033    0.000000E+00
   69      0.0000    103.6290    0.000000E+00
   70      0.0000    105.8054    0.000000E+00
   71      0.0000    108.0370    0.000000E+00
   72      0.0000    110.3294    0.000000E+00
   73      0.0000    112.6889    0.000000E+00
   74      0.0000    115.1230    0.000000E+00
   75      0.0000    117.6405    0.000000E+00
   76      0.0000    120.2522    0.000000E+00
   77      0.0000    122.9711    0.000000E+00
   78      0.0000    125.8136    0.000000E+00
   79      0.0000    128.8004    0.000000E+00
   80      0.0000    131.9586    0.000000E+00
   81      0.0000    135.3247    0.000000E+00
   82      0.0000    138.9499    0.000000E+00
   83      0.0000    142.9105    0.000000E+00
   84      0.0000    147.3283    0.000000E+00
   85      0.0000    152.4225    0.000000E+00
   86      0.0000    158.6727    0.000000E+00
   87      0.0000    167.7350    0.000000E+00
