 # List of d(q) for j, j' =           46          48
 #    0  1.00000000
 #    1  0.97911586
 #    2  0.94283624
 #    3  0.89974847
 #    4  0.85803424
 #    5  0.82262955
 #    6  0.79430057
 #    7  0.77073150
 #    8  0.74867964
 #    9  0.72590072
 #   10  0.70195979
 #   11  0.67783475
 #   12  0.65487164
 #   13  0.63384165
 #   14  0.61459321
 #   15  0.59633993
 #   16  0.57826423
 #   17  0.56001336
 #   18  0.54181375
 #   19  0.52420335
 #   20  0.50761087
 #   21  0.49207293
 #   22  0.47725502
 #   23  0.46272347
 #   24  0.44825111
 #   25  0.43393768
 #   26  0.42008023
 #   27  0.40691748
 #   28  0.39445419
 #   29  0.38249010
 #   30  0.37080628
 #   31  0.35934206
 #   32  0.34822023
 #   33  0.33761686
 #   34  0.32760054
 #   35  0.31807793
 #   36  0.30887818
 #   37  0.29988900
 #   38  0.29112640
 #   39  0.28269266
 #   40  0.27467615
 #   41  0.26708321
 #   42  0.25984617
 #   43  0.25288037
 #   44  0.24613218
 #   45  0.23958588
 #   46  0.23324133
 #   47  0.22709340
 #   48  0.22113014
 #   49  0.21534269
 #   50  0.20973122
 #   51  0.20430011
 #   52  0.19904861
 #   53  0.19396658
 #   54  0.18903862
 #   55  0.18425199
 #   56  0.17960136
 #   57  0.17508750
 #   58  0.17071213
 #   59  0.16647330
 #   60  0.16236393
 #   61  0.15837308
 #   62  0.15448776
 #   63  0.15069394
 #   64  0.14697710
 #   65  0.14332274
 #   66  0.13971614
 #   67  0.13614179
 #   68  0.13258228
 #   69  0.12901030
 #   70  0.12538700
 #   71  0.12169693
 #   72  0.11797341
 #   73  0.11420779
 #   74  0.11028918
 #   75  0.10621376
 #   76  0.10216255
 #   77  0.09802335
 #   78  0.09346681
 #   79  0.08894229
 #   80  0.08494425
 #   81  0.08038330
 #   82  0.07537515
 #   83  0.07052573
 #   84  0.06577305
 #   85  0.05905261
 #   86  0.05526283
 #   87  0.04758386
 #   88  0.04363250
 #   89  0.03476624
 #   90  0.03331614
 #   91  0.02068467
 #   92  0.02591843
       0.0   6936.7988242      0.0000000
       0.1   6923.2696916     12.0833790
       0.2   6882.8186148     24.0255205
       0.3   6815.8526776     35.6875581
       0.4   6723.0441185     46.9353210
       0.5   6605.3210849     57.6415689
       0.6   6463.8548976     67.6880930
       0.7   6300.0440323     76.9676432
       0.8   6115.4950727     85.3856451
       0.9   5912.0009426     92.8616748
       1.0   5691.5167623     99.3306638
       1.1   5456.1337138    104.7438127
       1.2   5208.0513272    109.0691977
       1.3   4949.5486232    112.2920607
       1.4   4682.9545626    114.4147802
       1.5   4410.6182578    115.4565261
       1.6   4134.8794045    115.4526089
       1.7   3858.0393777    114.4535379
       1.8   3582.3334260    112.5238122
       1.9   3309.9043684    109.7404698
       2.0   3042.7781738    106.1914268
       2.1   2782.8417611    101.9736429
       2.2   2531.8233211     97.1911503
       2.3   2291.2754124     91.9529895
       2.4   2062.5610335     86.3710916
       2.5   1846.8428220     80.5581525
       2.6   1645.0754764     74.6255393
       2.7   1458.0014405     68.6812730
       2.8   1286.1498356     62.8281234
       2.9   1129.8385721     57.1618552
       3.0    989.1795205     51.7696561
       3.1    864.0865726     46.7287762
       3.2    754.2863801     42.1054009
       3.3    659.3315164     37.9537772
       3.4    578.6157746     34.3156033
       3.5    511.3912844     31.2196910
       3.6    456.7871084     28.6818998
       3.7    413.8289625     26.7053382
       3.8    381.4596964     25.2808219
       3.9    358.5601658     24.3875739
       4.0    343.9701348     23.9941437
       4.1    336.5088543     24.0595231
       4.2    334.9949820     24.5344285
       4.3    338.2655300     25.3627188
       4.4    345.1935535     26.4829139
       4.5    354.7043271     27.8297808
       4.6    365.7897891     29.3359476
       4.7    377.5210753     30.9335139
       4.8    389.0590016     32.5556182
       4.9    399.6623998     34.1379325
       5.0    408.6942511     35.6200510
       5.1    415.6256070     36.9467461
       5.2    420.0373251     38.0690666
       5.3    421.6196909     38.9452585
       5.4    420.1700293     39.5414928
       5.5    415.5884463     39.8323874
       5.6    407.8718697     39.8013198
       5.7    397.1065835     39.4405265
       5.8    383.4594717     38.7509943
