 # lam  B-lambda(j,jp)  angle     normed B-lam*(2*lam+1)
   20      2.9281     27.7913    1.273060E+00
   21      0.0018     51.1982    8.207676E-04
   22      1.4684     69.1258    7.007065E-01
   23      0.0016     85.7723    7.974383E-04
   24      1.2313    102.7773    6.397926E-01
   25      0.0011    121.8929    5.948975E-04
   26      1.7414    147.9722    9.787092E-01
