 # lam  B-lambda(j,jp)  angle     normed B-lam*(2*lam+1)
   16      5.4509     23.5782    1.993720E+00
   17      0.0042     43.0272    1.629294E-03
   18      2.3179     57.6809    9.505576E-01
   19      0.0037     70.8934    1.599368E-03
   20      1.5972     83.7360    7.258137E-01
   21      0.0028     96.8932    1.334469E-03
   22      1.4759    111.1039    7.361248E-01
   23      0.0017    127.6626    8.855820E-04
   24      2.1764    150.7941    1.181998E+00
