 # lam  B-lambda(j,jp)  angle     normed B-lam*(2*lam+1)
    5     45.6252     19.4712    1.436321E+01
    6      0.0168     36.7372    6.250383E-03
    7     17.6129     50.4764    7.560946E+00
    8      0.0134     63.3952    6.519402E-03
    9     11.4357     76.3670    6.218281E+00
   10      0.0087     90.0000    5.228686E-03
   11      9.4270    105.0269    6.205194E+00
   12      0.0048    122.8277    3.434277E-03
   13     12.4300    148.0519    9.604813E+00
