 # List of d(q) for j, j' =           19          20
 #    0  1.00000000
 #    1  0.74942896
 #    2  0.65825663
 #    3  0.53881929
 #    4  0.49270101
 #    5  0.42727466
 #    6  0.40416815
 #    7  0.36209504
 #    8  0.34768347
 #    9  0.31651260
 #   10  0.30695095
 #   11  0.28200050
 #   12  0.27519155
 #   13  0.25439904
 #   14  0.24946482
 #   15  0.23152846
 #   16  0.22821253
 #   17  0.21220588
 #   18  0.21007589
 #   19  0.19558066
 #   20  0.19479533
 #   21  0.18104865
 #   22  0.18135452
 #   23  0.16804003
 #   24  0.16953765
 #   25  0.15657913
 #   26  0.15931280
 #   27  0.14597726
 #   28  0.15033586
 #   29  0.13635990
 #   30  0.14290570
 #   31  0.12702512
 #   32  0.13717195
 #   33  0.11774261
 #   34  0.13442591
 #   35  0.10742979
 #   36  0.13815158
 #   37  0.09182908
 #   38  0.17368170
       0.0   1348.6430487      0.0000000
       0.1   1348.0158536      2.3527303
       0.2   1346.1356339      4.6988903
       0.3   1343.0064827      7.0319334
       0.4   1338.6352090      9.3453608
       0.5   1333.0313184     11.6327451
       0.6   1326.2069863     13.8877533
       0.7   1318.1770232     16.1041698
       0.8   1308.9588332     18.2759193
       0.9   1298.5723649     20.3970882
       1.0   1287.0400547     22.4619461
       1.1   1274.3867642     24.4649665
       1.2   1260.6397097     26.4008461
       1.3   1245.8283863     28.2645242
       1.4   1229.9844844     30.0512000
       1.5   1213.1418018     31.7563502
       1.6   1195.3361486     33.3757441
       1.7   1176.6052474     34.9054585
       1.8   1156.9886287     36.3418911
       1.9   1136.5275202     37.6817727
       2.0   1115.2647337     38.9221779
       2.1   1093.2445458     40.0605347
       2.2   1070.5125766     41.0946324
       2.3   1047.1156639     42.0226286
       2.4   1023.1017357     42.8430540
       2.5    998.5196786     43.5548167
       2.6    973.4192058     44.1572039
       2.7    947.8507220     44.6498833
       2.8    921.8651884     45.0329022
       2.9    895.5139851     45.3066854
       3.0    868.8487751     45.4720315
       3.1    841.9213669     45.5301081
       3.2    814.7835776     45.4824455
       3.3    787.4870980     45.3309285
       3.4    760.0833573     45.0777875
       3.5    732.6233910     44.7255881
       3.6    705.1577099     44.2772190
       3.7    677.7361718     43.7358796
       3.8    650.4078562     43.1050655
       3.9    623.2209424     42.3885535
       4.0    596.2225903     41.5903855
       4.1    569.4588265     40.7148507
       4.2    542.9744332     39.7664686
       4.3    516.8128429     38.7499690
       4.4    491.0160369     37.6702731
       4.5    465.6244500     36.5324733
       4.6    440.6768799     35.3418117
       4.7    416.2104023     34.1036596
       4.8    392.2602924     32.8234953
       4.9    368.8599516     31.5068821
       5.0    346.0408416     30.1594466
       5.1    323.8324238     28.7868556
       5.2    302.2621062     27.3947946
       5.3    281.3551961     25.9889447
       5.4    261.1348606     24.5749613
       5.5    241.6220927     23.1584513
       5.6    222.8356855     21.7449524
       5.7    204.7922127     20.3399113
       5.8    187.5060157     18.9486636
       5.9    170.9891984     17.5764135
       6.0    155.2516282     16.2282141
       6.1    140.3009438     14.9089495
       6.2    126.1425703     13.6233163
       6.3    112.7797401     12.3758071
       6.4    100.2135206     11.1706941
       6.5     88.4428482     10.0120147
       6.6     77.4645683      8.9035567
       6.7     67.2734814      7.8488467
       6.8     57.8623947      6.8511371
       6.9     49.2221792      5.9133970
       7.0     41.3418322      5.0383019
       7.1     34.2085446      4.2282266
       7.2     27.8077730      3.4852381
       7.3     22.1233163      2.8110905
       7.4     17.1373960      2.2072211
       7.5     12.8307409      1.6747478
       7.6      9.1826748      1.2144674
       7.7      6.1712074      0.8268565
       7.8      3.7731285      0.5120723
       7.9      1.9641041      0.2699554
       8.0      0.7187744      0.1000341
