 # List of d(q) for j, j' =           16          17
 #    0  1.00000000
 #    1  0.70009279
 #    2  0.61559781
 #    3  0.48951569
 #    4  0.45426003
 #    5  0.38784129
 #    6  0.37139681
 #    7  0.32704934
 #    8  0.31790212
 #    9  0.28430339
 #   10  0.27894005
 #   11  0.25152411
 #   12  0.24861823
 #   13  0.22544468
 #   14  0.22419692
 #   15  0.20382788
 #   16  0.20427617
 #   17  0.18565382
 #   18  0.18748582
 #   19  0.16972002
 #   20  0.17319890
 #   21  0.15588601
 #   22  0.16117850
 #   23  0.14317639
 #   24  0.15122218
 #   25  0.13154027
 #   26  0.14349336
 #   27  0.12007373
 #   28  0.13889851
 #   29  0.10790721
 #   30  0.14111513
 #   31  0.09094408
 #   32  0.17421282
       0.0   1155.1282330      0.0000000
       0.1   1154.7423460      2.0154046
       0.2   1153.5852880      4.0267641
       0.3   1151.6588665      6.0300442
       0.4   1148.9660903      8.0212314
       0.5   1145.5111629      9.9963438
       0.6   1141.2994740     11.9514417
       0.7   1136.3375892     13.8826373
       0.8   1130.6332357     15.7861051
       0.9   1124.1952877     17.6580921
       1.0   1117.0337476     19.4949270
       1.1   1109.1597261     21.2930300
       1.2   1100.5854199     23.0489220
       1.3   1091.3240868     24.7592336
       1.4   1081.3900190     26.4207136
       1.5   1070.7985146     28.0302374
       1.6   1059.5658463     29.5848148
       1.7   1047.7092291     31.0815977
       1.8   1035.2467859     32.5178874
       1.9   1022.1975105     33.8911408
       2.0   1008.5812306     35.1989773
       2.1    994.4185671     36.4391843
       2.2    979.7308942     37.6097225
       2.3    964.5402959     38.7087310
       2.4    948.8695230     39.7345316
       2.5    932.7419473     40.6856323
       2.6    916.1815163     41.5607312
       2.7    899.2127054     42.3587190
       2.8    881.8604703     43.0786810
       2.9    864.1501980     43.7198992
       3.0    846.1076572     44.2818533
       3.1    827.7589486     44.7642214
       3.2    809.1304537     45.1668797
       3.3    790.2487847     45.4899023
       3.4    771.1407328     45.7335604
       3.5    751.8332174     45.8983199
       3.6    732.3532343     45.9848401
       3.7    712.7278053     45.9939704
       3.8    692.9839266     45.9267477
       3.9    673.1485187     45.7843922
       4.0    653.2483760     45.5683032
       4.1    633.3101175     45.2800549
       4.2    613.3601374     44.9213906
       4.3    593.4245574     44.4942178
       4.4    573.5291792     44.0006012
       4.5    553.6994382     43.4427572
       4.6    533.9603582     42.8230464
       4.7    514.3365075     42.1439664
       4.8    494.8519556     41.4081444
       4.9    475.5302323     40.6183293
       5.0    456.3942870     39.7773831
       5.1    437.4664509     38.8882726
       5.2    418.7683990     37.9540605
       5.3    400.3211158     36.9778966
       5.4    382.1448610     35.9630083
       5.5    364.2591381     34.9126912
       5.6    346.6826643     33.8302997
       5.7    329.4333422     32.7192371
       5.8    312.5282345     31.5829461
       5.9    295.9835390     30.4248988
       6.0    279.8145671     29.2485867
       6.1    264.0357240     28.0575110
       6.2    248.6604904     26.8551728
       6.3    233.7014073     25.6450629
       6.4    219.1700619     24.4306528
       6.5    205.0770770     23.2153842
       6.6    191.4321011     22.0026602
       6.7    178.2438020     20.7958358
       6.8    165.5198618     19.5982085
       6.9    153.2669740     18.4130097
       7.0    141.4908435     17.2433962
       7.1    130.1961884     16.0924411
       7.2    119.3867432     14.9631266
       7.3    109.0652655     13.8583353
       7.4     99.2335437     12.7808435
       7.5     89.8924072     11.7333136
       7.6     81.0417381     10.7182877
       7.7     72.6804861      9.7381811
       7.8     64.8066834      8.7952761
       7.9     57.4174634      7.8917172
       8.0     50.5090798      7.0295053
       8.1     44.0769280      6.2104934
       8.2     38.1155682      5.4363828
       8.3     32.6187501      4.7087188
       8.4     27.5794387      4.0288879
       8.5     22.9898422      3.3981150
       8.6     18.8414408      2.8174613
       8.7     15.1250170      2.2878225
       8.8     11.8306869      1.8099275
       8.9      8.9479331      1.3843382
       9.0      6.4656379      1.0114486
       9.1      4.3721182      0.6914858
       9.2      2.6551606      0.4245102
       9.3      1.3020579      0.2104175
       9.4      0.2996458      0.0489399
       9.5     -0.3656601     -0.0603513
       9.6     -0.7078257     -0.1180432
       9.7     -0.7411608     -0.1248777
       9.8     -0.4802800     -0.0817482
       9.9      0.0599355      0.0103047
      10.0      0.8643770      0.1500975
      10.1      1.9177472      0.3363090
      10.2      3.2045985      0.5674855
      10.3      4.7093722      0.8420462
      10.4      6.4164360      1.1582895
      10.5      8.3101225      1.5143995
      10.6     10.3747661      1.9084522
      10.7     12.5947404      2.3384228
      10.8     14.9544939      2.8021927
      10.9     17.4385858      3.2975571
      11.0     20.0317209      3.8222325
      11.1     22.7187830      4.3738648
      11.2     25.4848683      4.9500369
      11.3     28.3153169      5.5482772
      11.4     31.1957441      6.1660678
      11.5     34.1120696      6.8008529
      11.6     37.0505461      7.4500468
      11.7     39.9977869      8.1110430
      11.8     42.9407911      8.7812222
      11.9     45.8669689      9.4579610
      12.0     48.7641643     10.1386398
      12.1     51.6206766     10.8206520
      12.2     54.4252811     11.5014115
      12.3     57.1672474     12.1783608
      12.4     59.8363567     12.8489796
      12.5     62.4229171     13.5107921
      12.6     64.9177781     14.1613745
      12.7     67.3123421     14.7983629
      12.8     69.5985760     15.4194599
      12.9     71.7690198     16.0224420
      13.0     73.8167941     16.6051657
      13.1     75.7356062     17.1655742
      13.2     77.5197542     17.7017033
      13.3     79.1641293     18.2116871
