 # lam  B-lambda(j,jp)  angle     normed B-lam*(2*lam+1)
   30      1.7180     24.8399    6.604263E-01
   31      0.0019     45.0457    7.543372E-04
   32      0.8083     60.0584    3.310986E-01
   33      0.0017     73.4286    7.177862E-04
   34      0.6593     86.2835    2.866841E-01
   35      0.0013     99.3260    5.816652E-04
   36      0.5985    113.2912    2.753331E-01
   37      0.0008    129.4378    3.781139E-04
   38      0.7002    151.8308    3.397694E-01
