 # List of d(q) for j, j' =           38          40
 #    0  1.00000000
 #    1  0.76572306
 #    2  0.63368908
 #    3  0.60462958
 #    4  0.58757055
 #    5  0.55143168
 #    6  0.53420547
 #    7  0.51476955
 #    8  0.49964410
 #    9  0.48219342
 #   10  0.46773232
 #   11  0.45139592
 #   12  0.43973321
 #   13  0.42629126
 #   14  0.41455664
 #   15  0.40278631
 #   16  0.39363171
 #   17  0.38139762
 #   18  0.37251108
 #   19  0.36229471
 #   20  0.35295401
 #   21  0.34407028
 #   22  0.33551755
 #   23  0.32572558
 #   24  0.31794247
 #   25  0.30880976
 #   26  0.30000576
 #   27  0.29154264
 #   28  0.28413311
 #   29  0.27544041
 #   30  0.26763162
 #   31  0.25946189
 #   32  0.25223625
 #   33  0.24399326
 #   34  0.23701172
 #   35  0.22918386
 #   36  0.22240825
 #   37  0.21498156
 #   38  0.20812146
 #   39  0.20083316
 #   40  0.19411763
 #   41  0.18772584
 #   42  0.18084748
 #   43  0.17427029
 #   44  0.16844296
 #   45  0.16157468
 #   46  0.15579762
 #   47  0.14963506
 #   48  0.14393359
 #   49  0.13786416
 #   50  0.13247120
 #   51  0.12655027
 #   52  0.12136457
 #   53  0.11563942
 #   54  0.11102247
 #   55  0.10544235
 #   56  0.10062153
 #   57  0.09576124
 #   58  0.09104573
 #   59  0.08601000
 #   60  0.08144783
 #   61  0.07709432
 #   62  0.07327597
 #   63  0.06885244
 #   64  0.06487044
 #   65  0.06050996
 #   66  0.05707609
 #   67  0.05263521
 #   68  0.05031495
 #   69  0.04506257
 #   70  0.04365391
 #   71  0.03737958
 #   72  0.03729088
 #   73  0.03016188
 #   74  0.03251914
 #   75  0.02354745
 #   76  0.02953496
       0.0  51410.2791402      0.0000000
       0.1  51342.7723866     89.6099970
       0.2  51140.7057910    178.5143770
       0.3  50805.4361042    266.0154259
       0.4  50339.2104774    351.4311315
       0.5  49745.1454748    434.1027779
       0.6  49027.1980191    513.4022335
       0.7  48190.1285911    588.7388412
       0.8  47239.4570888    659.5658190
       0.9  46181.4118352    725.3860896
       1.0  45022.8722949    785.7574663
       1.1  43771.3061281    840.2971282
       1.2  42434.7012696    888.6853316
       1.3  41021.4937733    930.6683129
       1.4  39540.4922029    966.0603497
       1.5  38000.7993828    994.7449611
       1.6  36411.7323475   1016.6752359
       1.7  34782.7413395   1031.8732945
       1.8  33123.3287081   1040.4288979
       1.9  31442.9685558   1042.4972315
       2.0  29751.0279604   1038.2959022
       2.1  28056.6905747   1028.1011967
       2.2  26368.8833694   1012.2436606
       2.3  24696.2072396    991.1030653
       2.4  23046.8721431    965.1028374
       2.5  21428.6373776    934.7040345
       2.6  19848.7575382    900.3989526
       2.7  18313.9346228    862.7044586
       2.8  16830.2766763    822.1551412
       2.9  15403.2632853    779.2963764
       3.0  14037.7181489    734.6774028
       3.1  12737.7888690    688.8445021
       3.2  11506.9340156    642.3343746
       3.3  10347.9174408    595.6677985
       3.4   9262.8097296    549.3436542
       3.5   8252.9965967    503.8333890
       3.6   7319.1939618    459.5759914
       3.7   6461.4693637    416.9735327
       3.8   5679.2693067    376.3873284
       3.9   4971.4520735    338.1347578
       4.0   4336.3254838    302.4867748
       4.1   3771.6890335    269.6661267
       4.2   3274.8798094    239.8462931
       4.3   2842.8215473    213.1511402
       4.4   2472.0761756    189.6552816
       4.5   2158.8971793    169.3851205
       4.6   1899.2841102    152.3205426
