 # List of d(q) for j, j' =            9          15
 #    0  1.00000000
 #    1  0.40178360
 #    2  0.33447870
 #    3  0.21980066
 #    4  0.20196767
 #    5  0.13992150
 #    6  0.13222395
 #    7  0.09625536
 #    8  0.09697050
 #    9  0.07036252
 #   10  0.07237448
 #   11  0.05170889
 #   12  0.05674880
 #   13  0.03896654
 #   14  0.04631092
 #   15  0.02709663
 #   16  0.03888749
 #   17  0.01956209
 #   18  0.04210473
       0.0   1122.8635209      0.0000000
       0.1   1122.7701800      1.9596026
       0.2   1122.4902015      3.9182220
       0.3   1122.0237183      5.8748756
       0.4   1121.3709514      7.8285825
       0.5   1120.5322103      9.7783641
       0.6   1119.5078925     11.7232450
       0.7   1118.2984833     13.6622535
       0.8   1116.9045554     15.5944228
       0.9   1115.3267689     17.5187915
       1.0   1113.5658702     19.4344042
       1.1   1111.6226923     21.3403126
       1.2   1109.4981537     23.2355762
       1.3   1107.1932578     25.1192628
       1.4   1104.7090928     26.9904494
       1.5   1102.0468304     28.8482229
       1.6   1099.2077252     30.6916810
       1.7   1096.1931143     32.5199325
       1.8   1093.0044157     34.3320984
       1.9   1089.6431280     36.1273123
       2.0   1086.1108293     37.9047213
       2.1   1082.4091760     39.6634865
       2.2   1078.5399017     41.4027838
       2.3   1074.5048166     43.1218044
       2.4   1070.3058055     44.8197553
       2.5   1065.9448276     46.4958603
       2.6   1061.4239142     48.1493604
       2.7   1056.7451681     49.7795142
       2.8   1051.9107621     51.3855986
       2.9   1046.9229376     52.9669094
       3.0   1041.7840029     54.5227620
       3.1   1036.4963323     56.0524913
       3.2   1031.0623639     57.5554529
       3.3   1025.4845986     59.0310231
       3.4   1019.7655982     60.4785995
       3.5   1013.9079840     61.8976016
       3.6   1007.9144350     63.2874710
       3.7   1001.7876860     64.6476718
       3.8    995.5305262     65.9776909
       3.9    989.1457976     67.2770389
       4.0    982.6363924     68.5452497
       4.1    976.0052521     69.7818812
       4.2    969.2553652     70.9865155
       4.3    962.3897653     72.1587593
       4.4    955.4115292     73.2982440
       4.5    948.3237752     74.4046259
       4.6    941.1296609     75.4775865
       4.7    933.8323815     76.5168326
       4.8    926.4351673     77.5220968
       4.9    918.9412825     78.4931369
       5.0    911.3540223     79.4297367
       5.1    903.6767115     80.3317059
       5.2    895.9127023     81.1988798
       5.3    888.0653718     82.0311201
       5.4    880.1381206     82.8283140
       5.5    872.1343703     83.5903750
       5.6    864.0575617     84.3172424
       5.7    855.9111521     85.0088814
