 # List of d(q) for j, j' =           23          36
 #    0  1.00000000
 #    1  0.41897485
 #    2  0.34523560
 #    3  0.22510303
 #    4  0.21089790
 #    5  0.13162220
 #    6  0.14237597
 #    7  0.09812542
 #    8  0.10118858
 #    9  0.07669273
 #   10  0.08254824
 #   11  0.05946073
 #   12  0.06530713
 #   13  0.04934897
 #   14  0.05291808
 #   15  0.04106592
 #   16  0.04598460
 #   17  0.03502051
 #   18  0.03954710
 #   19  0.03028648
 #   20  0.03391328
 #   21  0.02631750
 #   22  0.03031348
 #   23  0.02342150
 #   24  0.02714482
 #   25  0.02025929
 #   26  0.02327591
 #   27  0.01797112
 #   28  0.02079519
 #   29  0.01550169
 #   30  0.01901960
 #   31  0.01360594
 #   32  0.01663788
 #   33  0.01215636
 #   34  0.01496936
 #   35  0.01043416
 #   36  0.01311871
 #   37  0.00915955
 #   38  0.01201016
 #   39  0.00823109
 #   40  0.01116174
 #   41  0.00680942
 #   42  0.00912716
 #   43  0.00525439
 #   44  0.00852985
 #   45  0.00433137
 #   46  0.00945928
       0.0    592.4510867      0.0000000
       0.1    592.1990140      1.0335817
       0.2    591.4434709      2.0645230
       0.3    590.1864795      3.0901951
       0.4    588.4314018      4.1079928
       0.5    586.1829267      5.1153461
       0.6    583.4470527      6.1097316
       0.7    580.2310653      7.0886834
       0.8    576.5435098      8.0498045
       0.9    572.3941594      8.9907767
       1.0    567.7939786      9.9093713
       1.1    562.7550825     10.8034583
       1.2    557.2906917     11.6710157
       1.3    551.4150833     12.5101379
       1.4    545.1435382     13.3190440
       1.5    538.4922846     14.0960847
       1.6    531.4784385     14.8397490
       1.7    524.1199409     15.5486701
       1.8    516.4354923     16.2216308
       1.9    508.4444849     16.8575676
       2.0    500.1669323     17.4555742
       2.1    491.6233975     18.0149046
       2.2    482.8349193     18.5349747
       2.3    473.8229374     19.0153638
       2.4    464.6092165     19.4558147
       2.5    455.2157698     19.8562330
       2.6    445.6647823     20.2166862
       2.7    435.9785337     20.5374013
       2.8    426.1793226     20.8187618
       2.9    416.2893900     21.0613042
       3.0    406.3308448     21.2657133
       3.1    396.3255902     21.4328175
       3.2    386.2952518     21.5635823
       3.3    376.2611071     21.6591045
       3.4    366.2440179     21.7206045
       3.5    356.2643645     21.7494191
       3.6    346.3419827     21.7469930
       3.7    336.4961036     21.7148703
       3.8    326.7452971     21.6546853
       3.9    317.1074180     21.5681532
       4.0    307.5995558     21.4570603
       4.1    298.2379885     21.3232540
       4.2    289.0381402     21.1686323
       4.3    280.0145421     20.9951339
       4.4    271.1807987     20.8047273
       4.5    262.5495570     20.5994008
       4.6    254.1324810     20.3811516
       4.7    245.9402299     20.1519757
       4.8    237.9824412     19.9138574
       4.9    230.2677176     19.6687599
       5.0    222.8036189     19.4186149
       5.1    215.5966577     19.1653133
       5.2    208.6523002     18.9106963
       5.3    201.9749705     18.6565467
       5.4    195.5680594     18.4045802
       5.5    189.4339378     18.1564383
       5.6    183.5739729     17.9136806
       5.7    177.9885493     17.6777782
       5.8    172.6770937     17.4501077
       5.9    167.6381023     17.2319458
       6.0    162.8691725     17.0244643
       6.1    158.3670374     16.8287262
       6.2    154.1276027     16.6456818
       6.3    150.1459875     16.4761665
       6.4    146.4165665     16.3208983
       6.5    142.9330151     16.1804767
       6.6    139.6883562     16.0553816
       6.7    136.6750090     15.9459740
       6.8    133.8848390     15.8524962
       6.9    131.3092099     15.7750734
       7.0    128.9390357     15.7137156
       7.1    126.7648340     15.6683207
       7.2    124.7767798     15.6386773
       7.3    122.9647593     15.6244690
       7.4    121.3184238     15.6252788
       7.5    119.8272435     15.6405938
       7.6    118.4805601     15.6698112
       7.7    117.2676396     15.7122437
       7.8    116.1777232     15.7671262
       7.9    115.2000773     15.8336223
       8.0    114.3240425     15.9108315
       8.1    113.5390802     15.9977963
       8.2    112.8348177     16.0935097
       8.3    112.2010914     16.1969233
       8.4    111.6279876     16.3069545
       8.5    111.1058811     16.4224949
       8.6    110.6254714     16.5424179
       8.7    110.1778156     16.6655868
       8.8    109.7543602     16.7908626
       8.9    109.3469677     16.9171116
       9.0    108.9479430     17.0432132
       9.1    108.5500546     17.1680668
       9.2    108.1465539     17.2905995
       9.3    107.7311919     17.4097723
       9.4    107.2982315     17.5245869
       9.5    106.8424581     17.6340919
       9.6    106.3591865     17.7373882
       9.7    105.8442650     17.8336345
       9.8    105.2940765     17.9220520
       9.9    104.7055370     18.0019288
