 # lam  B-lambda(j,jp)  angle     normed B-lam*(2*lam+1)
   35      5.0694     13.8475    1.029632E+00
   36      0.0089     24.4597    1.858574E-03
   37      2.1772     32.0178    4.671181E-01
   38      0.0080     38.3875    1.762170E-03
   39      1.3189     44.1031    2.980616E-01
   40      0.0059     49.4085    1.367112E-03
   41      0.8366     54.4403    1.986383E-01
   42      0.0039     59.2860    9.483107E-04
   43      0.5371     64.0065    1.336723E-01
   44      0.0027     68.6477    6.874180E-04
   45      0.3481     73.2470    9.061759E-02
   46      0.0019     77.8362    5.054796E-04
   47      0.2096     82.4448    5.696158E-02
   48      0.0012     87.1013    3.329815E-04
   49      0.1156     91.8353    3.273860E-02
   50      0.0007     96.6792    2.022491E-04
   51      0.0723    101.6702    2.130309E-02
   52      0.0004    106.8539    1.201480E-04
   53      0.0501    112.2886    1.533517E-02
   54      0.0002    118.0536    6.236251E-05
   55      0.0270    124.2641    8.573415E-03
   56      0.0000    131.1022    0.000000E+00
   57      0.0095    138.8933    3.125277E-03
   58      0.0000    148.3484    0.000000E+00
   59      0.0028    161.9355    9.531738E-04
