 # lam  B-lambda(j,jp)  angle     normed B-lam*(2*lam+1)
    7    131.5719      4.1141    8.399225E+00
    8      5.8988      7.4645    4.267735E-01
    9     56.5964      9.9725    4.576434E+00
   10      3.8082     12.1720    3.403485E-01
   11     32.6384     14.2083    3.194784E+00
   12      2.7450     16.1445    2.920567E-01
   13     20.9096     18.0142    2.402671E+00
   14      2.2347     19.8374    2.758049E-01
   15     14.4202     21.6272    1.902470E+00
   16      1.7025     23.3926    2.391035E-01
   17      9.9788     25.1398    1.486385E+00
   18      1.3260     26.8738    2.087998E-01
   19      7.0647     28.5982    1.172582E+00
   20      1.0252     30.3161    1.788864E-01
   21      5.2175     32.0298    9.548073E-01
   22      0.8211     33.7412    1.572510E-01
   23      4.1228     35.4523    8.246600E-01
   24      0.7038     37.1643    1.467676E-01
   25      3.1086     38.8787    6.747142E-01
   26      0.5587     40.5966    1.260200E-01
   27      2.4790     42.3192    5.802619E-01
   28      0.3839     44.0475    9.312747E-02
   29      2.0509     45.7824    5.149693E-01
   30      0.2544     47.5249    6.604376E-02
   31      1.5603     49.2760    4.183439E-01
   32      0.1846     51.0364    5.106577E-02
   33      1.2147     52.8072    3.463607E-01
   34      0.1407     54.5892    4.131693E-02
   35      0.9985     56.3834    3.017111E-01
   36      0.1014     58.1907    3.150255E-02
   37      0.8446     60.0121    2.695859E-01
   38      0.0678     61.8485    2.221801E-02
   39      0.7148     63.7011    2.403236E-01
   40      0.0435     65.5710    1.499544E-02
   41      0.5272     67.4592    1.862251E-01
   42      0.0276     69.3671    9.984190E-03
   43      0.3363     71.2960    1.245177E-01
   44      0.0179     73.2472    6.779971E-03
   45      0.2244     75.2223    8.690586E-02
   46      0.0115     77.2229    4.551616E-03
   47      0.1487     79.2508    6.012006E-02
   48      0.0070     81.3079    2.889712E-03
   49      0.0864     83.3962    3.640271E-02
   50      0.0041     85.5182    1.762341E-03
   51      0.0577     87.6763    2.529286E-02
   52      0.0021     89.8733    9.384117E-04
   53      0.0403     92.1124    1.835159E-02
   54      0.0008     94.3971    3.711088E-04
   55      0.0183     96.7313    8.644879E-03
   56      0.0002     99.1196    9.618188E-05
   57      0.0042    101.5672    2.055569E-03
   58      0.0000    104.0799    0.000000E+00
   59      0.0005    106.6646    2.532222E-04
   60      0.0000    109.3295    0.000000E+00
   61      0.0001    112.0842    5.234678E-05
   62      0.0000    114.9404    0.000000E+00
   63      0.0000    117.9122    0.000000E+00
   64      0.0000    121.0174    0.000000E+00
   65      0.0001    124.2785    5.575144E-05
   66      0.0000    127.7249    0.000000E+00
   67      0.0000    131.3963    0.000000E+00
   68      0.0000    135.3483    0.000000E+00
   69      0.0000    139.6637    0.000000E+00
   70      0.0000    144.4750    0.000000E+00
   71      0.0000    150.0203    0.000000E+00
   72      0.0000    156.8211    0.000000E+00
   73      0.0000    166.6793    0.000000E+00
