 # lam  B-lambda(j,jp)  angle     normed B-lam*(2*lam+1)
    4    774.3011      2.9800    3.622215E+01
    5     47.6721      5.5780    2.725705E+00
    6    176.2535      7.6045    1.190976E+01
    7     22.7774      9.4361    1.775895E+00
    8     62.8779     11.1701    5.556084E+00
    9     10.2285     12.8471    1.010153E+00
   10     29.4431     14.4877    3.213843E+00
   11      6.1052     16.1042    7.298768E-01
   12     17.2661     17.7041    2.243655E+00
   13      4.1142     19.2926    5.773923E-01
   14     10.3439     20.8731    1.559208E+00
   15      2.8603     22.4486    4.608877E-01
   16      6.8066     24.0209    1.167524E+00
   17      1.8874     25.5917    3.433633E-01
   18      4.6490     27.1623    8.940938E-01
   19      1.4034     28.7340    2.844906E-01
   20      3.3557     30.3075    7.151363E-01
   21      1.1750     31.8838    2.626202E-01
   22      2.6533     33.4636    6.206127E-01
   23      0.9506     35.0477    2.322296E-01
   24      2.1046     36.6366    5.360280E-01
   25      0.7264     38.2310    1.925608E-01
   26      1.6474     39.8316    4.538337E-01
   27      0.5369     41.4389    1.534892E-01
   28      1.2786     43.0534    3.788187E-01
   29      0.3720     44.6758    1.140819E-01
   30      1.1300     46.3066    3.582862E-01
   31      0.2336     47.9465    7.649538E-02
   32      1.0443     49.5959    3.528259E-01
   33      0.1382     51.2557    4.812876E-02
   34      0.7448     52.9263    2.671226E-01
   35      0.0852     54.6084    3.144270E-02
   36      0.4627     56.3028    1.755675E-01
   37      0.0618     58.0101    2.409193E-02
   38      0.3501     59.7310    1.401215E-01
   39      0.0502     61.4665    2.061354E-02
   40      0.2887     63.2172    1.215496E-01
   41      0.0389     64.9841    1.678222E-02
   42      0.2364     66.7682    1.044451E-01
   43      0.0271     68.5703    1.225492E-02
   44      0.1735     70.3916    8.026225E-02
   45      0.0177     72.2333    8.372140E-03
   46      0.1232     74.0964    5.955462E-02
   47      0.0110     75.9824    5.431729E-03
   48      0.1095     77.8927    5.520872E-02
   49      0.0059     79.8288    3.036051E-03
   50      0.0820     81.7924    4.304840E-02
   51      0.0025     83.7853    1.338440E-03
   52      0.0370     85.8096    2.019356E-02
   53      0.0009     87.8674    5.005507E-04
   54      0.0119     89.9612    6.742101E-03
   55      0.0003     92.0938    1.730876E-04
   56      0.0046     94.2682    2.701830E-03
   57      0.0001     96.4877    5.977501E-05
   58      0.0015     98.7563    9.122186E-04
   59      0.0000    101.0784    0.000000E+00
   60      0.0002    103.4589    1.257874E-04
   61      0.0000    105.9036    0.000000E+00
   62      0.0001    108.4192    6.497284E-05
   63      0.0000    111.0138    0.000000E+00
   64      0.0001    113.6967    6.705197E-05
   65      0.0000    116.4792    0.000000E+00
   66      0.0000    119.3753    0.000000E+00
   67      0.0000    122.4022    0.000000E+00
   68      0.0000    125.5820    0.000000E+00
   69      0.0000    128.9434    0.000000E+00
   70      0.0000    132.5252    0.000000E+00
   71      0.0000    136.3817    0.000000E+00
   72      0.0000    140.5939    0.000000E+00
   73      0.0000    145.2913    0.000000E+00
   74      0.0000    150.7066    0.000000E+00
   75      0.0000    157.3493    0.000000E+00
   76      0.0000    166.9797    0.000000E+00
