 # lam  B-lambda(j,jp)  angle     normed B-lam*(2*lam+1)
   30      3.0745     14.2961    6.600515E-01
   31      0.0137     25.3096    3.037628E-03
   32      1.4009     33.1866    3.204749E-01
   33      0.0133     39.8544    3.136173E-03
   34      0.9623     45.8642    2.336862E-01
   35      0.0121     51.4681    3.023551E-03
   36      0.6034     56.8084    1.550250E-01
   37      0.0099     61.9765    2.613184E-03
   38      0.3785     67.0374    1.025723E-01
   39      0.0074     72.0415    2.057464E-03
   40      0.2904     77.0307    8.278566E-02
   41      0.0055     82.0428    1.606624E-03
   42      0.2343     87.1145    7.009140E-02
   43      0.0040     92.2840    1.224765E-03
   44      0.2013     97.5933    6.305322E-02
   45      0.0026    103.0927    8.326994E-04
   46      0.1673    108.8451    5.475861E-02
   47      0.0016    114.9351    5.349548E-04
   48      0.1342    121.4847    4.581395E-02
   49      0.0009    128.6856    3.135821E-04
   50      0.1493    136.8797    5.307068E-02
   51      0.0004    146.8134    1.450009E-04
   52      0.2297    161.0779    8.488360E-02
