 # lam  B-lambda(j,jp)  angle     normed B-lam*(2*lam+1)
   13     51.8734      6.1848    4.675297E+00
   14      2.8884     11.0063    2.796122E-01
   15     21.9669     14.5029    2.273166E+00
   16      1.6445     17.4907    1.811543E-01
   17     13.9209     20.1991    1.626433E+00
   18      1.0661     22.7305    1.316741E-01
   19      9.6184     25.1404    1.252184E+00
   20      0.7391     27.4632    1.011551E-01
   21      6.3863     29.7213    9.166816E-01
   22      0.5775     31.9305    8.674915E-02
   23      4.6092     34.1027    7.231429E-01
   24      0.4934     36.2466    8.070417E-02
   25      3.6128     38.3692    6.150562E-01
   26      0.4123     40.4760    7.294406E-02
   27      2.7478     42.5719    5.044853E-01
   28      0.3112     44.6606    5.921274E-02
   29      2.1141     46.7456    4.163689E-01
   30      0.2167     48.8300    4.412548E-02
   31      1.6187     50.9163    3.404142E-01
   32      0.1514     53.0071    3.285035E-02
   33      1.2531     55.1046    2.802601E-01
   34      0.1059     57.2111    2.439191E-02
   35      1.0197     59.3287    2.416749E-01
   36      0.0703     61.4594    1.713085E-02
   37      0.8733     63.6053    2.186379E-01
   38      0.0465     65.7685    1.195211E-02
   39      0.7565     67.9510    1.994972E-01
   40      0.0319     70.1551    8.625344E-03
   41      0.5879     72.3829    1.628854E-01
   42      0.0215     74.6369    6.100397E-03
   43      0.3875     76.9196    1.125361E-01
   44      0.0142     79.2338    4.218704E-03
   45      0.2479     81.5824    7.530410E-02
   46      0.0093     83.9685    2.887132E-03
   47      0.1686     86.3957    5.346652E-02
   48      0.0058     88.8679    1.878021E-03
   49      0.1042     91.3895    3.443528E-02
   50      0.0034     93.9653    1.146307E-03
   51      0.0649     96.6010    2.231427E-02
   52      0.0019     99.3030    6.659531E-04
   53      0.0476    102.0786    1.700167E-02
   54      0.0008    104.9366    2.910832E-04
   55      0.0274    107.8873    1.015253E-02
   56      0.0002    110.9429    7.544130E-05
   57      0.0088    114.1187    3.378168E-03
   58      0.0000    117.4334    0.000000E+00
   59      0.0013    120.9109    5.164057E-04
   60      0.0000    124.5823    0.000000E+00
   61      0.0001    128.4896    4.105876E-05
   62      0.0000    132.6917    0.000000E+00
   63      0.0001    137.2762    4.239401E-05
   64      0.0000    142.3832    0.000000E+00
   65      0.0001    148.2646    4.372925E-05
   66      0.0000    155.4721    0.000000E+00
   67      0.0002    165.9139    9.012899E-05
