 # lam  B-lambda(j,jp)  angle     normed B-lam*(2*lam+1)
    7    134.4160      3.8033    7.778117E+00
    8     13.1229      6.8995    8.606191E-01
    9     60.3130      9.2169    4.420758E+00
   10      6.3223     11.2487    5.121847E-01
   11     37.8103     13.1291    3.354828E+00
   12      4.3975     14.9166    4.241096E-01
   13     23.5395     16.6421    2.451846E+00
   14      3.6763     18.3240    4.112834E-01
   15     16.9754     19.9745    2.030084E+00
   16      2.6581     21.6016    3.383900E-01
   17     12.8585     23.2113    1.736163E+00
   18      1.8485     24.8080    2.638478E-01
   19      9.0467     26.3950    1.361091E+00
   20      1.4388     27.9751    2.275708E-01
   21      6.3283     29.5503    1.049755E+00
   22      1.1908     31.1224    2.067205E-01
   23      4.8380     32.6930    8.771946E-01
   24      0.9894     34.2633    1.870252E-01
   25      3.6224     35.8346    7.126870E-01
   26      0.7685     37.4077    1.571274E-01
   27      2.7077     38.9837    5.745072E-01
   28      0.5320     40.5634    1.169819E-01
   29      2.2234     42.1476    5.060598E-01
   30      0.3524     43.7370    8.292739E-02
   31      1.8418     45.3323    4.476260E-01
   32      0.2309     46.9343    5.789880E-02
   33      1.3882     48.5437    3.588055E-01
   34      0.1432     50.1611    3.811749E-02
   35      1.0292     51.7872    2.818969E-01
   36      0.0879     53.4227    2.475392E-02
   37      0.8869     55.0683    2.566068E-01
   38      0.0575     56.7247    1.708012E-02
   39      0.7490     58.3926    2.282660E-01
   40      0.0401     60.0728    1.253030E-02
   41      0.5009     61.7661    1.603841E-01
   42      0.0280     63.4733    9.181406E-03
   43      0.3072     65.1952    1.031033E-01
   44      0.0188     66.9327    6.454760E-03
   45      0.2062     68.6868    7.238729E-02
   46      0.0120     70.4585    4.305231E-03
   47      0.1228     72.2489    4.500432E-02
   48      0.0076     74.0591    2.843921E-03
   49      0.0704     75.8902    2.688686E-02
   50      0.0044     77.7438    1.714377E-03
   51      0.0507     79.6210    2.014547E-02
   52      0.0019     81.5236    7.696179E-04
   53      0.0296     83.4531    1.221821E-02
   54      0.0005     85.4114    2.102465E-04
   55      0.0095     87.4005    4.067980E-03
   56      0.0001     89.4225    4.359239E-05
   57      0.0014     91.4799    6.210951E-04
   58      0.0000     93.5754    0.000000E+00
   59      0.0001     95.7120    4.590703E-05
   60      0.0000     97.8930    0.000000E+00
   61      0.0000    100.1222    0.000000E+00
   62      0.0000    102.4040    0.000000E+00
   63      0.0000    104.7433    0.000000E+00
   64      0.0000    107.1458    0.000000E+00
   65      0.0000    109.6181    0.000000E+00
   66      0.0000    112.1680    0.000000E+00
   67      0.0000    114.8048    0.000000E+00
   68      0.0000    117.5397    0.000000E+00
   69      0.0000    120.3863    0.000000E+00
   70      0.0000    123.3617    0.000000E+00
   71      0.0000    126.4875    0.000000E+00
   72      0.0000    129.7919    0.000000E+00
   73      0.0000    133.3132    0.000000E+00
   74      0.0000    137.1048    0.000000E+00
   75      0.0000    141.2463    0.000000E+00
   76      0.0000    145.8651    0.000000E+00
   77      0.0000    151.1900    0.000000E+00
   78      0.0000    157.7222    0.000000E+00
   79      0.0000    167.1925    0.000000E+00
