 # lam  B-lambda(j,jp)  angle     normed B-lam*(2*lam+1)
   37      2.8640     18.9179    8.207804E-01
   38      0.0051     33.7091    1.500561E-03
   39      1.3200     44.3778    3.984682E-01
   40      0.0047     53.5145    1.454707E-03
   41      0.8160     61.8689    2.587980E-01
   42      0.0034     69.7963    1.104309E-03
   43      0.4556     77.5126    1.514592E-01
   44      0.0021     85.1764    7.141707E-04
   45      0.2596     92.9264    9.026903E-02
   46      0.0011    100.9059    3.909024E-04
   47      0.1963    109.2896    7.125849E-02
   48      0.0006    118.3264    2.223902E-04
   49      0.1608    128.4365    6.082946E-02
   50      0.0002    140.5161    7.718698E-05
   51      0.1750    157.6627    6.887601E-02
