 # lam  B-lambda(j,jp)  angle     normed B-lam*(2*lam+1)
    9     89.6535      5.6004    7.583089E+00
   10      2.8759     10.0703    2.688552E-01
   11     35.7553     13.3698    3.660948E+00
   12      1.8110     16.2318    2.015505E-01
   13     21.0738     18.8592    2.532981E+00
   14      1.2091     21.3411    1.560938E-01
   15     13.5166     23.7259    1.865325E+00
   16      0.8325     26.0425    1.222992E-01
   17      9.4235     28.3102    1.468269E+00
   18      0.5731     30.5423    9.439684E-02
   19      6.9357     32.7487    1.204149E+00
   20      0.4239     34.9366    7.737000E-02
   21      4.9324     37.1120    9.441741E-01
   22      0.3259     39.2796    6.528632E-02
   23      3.6925     41.4434    7.725804E-01
   24      0.2444     43.6067    5.331171E-02
   25      2.9253     45.7725    6.641496E-01
   26      0.1870     47.9434    4.412074E-02
   27      2.2489     50.1220    5.506278E-01
   28      0.1457     52.3104    3.697087E-02
   29      1.8237     54.5108    4.789947E-01
   30      0.1133     56.7255    3.076699E-02
   31      1.5024     58.9565    4.213582E-01
   32      0.0885     61.2058    2.560837E-02
   33      1.2089     63.4758    3.605708E-01
   34      0.0693     65.7685    2.128667E-02
   35      1.0032     68.0863    3.170817E-01
   36      0.0536     70.4316    1.741859E-02
   37      0.8540     72.8070    2.851310E-01
   38      0.0404     75.2154    1.384833E-02
   39      0.7403     77.6596    2.603515E-01
   40      0.0290     80.1431    1.045703E-02
   41      0.6196     82.6695    2.289364E-01
   42      0.0193     85.2427    7.303004E-03
   43      0.4505     87.8673    1.744775E-01
   44      0.0123     90.5483    4.873270E-03
   45      0.2881     93.2916    1.167105E-01
   46      0.0079     96.1037    3.270660E-03
   47      0.1933     98.9923    8.174869E-02
   48      0.0049    101.9665    2.115890E-03
   49      0.1326    105.0368    5.843917E-02
   50      0.0029    108.2162    1.303901E-03
   51      0.0839    111.5203    3.847021E-02
   52      0.0016    114.9686    7.478846E-04
   53      0.0611    118.5858    2.910384E-02
   54      0.0007    122.4044    3.396643E-04
   55      0.0448    126.4678    2.213738E-02
   56      0.0002    130.8374    1.006083E-04
   57      0.0218    135.6040    1.116040E-02
   58      0.0000    140.9132    0.000000E+00
   59      0.0058    147.0268    3.072559E-03
   60      0.0000    154.5182    0.000000E+00
   61      0.0011    165.3710    6.023142E-04
