 # lam  B-lambda(j,jp)  angle     normed B-lam*(2*lam+1)
   36      2.0043     14.6341    4.218744E-01
   37      0.0048     25.8739    1.038006E-03
   38      0.7572     33.8888    1.681121E-01
   39      0.0048     40.6543    1.093367E-03
   40      0.4473     46.7365    1.044676E-01
   41      0.0041     52.3945    9.812044E-04
   42      0.2971     57.7742    7.281471E-02
   43      0.0031     62.9698    7.776398E-04
   44      0.2080     68.0480    5.337660E-02
   45      0.0021     73.0602    5.510084E-04
   46      0.1651     78.0492    4.427184E-02
   47      0.0014     83.0534    3.834857E-04
   48      0.1492     88.1098    4.172901E-02
   49      0.0009     93.2566    2.569066E-04
   50      0.1167     98.5361    3.398520E-02
   51      0.0004    103.9981    1.187941E-04
   52      0.0635    109.7051    1.922474E-02
   53      0.0002    115.7409    6.170372E-05
   54      0.0245    122.2258    7.699990E-03
   55      0.0001    129.3491    3.200520E-05
   56      0.0099    137.4480    3.225605E-03
   57      0.0000    147.2582    0.000000E+00
   58      0.0070    161.3342    2.361465E-03
