 # List of d(q) for j, j' =            5          30
 #    0  1.00000000
 #    1  0.21009872
 #    2  0.27808919
 #    3  0.08223585
 #    4  0.15778519
 #    5  0.04730115
 #    6  0.11406598
 #    7  0.03207243
 #    8  0.09696659
 #    9  0.01996022
 #   10  0.10591548
       0.0     14.7246257      0.0000000
       0.1     14.7241036      0.0256984
       0.2     14.7225373      0.0513912
       0.3     14.7199272      0.0770730
       0.4     14.7162738      0.1027381
       0.5     14.7115776      0.1283811
       0.6     14.7058395      0.1539964
       0.7     14.6990607      0.1795784
       0.8     14.6912422      0.2051218
       0.9     14.6823856      0.2306209
       1.0     14.6724924      0.2560703
       1.1     14.6615645      0.2814645
       1.2     14.6496037      0.3067982
       1.3     14.6366124      0.3320657
       1.4     14.6225927      0.3572618
       1.5     14.6075474      0.3823810
       1.6     14.5914790      0.4074180
       1.7     14.5743905      0.4323674
       1.8     14.5562850      0.4572240
       1.9     14.5371659      0.4819823
       2.0     14.5170364      0.5066373
       2.1     14.4959003      0.5311835
       2.2     14.4737614      0.5556160
       2.3     14.4506237      0.5799294
       2.4     14.4264914      0.6041188
       2.5     14.4013688      0.6281789
       2.6     14.3752605      0.6521048
       2.7     14.3481712      0.6758914
       2.8     14.3201057      0.6995339
       2.9     14.2910692      0.7230272
       3.0     14.2610668      0.7463666
       3.1     14.2301040      0.7695471
       3.2     14.1981863      0.7925641
       3.3     14.1653195      0.8154128
       3.4     14.1315094      0.8380886
       3.5     14.0967623      0.8605867
       3.6     14.0610842      0.8829028
       3.7     14.0244816      0.9050322
       3.8     13.9869611      0.9269705
       3.9     13.9485293      0.9487133
       4.0     13.9091933      0.9702563
       4.1     13.8689599      0.9915952
       4.2     13.8278365      1.0127258
       4.3     13.7858303      1.0336440
       4.4     13.7429489      1.0543457
       4.5     13.6991999      1.0748268
       4.6     13.6545910      1.0950835
       4.7     13.6091304      1.1151118
       4.8     13.5628260      1.1349080
       4.9     13.5156861      1.1544683
       5.0     13.4677190      1.1737891
       5.1     13.4189333      1.1928666
       5.2     13.3693376      1.2116976
       5.3     13.3189408      1.2302784
       5.4     13.2677517      1.2486057
       5.5     13.2157793      1.2666763
       5.6     13.1630329      1.2844869
       5.7     13.1095219      1.3020344
       5.8     13.0552555      1.3193158
       5.9     13.0002433      1.3363280
       6.0     12.9444952      1.3530682
       6.1     12.8880207      1.3695336
       6.2     12.8308299      1.3857214
       6.3     12.7729328      1.4016290
       6.4     12.7143394      1.4172538
       6.5     12.6550602      1.4325935
       6.6     12.5951053      1.4476455
       6.7     12.5344853      1.4624076
       6.8     12.4732107      1.4768776
       6.9     12.4112921      1.4910534
       7.0     12.3487404      1.5049329
       7.1     12.2855664      1.5185142
       7.2     12.2217810      1.5317953
       7.3     12.1573953      1.5447747
       7.4     12.0924203      1.5574505
       7.5     12.0268673      1.5698212
       7.6     11.9607476      1.5818853
       7.7     11.8940725      1.5936414
       7.8     11.8268535      1.6050882
       7.9     11.7591021      1.6162244
       8.0     11.6908299      1.6270490
       8.1     11.6220485      1.6375609
       8.2     11.5527697      1.6477592
       8.3     11.4830052      1.6576430
       8.4     11.4127670      1.6672116
       8.5     11.3420669      1.6764642
       8.6     11.2709169      1.6854004
       8.7     11.1993290      1.6940197
       8.8     11.1273153      1.7023216
       8.9     11.0548879      1.7103060
       9.0     10.9820590      1.7179725
       9.1     10.9088407      1.7253212
       9.2     10.8352454      1.7323519
       9.3     10.7612853      1.7390648
       9.4     10.6869727      1.7454601
       9.5     10.6123200      1.7515380
       9.6     10.5373396      1.7572989
       9.7     10.4620438      1.7627433
       9.8     10.3864451      1.7678716
       9.9     10.3105560      1.7726846
      10.0     10.2343889      1.7771830
      10.1     10.1579563      1.7813675
      10.2     10.0812706      1.7852392
      10.3     10.0043445      1.7887990
      10.4      9.9271904      1.7920479
      10.5      9.8498208      1.7949873
      10.6      9.7722483      1.7976183
      10.7      9.6944853      1.7999423
      10.8      9.6165444      1.8019607
      10.9      9.5384381      1.8036752
      11.0      9.4601789      1.8050872
      11.1      9.3817793      1.8061986
      11.2      9.3032517      1.8070111
      11.3      9.2246086      1.8075265
      11.4      9.1458624      1.8077468
      11.5      9.0670256      1.8076742
      11.6      8.9881105      1.8073106
      11.7      8.9091294      1.8066583
      11.8      8.8300948      1.8057195
      11.9      8.7510189      1.8044967
      12.0      8.6719139      1.8029923
      12.1      8.5927921      1.8012087
      12.2      8.5136656      1.7991487
      12.3      8.4345466      1.7968147
      12.4      8.3554472      1.7942097
      12.5      8.2763794      1.7913364
      12.6      8.1973552      1.7881976
      12.7      8.1183865      1.7847965
      12.8      8.0394852      1.7811359
      12.9      7.9606632      1.7772190
      13.0      7.8819321      1.7730489
      13.1      7.8033036      1.7686290
      13.2      7.7247894      1.7639624
      13.3      7.6464011      1.7590526
      13.4      7.5681501      1.7539029
      13.5      7.4900479      1.7485170
      13.6      7.4121057      1.7428982
      13.7      7.3343348      1.7370503
      13.8      7.2567465      1.7309768
      13.9      7.1793518      1.7246816
      14.0      7.1021617      1.7181684
      14.1      7.0251871      1.7114410
      14.2      6.9484389      1.7045034
      14.3      6.8719278      1.6973594
      14.4      6.7956645      1.6900130
      14.5      6.7196595      1.6824684
      14.6      6.6439233      1.6747295
      14.7      6.5684662      1.6668005
      14.8      6.4932984      1.6586855
      14.9      6.4184303      1.6503889
      15.0      6.3438717      1.6419148
      15.1      6.2696326      1.6332676
      15.2      6.1957229      1.6244515
      15.3      6.1221522      1.6154710
      15.4      6.0489302      1.6063304
      15.5      5.9760663      1.5970343
      15.6      5.9035700      1.5875870
      15.7      5.8314504      1.5779931
      15.8      5.7597167      1.5682571
      15.9      5.6883780      1.5583836
      16.0      5.6174430      1.5483771
      16.1      5.5469207      1.5382424
      16.2      5.4768195      1.5279839
      16.3      5.4071480      1.5176064
      16.4      5.3379146      1.5071146
      16.5      5.2691275      1.4965131
      16.6      5.2007949      1.4858066
      16.7      5.1329246      1.4749999
      16.8      5.0655246      1.4640977
      16.9      4.9986026      1.4531047
      17.0      4.9321661      1.4420258
      17.1      4.8662226      1.4308657
      17.2      4.8007793      1.4196291
      17.3      4.7358434      1.4083208
      17.4      4.6714219      1.3969457
      17.5      4.6075216      1.3855085
      17.6      4.5441493      1.3740139
      17.7      4.4813115      1.3624669
      17.8      4.4190147      1.3508720
      17.9      4.3572651      1.3392343
      18.0      4.2960688      1.3275583
      18.1      4.2354319      1.3158489
      18.2      4.1753601      1.3041107
      18.3      4.1158591      1.2923487
      18.4      4.0569344      1.2805674
      18.5      3.9985914      1.2687717
      18.6      3.9408354      1.2569661
      18.7      3.8836713      1.2451555
      18.8      3.8271041      1.2333444
      18.9      3.7711385      1.2215374
      19.0      3.7157791      1.2097393
      19.1      3.6610303      1.1979546
      19.2      3.6068965      1.1861880
      19.3      3.5533817      1.1744438
      19.4      3.5004900      1.1627267
      19.5      3.4482250      1.1510412
      19.6      3.3965906      1.1393916
      19.7      3.3455901      1.1277826
      19.8      3.2952269      1.1162183
      19.9      3.2455041      1.1047032
      20.0      3.1964249      1.0932417
      20.1      3.1479920      1.0818380
      20.2      3.1002081      1.0704963
      20.3      3.0530758      1.0592208
      20.4      3.0065974      1.0480158
      20.5      2.9607752      1.0368853
      20.6      2.9156113      1.0258335
      20.7      2.8711075      1.0148643
      20.8      2.8272656      1.0039817
      20.9      2.7840872      0.9931897
      21.0      2.7415737      0.9824921
      21.1      2.6997263      0.9718929
      21.2      2.6585463      0.9613957
      21.3      2.6180345      0.9510043
      21.4      2.5781918      0.9407223
      21.5      2.5390188      0.9305535
      21.6      2.5005160      0.9205013
      21.7      2.4626838      0.9105693
      21.8      2.4255223      0.9007609
      21.9      2.3890315      0.8910796
      22.0      2.3532114      0.8815285
      22.1      2.3180617      0.8721110
      22.2      2.2835819      0.8628304
      22.3      2.2497714      0.8536896
      22.4      2.2166297      0.8446919
      22.5      2.1841557      0.8358402
      22.6      2.1523485      0.8271374
      22.7      2.1212068      0.8185865
      22.8      2.0907295      0.8101903
      22.9      2.0609149      0.8019514
      23.0      2.0317616      0.7938725
      23.1      2.0032678      0.7859563
      23.2      1.9754315      0.7782053
      23.3      1.9482508      0.7706219
      23.4      1.9217235      0.7632085
      23.5      1.8958474      0.7559674
      23.6      1.8706198      0.7489008
      23.7      1.8460384      0.7420110
      23.8      1.8221003      0.7353000
      23.9      1.7988027      0.7287698
      24.0      1.7761426      0.7224223
      24.1      1.7541170      0.7162594
      24.2      1.7327226      0.7102829
      24.3      1.7119561      0.7044945
      24.4      1.6918138      0.6988958
      24.5      1.6722923      0.6934883
      24.6      1.6533878      0.6882736
      24.7      1.6350965      0.6832530
      24.8      1.6174143      0.6784278
      24.9      1.6003371      0.6737992
      25.0      1.5838608      0.6693685
      25.1      1.5679810      0.6651366
      25.2      1.5526932      0.6611046
      25.3      1.5379930      0.6572734
      25.4      1.5238756      0.6536438
      25.5      1.5103363      0.6502165
      25.6      1.4973702      0.6469923
      25.7      1.4849722      0.6439717
      25.8      1.4731374      0.6411552
      25.9      1.4618605      0.6385433
      26.0      1.4511362      0.6361363
      26.1      1.4409592      0.6339344
      26.2      1.4313240      0.6319379
      26.3      1.4222249      0.6301469
      26.4      1.4136563      0.6285613
      26.5      1.4056125      0.6271812
      26.6      1.3980877      0.6260065
      26.7      1.3910758      0.6250368
      26.8      1.3845708      0.6242719
      26.9      1.3785667      0.6237114
      27.0      1.3730574      0.6233550
