 # List of d(q) for j, j' =           20          46
 #    0  1.00000000
 #    1  0.79987021
 #    2  0.54145095
 #    3  0.35325605
 #    4  0.25522092
 #    5  0.20587924
 #    6  0.17515826
 #    7  0.15326236
 #    8  0.13488616
 #    9  0.11885526
 #   10  0.10831609
 #   11  0.10159844
 #   12  0.09222531
 #   13  0.07937444
 #   14  0.06944400
 #   15  0.06545943
 #   16  0.06357192
 #   17  0.06018213
 #   18  0.05613547
 #   19  0.05295892
 #   20  0.05037719
 #   21  0.04761593
 #   22  0.04486182
 #   23  0.04250080
 #   24  0.04056115
 #   25  0.03881498
 #   26  0.03723012
 #   27  0.03574902
 #   28  0.03464269
 #   29  0.03354057
 #   30  0.03303158
 #   31  0.03232529
 #   32  0.03210598
 #   33  0.03154093
 #   34  0.03152620
 #   35  0.02808359
 #   36  0.03180617
 #   37  0.02285366
 #   38  0.02727294
 #   39  0.02052348
 #   40  0.03826149
       0.0     25.0518898      0.0000000
       0.1     25.0413431      0.0437054
       0.2     25.0097275      0.0873002
       0.3     24.9571168      0.1306746
       0.4     24.8836334      0.1737191
       0.5     24.7894482      0.2163260
       0.6     24.6747801      0.2583890
       0.7     24.5398952      0.2998039
       0.8     24.3851062      0.3404693
       0.9     24.2107711      0.3802863
       1.0     24.0172924      0.4191595
       1.1     23.8051155      0.4569973
       1.2     23.5747279      0.4937119
       1.3     23.3266572      0.5292197
       1.4     23.0614697      0.5634419
       1.5     22.7797686      0.5963048
       1.6     22.4821922      0.6277396
       1.7     22.1694122      0.6576832
       1.8     21.8421310      0.6860779
       1.9     21.5010803      0.7128722
       2.0     21.1470186      0.7380203
       2.1     20.7807288      0.7614830
       2.2     20.4030160      0.7832271
       2.3     20.0147052      0.8032260
       2.4     19.6166384      0.8214596
       2.5     19.2096728      0.8379142
       2.6     18.7946776      0.8525827
       2.7     18.3725321      0.8654648
       2.8     17.9441225      0.8765663
       2.9     17.5103396      0.8858996
       3.0     17.0720765      0.8934834
       3.1     16.6302256      0.8993429
       3.2     16.1856764      0.9035088
       3.3     15.7393127      0.9060182
       3.4     15.2920103      0.9069137
       3.5     14.8446347      0.9062433
       3.6     14.3980385      0.9040603
       3.7     13.9530590      0.9004231
       3.8     13.5105165      0.8953946
       3.9     13.0712113      0.8890422
       4.0     12.6359223      0.8814374
       4.1     12.2054047      0.8726552
       4.2     11.7803882      0.8627744
       4.3     11.3615751      0.8518764
       4.4     10.9496384      0.8400456
       4.5     10.5452209      0.8273685
       4.6     10.1489329      0.8139335
       4.7      9.7613512      0.7998306
       4.8      9.3830182      0.7851507
       4.9      9.0144400      0.7699857
       5.0      8.6560864      0.7544276
       5.1      8.3083891      0.7385684
       5.2      7.9717417      0.7224995
       5.3      7.6464987      0.7063116
       5.4      7.3329752      0.6900939
       5.5      7.0314468      0.6739343
       5.6      6.7421490      0.6579184
       5.7      6.4652774      0.6421297
       5.8      6.2009878      0.6266489
       5.9      5.9493966      0.6115536
       6.0      5.7105805      0.5969182
       6.1      5.4845779      0.5828136
       6.2      5.2713888      0.5693066
       6.3      5.0709758      0.5564600
       6.4      4.8832648      0.5443323
       6.5      4.7081462      0.5329773
       6.6      4.5454759      0.5224440
       6.7      4.3950760      0.5127768
       6.8      4.2567367      0.5040145
       6.9      4.1302175      0.4961913
       7.0      4.0152482      0.4893357
       7.1      3.9115310      0.4834710
       7.2      3.8187417      0.4786152
       7.3      3.7365314      0.4747809
       7.4      3.6645284      0.4719751
       7.5      3.6023398      0.4701997
       7.6      3.5495533      0.4694511
       7.7      3.5057393      0.4697206
       7.8      3.4704523      0.4709944
       7.9      3.4432332      0.4732536
       8.0      3.4236113      0.4764746
       8.1      3.4111056      0.4806290
       8.2      3.4052275      0.4856840
       8.3      3.4054823      0.4916025
       8.4      3.4113710      0.4983434
       8.5      3.4223925      0.5058618
       8.6      3.4380455      0.5141093
       8.7      3.4578297      0.5230342
       8.8      3.4812486      0.5325817
       8.9      3.5078103      0.5426947
       9.0      3.5370296      0.5533133
       9.1      3.5684299      0.5643760
       9.2      3.6015443      0.5758192
       9.3      3.6359172      0.5875781
       9.4      3.6711060      0.5995869
       9.5      3.7066823      0.6117790
       9.6      3.7422331      0.6240875
       9.7      3.7773619      0.6364454
       9.8      3.8116903      0.6487859
       9.9      3.8448583      0.6610430
      10.0      3.8765260      0.6731517
      10.1      3.9063736      0.6850479
      10.2      3.9341027      0.6966696
      10.3      3.9594370      0.7079561
      10.4      3.9821223      0.7188493
      10.5      4.0019273      0.7292933
      10.6      4.0186439      0.7392350
      10.7      4.0320874      0.7486240
      10.8      4.0420967      0.7574134
      10.9      4.0485342      0.7655594
      11.0      4.0512857      0.7730218
      11.1      4.0502605      0.7797641
      11.2      4.0453910      0.7857539
      11.3      4.0366323      0.7909625
      11.4      4.0239619      0.7953656
      11.5      4.0073790      0.7989429
      11.6      3.9869043      0.8016784
      11.7      3.9625790      0.8035607
      11.8      3.9344640      0.8045824
      11.9      3.9026395      0.8047406
      12.0      3.8672037      0.8040369
      12.1      3.8282723      0.8024769
      12.2      3.7859770      0.8000708
      12.3      3.7404651      0.7968327
      12.4      3.6918977      0.7927809
      12.5      3.6404495      0.7879375
      12.6      3.5863066      0.7823286
      12.7      3.5296663      0.7759837
      12.8      3.4707354      0.7689362
      12.9      3.4097288      0.7612224
      13.0      3.3468690      0.7528817
      13.1      3.2823841      0.7439566
      13.2      3.2165070      0.7344922
      13.3      3.1494742      0.7245357
      13.4      3.0815243      0.7141368
      13.5      3.0128971      0.7033469
      13.6      2.9438322      0.6922189
      13.7      2.8745681      0.6808074
      13.8      2.8053407      0.6691676
      13.9      2.7363827      0.6573559
      14.0      2.6679219      0.6454287
      14.1      2.6001810      0.6334431
      14.2      2.5333759      0.6214558
      14.3      2.4677151      0.6095232
      14.4      2.4033990      0.5977010
      14.5      2.3406186      0.5860441
      14.6      2.2795554      0.5746061
      14.7      2.2203800      0.5634391
      14.8      2.1632522      0.5525936
      14.9      2.1083197      0.5421181
      15.0      2.0557181      0.5320590
      15.1      2.0055705      0.5224602
      15.2      1.9579865      0.5133629
      15.3      1.9130629      0.5048057
      15.4      1.8708824      0.4968243
      15.5      1.8315142      0.4894509
      15.6      1.7950137      0.4827148
      15.7      1.7614223      0.4766417
      15.8      1.7307676      0.4712538
      15.9      1.7030634      0.4665699
      16.0      1.6783099      0.4626049
      16.1      1.6564941      0.4593701
      16.2      1.6375896      0.4568729
      16.3      1.6215576      0.4551172
      16.4      1.6083468      0.4541030
      16.5      1.5978939      0.4538264
      16.6      1.5901243      0.4542800
      16.7      1.5849525      0.4554528
      16.8      1.5822827      0.4573300
      16.9      1.5820095      0.4598936
      17.0      1.5840185      0.4631222
      17.1      1.5881868      0.4669910
      17.2      1.5943841      0.4714722
      17.3      1.6024731      0.4765352
      17.4      1.6123106      0.4821466
      17.5      1.6237479      0.4882704
      17.6      1.6366318      0.4948682
      17.7      1.6508056      0.5018995
      17.8      1.6661094      0.5093218
      17.9      1.6823813      0.5170910
      18.0      1.6994582      0.5251615
      18.1      1.7171765      0.5334863
      18.2      1.7353728      0.5420175
      18.3      1.7538848      0.5507066
      18.4      1.7725520      0.5595043
      18.5      1.7912168      0.5683614
      18.6      1.8097243      0.5772284
      18.7      1.8279242      0.5860562
      18.8      1.8456703      0.5947962
      18.9      1.8628221      0.6034005
      19.0      1.8792447      0.6118222
      19.1      1.8948098      0.6200157
      19.2      1.9093957      0.6279366
      19.3      1.9228886      0.6355424
      19.4      1.9351822      0.6427923
      19.5      1.9461785      0.6496477
      19.6      1.9557880      0.6560722
      19.7      1.9639304      0.6620316
      19.8      1.9705341      0.6674946
