 # lam  B-lambda(j,jp)  angle     normed B-lam*(2*lam+1)
   31      6.8209     11.8430    1.153489E+00
   32      0.0510     20.8863    8.898456E-03
   33      2.7280     27.3174    4.906257E-01
   34      0.0493     32.7248    9.131184E-03
   35      1.5637     37.5625    2.980183E-01
   36      0.0397     42.0371    7.779371E-03
   37      1.0449     46.2632    2.103619E-01
   38      0.0286     50.3130    5.911366E-03
   39      0.7809     54.2357    1.655974E-01
   40      0.0183     58.0674    3.978938E-03
   41      0.5398     61.8356    1.202658E-01
   42      0.0102     65.5627    2.327288E-03
   43      0.3607     69.2677    8.423576E-02
   44      0.0053     72.9671    1.266184E-03
   45      0.2853     76.6765    6.969061E-02
   46      0.0029     80.4104    7.239558E-04
   47      0.2124     84.1835    5.416381E-02
   48      0.0018     88.0111    4.686788E-04
   49      0.1185     91.9093    3.149087E-02
   50      0.0011     95.8964    2.982258E-04
   51      0.0620     99.9932    1.714194E-02
   52      0.0006    104.2244    1.691109E-04
   53      0.0409    108.6204    1.174730E-02
   54      0.0003    113.2200    8.777662E-05
   55      0.0244    118.0743    7.270159E-03
   56      0.0001    123.2544    3.033259E-05
   57      0.0103    128.8650    3.179554E-03
   58      0.0000    135.0729    0.000000E+00
   59      0.0038    142.1773    1.213841E-03
   60      0.0000    150.8335    0.000000E+00
   61      0.0025    163.3135    8.254224E-04
