 # lam  B-lambda(j,jp)  angle     normed B-lam*(2*lam+1)
    8    105.0151      6.4294    1.004682E+01
    9      1.9477     11.6172    2.082590E-01
   10     28.7898     15.4762    3.402405E+00
   11      0.8618     18.8458    1.115482E-01
   12     13.0253     21.9572    1.832550E+00
   13      0.4315     24.9117    6.556509E-02
   14      7.1637     27.7638    1.169132E+00
   15      0.2464     30.5466    4.298634E-02
   16      4.5371     33.2821    8.425979E-01
   17      0.1609     35.9856    3.169219E-02
   18      3.0920     38.6686    6.438272E-01
   19      0.1181     41.3400    2.592045E-02
   20      2.2770     44.0068    5.253818E-01
   21      0.0921     46.6752    2.228723E-02
   22      1.8146     49.3503    4.595381E-01
   23      0.0748     52.0369    1.978461E-02
   24      1.4264     54.7392    3.933376E-01
   25      0.0624     57.4615    1.790948E-02
   26      1.1922     60.2078    3.555929E-01
   27      0.0526     62.9822    1.628083E-02
   28      1.0256     65.7887    3.289887E-01
   29      0.0438     68.6318    1.454301E-02
   30      0.8506     71.5159    2.920003E-01
   31      0.0357     74.4461    1.265718E-02
   32      0.7128     77.4278    2.607409E-01
   33      0.0287     80.4668    1.082143E-02
   34      0.6492     83.5700    2.520900E-01
   35      0.0225     86.7448    8.990192E-03
   36      0.5302     90.0000    2.178165E-01
   37      0.0173     93.3457    7.301893E-03
   38      0.3881     96.7939    1.681754E-01
   39      0.0132    100.3589    5.868527E-03
   40      0.3210    104.0582    1.463249E-01
   41      0.0098    107.9133    4.577541E-03
   42      0.2963    111.9517    1.417355E-01
   43      0.0069    116.2092    3.378286E-03
   44      0.2759    120.7339    1.381878E-01
   45      0.0045    125.5935    2.304528E-03
   46      0.2478    130.8884    1.296917E-01
   47      0.0027    136.7793    1.443496E-03
   48      0.2254    143.5555    1.230421E-01
   49      0.0013    151.8507    7.242803E-04
   50      0.3368    163.8603    1.914351E-01
