 # lam  B-lambda(j,jp)  angle     normed B-lam*(2*lam+1)
   29      7.5592     12.2420    1.318502E+00
   30      0.0611     21.6170    1.101854E-02
   31      2.8954     28.2989    5.392648E-01
   32      0.0519     33.9300    9.973180E-03
   33      1.6627     38.9799    3.293378E-01
   34      0.0378     43.6619    7.710700E-03
   35      1.2291     48.0948    2.579874E-01
   36      0.0256     52.3535    5.524790E-03
   37      1.0041     56.4896    2.226338E-01
   38      0.0168     60.5408    3.824309E-03
   39      0.8471     64.5368    1.978403E-01
   40      0.0113     68.5017    2.705929E-03
   41      0.6665     72.4566    1.635427E-01
   42      0.0080     76.4204    2.010305E-03
   43      0.4261     80.4111    1.095932E-01
   44      0.0055     84.4466    1.447124E-03
   45      0.2510     88.5455    6.752554E-02
   46      0.0035     92.7280    9.622855E-04
   47      0.1735     97.0166    4.872771E-02
   48      0.0020    101.4380    5.735281E-04
   49      0.1166    106.0243    3.412610E-02
   50      0.0011    110.8160    3.284483E-04
   51      0.0699    115.8666    2.128469E-02
   52      0.0006    121.2500    1.862488E-04
   53      0.0499    127.0747    1.578473E-02
   54      0.0002    133.5134    6.444800E-05
   55      0.0391    140.8758    1.283077E-02
   56      0.0001    149.8396    3.340653E-05
   57      0.0321    162.7559    1.091329E-02
