 # lam  B-lambda(j,jp)  angle     normed B-lam*(2*lam+1)
   26      7.6193      9.1240    1.010341E+00
   27      0.1236     16.0749    1.700819E-02
   28      3.3047     21.0170    4.712853E-01
   29      0.0863     25.1675    1.273913E-02
   30      2.2050     28.8741    3.365236E-01
   31      0.0705     32.2939    1.111237E-02
   32      1.6894     35.5140    2.747406E-01
   33      0.0554     38.5881    9.286704E-03
   34      1.2690     41.5526    2.190724E-01
   35      0.0406     44.4335    7.212095E-03
   36      0.8859     47.2500    1.618023E-01
   37      0.0285     50.0171    5.347899E-03
   38      0.6062     52.7468    1.167841E-01
   39      0.0203     55.4492    4.012363E-03
   40      0.4288     58.1325    8.689941E-02
   41      0.0148     60.8041    3.073384E-03
   42      0.3075     63.4706    6.539448E-02
   43      0.0103     66.1378    2.241989E-03
   44      0.2216     68.8114    4.934428E-02
   45      0.0066     71.4966    1.502666E-03
   46      0.1843     74.1986    4.288302E-02
   47      0.0042     76.9226    9.982744E-04
   48      0.1624     79.6739    3.941257E-02
   49      0.0025     82.4579    6.192304E-04
   50      0.1131     85.2804    2.857992E-02
   51      0.0012     88.1477    3.092399E-04
   52      0.0565     91.0664    1.484276E-02
   53      0.0005     94.0441    1.338538E-04
   54      0.0235     97.0894    6.408721E-03
   55      0.0002    100.2120    5.554309E-05
   56      0.0104    103.4233    2.940281E-03
   57      0.0001    106.7368    2.877232E-05
   58      0.0042    110.1689    1.229454E-03
   59      0.0000    113.7395    0.000000E+00
   60      0.0012    117.4742    3.632818E-04
   61      0.0000    121.4061    0.000000E+00
   62      0.0002    125.5793    6.254852E-05
   63      0.0000    130.0562    0.000000E+00
   64      0.0001    134.9288    3.227504E-05
   65      0.0000    140.3445    0.000000E+00
   66      0.0000    146.5684    0.000000E+00
   67      0.0000    154.1805    0.000000E+00
   68      0.0000    165.1898    0.000000E+00
