 # lam  B-lambda(j,jp)  angle     normed B-lam*(2*lam+1)
   35      3.4526     15.4209    7.746330E-01
   36      0.0119     27.3078    2.745119E-03
   37      1.3307     35.8047    3.153790E-01
   38      0.0109     42.9977    2.652214E-03
   39      0.8770     49.4847    2.189364E-01
   40      0.0080     55.5404    2.047700E-03
   41      0.6050     61.3209    1.586810E-01
   42      0.0050     66.9281    1.343013E-03
   43      0.3719     72.4359    1.022438E-01
   44      0.0029     77.9031    8.156040E-04
   45      0.2540     83.3813    7.304096E-02
   46      0.0016     88.9193    4.702126E-04
   47      0.1951     94.5676    5.856960E-02
   48      0.0009    100.3829    2.758707E-04
   49      0.1252    106.4341    3.916795E-02
   50      0.0005    112.8112    1.595816E-04
   51      0.0730    119.6416    2.376027E-02
   52      0.0003    127.1243    9.954098E-05
   53      0.0569    135.6118    1.923922E-02
   54      0.0001    145.8715    3.444434E-05
   55      0.0641    160.5688    2.248394E-02
