 # lam  B-lambda(j,jp)  angle     normed B-lam*(2*lam+1)
   14     31.1232      6.3402    2.590119E+00
   15      4.4081     11.2641    3.921486E-01
   16     10.7543     14.8245    1.018436E+00
   17      2.3374     17.8589    2.347678E-01
   18      6.3321     20.6034    6.723370E-01
   19      1.5164     23.1635    1.697133E-01
   20      4.4277     25.5967    5.209542E-01
   21      1.0905     27.9384    1.345648E-01
   22      3.2854     30.2119    4.242660E-01
   23      0.8123     32.4337    1.095599E-01
   24      2.4799     34.6160    3.487127E-01
   25      0.5733     36.7679    8.390534E-02
   26      1.9958     38.8967    3.035501E-01
   27      0.3642     41.0082    5.748309E-02
   28      1.5706     43.1073    2.569082E-01
   29      0.2130     45.1981    3.606360E-02
   30      1.0946     47.2840    1.916120E-01
   31      0.1238     49.3682    2.238199E-02
   32      0.8371     51.4535    1.561450E-01
   33      0.0781     53.5425    1.501631E-02
   34      0.6731     55.6374    1.332804E-01
   35      0.0566     57.7407    1.153220E-02
   36      0.5024     59.8543    1.052471E-01
   37      0.0442     61.9805    9.513077E-03
   38      0.3936     64.1213    8.697277E-02
   39      0.0341     66.2788    7.730703E-03
   40      0.3347     68.4552    7.779975E-02
   41      0.0258     70.6526    6.145190E-03
   42      0.2827     72.8734    6.895761E-02
   43      0.0190     75.1199    4.743625E-03
   44      0.2107     77.3947    5.381360E-02
   45      0.0134     79.7005    3.499320E-03
   46      0.1462     82.0402    3.901825E-02
   47      0.0089     84.4172    2.426337E-03
   48      0.1209     86.8348    3.365391E-02
   49      0.0052     89.2970    1.477325E-03
   50      0.1005     91.8081    2.912896E-02
   51      0.0026     94.3731    7.685074E-04
   52      0.0610     96.9975    1.838047E-02
   53      0.0011     99.6876    3.377645E-04
   54      0.0274    102.4510    8.570666E-03
   55      0.0004    105.2962    1.274150E-04
   56      0.0122    108.2334    3.956177E-03
   57      0.0002    111.2751    6.600325E-05
   58      0.0056    114.4362    1.880232E-03
   59      0.0000    117.7355    0.000000E+00
   60      0.0019    121.1966    6.597455E-04
   61      0.0000    124.8507    0.000000E+00
   62      0.0004    128.7394    1.434853E-04
   63      0.0000    132.9214    0.000000E+00
   64      0.0001    137.4838    3.701921E-05
   65      0.0000    142.5661    0.000000E+00
   66      0.0000    148.4190    0.000000E+00
   67      0.0000    155.5914    0.000000E+00
   68      0.0000    165.9820    0.000000E+00
