 # lam  B-lambda(j,jp)  angle     normed B-lam*(2*lam+1)
   18     10.2705     10.6400    1.602660E+00
   19      0.0742     18.8811    1.220440E-02
   20      3.9668     24.8173    6.859181E-01
   21      0.0501     29.8671    9.085614E-03
   22      2.5063     34.4331    4.756567E-01
   23      0.0423     38.6969    8.384677E-03
   24      1.7549     42.7591    3.626574E-01
   25      0.0377     46.6827    8.108857E-03
   26      1.3638     50.5107    3.048419E-01
   27      0.0330     54.2745    7.654639E-03
   28      1.1166     57.9983    2.684235E-01
   29      0.0279     61.7019    6.942315E-03
   30      0.8969     65.4021    2.307395E-01
   31      0.0232     69.1141    6.164199E-03
   32      0.7394     72.8519    2.026940E-01
   33      0.0191     76.6294    5.397048E-03
   34      0.6606     80.4605    1.922365E-01
   35      0.0151     84.3598    4.521509E-03
   36      0.5309     88.3436    1.634495E-01
   37      0.0116     92.4298    3.669166E-03
   38      0.3900     96.6396    1.266495E-01
   39      0.0088    100.9983    2.931959E-03
   40      0.3264    105.5371    1.115022E-01
   41      0.0065    110.2962    2.275305E-03
   42      0.3063    115.3287    1.098030E-01
   43      0.0044    120.7087    1.614433E-03
   44      0.2963    126.5458    1.112166E-01
   45      0.0027    133.0145    1.036223E-03
   46      0.2918    140.4284    1.144501E-01
   47      0.0013    149.4743    5.208529E-04
   48      0.3943    162.5350    1.613045E-01
