 # lam  B-lambda(j,jp)  angle     normed B-lam*(2*lam+1)
   12     46.5994      5.3584    3.329764E+00
   13      6.6766      9.5501    5.152432E-01
   14     15.1883     12.5987    1.258926E+00
   15      3.4831     15.2096    3.086177E-01
   16      8.2867     17.5804    7.816074E-01
   17      2.2476     19.7993    2.248434E-01
   18      5.4928     21.9138    5.808830E-01
   19      1.6126     23.9532    1.797564E-01
   20      3.9434     25.9366    4.621126E-01
   21      1.2295     27.8774    1.511089E-01
   22      2.7652     29.7855    3.556577E-01
   23      0.9929     31.6682    1.333818E-01
   24      2.1410     33.5313    2.998513E-01
   25      0.7982     35.3794    1.163523E-01
   26      1.7189     37.2163    2.603872E-01
   27      0.5822     39.0452    9.152253E-02
   28      1.3850     40.8686    2.256409E-01
   29      0.3621     42.6891    6.106237E-02
   30      1.2948     44.5086    2.257489E-01
   31      0.1989     46.3289    3.581529E-02
   32      1.1482     48.1518    2.133163E-01
   33      0.1126     49.9787    2.156286E-02
   34      0.8110     51.8112    1.599422E-01
   35      0.0759     53.6507    1.540257E-02
   36      0.5472     55.4984    1.141726E-01
   37      0.0587     57.3558    1.258324E-02
   38      0.4175     59.2240    9.188409E-02
   39      0.0463     61.1043    1.045445E-02
   40      0.3455     62.9982    7.998825E-02
   41      0.0347     64.9068    8.231912E-03
   42      0.2778     66.8316    6.749076E-02
   43      0.0241     68.7740    5.992795E-03
   44      0.1964     70.7355    4.996025E-02
   45      0.0161     72.7175    4.187554E-03
   46      0.1445     74.7218    3.840997E-02
   47      0.0102     76.7501    2.769599E-03
   48      0.1245     78.8042    3.451709E-02
   49      0.0056     80.8862    1.584588E-03
   50      0.0897     82.9983    2.589447E-02
   51      0.0026     85.1428    7.654269E-04
   52      0.0449     87.3224    1.347500E-02
   53      0.0011     89.5400    3.364105E-04
   54      0.0186     91.7986    5.794722E-03
   55      0.0005     94.1021    1.586303E-04
   56      0.0084     96.4543    2.713007E-03
   57      0.0002     98.8597    6.573868E-05
   58      0.0034    101.3237    1.136993E-03
   59      0.0000    103.8522    0.000000E+00
   60      0.0009    106.4521    3.112584E-04
   61      0.0000    109.1317    0.000000E+00
   62      0.0002    111.9005    7.145509E-05
   63      0.0000    114.7703    0.000000E+00
   64      0.0000    117.7554    0.000000E+00
   65      0.0000    120.8735    0.000000E+00
   66      0.0000    124.1471    0.000000E+00
   67      0.0000    127.6058    0.000000E+00
   68      0.0000    131.2892    0.000000E+00
   69      0.0000    135.2533    0.000000E+00
   70      0.0000    139.5808    0.000000E+00
   71      0.0000    144.4045    0.000000E+00
   72      0.0000    149.9629    0.000000E+00
   73      0.0000    156.7784    0.000000E+00
   74      0.0000    166.6560    0.000000E+00
