 # lam  B-lambda(j,jp)  angle     normed B-lam*(2*lam+1)
   11     71.0133      5.3380    5.502021E+00
   12      5.8458      9.5363    4.923100E-01
   13     30.6054     12.6023    2.783662E+00
   14      3.0717     15.2374    3.000762E-01
   15     18.4206     17.6376    1.923624E+00
   16      2.0156     19.8898    2.240645E-01
   17     12.0107     22.0411    1.416091E+00
   18      1.5083     24.1200    1.879941E-01
   19      8.3512     26.1456    1.097156E+00
   20      1.2184     28.1308    1.682784E-01
   21      5.8393     30.0854    8.458317E-01
   22      0.9567     32.0166    1.450250E-01
   23      4.2387     33.9301    6.710969E-01
   24      0.6855     35.8303    1.131510E-01
   25      3.0870     37.7210    5.303487E-01
   26      0.4702     39.6053    8.394855E-02
   27      2.4519     41.4860    4.542764E-01
   28      0.3398     43.3652    6.524586E-02
   29      2.0350     45.2450    4.044559E-01
   30      0.2561     47.1274    5.262525E-02
   31      1.5260     49.0141    3.238544E-01
   32      0.1819     50.9066    3.982913E-02
   33      1.1362     52.8064    2.564391E-01
   34      0.1184     54.7151    2.752045E-02
   35      0.9244     56.6340    2.210920E-01
   36      0.0757     58.5645    1.861545E-02
   37      0.8017     60.5081    2.025480E-01
   38      0.0509     62.4662    1.320271E-02
   39      0.6974     64.4401    1.855939E-01
   40      0.0350     66.4315    9.550097E-03
   41      0.5231     68.4417    1.462573E-01
   42      0.0237     70.4726    6.786127E-03
   43      0.3284     72.5256    9.624477E-02
   44      0.0157     74.6027    4.707002E-03
   45      0.2121     76.7058    6.501848E-02
   46      0.0098     78.8370    3.070179E-03
   47      0.1406     80.9984    4.499494E-02
   48      0.0058     83.1927    1.895197E-03
   49      0.0786     85.4223    2.621274E-02
   50      0.0035     87.6903    1.190815E-03
   51      0.0460     90.0000    1.596062E-02
   52      0.0019     92.3550    6.720439E-04
   53      0.0319     94.7594    1.149818E-02
   54      0.0008     97.2179    2.937455E-04
   55      0.0171     99.7358    6.394017E-03
   56      0.0003    102.3191    1.141969E-04
   57      0.0060    104.9750    2.324362E-03
   58      0.0001    107.7119    3.941310E-05
   59      0.0019    110.5395    7.616497E-04
   60      0.0000    113.4698    0.000000E+00
   61      0.0007    116.5173    2.900400E-04
   62      0.0000    119.7002    0.000000E+00
   63      0.0003    123.0414    1.283452E-04
   64      0.0000    126.5709    0.000000E+00
   65      0.0001    130.3294    4.412920E-05
   66      0.0000    134.3737    0.000000E+00
   67      0.0000    138.7882    0.000000E+00
   68      0.0000    143.7082    0.000000E+00
   69      0.0000    149.3770    0.000000E+00
   70      0.0000    156.3270    0.000000E+00
   71      0.0000    166.3990    0.000000E+00
