 # lam  B-lambda(j,jp)  angle     normed B-lam*(2*lam+1)
   24      9.3865      8.3874    1.132206E+00
   25      0.2938     14.7824    3.688482E-02
   26      4.0779     19.3343    5.320325E-01
   27      0.1545     23.1603    2.091784E-02
   28      2.6453     26.5792    3.711722E-01
   29      0.1163     29.7349    1.689108E-02
   30      1.9668     32.7068    2.953355E-01
   31      0.0930     35.5442    1.442279E-02
   32      1.5963     38.2801    2.554192E-01
   33      0.0709     40.9379    1.169356E-02
   34      1.2316     43.5351    2.091917E-01
   35      0.0508     46.0852    8.878667E-03
   36      0.8659     48.5987    1.556024E-01
   37      0.0351     51.0846    6.480284E-03
   38      0.5892     53.5500    1.116810E-01
   39      0.0247     56.0014    4.803411E-03
   40      0.4141     58.4443    8.256879E-02
   41      0.0179     60.8835    3.657268E-03
   42      0.2967     63.3236    6.208149E-02
   43      0.0122     65.7689    2.612792E-03
   44      0.2156     68.2234    4.723506E-02
   45      0.0078     70.6909    1.747277E-03
   46      0.1828     73.1754    4.184898E-02
   47      0.0049     75.6807    1.145896E-03
   48      0.1608     78.2107    3.839578E-02
   49      0.0028     80.7697    6.823684E-04
   50      0.1093     83.3619    2.717485E-02
   51      0.0014     85.9920    3.549694E-04
   52      0.0530     88.6650    1.369906E-02
   53      0.0006     91.3864    1.580377E-04
   54      0.0219     94.1625    5.876196E-03
   55      0.0003     97.0001    8.197283E-05
   56      0.0096     99.9072    2.670394E-03
   57      0.0001    102.8930    2.830893E-05
   58      0.0038    105.9683    1.094448E-03
   59      0.0000    109.1460    0.000000E+00
   60      0.0010    112.4417    2.978592E-04
   61      0.0000    115.8747    0.000000E+00
   62      0.0002    119.4697    6.154116E-05
   63      0.0000    123.2586    0.000000E+00
   64      0.0000    127.2843    0.000000E+00
   65      0.0000    131.6069    0.000000E+00
   66      0.0000    136.3160    0.000000E+00
   67      0.0000    141.5545    0.000000E+00
   68      0.0000    147.5794    0.000000E+00
   69      0.0000    154.9538    0.000000E+00
   70      0.0000    165.6256    0.000000E+00
