 # lam  B-lambda(j,jp)  angle     normed B-lam*(2*lam+1)
   35      4.6512     13.8475    9.480052E-01
   36      0.0092     24.4597    1.927960E-03
   37      2.0289     32.0178    4.368268E-01
   38      0.0080     38.3875    1.768349E-03
   39      1.2494     44.1031    2.833453E-01
   40      0.0056     49.4085    1.302148E-03
   41      0.7965     54.4403    1.897803E-01
   42      0.0035     59.2860    8.540323E-04
   43      0.5110     64.0065    1.276226E-01
   44      0.0023     68.6477    5.876317E-04
   45      0.3355     73.2470    8.764381E-02
   46      0.0016     77.8362    4.271597E-04
   47      0.2030     82.4448    5.536139E-02
   48      0.0010     87.1013    2.784576E-04
   49      0.1062     91.8353    3.018193E-02
   50      0.0006     96.6792    1.739642E-04
   51      0.0597    101.6702    1.765220E-02
   52      0.0004    106.8539    1.205693E-04
   53      0.0402    112.2886    1.234802E-02
   54      0.0002    118.0536    6.258119E-05
   55      0.0236    124.2641    7.520078E-03
   56      0.0001    131.1022    3.243888E-05
   57      0.0107    138.8933    3.532393E-03
   58      0.0000    148.3484    0.000000E+00
   59      0.0061    161.9355    2.083839E-03
